danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6447,길성그랑프리텔,40대,남자,전세 또는 월세,기혼,4,저학년 자녀를 키우는 부모나 신혼부부. 아니면 바깥세상 보길 선호하는 노년의 부부가 생활하기엔 더 없이 좋은 환경이다. 다양한 버스와 지하철 연계를 강점으로 영화관. 대형마트 등 문화생활 영위에 도전 혀 불편함럾이 먼 족하며 생활할 수 있는 아파트로 강추다. 난 내 집이 아니라 살고 싶어도 못 산다.,4,"지하철 연계가 훌륭하고, 버스로도 김포공항 등 연계가 가능해서 서울지역 생활에 불편이 거의 없어서 너무 좋다. 인근 단지의 대단지로 인해 교통인프라는 지속적으로 편리하게 발달될 것으로 기대하고, 김포 등 수도권 연계도 가능해서 주말에 간단한 가족 여행하기에도 좋다. 그리고, 서해바다지만 바닷가를 볼 수 있는 강점도 가지고 있다. 하지만, 출퇴근 황금노선 지하철을 보유한 지역이다 보니 피크시간대 이용 시에는 어려움도 따른다.",3,지하철 황금 강남노선을 보유한 9호선역 앞의 아파트로 길 건너엔 초등학교와 고등학교 마곡지구 대단지가 위치하여 주거용 지역으로 더할 나위 없이 좋은 환경 울 갖고 있다. 대형마트도 김포공항을 즁심ㅇ.로 3곳이나 있어 쇼핑을 위한 골라가는 경쟁이 가능해서 좋은 지역이다.,1,아파트 단지가 작아 관리면에서는 좀 허술한 감이 있다. 그리고 관리소장이 여자라 궂은일을 하는 데는 분명히 한계가 있어 뭔가를 부탁하기가 참 그렇다. 그러나 근무하는 기계실 직원분들은 상당히 착하고 성실하게 근무태도를 하고 있어 위안받고 사는 편이다.,4,단지는 한동으로 작지만 도로변에 연해있고 베란다 건너가 학교가 있어 조망권이 훌륭하다. 동향으로 아침에 해돋이를 보며 상쾌한 하루를 시작하는 것도 즐거움의 하나이기도 하다. 경비하시는 분들이 연로하셔서 친절도를 기대하기는 어려운 상황으로 그건 좀 떨어진다.
6447,길성그랑프리텔,20대,여자,전세 또는 월세,미혼,3,매우 추천은 아님 학군이랑 동네 분위기가 후져서 그렇게 강추하고 싶지는 않지만 바로 앞에 초등학교도 있고 교통시설 좋고 문화시설도 매우 가까워서 어린아이들이 있는 가족에게 이 집에서 살기를 매우 추천한다.,5,바로 앞이 버스정류장일 뿐만 아니라 도보 2~3분 거리에 지하철 역이 있어서 매우 매우 편리하다. 마곡단지와도 가까워서 주상복합단지와 가깝다.,4,"버스로 4 정거장이면 우장산, 그리고 롯데몰 김포공항에 도착할 수 있다. 필자는 롯데몰은 거의 걸어가는 편이며 영화관도 매우 가깝다. 그리고 도보 10분 거리에 방신 전통 재래시장이 있어 장보기에도 매우 좋다.",4,"관리비는 10만 원.. 잡상인이 자주 들어오지만 경비원 아저씨께서 잘 케어해주시는 편이다. 일주일에 한 번씩 분리수거를 하고, 엘리베이터, 복도 등 항상 쾌적해서 만족한다.",3,베란다가 그다지 넓지 않다. 하지만 이중창이라서 바람이 잘 막아지고 방음도 잘 되는 편이다. 가끔 엘리베이터가 수리 중이면 좀 난감하긴 하지만 겨울에는 난방을 별로 하지 않아도 될 정도로 집이 따뜻하다. 하지만 여름엔 좀 추움
6447,길성그랑프리텔,60대 이상,여자,자가 거주,기혼,5,9호선의 교통편이랑 어떻게 보면 퇴고의 지옥철이 될 수도 있지만.  3차 개통 구간까지 개통이 된다면 더욱 빠른 시간에 강남을 더 넘어서 이동도 가능하게 될 것이다.  최근 9호선 증차 예산이 확보되었다고 하니 2년 정도 이후에는 더 빠른 이동 및 편리한 교통이 될 것으로 예상됨,5,9호선의 신방화역이 도보 1분 거리에 있어서 어느 곳으로 의 이동도 간편하고  강남까지 30분이면 이동할 수 있는 접근성도 가지고 있다.,5,"길 건너에는 마곡지구 대규모 아파트 단지가 들어서서 아파트 촌의 장점을 가지고 있고,  전통시장까지 도보 3분 이내로 장보기의 접근성까지 두루 갖추고 있는 곳이다",5,"2개 동 밖에 없음 애도 넓은 주차장(지상, 지하), 놀이터까지 있어서  아이들이 놀기에도 좋은 곳이고, 경비실도 있어서 보안 및 안정성에도 우수함을 갖고 있다.",5,2개 동 가운데에 놀이터가 있어서 이용이 편리하고 놀이터 바로 옆이 경비실이 있어서 안전 또한 뛰어나다고 할 수 있다.  남향인 동은 베란다의 창도 커서 햇빛이 많이 들어오고 따뜻하고 쾌적하고 포근한 실내로 만들어준다.
6447,길성그랑프리텔,20대,여자,전세 또는 월세,미혼,5,교통과 편의시설이 너무 좋음  주변에 학교가 있어서 아이들 있는 가정은 살기가 좋다,5,지하철역과 버스정류장이 바로 앞에 있다  배차간격이 짧아서 출퇴근이 용이하다,5,아파트 바로 밑에 편의점 건너편에 마트  5분만 차 타고 가면 대형마트가 있다,5,관리 아저씨가 문단속을 철저히 하심  택배 보관도 잘해주심  뒤에 공원관리를 잘해주심,3,통 베란다로 되어있어 경치는 좋지만 층간소음이 너무 심하다
6448,마곡한진해모로,30대,남자,자가 거주,기혼,5,마곡 개발 완료 후 출퇴근 신방화 지역 부상 예상됩니다 향후 2년안에 주변 신축 아파트들이 들어서고 있습니다,5,신방화역 도보 7분 자전거로 3분이면 갑니다. 신방화역에서 김포공항역 가깝고 공항 철도 타면 홍대 20분만에 갈수 있어요,5,주변 마곡 지구 인프라 엄청납니다 마곡 후광 효과로 개발 기대됩니다 지금 당장보다 향후 3년이내가 더 기대되는 아파트입니다,5,단지가 크고 나무가 많고 새소리도 나고 아주 좋습니다 바로 앞에 어린이 공원이 있어서 아이들 키우기 좋습니다,5,주변에 전통 시장도 있고 아파트 단지내에 물고기 정원도 있습니다 근처 주변에 식물원이 많아요(서울 식물원 산책하기 좋습니다)
6448,마곡한진해모로,40대,남자,자가 거주,기혼,5,"아파트에서 조금 걸어서 마곡동과 도로를 두고 마주보고 있어서 신방화역 근처의 편의시설 및 학원가를 이용할 수 있어 좋고, 걸어서 20분거리에 서울식물원, 엘지아트센터, 마이스단지 등이 예정되어 있어 앞으로 살기도 좋지만 다양한 문화시설을 이용할 수 있어 기대가 되는 방화동 입니다.",5,"지하철5호선(개화산역, 방화역) 도보8분거리, 9호선(신방화역) 도보 7분거리 입니다. (성인기준)  도보3분 거리에 주변에 버스정류장이 많아 중심가로 가기에도 너무 편리하네요. 9호선 급행 1정거장인 마곡나루역에서 공항철도까지 환승이 되어 상암DMC역으로 출퇴근하는 저로서는 너무 편리합니다.",5,"방신재래시장이 코앞이라서 저녁반찬거리 및 싱싱한 야채 및 과일을 바로 사서 먹을수 있으니 편리합니다. 시장근처에 생활용품점 및 다이소, 수정문구점(문구용품 도매점)등, 어린이 쌈지공원은 아파트 입구와 연결되어서 유아,초등생이 있는 부모에게는 너무 좋습니다.",5,"지하주차장 및 지상주차장에는 공용현관 비밀번호로 운영되고 있으며, 아파트 입구 및 지하주차장 입구에는 차단기가 설치되어 있어서 외부차량은 진입이 불가능합니다. 외부손님은 오직 지상주차장만 출입이 가능합니다. 최근에 아파트 도색 및 도로포장, 계단 및 엘리베이터 바닥을 교체하여 너무 깨끗하게 관리되고 있습니다. 입주자 대표회의가 주민편의를 위해 항상 노력하고 있습니다.",5,"동향, 남동향, 남향으로 아파트가 배치되어 있습니다.  관리비는 개별난방이라서 주변 아파트에 비해서 적게 나오는  편입니다. 층간소음은 저희집은 없는편이라 불편함을 아직까지는 못느끼고 살고 있습니다."
6448,마곡한진해모로,30대,남자,자가 거주,기혼,4,"교통과 주변 시설, 아파트 단지 분위기 모두 준수한 편입니다. 특히 재래시장이 가까이 있어 엄청 유용하고, 9호선의 급행 또한 매우 편리합니다.",4,신방화역이 걸어서 8분 거리지만 운동 겸 걸어다니기에 딱 좋은 거리입니다.  올림픽대로도 바로 인접해 있어 대중교통과 자가용 모두 나쁘지 않습니다.,5,"걸어서 1분 거리에 재래시장이 있고, 롯데몰이 차로 5분 거리에 있어 매우 편리합니다. 또한 신방화역을 중심으로 많은 상가들이 들어서 있습니다.",5,"최근 단지 내 아스팔트 시공으로 더욱 깔끔해 졌고, 아파트 외벽 페인트 작업도 정기적으로 하여 관리가 잘 되고 있습니다. 경비 선생님들께서도 매우 깔끔하게 관리 해주시고 계십니다.",4,복도식으로 냉난방에는 살짝 불리하다. 층간소음도 있지만 대부분 주간 시간에만 살짝 느껴지고 저녁 시간에는 아파트 전체적으로 조용하다.
6448,마곡한진해모로,30대,여자,자가 거주,미혼,4,큰 불편함없이 조용히 살고 싶은 분께 추천한다 주민들도 친절하고 아기 키우기 좋은 환경이다 앞에 연못에 잉어들이 있어서 물고기 밥주기도 할 수 있다,3,버스 정류장은 가까우나 지하철이 멀다 방화역과 개화산역이 있으나 덥거나 추울때 걸어가기는 힘들다,4,시장이 바로 옆에 있어서 편하다 공항도 가깝고 롯데몰도 있어서 생활에 불편함 없이 잘 지낼 수 있다,4,그냥 보통 아파트 수준 만족스러움 경비 아저씨도 좋으시고 차량 출입관리도 잘된다,4,다 좋은데 밤에는 지나가는 사람들 소리가 조금 신경쓰인다 통풍이 잘되어서 시원하다 놀이터도 바로 밑에 있고 놀이터 옆에 경비실이라 안심도 된다
6448,마곡한진해모로,20대,여자,전세 또는 월세,미혼,5,"가까이에 시장과 마트, 편의점이 있어서 편리하고 사람들이 운동할 수 있는 공원도 있고 학교도 근방에 있어서 학교 갈 때도 편하다. 학원 적은 편은 아니라서 학원 보낼 때도 편하고 학원이 가까이에 있으니까 좋다.",5,거의 곳곳에 버스정류장이 있고 아파트에서 도보 3분 거리에 버스정류장이 있고 집 근처 시장에도 버스정류장이 있다. 집에서 지하철역까지는 약 7~10분이 소요된다. 그 점이 살짝 아쉽지만 대부분 다 근처에 있어서 편리하다.,5,"버스로 4~5 정거장 이면 롯데몰(대형 백화점, 마트)이 나오기 때문에 옷 사러 가거나, 많은 장을 보러 갈 때 편하다. 4~5 정거장이라 멀다고 느낄 수 있지만 꽤 가까워서 좋다.",5,"현관 비밀번호가 4자리여서 편하고, 집에 자꾸 경비 아저씨가 방송을 하거나 택배 찾아가라고 재촉하는 것 같아서 매번 울리는 알림 소리 때문에 귀찮고 시끄러웠다. 하지만 그렇게 알려주는 것도 까먹지 않고 좋은 것 같다. 잡상인은 사는 동안에 한 번도 들어온 적 없었고 현관 불도 빵빵하게 잘 들어와서 좋다.",5,"층간 소음이 있지만, 아이들이 놀 수 있는 놀이터가 아파트 앞에 있어 좋다. 그리고 집 거의 바로 앞에 마트가 있고 편의점이 있어서 장 보러 가거나 간식 사러 갈 때 편리한 점이 있다. 집도 꽤 넓은 편이고 거실에 햇볕이 잘 들어와서 따뜻하다."
6448,마곡한진해모로,20대,여자,전세 또는 월세,기혼,4,복도식에 비해 엄청 넓게 빠졌고 아파트 관리가 잘됩니다.  신혼부부 살기엔 좋습니다~~~~,3,지하철역은 9호 선신방화역으로 10분 거리 버스는 몇개다닙니다.  그렇게 좋지도 나쁘 지도 않은 적당합니다~~~~,3,주변이 잘 정리된 느낌은 아니지만 바로 뒤에 재래시장도 있고 공원도 있고 나름 괜찮습니다  롯데몰이랑 가깝습니다,5,우선 경비원 아저씨들께서 엄청 친절하시고 엄청 부지런하십니다.  그래서 항상 깨끗하게 관리되고 분리수거할 때도 항상 나오셔서 깨끗이 정리해주십니다.,3,재래시장 교통 아 그리고 주변이 마곡지역이라서  시세가 같이 오르는 중입니다.  복도식이다 보니 냉난방은 그렇게 좋진 않고 일조량도 동향입니다.  층간소음도 있는 편이지만 괜찮습니다
6448,마곡한진해모로,30대,여자,전세 또는 월세,기혼,3,"가까이에 재래시장이 있어 장보기가 용이하고, 교통편은 그리 편리한 편은 아니다.",3,"신방화역, 개화 선역에서 도보로 10분 정도 거리이고, 버스정류장이 5분 정도 거리에 있어, 출퇴근이 용이한 편이나 그렇게 편리하진 않다.",4,"버스로 4 정거장이면 롯데몰이 있고, 방화 시장이 있어 장을 보기 편리하다.",4,"택배를 경비아저씨가 보관을 잘 해두시고, 세대수가 많이 관리비가 좀 나오는 편이다.",3,"햇빛은 잘 들어오고, 베란다가 넓어 겨울엔 살짝 외풍이 있다."
6448,마곡한진해모로,30대,여자,전세 또는 월세,기혼,2,"시세 대비 저렴하다. 층간 소음이 좀 심한 편이다. 위층, 옆층 다 들린다.",2,외곽이라 서울 중심으로 가려면 다소 시간이 걸린다. 차가 많이 막혀서 출퇴근 시간은 자차 비추천한다.,4,인근에 시장이 있다. 병원이나 편의시설도 많다. 대형마트는 차를 이용해야 한다. 작은 공원이 근처에 있다.,2,경비아저씨들이 소음 민원에 둔감하다. 몇 번 인터폰을 해도 개선되는 게 없다.,3,바람이 많이 들어서 여름에 시원하다. 볕은 잘 든다. 겨울에 바람이 들이쳐 현관문 결로가 심하다.
6448,마곡한진해모로,30대,여자,전세 또는 월세,기혼,3,다른 지역 아파트보다 저렴하다. 동네 근처에 유흥시설이 없다. 방이 3개다.,3,가양대교 나가는 쪽이 너무 막혀서 출퇴근 운전은 비추천한다. 대중교통은 무난하다.,3,"시장이 근처에 있고, 다른 시장보다 채소값이 조금 더 저렴하다. 근처에 공원이 있으나 노숙자들이 상주해있다.",3,현관 비밀번호 오래간다. 택바릋 당일 안 찾아가면 밤에 계속 인터폰 누른다. 어린아이 있는 집은 당장 가서 멱살을 잡고 싶을 정도의 소음..,4,평소에는 조용하다. 하지만 베란다가 공원 쪽이면 여름에는 꽤 시끄럽다. 채광 좋다. 여름에 시원하다. 층간소음은 꽤 심하다. 옆집 싸우는 소리 다 들림.
6448,마곡한진해모로,40대,남자,자가 거주,기혼,5,"지하철 5,9호선, 김포공항 공항철도를 이용하여 서울시내 어디를 가던지 교통이 최고 편리함. 현재 저평가된 아파트지만 향 후 가격 상승이 기대됨.",4,"지하철 5,9호선 이용 서울 시내 이동 편리, 공항가까지 있어서 해외 이동 편리함., 서울시내버스 편리함",4,"바로 옆 시장이 있어서 언제든지 시장보기 편리하고 , 초등, 중등 학군이 우수하며 주민들의 관심도가 매우 높음",3,"경비 철저히 하는 듯합니다. 순찰 지도 자주함, 경비분들 친절하고 부지런함, 주민들 단합이 잘됨. 분리수거 잘됨.",4,"조용한 듯 하면서도 활기가 넘침, 주민들 대부분이 친절하고 단지 배치가 좋고 이웃에 삼성아파트 있음"
6448,마곡한진해모로,30대,여자,자가 거주,기혼,5,1분 거리 재래시장. 차로 5분 거리 복합쇼핑몰이 있어 편리하며 5호선 9호선 중간지점이라 지하철로 서울 어디든 나가기 편리하다. 또한 근처 마곡지구로 인해 집값 상승 예상되어 투자가치도 있다. 무엇보다 실거주라면 적극 추천,4,개화산역 5호선과 신방화역 9호선 중간지점이라 강남이나 서울 중심가로 나가기 용이하지만 역이 도보 7분/10 거리라 아주 가깝진 않다.  버스정류장은 3분 거리 있다,5,방신시장이 1분 거리에 있으며  방화근린공원이 주변에 있고 차로 5분 거리에 쇼핑몰(김포공항 롯데몰)이 있다.,5,단지 청소는 여사님들께서 열심히 깨끗하게 해 주신다.  늦은 시간 이후에는 입주자 이외에는 출입이 통제되고 경비아저씨들께선 친절하시다. 택배 보관도 해주시지만 공간 이협 소해 장기보관은 어렵다(인터폰 연락 옴),4,부엌 쪽에 작은 창문뿐이어서 요리 시 환기하기 부족한듯하며 다소 답답하다. 구조가 요즘과는 달라 젊은 사람들은 조금 식상하거나 올드하다 느낄 수 있으나.. 나이 드신 분들은 좋아하시고 편하다.
6448,마곡한진해모로,20대,여자,자가 거주,미혼,4,"바로 앞에 시장이 있어 싸게 장을 볼 수 있고, 전체적으로 동네가 조용하다. 가끔 비행기 소음이 들리지만 살기에 불편할 정도는 아니다. 아쉬운 점이 있다면 근처 역이 9호선인 신방화인데 9호선은 막차시간이 빨라서 아쉽다.",4,신방화역이 도보 10분 거리이고 버스정류장이 도보 5분 정도 걸린다. 올림픽대로가 가까워 강남을 갈 때도 편한데 올림픽대로는 자주 막힌다.,4,"근처에 공항이 있어 비행기 소음이 좀 있긴 하지만, 서울 치고는 공기도 좋은 편이고 바로 앞에 시장이 있어 싸게 장을 볼 수 있다. 개화산을 걸어갈 수 있어 가끔 가볍게 산책하기 좋다. 동네가 전체적으로 조용하다.",5,경비아저씨가 친절하다. 가끔 택배도 집까지 가져다주신다.,4,햇빛이 잘 들어온다. 여름에 맞바람이 쳐 시원하다. 층간소음도 심하진 않지만 이웃에 따라 갈릴 거 같다. 윗집에서 아이들이 뛰어다니는 소리가 심하게 거슬리지 않는 정도이다.
19632,강서센트레빌3차,40대,남자,자가 거주,기혼,5,9호선 역세권 지은지 11년차 아파트로 신혼부부에게 추천^^ 마곡센트레빌 입주하면 주변 정돈되어 더 살기 편해질 듯,5,9호선 신방화역까지 5분이면 충분. 버스 정류장은 코앞인데 6712 노선이 다른 길로 변경되었음 ㅜㅜ. 마곡센트레빌 입주하면 노선 몇개 더 생기면 좋겠음. 올림픽 대로 이용 용이^^,4,바로 옆에 이마트 에브리데이. 걸어서 방신 시장 이용 가능. 언택시대에는 택배로. 큰 마트 가려면 롯데몰이나 가양 홈플러스 차로 10분 거리,5,"전세대 거실 홈네크워크 장비를 신형 삼성으로 올해 교체(문 열림, 엘리베이터 호출 등). 단지 청소 및 출입 통제 양호. 주차장 깨끗하게 관리됨. 택배 찾기 용이하고 경비원 친절하심.",4,대로변에 위치하여 접근성이 좋으나 차량 소음은 있음. 2층 앞까지 소나무가 자라있어 숲에 있는 듯한 느낌도 있음. 동향은 도로변이라 오전에 햇살이 따스하게 들어옴. 수납공간 알차게 구성됨.
19632,강서센트레빌3차,30대,여자,전세 또는 월세,기혼,4,신혼집으로 살아본결과 차소리 빼곤 만족하는 편.  오토바이들 다 때려부수고싶음 ㅜㅜ   그거 빼곤 전반적으로 괜찮은 아파트,4,지하철역 가는길이 대로 일직선이라 편함. 밤길이 무섭지 않고 대로변이라 환해서 좋음.   버스는 많지는 않은듯.. 차로 이동하는 사람이라면 올림픽대로 진입에도 굿. 교통체증 없음.,4,마트가 근처에 있지만 크지않아서 제대로 장볼때에는 김공 롯데몰까지 가야함.   뒤쪽에 오래된 주택들과 아파트들이 있음,5,"깨끗하고 좋음. 단지관리 나름 잘되어있음. 10년쯤 됐는데도 복도나 마당?이 깨끗한듯.   단지가 좀 작긴함. 경비아저씨 친절. 관리실도 친절.   아, 주차장이 좀 어두움. 불을 절반만 켜놓으시는듯.",2,큰길가라서 차소리 시끄러움.   방음은 좋은 편이라서 문닫으면 안들리지만 봄가을에는 오토바이 소리 크게들림. 고층이라 더 울려서 들리는것일수도..  그리고 난지 하수처리장에서 강건너 냄새 들어옴.   남편은 둔한편이라 못 맡지만 나처럼 예민보스인 사람은 가끔 약하게 느낌. 강하진 않음. 가끔이라 참을만한 정도.
19632,강서센트레빌3차,20대,여자,자가 거주,미혼,4,특히 교통이 좋고 학교도 많아서 초.중.고등학생을 자녀를 두었다면 정말 좋습니다. 공항이 옆이라 소음걱정하시는데 이.착륙하는 지점이 아니라 비행기 소리가 크게 들리지는 않습니다,4,개화산역이 가깝고 김포공항이 근처이기 때문에 서울시내와 경기도권 그리고 인천공항 가는것이 매우 수월합니다. 하지만 서울의 서쪽에 치우쳐 중심지까지 1시간은 기본으로 걸립니다,4,산도 있고 공원도 있고 한강가기도 쉽습니다. 공항이 있어서 쇼핑 하기도 좋고 학교도 많습니다.,3,비밀번호라 다른사람이 자주 드나들지는 못합니다. 밤에 가로등도 환히 비추고 있어서 꽤 안전합니다,4,다른아파트단지와 조금 떨어져 있고 가까이 있는 건물은 주로 낮은 주택이라 일조량은 좋습니다. 층간소음도 별로 없는편입니다
19632,강서센트레빌3차,30대,여자,전세 또는 월세,기혼,4,인프라가 잘 되어있어 살기 좋음/9호선으로 여의도 강남으로 출퇴근용 이하지만 출퇴근 시간인 지옥철이라는 단점,4,9호선 도보 7분 버스정류장 가까움/방화터널로 올림픽대로 진출용이/출퇴근 시간 9호선 지옥철,4,"재래시장, 주변 마트 이용 용이, 걸어서 강서 한강공원, 강서 생태공원 갈 수 있음",4,"단지 깨끗, 조용함, 경비실에서 택배 잘 받아주심, 경비아저씨 친절하심",3,햇빛 잘 들어옴/창문 열어놓으면 바람 잘 통해 시원하지만 아파트 앞 도로소음 있음/층간소음 크게 불편하지 않음
19632,강서센트레빌3차,20대,여자,전세 또는 월세,미혼,2,마트보다는 시장을 이용해야 하며 물건의 질은 모르고 사면 당하기 십산이다. 주변의 지하철역까지 걷는데 약간의 시간이 걸린다. 아파트 내부 시설은 좋지만 집이 매우 춥다.,3,방화역 신방화역의 사이에 있지만 두 역의 가운데에 있어 오가기 불편하며 버스는 막힌다.,2,슈퍼는 근처에 있으며 백화점은 없고 소형 마트만 입점해있다. 전통시장이 발달해 그곳을 주로 이용한다.,4,"공용 현관의 비밀번호를 자주 바꾸지 않는 편이며, 오 개월 동안 살면서 비밀번호를 바꾼 적이 없다. 단지는 깨끗한 편이다.",2,이 집은 춥다. 매우 춥다. 난방비가 십몇만원 나왔다는 전주인 말에 그른 것이 없다. 집에서 항상 옷을 두텁게 입는다.
19632,강서센트레빌3차,50대,여자,전세 또는 월세,기혼,4,전통시장이 가까이 있고 근린공원도 가까워서 운동하기 좋음. 초등학교는 단지 바로 뒤에 있고 지하철역이 가까이 있고 88 올림픽대로로 진출입이 용이합니다.,4,"신방화역이 가까이 있어 지하철 타기가 편리하고, 88 올림픽대로로 진출입이 용이하다. 특히 공항을 이용하기는 매우 편리하다",3,단지 앞 사거리로 나가면 전통시장이 바로 앞에 있어 싼 먹거리나 신선한 채소를 쉽게 구할 수 있다. 개화산 근린공원이 가까이 있어 운동하기도 매우 좋다.,3,지하주차장이 2층까지 있어 주차난이 없고 공동현관은 비밀번호가 걸려있어 잡상인의 출입이 없다.  경비원 아저씨가 택배를 잘 받아 주신다.,3,조경이 잘 되어 있고 조용한 편이다. 저층이 아니면 햇볕도 잘 들고 단지가 적은 편이라 관리비는 조금 비싼 편이다
19632,강서센트레빌3차,30대,여자,전세 또는 월세,기혼,4,수납공간이 좋았고 교통여건도 나쁘지 않고...  시장에 공원도 많아 추천합니다,4,9호선 지하철 일반이고...  칸도 작고 지하철 여건은 별로고...  버스 정류장은 가까워 좋음,5,걸어서 5분 걸이 시장이 있는 장점...  공원이 많다는 걷고 장점,4,단지가 작아 분리수거 시 지저분함  주상복합이라 가게들 소음과 음식 냄새가 올라온다,3,볕이 아침 점심 다 들어와 더웠고...  음식 냄새 올라오고...  취객들 소음도 있었음
19632,강서센트레빌3차,30대,여자,자가 거주,기혼,4,아파트 시세가 조금 비싸지만 마트 이용이 용이하고 주차 공간과 교통 여건이 살기 편해 추천합니다. 이 지역에서는 이만한 아파트는 많지는 않습니다.,3,지하철은 조금 멀리 있지만 버스는 걸어서 5분 내외이고 배차 간격이 짧습니다. 자가 이용시도 편리합니다.,4,아파트 근처에 작은 마트가 아주 여러 곳 있습니다. 급할 때는 이곳을 이용하고 주말에는 차로 20분 가면 이마트가 있어서 장보기 용이합니다.,3,다른 아파트 정도에 관리비랑 비슷할 것으로 보입니다. 경비원들이 깐깐해서 택배차량도 잘 못 들어 할 때도 있어서 그런 점이 단점입니다.,4,지은이 오래되지 않아서 난방 효율이 아주 좋습니다. 여름과 겨울에 다른 아파트에 비해서 전기료를 얼추 절약할 수 있습니다.
19632,강서센트레빌3차,30대,남자,자가 거주,기혼,5,방화동내에 유일한 브랜드 아파트 및 새 아파트 신방화역 역세권 마곡단지 공유,5,신방화역 5분 /방화터널 올림픽대로 연결  마곡단지 도보로 이동 가능  김포공항 롯데몰 자가용 이용 시 10분,5,마곡 업무단지 개발 및 인접하여 직주근접 가능  이마트 스타필드 마곡 등 마곡 편의시설 공유  방신시장 인접하여 저렴하게 이용 가능,5,방화동 내에 있는 7년 차 새 아파트라 아직 새 아파트 느낌 나며  내부도 비브랜드 아파트보다 인테리어 고급지고  세대수가 적어 관리 잘된다,4,대로변이라 저층은 소음이 조금 있을 수 있으며  고층은 동향 남향은 저층만 있다  내부 인테리어가 고급스럽고 베린다 확장 시 40평대 가깝다
19632,강서센트레빌3차,20대,여자,자가 거주,미혼,5,재래시장은 물론이고 조금 걷거나 버스를 타서 김포공항에 가면 먹을거리 즐길거리 볼거리들이 꽤 많아서 추천한다. 무엇보다도 공항 근처 라보니 버스와 지하철이 많아 매우 편리하다. 김포공항에서 일하는 회사원들이 가족들과 함께 살기에는 정말 딱 좋은 아파트다.,4,김포공항 주변이라 버스나 지하철이 많아서 매우 편했다. 지하철역까지는 매우 가깝지는 않지만 걸어서 몇 분 거리면 버스정류장에 버스도 많고 배차간격도 짧아서 매우 편했다. 무엇보다 김포공항에서 9호선 급행을 바로 탈 수 있어서 편리했다.,5,"위에 썼던 대로 김포공항 주변이다 보니 모든 면에 있어서 매우 편리하다. 공항시장도 가깝고, 김포공항 내에 있는 롯데몰이라든가 영화관도 좋았고 그만큼 문화시설도 많아 매우 편리했다.",4,청소는 하루에 한 번씩 꼭 해주셔서 딱히 청결하지 않다거나 그런 적은 없었다. 간혹 공동현관이 열려있을 때 전단지 붙이는 사람들이 몇 명 들어오긴 했지만 그때마다 관리사무소에서 잘 처리해 주어서 괜찮았다.,4,공항 옆이다 보니 조용한 아파트를 찾는 사람들에겐 불편하겠지만 그래도 이 정도면 감수하고 살아야겠다. 여름에는 좀 더운 편이지만 겨울에는 햇빛이 많이 들어와서 괜찮은 편이다.
19632,강서센트레빌3차,30대,남자,자가 거주,기혼,3,조용한 곳으로 추천 적당함  마트나 기타 생활 시절 위주나 먹거리 위주로 알아본다면 주거지로는 적합하지 않음  비교적 편하고 조용히 지낼 수 있는 주거리로 적합,3,자가용 이용 시 올림픽대로 바로 연결되어 편리하고 대중교통은 다소 불편함. 지하철역은 도보로 조금 멀어서 불편함,4,주변은 조용해서 입주조건으로 좋음  근린공원과 산책로 잘되어있어 쉽게 즐길 수 있음,4,아파트 특성상 불편한 거 없이 안전하고 주변 또한 거주 밀집지역이라 소음이나 기타 소음에서 안전함,5,용적률 좋아서 단지 내도 활동하기 편함  저층부는 조금 불편할 수도 있음  겨울은 따뜻하고 여름은 시원함  놀이터도 중앙에 위치함
19632,강서센트레빌3차,20대,남자,전세 또는 월세,기혼,3,나는 개인적으로 아파트가 잘 맞는 거 같다 그냥 살기도 그렇저럭좋고,3,공항 주변이라 교통은 매우 편리하다 주차시설도 괜찮고 도로도 좋다,3,공원도 가까이 있기에 애들이 있는 집이라면 애들과 편하게 놀러 갈 수 있다,3,경비아저씨가 택배를 잘 맡아주신다 이건 정말 편하다 그리고 물이 끊긴 적도 없다,4,아파트의 가장 큰 문제는 층간소음이라 생각된다 하지만 나는 느꺼보지 못했다
19632,강서센트레빌3차,30대,여자,전세 또는 월세,기혼,4,근처에 지하철이 있고 롯데몰도가 까우며 무엇보다 아파트가 깔끔하고 깨끗해 살기 좋아요 주변 아파트 중 제일 시설이 깨끗한 것 같아서 살기 좋음,5,근처에 5분 거리 내에 지하철이 있고 버스정류장도 3분 거리 내에 있어서 교통은 편리해서 좋아요,2,지하철로 2 정거장가 거나 버스로 3 정거장 정도 가면 김포공항 롯데몰이 있어서 대형마트에서 장보기도 편하고 쇼핑도 할 수 있어 좋고 공원도 근처에 있어서 가기 편함,5,택배를 경비아저씨가 초소에 모아두시고 직접 연락해서 가져다주시기도 하고 잡상인은 거의 없으며 관리가 철저한 편인 거 같아 안심이 된다,3,아래 상가건물이라 밤에 조금 시끄럽고 오토바이 소리가 많이 남 층간소음은 거의 없고 밖의 외부 소리가 더 시끄럽게 들림
