danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
37547,힐스테이트녹번,30대,남자,자가 거주,기혼,5,"3호선 초역세권  대형쇼핑몰(이마트 롯데몰) 이용하기 편리  숲세권 (북한산 백련산)  주변 유해 시설이 전무함  마지막으로, 주변이 재개발 중으로 모두 완성 시 신도시같이 깨끗하게 발전할 가능성이 높음",5,장점  1.녹번역까지 30초  2.버스정류장까지 1분  단점  1.통일로  2.통일로  3.통일로... (내부순환까지 10분),5,"이마트은평점 : 자차 5분  이마트트래이더스 : 자차 30분+a (통일로...)  롯데몰구파발 : 자차 25분+a (통일로..ㅠㅠ) 단, 지하철 이용은 너무 좋다  북한산과 백련산 인접으로 뷰가 너무 좋고, 은평초 인접이라 혐오시설 및 유흥업소가 전혀 없어서 주택지로 정말 좋음",3,입주 초기라 아직 세팅 중에 있는 듯...  지하주차장은 여유가 있으며 대형SUV RV 주차도 여유가 있음  현재 택배는 현관까지 배달되고 있음,5,"남서향으로 햇빛 너무 잘 들어옴  상세히 설정 가능한 내부 팬이 있어 환기가 잘 됨  층간소음이 완전 없는 것은 아니지만, 불편함을 느낀적은 없음"
37547,힐스테이트녹번,30대,남자,자가 거주,미혼,5,"간추림  1. 초초역세권  2. 북한산 조망  3. 북한산 운동/산책  4. 대형마트 근접  5. 근접 초등학교 2곳, 한 곳은 5분 거리  6. 시청 및 광화문 지하철 20분 이내",5,3호선 유일 초초 역세권  모든 단지 지하철 5분 이내 도착,5,"전국 매출 1위 이마트 차량 5분  단지내 상가 편의점,마트 등  북한산 둘레길 코스 단지 내 이동  그로 인한 공기 쾌적",5,무인택배함 가능  독서실 이용  헬스장 이용  신축 단지의 청결함  단지 내 공원 조성,5,층수를 높게 잡지 않아 층간 소음에 안심  대부분의 창문이 남향 방향으로 설계되어 낮에는 따뜻하고 밤에는 시원.
6316,북한산현대홈타운,40대,여자,자가 거주,기혼,5,"층간소음, 오토바이 소음 잘 안들리고 아파트주민들도 너무 점잖으셔서 인생집만났다 왜 이사를 안가시고 오래사는지 알꺼같다",5,집앞에는 마을버스만 다니지만 3호선 1번출구까지 걸어서 5분거리 역세권이다. 지하철근처에는 많은 버스노선이 있다,4,단지내 산책로가 없는게 아쉽지만  북한산 등산로가 가까운지 주말에 등산가는분들은 집앞에서 많이본다 산이가까워서 공기가좋다,5,경비아저씨들이 친절하시고 택배받기도편하다 하지만. 아파트가 오래되어서인지 주차넓이가 크지않다,4,동향이라 아침에 해가 쫙 들어오고 빠진다 울집은 산전망이라 너무너무좋다 사계절 거실에 풍경화가 걸려있는거 같은 느낌이랄까 아침에는 산새가 지저기는소리에 펜션놀러온듯한 분위기도 난다
6316,북한산현대홈타운,50대,여자,자가 거주,기혼,5,"동일평수의 주변아파트랑 비교하면 상당히 넓다. 공용평수보다는 개인평수를 넓게 설계한듯~ 전에 40평대 살아본적 있는데, 그때랑 느낌이 비숫함. 곧 GTX나 신분당선등등이 완공되면, 교통은 더 좋아질듯..주변아파트보다 항상 매물이 적게 나오는건, 살아보니 그 장점을 알겠다는 뜻이 아닌가 생각된다~",5,"3,6호선이 동시에 지나가는역이어서 강남이든 홍대, 시청, 명동 어디나 30분내로 갈 수 있으며, 불광역을 지나가는 버스노선도 굉장히 많다, 차가 막히는거는 서울시내의 어디나 같은 상황이므로 이곳만의 단점은 아닌듯하다",5,"재래시장, 백화점, 대형마트, 각종병원이 근거리에 있으며, 북한산둘레길도 있어 사람사는 동네느낌이 물씬난다",5,"항상 깨끗하다. 경비아저씨들도 친철하시고, 관리는 잘되는편이다. 단, 아파트입구쪽의 진입로를 통해 뒤쪽의 다른아파트단지, 힐스테이트나 북한산래미안으로 출입하는 차들도 많아 출퇴근시간대는 차가 많다",5,"아주 조용하다. 베리굿 층간소음이야 어디나 있는거고... 동향에 처음이라 걱정했는데, 아침나절에 빛이 충분히 들어오고, 오히려 오후에 빛이들어와 작은방 주방쪽에 겨울에 결로가 생기지 않아, 동향의 장점을 발견한 셈이 됐다~ 덕분에 곰팡이도 없다"
6316,북한산현대홈타운,50대,여자,자가 거주,기혼,5,"북한산 산책로가 가까이 있고,공기도좋아요~ 주변  쇼핑센타.재래시장 도보이용편리하며. 교통이넘 좋답니다~",5,"서울역, 종로. 이태원.강남. 홍대.합정등 대중교통으로 안가는곳이없고,전철도 불광 3.6호선 환승역이라 어디든 편히 갈수있고 6호선탈때는 항상 앉아서갈수가있어서 넘좋아요~^^",4,"가까이 재래시장과 엔시백화점걸어서 이용편리하면.차량으로 하나로마트. 스타필드,이마트도가까워요",4,"단지청소 ㅡ. 아파트 전체보수관리도 주기적으로  잘합니다. 지하주차장도 깨끗하며 환해서 좋답니다~ 경비아저씨분들도 아파트 화단이며, 놀이터도  깨끗이  청소하시니 쾌적해서 좋아요",5,"북한산자락에서 내려오는 바람이시원해 에어컨안키고살아요. 남향이라 해도잘들어요. 거주민들이 젊잖고, 층간소음도없어서 조용합니다^^ 입구동이라 출입이 용이하고,평지라 넘좋아요. 101동  입구동인데 앞에 상가건물이있는 뒷쪽인데 조용합니다"
6316,북한산현대홈타운,50대,여자,전세 또는 월세,기혼,3,NC백화점이 가까워서 편리하지만 단지 앞쪽에 술집들이 많아서 취객을 안 만나도록 주의해야 한다. 또한 특히 주말에는 북한산 등산객들이 굉장히 많기 때문에 동네가 무척 시끌시끌하다.,3,불광역까지 10분 이상 걸어가야 하는 단점이 있지만 단지 앞에 버스가 다녀서 그나마 다행인 것 같다. 단지 근처에 통일로가 있는데 차량 통행량이 굉장히 많기 때문에 되도록이면 자가용 이용은 하지 않는 것이 낫다. 광화문이나 강남까지 굉장히 한참 걸린다.,3,"NC백화점, 대조시장이 가까이에 있어서 쇼핑하거나 장보기에 편리하다. 단지 안에는 산책로, 운동시설이 전혀 없지만 도보 20분 정도 거리에 북한산이 있어서 등산하기에 좋다. 그러나 단지 앞쪽으로 술집들이 즐비해 있고 주말에는 등산객들이 굉장히 많아서 소란스러우며, 술집에서 싸움도 자주 벌어진다. 그렇기 때문에 되도록이면 주말에는 집에 있는 것이 낫다.",2,관리비가 저렴한 편이고 경비아저씨들이 착하시다. 주차장이 많이 좁아서 이 점은 조금 아쉽다.,3,대체적으로 일조량이 충분한 편이다. 층간 소음은 꽤 심하지만 이웃끼리 서로 협조하면 해결될 것으로 보인다.
6316,북한산현대홈타운,50대,남자,자가 거주,기혼,4,노인  젊은 층 신혼부부 솔로 등 모두에게 편리한 교통과 편의시설이 가까이 있다는 것은 매우 큰 장점이라고 본다. 초등학교도 가까이 있고 여러개의 의원도 지척간이라 좋다.,5,동별 차이가 있으나 가까운 동은 더블역인 불광역까지 5분이내 거리이고 버스도 마찬가지임. 독바위역(추후 신분당선이 확정된다고 가정시)까지도 도보로 7분이면 갈 수 있음.,5,"불광역 NC백화점,킴스클럽,불광대조시장, 불광먹자골목이 매우 가까워 도보로 3분~ 7분내 갈 수 있다.(가까운 동 기준) 공원의 경우 병풍같은 북한산이 5분내에 있고 불광생태공원, 혁신파크(공원은 아니지만)도 가까워 이용이 편리하다. 뒷쪽이 북한산이라 공기는 굳이 말할 필요가 없다. 불광초등학교가 150미터 정도 되고 5~6개의 의원이 50미터 이내 있으며 대형상급병원인 은평성모병원이 전철역 두정거장 거리인 구파발역에 위치해 있다.",5,주기적인 청소와 관리가 잘 되고 있고 땍배는 층별 EPS실이나 문앞에 두어서 안전하고 편리하다,5,거주하는 동은 남향이고 층이 좀 낮지만 막힘이 없어서 특별히 단점을 말할 필요가 없다. 겨울철 출근시 보일러를 끄고 나가도 퇴근 후도 훈훈하다는 것은 남향에 거주해 본 분들은 다 아는 사실 층간소음은 양자간의 문제로 빔구조의 주복이 아닌 이상 어디나 같다고 본다. 우리집은 윗집 아래집과 분쟁이 없다. 단점은 남향이라 비둘기들이 실외기에 둥지를 트는 것은 문제다.
6316,북한산현대홈타운,30대,남자,자가 거주,기혼,5,신혼부부 살기에 매우 좋은곳이며 어르신들도 많이 거주한다. 공기가 좋고 주변에 시끄러운 유해 시설이 없어 밤에 조용해서 추천,4,종로에서 지하철이나 버스로 이동 편리.  나름더블역세권이라 6호선 이동도 편리  불광역에서 도보로 10분안쪽이며 다니는길로 안전해서 좋음,5,"NC백화점에 영화관 지하에 킴스클럽, 재래시장에 혼합되어있는 곳으로 장보기편리  불광 연신내 모두 먹자골목발달",4,경비아저씨가 관리에 무척 신경쓰시고 단지내 관리가 좋다. 아파트 출입 기계가 조금오래 된 단점이 있다. 교체가 되면 나아질듯,4,북한산이 있어 겨울엔 바람이 좀 차고 여름엔 조금 시원한편. 주말엔 등산객이 역주변에 많다.  분리수거일도 토요일부터 월요일 아침까지로 편리
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,4,교통접근성이 매우 우수하고 조용한 편이어서 추천 한 동 당 세대수도 적어 더 편한 것 같다,5,"3/6호선 불광역 도보 3분 거리, 서울역까지 30분, 고속터미널까지 40분, 공항까지 1시간 10분 웬만하면 어디든 간다 그러나 출퇴근길 헬",2,NC백화점이 가까이 있고 편의점도 바로 앞에 있으나 산책로나 공원 등의 시설은 전혀 없음,5,잡상인 거의 드나들지 않고 경비 아저씨들이 자주 돌아다니시는 편 택배는 각자 현관 앞 eps실에 넣어두는 듯하다,4,겨울엔 따뜻하고 여름엔 시원하고 매우 조용한 편이지만 층간소음은 많이 심하다 걸어다니는 소리 휴대폰 진동 소리 티비소리까지 다 들린다
6316,북한산현대홈타운,20대,여자,전세 또는 월세,미혼,5,주변에 대형 마트도 있고 대중 교통은 진짜 끝장나게 편리한편. 아파트도 오래 된 것 치고는 깔끔하고 불편하것도 없음. 층간 소음 약간 있긴 하지만 그건 어느 아파트나 다 있음.,4,불광역 9번 출구가 10분 거리에 있는 편이여서 전철 이용이 편리  버스 정류장은 20분 거리에 위치. 온갖 버스들이 와서 버스 이용도 편리.,5,아파트 바로 앞에 작은 슈퍼가 있어서 편리. 주변에 nc 백화점이 있어서 영화 보기에도 좋았고 장보러 가기도 편했다. 옷 사러도 자주 갔음.,4,단지 관리 상태 매우 좋았음. 본관 현관에는 경비 아저씨가 자주 계시지만 후문 쪽은 보통 안계심. 특히 후문은 차 출입이 약간 불편. 택배는 잃어버린 적 없음.,3,윗집이 좀 너무 시끄러웠음. 그럼에도 방음은 괜찮은듯. 미풍도 아파트 치고는 심하지 않음. 1층에 살았는데 베란다는 없었지만 큰 창에 철창도 제대로 달려있었음. 큰 창 앞으로는 숲 처럼 조성하 놓은 작은 산책로였는데 그래서 그런지 큰길 보다는 사람의 왕래가 적겠지만 어쨌든 좀 많은
6316,북한산현대홈타운,30대,여자,전세 또는 월세,기혼,4,서울권 가격대비 적절하다고생각한다 추후에상승가치가있다고생각이들지만 노후되었다는점을감안하면 4점정도가 적당하다고생각된다 또 출퇴근시간 차가많이막힌다는것이 단점이다,5,지하철도보5분으로가깝고 3호선6호선 모두이용가능해서 상암동이나 서울시내중심쪽인 경복궁광화문쪽으로의 이동이편리합니다,4,단지건너편사거리에 nc백화점이위치해있으며 CGV를포함한쇼핑시설이잘갖추어져있어서 생활하는데 매우편합니다.또10KM이내에 롯데몰 및 스타필드가 위치해있어 편리합니다.,3,단지는조용하지만 어느정도연식이되다보니 노후된것은어느정도감안을 해야할듯 하다.요즘짓는아파트같지는않아도 보안및 주거하는데는 큰무리는없는것같다,3,전용률이 높은편이라고생각한다 베란다확장시 거실면적이매우넓다고느낄수있다.33평기준 남향이고 해가잘들어와서 빨래말리기에 좋다 다만 주변이 산이있고 하다보니 밤에는 많이취워서 난방에신경써야한다
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,5,"교통이 좋고 산도 있어 등산, 산책하기 좋고 공기좋고 백화점도 있음",5,"3호선 6호선 불광역 가깝고, 지하철과 버스로 이태원 강남 홍대 신촌 연남동 한번에 갈수있음",5,북한산이 있어서 공기가 좋고 둘레길로 산책도 가고 공원도 있고 다좋음 언덕이 싫으면 앞에 초등학교가도 됨 슈퍼나 편의점 등도 많고 편함,5,특별한점없음 현관 비번은 걍 자기 호수대로고 택배는 사람없을경우 eps실에 놔두는데 한번도 잃어버린적 없음,3,다좋은데 한달에 한번은 술먹은 인간들이 지나감 층간소음은 전혀 없음
6316,북한산현대홈타운,30대,남자,자가 거주,미혼,5,"지하철 더블역세권, 백화점&마트, 은행, 서점 모든게 도보 5분에 다있음. 하지만 중심가 안쪽에 조영한 곳에 자리잡고있어서 너무 쾌적함. 별다섯개 드림",5,"대중교통으로는 지하철 3호선,6호선이 도보 5분이고 각종 버스가 많이 다님. 자차로는 통일로 주변이 출퇴근시에 많이막힘",5,주변에 nc백화점안에 nc마트를 도보로 이용가능. 불광역 대로변에서 안쪽으로 들어가있어서 조용하고 매우쾌적함. 뒤에 북한산을 올라갈수있는 산책로가 가까움,5,관리 잘되어있음. 택배도 각층 복도 eps실에 넣어주니 사람이없어도 택배 쉽게받음,5,남향거주인데 북한산이 가까워 여름에도 매우 시원함. 에어컨 살 생각을 안함. 뒷동은 경사가있음. 앞동을 매우 추천함.
6316,북한산현대홈타운,40대,남자,전세 또는 월세,기혼,3,장점도 있고 단점도 있지만 대체로 살기 나쁘지 않다고 생각해서 중간을 줍니다.,4,"통일로 근처라 시내와 통하는 버스 많고 지하철 3, 6호선과 가깝습니다. 대체로 차가 막히므로 자가용 이용은 자제하는 편이 낫습니다.",4,"은평구엔 NC백화점, E마트, 롯데몰이 있습니다. 좀 가면 불광 시장이라 장보기는 편한 편입니다.  북한산이 바로 근처라 공기도 맑고 뒤로는 둘레길과 이어집니다. 즉 주말엔 등산객들이 많습니다.",2,내부인이라 아는 거지만 카드 없이도 충분히 아파트 안으로 들어갈 수 있네요.,3,제가 사는 쪽은 남향이 아니라서 채광이 안 좋습니다. 하지만 여름에도 시원한 편입니다. 층간소음은 좀 있지만 어디든 마찬가지네요.
6316,북한산현대홈타운,20대,여자,전세 또는 월세,미혼,5,근처에 백화점이 있는데 5분만 걸어서 지하철역에 가면 바로 백화점이랑 이어져있어서 쇼핑하기도 편하고 무엇보다 발달한 시장과 먹자골목 등 유명한 맛집이 많아서 먹을거리 걱정은 안해도 된다,5,근처에 지하철역이 있지만 뭔가 걸어가기도 애매하고 버스 타고 지하철 가기도 애매해서 시내나 중심부로 이동할 때에는 마을버스를 타고 버스정류장에 가는 점이 불편하긴 하지만 시내나 대학가와 가까운 위치여서 편한 것 같다,5,집 앞에 50초 이내의 거리에 편의점이 위치해있다 또 근처에 치킨집이나 배달음식점이 분포해있어서 야식을 시킬 때도 굉장히 빨리 온다,4,관리사무소 분들이 밤마다 집 주변에 맴돌고 계셔서 늦게 귀가해도 밤길이 위험하지 않다 또한 단지 내에 쓰레기가 있는 것을 보기 힘들 정도로 깨끗하다,5,동마다 장단점이 다른데 넓은 평수로 가면 언덕 위에 위치해있어서 올라가기에는 불편하지만 집에 들어가는 순간 탁 트이는 큰 마루가 있다 또 작은 평수는 오목조목 분리된 공간들이 많다
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,5,"가까이에 대형마트, 문화공간들이 많고 시내로의 접근성이 좋으며 산 근처라 서울 다른 곳에 비해 공기도 좋고 대지가 높아 장마철 수해피해도 잘 없는 편이다.",5,"불광역과 도보 10분이어서 3,6호선 이용이 편리하고 종로, 서울역 등으로 가는 버스도 많다. 또 공항리무진도 지나가기 때문에 인천공항 가기도 편리하다.",4,"NC백화점으로 도보 10분이라 CGV, 킴스클럽, 아웃렛 등의 접근성이 좋고 지하철 2 정거장 거리에 롯데 복합쇼핑몰도 있다. 아파트 뒤에 북한산 둘레길이 있어서 좋음. 동네에 편의점, 패스트푸드점, 카페도 많아서 편리함",4,단지 청소도 자주 하고 소독도 자주 이루어진다. 출입통제는 보통 수준임. 전단지는 가끔 붙어있지만   잡상인이 온 적은 없었음. 주차장 자리도 많고 택배는 각 세대 현관 앞의 EPS실에 보관할 수 있어 편리함,2,산 근처이기 때문에 여름에도 창문 열어놓고 자면   바람이 불어 많이 덥지는 않다. 층간소음도 잘 없는 편이다. 하지만 우리 집은 맨 꼭대기층이라 천장이 높고 하늘창이 나있는데 겨울에 습기 때문에 벽지가 상해서 불편하다.
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,3,주변에 많은 교통편이 있고 지대가 높아서 공기고 맑다. 하지만 지대가 높아 왔다 갔다 하기가 힘들다.,3,마을버스 2 정거장이면 지하철이 있고 10분 정도 걸어가면 버스정류장도 있다.,5,마을버스 3 정거자이면 nc백화점이 있다. 그리고 집 뒤로 넘어가면 공원도 있다,3,단지는 깨끗하고 아파트 입구 아래에 비밀번호 치는 곳이 있어서 아무나 들어오지 않아서 좋고,5,햇빛도 잘 들어오고 좋다. 하지만 층간소음이 조금 있어서 불편할 때도 있다
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,4,북한산으로의 산행이 바로 가능하고 주변에 백화점  이마트 킴스클럽이 있다..  이용 가능 지하철이 5분 내에 있고 시내로의 버스 노선도  다양하다,5,3호선 6호선 환승인 불광역이 5분 거리 내에 있고  시내로 나갈 수 있는 버스가 많다.  독립문 무악재를 통해 서울역 시청 광화문 쪽으로 나가려는 차들이 많아 차가 막히는 편이다.,4,백화점이 5분 내에 있고 이마트가 차로 10분 내에 있다.  아파트 뒤쪽으로는 북한산 둘레길로 바로 진입할 수 있고  북한산으로도 등산이 가능하다,4,세대마다 eps실이 있어 택배는 관리실에 부탁할 필요가 없고 주차장은 넉넉한 주차공간으로 부족함이 없다  가끔 아파트 단지가 평지가 아니라 오르막으로 힘들 때가 있다,5,북한산이 뒤로 있어 여름에는 창문을 열어놓으면  맞바람이 있어 매우 시원하다  겨울에는 남향으로 햇빛이 잘 들어 무척 따뜻하다  10년 이상 되다 보니 조금씩 손볼곳이 생긴다
6316,북한산현대홈타운,50대,남자,자가 거주,기혼,4,"지하철 3,6호선과 다양한 버스 대중교통, 천혜의 북한산 환경, 저렴한 관리비 등등 살기 좋은 단지임은 분명함.  무엇보다 시세가 저렴하여 실거주자에 적합",5,"불광역세권 3,6호선으로 약 300미터 거리에 위치하고 있고 다양한 버스노선으로 시내 진입이 편리함",4,"주변에 이마트가 있고, 불광역에는 에는씨백화점과 킴스클럽이 있어 24시간 마트 걱정 없음,  무엇보다 북한산이 코앞이라 여가나 등산하기 좋음",4,10년이 넘었지만 외관 도색하여 깨끗하고 정돈이 잘되어있음.  또한 약 670여 세대의 단지로 관리비가 저렴한 편입니다.,5,주변 다른 아파트에 비교하여 단연 평면이 우수하여 넉넉하고 실용적인 공간배치를 가짐  주차공간은 지하 3층까지 만들어져 있어 넉넉하여 남아도는 정도임  북한산의 상쾌한 바람으로 앞뒤 통풍 그만임
6316,북한산현대홈타운,20대,여자,전세 또는 월세,미혼,4,몇 가지 불편한 점을 덮을 만큼 무난하게 괜찮다고 생각합니다. 가까이에 초등학교도 있고 주변 환경이 좋습니다.,4,지하철에서 5분 정도 걸어 올라가야 합니다. 아주 가깝지는 않지만 아주 멀지도 않아요. 주변 다른 단지에 비하면 가장 가까운 축. 그리고 큰길은 출퇴근 시간에 차가 항상 막혀서 자가용 이용은 힘드네요.,5,근처에 NC백화점이 있고 시장이 있어 장을 보기에는 편합니다. 뒤로는 북한산 둘레길이 있어 산책하기도 좋습니다.,3,최신 아파트들처럼 아주 잘 되어있진 않습니다. 공용현관 고장 난 거 안 고치네요.,3,"층간소음 어디든 있는 정도로 있습니다... 냉난방에 불편함은 없고, 한쪽으로 햇빛이 강하게 들어오는데 다른 쪽은 단지와 마주 봐서 좀 안 들어옵니다."
6316,북한산현대홈타운,40대,남자,자가 거주,기혼,4,"교통여건, 주변 환경, 단지관리 , 거주환경 흠잡을 게 없습니다.",4,"지하철 3호선과 6호선이 있고, 종로 또는 신총까지 30분 이내 거리",4,"이마트 매장 중 가장 큰 규모의 이마트가 있고, 불광시장이 있다. CGV도 시장 내에 있어 좋다",4,"단지 청소, 출입 통제, 주차장 관리, 택배 보관 등 상태가 매우 좋습니다",4,북한산 밑자락에 공기도 좋고 매우 조용합니다. 아이들 키우기도 매우 좋은 위치예요
6316,북한산현대홈타운,30대,남자,자가 거주,기혼,5,살기가 편하고 무엇보다 편의시설이 먀우 가깝고 좋다 아이 들키우기도 좋고 교통시설이 좋아 너무너무 좋아서 살기가 여기만큼 좋은 대도 없는듯하다........,5,교통이 매우 편하다  3호선과 6호선이 같이 어우러져있고 버스편도 다양해서 살기 너무 편하다,5,마트가 가깝 영화관이나 시장 등의 편의시설이 너무 좋다 걸어 갈만한 거리에 있어서 그게 너무 좋은 점이다 ,5,단지관리도 절 되어있고 무엇보다 사람들과의 소통이 있는 아파트라서 다들 살기 푠하개샹각한다 교통여건이나 단지관리가 잘되어있고 택배는 보관할 수 있는 함이 따로 있어서 좋다,4,층간소음은 없는쳔이고 정남향이라 매우 밝고 가리는 부분이 없어 확 트인 환경으로 제공한다. 난방비도 적게 들고 관리비도 저렴하고 다른 부분에서는 더할 나위 없다
6316,북한산현대홈타운,30대,여자,자가 거주,기혼,5,생활권이 너무 좋아요  마트나 편의시설이 가깝고  강북권은 어디라도 가까운 교통편에 지하철 3분 거리에 버스편도 풍부합니다  층간소음도 타 아파트에 비해 덜하고  정남향이라 볕도 잘 들고  다만 아이들이 뛰놀 수 있는 공간이 조금 부족한 거 하나예요,5,지하철역 3분 거리기에 너무 편리  버스편도 풍부해서 강남 강북권 모두 용이하고  경기북부로의 진입 또한 편리하다  자차로움직이는 것보다 대중교통이 잘되어 대중교통 이용이 용이한 편,4,5분 거리에 에는씨가 있고 도보 가능한 거리에 이마트도 있으며 에는씨 건너편에는 시장까지 잘 갖춰져 있어 장을 보거나여가생활을 즐기기에는 더할 나위가 없다  다만 공원등의 시설이 더 확충되면 좋을 듯,4,딱 요지에 위치한 아파트이므로 불법 와부 주차가 꽤 있어 경비아저씨가 열심히 단속을 하신다. 그 외에는 청결하고 조용한 편이고 관리가 잘되어있어 불편한 점이 없다,4,베란다가 넓은 편이고 전실이 타아파트에 비해 넓어 짐을 두기에 딱 좋다 그리고 정남향이라 일조량도 풍부하고 여름이라도 너무 덥지 않고 겨울에도 너무 춥지 않은 것이 장점이며 관리비 또한 저렴하다
6316,북한산현대홈타운,40대,여자,자가 거주,기혼,4,주변 환경에 만족한다 가까이에 백화점도 있고 둘레길 공원도 걸어갈 수 있고 북한산이 가까이 있다,4,교통편이 좋은 편이다 지하철 5분 거리이고 큰 정류장은 조금 걸어야 한다,4,바로 나감 뚜레쥬르와 맞은편에는 파리바게트가 있고 에는씨백화점은 5분 거리에 있고 재래시장은 그 맞은편에 있다,2,택배를 받아주지 않고 주차장도 차가 꼭 있어야 주차할 수 있다,3,베란다가 넓게 트여있어 일조량이 좋고 빨래가 잘 마른다. 층간 소음에 주의해한다
6316,북한산현대홈타운,30대,여자,전세 또는 월세,기혼,4,강남 종로 일산권 출근 시에는 만족할 동네. 생활이 편리하고 자연도 가까워서 좋아요. 단 학군은 별로입니다. 초등 입학 전에 다른 동네로 이사 가는 사람들이 있어요,5,불광역 도보 5분. 구기터널로 종로 진입 쉬움. 녹번역까지 출근시간에는 상습정체구간이라 버스나 지하철 이용하는 게 좋음.,5,이마트 차로 10분 이내. 에는씨백화점 도보 10분 이내. 인근 삼송에 하나로마트. 홈타운 인근에 슈퍼부터 시작해서 상권 형성되어있음. 불광초 도보 3분. 북한산 둘레길도 끼고 있어 자연여건도 우수,2,10년 이상된 아파트라 주차장이 비교적 협소하고 단지가 노후한 느낌.,4,층간소음 조금 있는 편. 남향 아파트는 일조량이 충분하지만 결로가 있음.
6316,북한산현대홈타운,40대,여자,자가 거주,기혼,5,가까이 편의시설. 교통 이용 편리. 관리비 저렴. 깨끗한 주변 환경 강추합니다.  아이들 키우기 적합합니다.,5,지하철. 버스. 3분 거리 예 있어 대중교통 이용이 편리합니다.,5,다양한 문화시설. 단지 주변 유흥가나 혐오시설 등 위해 시설이 없습니다.,5,깨끗한 환경관리 외 조경 조성. 청결함이 눈에 보이는 단지관리 맘에 들었습니다,5,채광이 좋고 남향이라 난방비 냉방 걱정 없어요  여름에 에어컨 틀을 일이 거의 없고 겨울에도 난방비  걱정이 럾어요
6316,북한산현대홈타운,20대,여자,전세 또는 월세,미혼,4,"가까이에 백화점도 있고 북한산 산책로나 공원도 있어 주변 환경이 쾌적한 편이고, 대중교통도 잘 되어있습니다. 하지만 아파트 자체는 자잘한 마감이 조금 덜된 느낌이라서 별 4개를 줍니다. 대체로 살기 편하다고 생각합니다.",4,조금 걸어가면 불광역과 독바위역이 있고 큰길에는 버스가 많아서 대중교통은 편리합니다. 다만 출퇴근 시간에는 홍제까지 차가 극심히 막힙니다.,5,NC백화점이 근처에 있고 북한산 등산로가 바로 뒤라서 산책하기도 좋습니다.,3,단지는 그럭저럭 깔끔한 편이지만 출입 통제는 그다지 엄격하지 않습니다. 공용 현관에 잔고장이 조금 있습니다.,3,층간소음은 조금 있고 햇빛은 단지끼리 마주 보지 않는 쪽은 잘 들어오는 편입니다. 냉난방은 보통입니다.
6316,북한산현대홈타운,40대,여자,자가 거주,기혼,3,가까이 cgv와 nc백화점이 있고 뒤에 북한산이 있어 공기가 쾌적하며 둘레길로 가는 길이 있어 등산할 수 있다. 버스도 다양하게 지나가기 때문에 좋고 마을버스도 있어 언덕을 힘겹게 올라가지 않아도 된다.,3,"불광역이 도보 10분이고, 서울역으로 갈 수 있는 701, 703, 704 버스 등이 배차간격 5분정 도기 때문에 편하게 이용할 수 있다. 하지만 nc백화점 앞 사거리에 차가 많이 막힌다.",4,"아파트를 내려가면 홈 할인마트와 국민마트, 그리고 정육점과 신선한 야채를 파는 곳이 있다. 그리고 도보 10분 정도 걸으면 nc백화점이 있어 장보기 편하고 cgv가 있어 여가생활도 즐길 수 있다.",4,택배를 각 집 앞에 있는 eps실에 넣어두기 때문에 분실할 일이 거의 없다. 그리고 공용 현관 비밀번호를 얼마 전에 바꿔 외부인 출입을 통제하고 있다. 단지 청소는 자주 하는 편으로 쾌적하다.,3,가만히 있으면 윗집 아랫집 이야기 소리가 들려 층간소음이 있고 아이들 뛰는 소리에 약간 인상이 찌푸려진다. 하지만 정남향이기 때문에 에어컨을 거의 틀지 않는다.
6316,북한산현대홈타운,20대,여자,자가 거주,미혼,4,"마을버스를 이용해 대형마트에 쉽게 갈 수 있으며, 단지 내부가 깨끗하고 넓어 산책로와 같은 느낌을 얻어 산책하기에 좋으나 언덕이 있어 조금 힘들 수 있다",4,지하철역과의 거리가 10분 이내로 되어있어 편리하여 출퇴근과 통학에 편리하다.,4,마을버스로 대형마트와 이동할 수 있어 자가용을 이용하지 않아도 쉽게 갈 수 있어서 좋다.,5,"단지 청소가 깨끗하게 되어있어 항상 쾌적함을 느끼고, 출입 통제로 인해 주차장을 편리하고 사용할 수 있다.",4,"창이 커 통풍이 잘 되어있어 환기시킬 때 좋으며, 햇빛도 적당히 잘 들어와 겨울에 난방비가 덜 나온다."
