danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6209,태릉브라운스톤,20대,여자,자가 거주,미혼,5,대중교통이 편리하다. 또한 주변에 초중고등학교가 위치해 유흥업소가 없고 깨끗한 동네이다. 주변이 조용한 동네이지만 편의점과 대형마트가 가까운 곳에 위치해 사는 데 불편함이 없다.,5,화랑대역 도보 3분에서 5분 거리이고 아파트 근처에 버스정류장도 있어서 교통이 편리하다.,5,아파트 근처에 슈퍼와 편의점이 있고 도보 15분 거리에 홈플러스가 있다. 물론 버스 이용 가능. 주변에 초중고등학교가 있어서 주변 환경이 깨끗한 편.,5,경비실이 여러 개 있고 관리가 잘되는듯하다. 분리수거나 청소가 잘 이루어지고 출입통제와 주차장 관리도 잘되고 있다. 택배도 경비실에 맡긴 경우 빠르게 연락을 주어 분실의 여지를 막는다.,5,햇빛이 잘 들어온다. 층간 소음은 조금 있는 편이라 늦은 시간에는 조용히 할 필요가 있다. 냉난방에도 특별한 불편사항은 없다.
6209,태릉브라운스톤,30대,남자,자가 거주,미혼,5,인근에 대형 마트 및 SSM이 있다. 구립도서관과 구립 체육관도 가까워 주변 여건도 좋다. 대중교통도 인근에 지하철역이 2개 인접해있어 출퇴근에도 용이하여 5점을 주었다.,5,"6호선 화랑대역이 도보 5분 거리이고, 6/7호선 태릉입구역 도보 10분 거리이다.",5,"화랑대역 인근에 이마트 에브리데이가 있으며, 도보 15분 거리에 홈플러스 신내점과 도보 10분 거리에 이마트 묵동점이 있다.",3,"단지 내 청소상태 양호하며, 택배 보관도 경비실에서 잘해주신다.",4,"정남향 아파트로 햇빛이 잘 들어오며, 환기시키면 공기가 맑은 편이다."
6209,태릉브라운스톤,40대,여자,자가 거주,기혼,4,가까운 거리에 몇 개의 큰 마트와 아울렛이 있고 5~7분 거리에 7호선 6호선 지하철역이 있어 교통이 편하다,4,7호선 태릉역 7분 거리  6호선 화랑대역 5분 거리 교통에 용이,3,버스 타고 10~15분 거리에 아울렛 홈플러스 이마트가 가깝고 5분 거리에 작은 시장이 있어서 장보기 좋아요,3,공용현관이라 외부인 출입이 어려워 좋고 바로 앞에 경비초소가 있고 음식물쓰레기 버리기에 용이하게 되어 있다,4,남향이라 하루 종일 환하고 여름에는 바람이 시원하게 불어서 좋고 전망도 앞뒤가 안 막혀있어 좋다
6209,태릉브라운스톤,50대,여자,자가 거주,기혼,4,대형마트가 2군데가 있고 초중고가 가까이 있어 통학하기 좋다. 공원과 산이 가까이 있어 공기가 좋고 운동이나 나들이하기 좋음.,4,화랑대역 가까이 있고 경기도나 청량리 노원 가는 버스가 골고루 있고 아파트 앞으로 마을버스도 있어서 교통이 매우 편리함,5,아파트 바로 앞 공원과 봉화산이 있고 홈플러스 이마트는 마을버스로 운동삼아 도보로도 가능한 거리이다. 또 바로 뒤편에 중랑천이 있어 운동하거나 나들이하기에 매우 적합하다.,4,다른 아파트에 비해 관리비가 저렴하고 주차장이 넓고 쾌적하다. 최근에 놀이터를 새로 공사하여 깨끗함,5,다른 곳보다 지대가 높아서 시야가 트여있고 앞쪽 단지는 내부순환로가 보여 야경이 좋다.  다만 고가도로 쪽으로 있는 단지는 좀 시끄러울 듯
6209,태릉브라운스톤,20대,여자,전세 또는 월세,미혼,2,조금 나가야 하지만 마트도 있고 슈퍼도 있고 대중교통 이용아 편리하지만 카페나 화장품 가게가 별로 없어 젊은이들한테 불편할 수 있음,4,버스정류장이 아파트 바로 앞에 있고 거의 3분 거리 지하철은 5분 거리 정도 된다 정류장이 많아 대중교통 이용 편리함,3,아파트 단지 내에 가끔 장터같이 조그마한 장터가 열리고 아파트 바로 밖에 슈퍼가 있음 문구점도 가까움,4,아파트 내 비밀 번호가 있었는데 서로 알려주지도 않고 경비실에서 안 알려줌. 어렸을 때 친구들끼리 비번 찾기를 하곤 함.,4,놀이터도 푹신푹신하고 쉴 곳이 많아서 좋고 주차공간 넉넉함. 경비도 짱짱 놀이터 시설이 오래돼서 공사를 가끔 함
6209,태릉브라운스톤,20대,여자,자가 거주,미혼,4,"초, 중, 고 밀집 대형마트 근접 동네 마트 여러 개 지하철역 가깝고 주변 중랑천 산책로 문화센터 구민 체육관 근접 실생활에 필수항목은 모두 밀접해 있으면서 주변이 복잡하지 않고 한적한 곳",5,7호선 태릉입구역 7분 6호선 화랑대역 5분 우선 지하철역이 가깝기 때문에 교통편은 상위라고 자부한다,3,"차로 5분 이내 거리 이마트와 홈플러스 차로 10분 거리 하계, 상봉, 중랑 메가박스와 cgv 입점 상봉역에는 에는터식스 아파트 주변 산책공원과 초중고 5분 거리 모두 밀집",4,"자동차 출입에 제한이 엄격하기에 주차공간이 없거나 그럴 일이 없고 관리사무소도 정문, 후문, 중앙 경비실 3개로 나뉘어 택배도 문제없고 층간 소음이나 건의사항을 경비실을 통해 집안에서 인터폰 할 수 있습니다",3,층간 소음은 평균 아파트 정도이고 남향이 아닌 동이라 햇빛이 거꾸로 들고 뒤쪽에 고가가 있어 소음이나 먼지에 약간 취약
6209,태릉브라운스톤,30대,남자,자가 거주,미혼,4,"지하철 및 버스정류장이 가까워 출퇴근이 용이하고 산책로와도 비교적 잘 연결이 되어 있음 또한 주변에 초, 중, 고등학교가 있어 교육환경이 좋다 또한 단지 관리도 괜찮은 편이므로 추천함",4,"지하철역이 가까우며, 후문 바로 앞에 버스정류장도 있기 때문에 출퇴근이 편리함",3,"근처 묵동 이마트, 신내 홈플러스 등 큰 마트가 있어서 장을 보기 편하며 아파트를 나서자마자 산책로도 있기 때문에 가벼운 운동을 하기에 적합함",4,공용 현관은 카드가 있어야 출입이 가능하므로 안전한 편이며 경비원분들이 단지 관리에 신경을 많이 쓰심,4,동이 나 호수에에 따라 일조량은 다르므로 선택을 잘 하는 것이 중요하며 층간소음은 조금 있는 편이고 주변 환경은 놀이터를 제외하고는 조용한 편이다
6209,태릉브라운스톤,40대,여자,전세 또는 월세,기혼,4,다른 아파트에 비해서 서비스 면적이 넓고 수납공간이 많아서 꽤 좋습니다. 단지가 워낙에 조용하고 거리에 사람들도 없어서 깨끗하고 면학분위기에 대부분 도서실에 많이 가고 체육시설이 많아서 참 좋습니다. 단 한기지 흠은 주변에 먹을거리가 형성되지 않아서 먹거리가 부족하고 학교와 주택지만 형성되어 있습니다.,5,6호선과 7호선 1호선이 있어서 매우 편리한 교통여건입니다. 상봉터미널도 가까워서 이용하기에 적합합니다,2,마트 가기에는 조금 멀어서 차를 갖고 가야 합니다. 주변에 먹거리가 없다 보니 뭘 사 먹으러 나갈 때도 차량을 이용해야 하는 불편이 있습니다,5,경비실 아저씨가 워낙 철저히 관리해주고 입주민만 들어가는 주차장이 따로 있어서 외부차량은 들어오기가 매우 힘들어요. 다른 아파트에 비해 굉장히 조용합니다.,4,워낙 조용하고 바람이 잘 불어서 공간 활용이 용이합니다. 그런데 바로 옆이 도로가 있어서 약간 시끄러워요.
19018,노원아이파크,50대,여자,자가 거주,기혼,5,"평수가 커서 만족하고 살고 있어서, 적극 추천하고 싶다. 대가족이 거주하기에는 더 할 나위 없다.",5,"4호선 상계역에서 가깝고,4,7호선 노원역도 10분이면 걸어갈수 있어서 너무 편하다. 도보2분 거리에 버스도 많다.",5,"상계중앙시장이 바로 옆에 있어서 늘 편하게 장을 볼 수 있고, 백화점도 걸어서 갈 수 있어서 좋다. 당현천의 4계절을 느끼며 산책할 수 있고, 불암산도  산행하기 좋다.",5,"단지관리가 깨끗이 잘 유지되어 있다. 공용현관문이 있고,  잡상인이 들어오는걸 본적은 한번도 없다.",5,"햇볕도 잘 들어오고, 사방이 산으로 둘러쌓여 경치가 좋다.  창문이 커서 경치를 조망하기 좋다."
19018,노원아이파크,50대,여자,전세 또는 월세,기혼,5,주변에 백화점.시장 . 마트가 있어 편리하고 당현천 5분거리에 있어 운동하기좋고 주변이 주택가라 조용합니다. 공기도 깨끗합니다 노원 도봉구에 내부인테리어 이렇게 고급스러운데는 없을겁니다. 전용도 넓게 나왔습니다,5,버스정류장은 2분 거리에 있고 상계역은 5분거리에 있어 매우 편리하다. 7호선도 한정거장 가면 이용할수 있어 강남가기도 좋다. 택시도 매우 잘 잡힘,4,바로 옆에 중앙시장이 있고 상가가 많아 아주 편리하다. 걸어서 10분이면 롯데백화점도 이용할수 잏고 물론 버스로는 한정거장 가면 된다. 아파트 1층에 편의점 주변 상가가 많아 아주 편하다,5,아파트 관리를 잘해서 외부인 절대 출입 못하고 택배  또한 집앞에 두어도 절대 안심.  1층에 피트니스센터가 있고 2층에는 중정이 있어 운동도 하고 아이들이 놀수있는 작은 놀이터가 있다,5,수납공간 엄청 많고 층간소음 뛰지않는 이상 없다 햇빛이 너무너무 잘든다. 겨울에 낮엔 난방이 필요없을정도
19018,노원아이파크,50대,여자,자가 거주,기혼,5,강북에 이렇게 넓고 깨끗하고 쾌적한 고급 아파트를 이렇게 저렴한 가격에 매매되는 곳은 오직 여기밖에 없는 것 같다. 실내 인테리어도 대리석으로 매우 고급스럽게 되어있고 무엇보다 수납장이 엄청나게 많고 드레스룸이 넓직하고 욕실도 스파시설등 매우 럭셔리한 아파트이다,5,4호선 상계역. 7호선 노원역 전철역이 걸어갈수 있는 가까운 거리에 있고 택시도 매우 잘 잡히며 마을버스도 바로 앞에 있어서 교통이 매우 편리하다,5,바로 가까이에 상계중앙시장인 재래시장이 있어서 싸고 다양한 장보기를 아무때나 손쉽게 해결할 수 있다. 먹거리. 반찬거리. 수퍼. 옷등 저렴한 가격에 살수 있고 걸어갈수 있는 거리에 롯데 백화점도 있고 아울렛도 여러고 있다,5,청소 아줌마들이 매우 청결하게 청소하고 있으며 쓰레기 수거등 관리가 잘되며 실력있고 친절한 방제실직원께서 언제든지 도와주시고 관리사무소가 적극적으로 문제가 있으면 해결해 주신다.,5,운동실이 따로 마련되어 있어 체력관리에 좋고 창문을 탁 트이도록 마주 열수 있어서 매우 시원하고 환기하기에 편리하다. 아파트 자체 공기 정화 시설이 설치되어 환기가 매우 잘되며 일조량이 많아서 집안이 밝고 화초가 매우 잘 자란다. 실내 구조가 매우 효율적으로 구성되어 있고 창문밖 경관도 시원한 산이 보여서 들어와보면 모두 넓은 공간에 탄성을 지른다.
19018,노원아이파크,20대,여자,자가 거주,미혼,5,대중교통 자주 이용하고 초중고등학생이 있는 가족이면 꼭 추천함. 근처에 학교들도 많고 버스타면 학원가기도 편리함.,4,상계역이 6분거리이며 3-4분거리에 버스정류장 2군데다 있습니다. 교통은 매우 편리합니다.,1,교통이 편리하고 당현천 근처지만 시장에 위치했기에 불법주정차가 넘쳐 매우 불편합니다. 시장도 좋지 않고 더러움.,5,출입 통제는 매우 잘 되어 있어서 좋습니다. 단점 절대 없음. 입주민들만 이용할 수 있는 헬스장도 일층에 위치.,5,통유리창이어서 빛이 잘 들어오는 점이 좋고 2층에는 입주민들만 사용할 수 있는 산책 공간이 있음. 아이들이 내려가서 놀 수 있는 환경이며 옥상도 잘 구성되어 있음.
19018,노원아이파크,30대,여자,전세 또는 월세,기혼,3,아이들 교육하기나 살기는대채적으로는 좋아요. 주변에 대형마트도 가깝고 영어특화된 곳이라 특히 교육이 좋아요. 근데 도서관은 만족스럽지 않았어요. 거리가 멀어요,3,지하철역이 가까워 괜찮았어요.자동차 운행하기는 주차공간이 협소해별로네요,4,슈퍼도 가깝고 인근 공원이 많다 살기는좋아요. 대형마트도 많구요,4,청소상태는좋은편이고 택배보관함을 만들어주면 기사님들에게 일일히 현관비번을 알려주는 불편함을 줄일수 있을꺼같아요,3,일조량은 좋지만 아파트건축시 날림 시공을 했는지 층간소음때문에 힘들었어요
19018,노원아이파크,20대,여자,자가 거주,미혼,4,"가장 큰 장점은 교통편이 매우 발달되어있고, 그에 따라 역세권이라는 말처럼 근처 매장이 많이 존재한다.",4,걸어서 5분거리에 버스와 지하철이 이용가능하기 때문에 출퇴근 등에 용이하다. 대신 너무 가까이 있기 때문에 소음이 크게 느껴지는 경우가 종종 있다.,4,근처에 (상계)역이 있어서 그런지 왠만한 편의시설이 이용이 가능하다. 필요한 프랜차이점도 존재해서 멀리까지 나갈 필요가 없다.,4,"공원이 존재하다보니 아이들이 뛰어놀 수 있는 환경이 조성되어있다. 또한, 역아래에 중랑천이 연결되어있어서 조깅이나 운동을 하기에 좋다.",4,아파트다 보니 층간소음은 있을 수 밖에 없지만 그렇게 신경쓸 정도는 아니다. 동향이라 햇빛은 잘 들어와 빨래마르기 좋다.
19018,노원아이파크,20대,여자,전세 또는 월세,미혼,4,근처에 대형마트 학원가 백화점 근린공원이 잘 조성되어있어서 살기에 정말 좋은 곳입니다 주민센터도 좋아서 각종 편의시설이 매우 자유롭고 좋습니다 아파트내 주차가 다른곳보다 편하고 넓습니다,4,역도 가깝고 버스도 많아서 교통이 매우 편합니다 72번 버스도 많고 정말 편합니다 다만 차량이 너무 많아서 출퇴근 시간만 제외하면 매우 편합니다,4,롯데백화점과 각종 상가가 많이 밀집되있는 매우 편합니다 쇼핑 및 유흥가도 많습니다 먹자골목도 잘형성 되있어서 많은면에서 여러모로 살기 좋습니다,5,외부인은 현관에서 들어올수가 없어서 잡상인들이 들어오지 못하고 ㄱ깨끗한 단지내 환경이 맘에듭니다 관리비 또한 저렴하고 매우 좋습니다,5,에어콘을 틀어야지 아파트 특성상 시원하게 지낼수 있고 햇빛도 잘 들어와 곰팡이 문제가 없습니다. 또한 서울중심가에서 떨어져 있어서 공기또한 맘에듭니다 좀만 가면 도봉산이 있어서 좋고 층간소음 없습니다
19018,노원아이파크,20대,여자,전세 또는 월세,미혼,5,교통편도 편리하고 대형 백화점이 쫌만 나가면 5개 이상이 있다. 게다가 동네가 서민 모집이다 보니 가격도 저렴한 편이다. 의정부와도 가까워서 의정부에 직장이 있다면 이곳에 살아도 좋을 것 같다.,5,근처에 정류장이 있어서 바쁜 아침 출퇴근하러 뛰어가야 한다거나 멀리 걸어야 한다거나 하는 번거로움이 없다. 다만 아침에는 차가 조금 막히는 경향이 있다.,5,아주 큰 마트는 없지만 중소규모의 마트가 있다. 가격은 나름 저렴하다. 정 백화점 규모로 가고 싶다면 버스로 한두 정 거장 나가면 롯데백화점 세이브존 등등이 있다.,5,경비 아저씨들 대부분이 친절하고 주민고 그다지 진상이 없어서 괜찮다. 여태껏 범죄가 일어난 적이 없다. 택배도 분실된 적이 딱히 없다.,5,아주 좋은 아파트는 아닌지라 백 퍼센트의 방음은 기대하지 않는 게 좋다. 여긴 강남의 아파트가 아니기 때문에. 아이들이 살고 있긴 하지만 나름 부모님들이 교육을 잘 시켜 밤 이후에는 시끄럽지 않다.
19018,노원아이파크,20대,여자,자가 거주,미혼,4,가까이에 필요한 것들도 많고 여가생활을 잘할 수 있다. 만족감을 느낄 수 있을 것이다 놀거리도 진짜 완전 매우 상당히 많고 재밌다,4,"학교나 근무지에 가깝다, 대중교통과 거리가 상당히 매우 정말 가까우며 매우 진짜 대박 편리하다 그냥 짱짱 좋다",5,부근에 화장품 가게나 먹을거리가 많아 편리하다  공원도 있어 좋다,4,항상 잘 택배를 받는다. 경비아저씨가 잘 챙겨주신다. 관리비도 매우 진짜 완전 상당히 급하게 저렴하여 별 신경 안 쓴다 경비아저씨가 정말 친절하다,5,바람이 잘 들어온다. 여름에 벌레가 많이 들어오긴 하지만 시원하다
19018,노원아이파크,40대,여자,자가 거주,기혼,3,강북에서 이런 값에 좋은 시설과 깨끗한 아파트는 없다고 본다,4,상계역이 10분 이내에 있어 지하철 이용이 용이하고 7호선 노원역도 마을버스나 도보로 이용할 수 있다. 다만 시장이 근처에 있어 자가용 진출 시 복잡하다.,3,시장이 지척에 있어 야채 구입은 최적이다. 또 크고 작은 마트가 지천이다. 당현천이 잘 정비되어있어서 산책 나가기 좋다,2,관리는 잘된다. 깔끔하다. 헬스장과 골프연습장이 건물 내에 있어 이용하기 좋다,3,햇빛이 하루 종일 든다. 아이들이 뛰어놀 공간은   없다. 너무 어린아이들은 나가 놀 곳이 없어 보인다
19018,노원아이파크,30대,여자,전세 또는 월세,기혼,4,역세권에 노원문화의 거리 먹거리 환경 다 만족하고 있어요 아이가 있는 경우 학군이랑 학원도 다양하고요 아이 키우는 부분에서도 만족합니다,4,지하철도 있고 버스 노선도 다양해서 어디 이동하는 부분에 불편한 점은 없네요,4,마트며 백화점이고 아웃렛에 영화관 먹거리까지 다양해서 어디 이동 안 하고 동네에서만 있기에도 편안합니다,4,단지네 청소랑 아파는 관리도 깨끗하고요 택배관리도 잘되어 한 번도 잃어버린 적이 없네요,5,아파트 주민들도 친절하여 층간소음에도 잘 이해해주시고 깨끗하고 좋습니다
19018,노원아이파크,20대,남자,자가 거주,미혼,5,가까이에 대형 마트와 백화점도 있고 용산 가족 공원도 걸어갈 수 있어서 주변 환경에 매우만족합니디,5,아파트 근처에 시장도 있고 버스정류장은 물론  사람들이 많이 다니는 곳이라 교통편에는 문제가 없습니다.,5,아파트 1층 바로 앞 골목에 큰 시장이 있어  식재료를 사러 멀리 나가지 않아도 된다.,5,공용 현관의 비밀 번호를 자주 바꿔서 집 상인이 아파트 안으로 들어오지 못해 안전하다.,5,베란다가 넓게 트여있지 않아 바람이 덜 들어와 여름에는 에어컨을 항상 켜야 한다. 하지만 정남향 아파트라서 햇빛이 잘 들어옴.
19018,노원아이파크,60대 이상,여자,자가 거주,기혼,4,추천하고 싶은 편이다  층간소음이 있지만 방음벽이 그래도 잘 되어있는 편이라 살만하다,3,버스정거장이 멀다  교통편의가 좋으면 좋겠습니다  택시 잡기도 그렇고 대중교통 이용이 편안하면 좋겠습니다,4,마트나 백화점이 가까이 있어 좋다  공원이 많이 없어 산책하기가 안 좋다  놀이시설이 나 여가공간이 별로 없어 많이 생기길 바랍니다,3,깨끗한 편이지만 택배를 받을 곳이 마땅치 않아  불편하다  잡상인 출입이 잦아 신경 쓰인다,3,여러 사람들이 다니는 곳에는 주변에 쓰레기통이 없어 지저분하다  별도로 시설 이용에 불편이 없으면 좋겠습니다
19018,노원아이파크,20대,여자,자가 거주,미혼,5,추천합니다 시장 내에 있어 나가면 시장에 1층에는 상가들로 되어있어 편리합니다  상계 노원 더블역세권에 버스정류장도 5분 이내에 있고 도서관도 10분 거리입니다,5,집 앞 3분 거리에 버스정류장  10분 이내 4호선 7호선 상계 노원 더블역세권입니다,5,"아파트 밑 편의점, 1층에 헬스장, 아파트 나가면 중앙시장",5,비밀번호가 있어 출입통제 가능하고 주차장도 지하 3층까지 있어 공간이 넉넉합니다 경비아저씨들도 다들 너무 친절하십니다,5,바람이 잘 통하며 층간소음도 없습니다 그리고 2층에는 공원도 있어 주말에 아이들과 배드민턴도 하며 여가 시간을 보낼 수 있습니다
19018,노원아이파크,20대,여자,자가 거주,기혼,4,시설도 좋고 교통편도 나쁘진 않다. 사람들이 많이 붐비지 않는 곳이어서 한적한 곳이 좋다면야 괜찮은 편이다. 내부시설과 관리도 괜찮은 편이어서 무난한 정도이다. 다만 소음 문제로는 금방 컴플레인이 들어오기 때문에 주의해야 하는 편이다.,3,"버스 오고 갈 수 하기가 그냥 보통으로 편하고, 근처에 초등학교도 있어서 아이들 오고 가기는 편리하다. 그런데 약간 횅한 곳이긴 하기 때문에 큰 마트에서 장을 보려면 차를 끌고 나가야 된다는 게 좀 불편하긴 했다.",4,주변에 산이 있어서 공기가 맑다. 아파트 내에 산책로도 있고 앞에 작은 슈퍼들도 있어서 간단한 음식은 살 수 있다. 또 근처에 역도 있다. 가족끼리 갈만한 곳은 주변에 없어서 차를 타고 나가기는 해야 한다.,4,안전한 편이고 경비원 아저씨들도 친절하다. 주변 쓰레기들도 없고 차량 관리도 잘해주시는 편이어서 불편한 점은 그다지 없다. 외부차량 단속도 철저해서 올 때 경비실을 들린 뒤에 외부차량이 반입 가능하다. 오고 가고 할 때 불편한 건 있다.,4,층간소음은 심하진 않지만 여느 아파트가 그렇듯 약간의 소리들이 들리긴 하다. 냉난방이 그리 잘 돌아가는 편이 아니다. 창문이 커서 아마 그런 듯하다. 햇빛은 잘 들어오는 편이고 아이들과 지내기에는 좋지만 뛰어노는 건 자제해야 한다.
19018,노원아이파크,30대,여자,전세 또는 월세,미혼,3,"이용할 수 있는 대중교통도 괜찮고, 바로 근처에 번화가가 있어 생활하기 괞찮다.",4,"지하철 4호선이 바로 앞이라 편리하고, 버스도 그런대로 다니며 배차 간격은 soso.",4,"바로 근처에 대영 마트는 없지만, 차로 10분 내 안에 롯데마트와 홈플러스가 있어 장보기는 좋다.",3,경비아저씨가 택배도 받아주시며 친절하시다. 관리비가 적은 편은 아닌 듯하다.,3,"베란다가 넓게 트여있지 않아 답답한 감이 있고, 주변이 상가가 있어 시끌벅적하다."
19018,노원아이파크,50대,남자,자가 거주,기혼,3,일단 무엇보다도 추천할 만한 것은 주변에 마트가 아주 많아 편리하고 시세가 다른 지역에 비해선 저렴한 편입니다.,4,상계동이라서 교통은 편리한 편입니다. 대중교통이 발달이 잘되어 있습니다. (버스와 전철 모두 다 말입니다),3,학원가와 유흥가가 동시에 있는 특이한 지역입니다. 밤에는 취객들이 많이 있어서 그런 점이 안 좋은 것 같고 근처에 마트는 많이 있어 마트 이용이 용이합니다.,2,요기 사는 사람들이 특성인지 몰라도 생각보다 쓰레기를 아무 데나 버립니다. 경비원들이 계속 치우기는 하지만 경비원들이 없는 시간에는 지저분한 편입니다.,3,강북 쪽이라 그런지 겨울에는 괜찮지만 여름에는 생각보다 무지 더운 편입니다. 오래된 아파트는 아닌 편이어서 충간 소음은 적은 편입니다.
19018,노원아이파크,50대,남자,전세 또는 월세,미혼,5,도보 5분 거리에 백화점이 있으면 바로 옆에는 상계시장이 있어 신선한 야채와 저렴한 가격으로 맛있는 반찬을 즐길 수 있는 점을 감안하여 별점을 5점 주었다,5,노원역과 상계역 중간에 도보로 5분 거리에 위치해있다  대중교통을 이용한 출퇴근이 편리하며 자기 이용 또한 편리하다  골목길은 여성 안심 귀갓길로 지정되어 있어 항상 마음 편히 다닐 수 있는 곳으로 추천하고 싶다,5,도보로 5분 거리에 모든 먹을거리가 풍부한 지역이다  편의점 또한 100m 안에 2개 이상 있으며 주변지역이 조용하며 롯데 백화점이 가까이 있어 편리하다. 또한 여가생활을 즐길 수 있도록 롯데 시네마가 있다,4,단지 내에 산책로나 휴식공간은 없지만 주차공간이 넓으며 단지 사람 이외에는 주차를 할 수 없게 되어 있어 만족한다,4,넓은 거실과 탁 트인 베란다를 보고 있으면 나도 모르게 감성에 젖어들기 쉬우니 조심하시길 주변에 고층건물이 많지 않아 항상 햇빛이 많이 들어오는 편이며 층간소음은 없는 것 같다.  위층에 아이들이 살지 않아서였는지도...
19018,노원아이파크,20대,여자,전세 또는 월세,미혼,5,"가까이에 롯데백화점, 시장, 도서관, 공원이 있어서 아주 편리하다. 주변에 큰 산이 여러 개 있어서 여름철에 등산도 가능하다. 또한 학원이 밀집되어 있고, 음식점이 매우 많다. 버스 노선과 많은 것과 지하철 두 호선이 지나가는 것은 불만이 없을 정도로 편리하다. 아파트는 한적한 곳에 위치하고 있고, 공기도 좋은 편이다. 층간 소음도 없고, 갈등 요소도 없어서 5점을 주었다.",4,지하철 4호선과 7호선 역이 20분 거리에 있어서 교통이 아주 편리한 편이다. 지하철이 두 개나 지나가니 출퇴근 시 지하철에 오래 기다릴 필요가 없다 자가용 이용 시에도 편리하다 주변 도로들도 다 크고 4거리가 많다. 비교적 교통도 막히지 않고 원활하다.,4,대형마트는 가까이에 없으나 시장이 바로 옆에 있다. 대형마트는 버스를 타거나 자가용 이용 시 15분 안에 갈 수 있다. 도서관 옆에 있는 공원과도 가까워서 산책과 운동이 하기에 용이하다. 또한 가장 좋은 점은 롯데백화점이 20분 거리에 있다는 것이다. 걸어서 15분 정도 걸리니 언제든 이용할 수 있다. 롯데시네마도 같은 건물에 있어서 영화를 볼 때도 좋다. 편의점도 아파트 건물 내에 있어서 24시간 이용 가능하다.,5,"경비원이 항상 상주하고 있으며, 외부 소음은 거의 없는 편이다. 항상 조용하고 한적하다. 아파트 내로 들어올 수 없도록 비밀번호를 누르는 시스템이라 외부인 걱정이 없다. 택배도 분실 없이 잘 도착하고 있다. 잃어버리는 경우는 보지 못한 것 같다. 경비원 아저씨가 좋으신 분이라서 안심하고 살고 있다. 주차장은 밀리는 경우가 없다. 만족하면서 살고 있다.",5,도로에서 약간 떨어진 곳에 위치하여서 먼지도 없는 편이라 빨래할 때도 좋다. 여름에는 그냥 적당히 더운 정도고 겨울에도 마찬가지이다. 난방비에선 딱히 이점이 없다. 하지만 베란다가 넓은 편이라 일조량도 많다. 층간소음은 거의 없는 편인 것 같다. 아파트 자체가 크지 않아서 다들 잘 지내고 서로 배려하는 분위기이다.
595,경남롯데상아,50대,남자,자가 거주,기혼,4,"주변환경은 최고이나, 지하주차장이 없는 관계로 주차가 어려움. 대형마트 공원 등 주변환경은 매우 좋음.  교통은 1호선 7호선 도보로 모구 이용가능하며  대중교통은 매우 잘되어 있음",5,"일단 지하철 7호선 하계역, 1호선 월계역 그리고 아직 예정이지만 동북선 경전철 하계역 이렇게 교통여건은 아주 좋습니다. 모두 여유있는 걸음으로 10분 이내입니다.",5,"건영백화점, 홈플러스, 2001아울렛, 세이브존, 영화관 CGV, 공원, 북서울미술관 등 도보 10분거리내로 모두 있습니다.   자녀교육이나 어르신, 전업주부 들이 살기에는 최고인 듯합니다.",4,"단지가 오래되어서, 지하 주차장이 없는게 유일한 단점임.  관리비는 정말 최고로 저렴!!  아파트 동별로 경비아저씨가 있어서 사람사는 향기가 느껴짐.",5,난방비는 11월부터 4월까지 하루종일 24시간 틀어놓아도 젼혀 부담이 되지 않음.  모구 정남향이라 일조량은 최고임.
595,경남롯데상아,30대,여자,자가 거주,기혼,5,"주변이 다 평지이고 단지 관리도 잘되있고 제일 큰 메리트는 관리비, 난방비가 아주 저렴한 것, 주변에 필요한 시설 다 있고 교통도 좋아요 이 동네에서 20년 넘게 살았는데 정말 편해요",5,"7호선 하계역 도보10분거리, 최근에 1호선 월계역으로 가는 중랑천 인도교가 생겨서 환승없이 출근하게되어서 더 편해졌어요  제가 사는동 기준으로 10분거리입니다 그리고 월계역하고 인도교가 직통으로 이어지게 공사중이여서 완공되면 집에서 신호등없이 논스톱으로 갈 수있어요",5,"바로 옆에 당현천과 중랑천,단지상가에 슈퍼,마트가 있고 건너에 있는 건영백화점엔 마트, cgv,국민은행, 브라운스톤상가엔 각종 음식점과편의점,우리은행 그앞에 큰 공원이 있고 동일로 건너에는 북서울시립미술관, 공원, 2001아울렛, 홈플러스, 중계도서관이 있습니다. 단지 옆에 있는 청소년 수련관은 할인혜택도 있어요 생활환경 정말 좋아요",4,단지청소가 잘되는 것 같아요  공용현관 통제시설만 있으면 더 좋을 것같아요 5년동안 살면서 종교홍보하는 사람 세번정도 봤어요,5,층간소음은 신경써본 적 없어요 모든 동이 남향이고 겨울엔 난방비가 싸서 따뜻하게 지냅니다
