danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
5194,고려,20대,남자,전세 또는 월세,미혼,4,"편의점, 슈퍼, 식당, 헬스장 등 편리시설들이 있으니 생활하기가 좋을 것 같으며 주변 환경이 조용한 분위기라서 공부하기에 집중하고 싶으신 분한테 매우 추천합니다.",5,"교통이 발달합니다. 지하철 6호선 고려대역, 안암역이 있고 버스정류장도 있으니 교통이 매우 발달하다는 느낌이 있습니다.",5,슈퍼와 편의점이 많이 있지만 규모가 그다지 크지 않습니다. 하지만 필요한 물건들을 살 만합니다.,5,고려대학교 근처에 위치하고 있으니 공부하는 분위기가 매우 좋습니다.,5,거리가 조금 좁습니다. 거주공간도 넓은 공간이 아닙니다. 하지만 혼자 살기가 충분하다고 생각합니다.
5194,고려,20대,남자,자가 거주,기혼,3,아파트 상태는 좋은 편이 아니고 수리가 많이 필요함 집은 작아서 난방비가 많이 안 나오며 주변에 상가가 많이 없어요,4,아파트 바로 앞에 15번 버스 노선 한 개만 있으며 배차 시간은 5분 정류장까지 거리는 걸어서 5분 이내,5,아파트 주변으로 대부분 주택이나 빌라만 있고 상가는 거의 없는 편 대형마트나 시장은 차로 5분 이상 가야 됨,2,아파트에 엘리베이터가 없고 단지 주변 상태가 좋은 편은 아님 아파트가 오래돼서 단지 시설이 안 좋고 주차장에 자리도 없어서 도로에 불법주차하는 차가 많음,3,아파트에 햇빛은 잘 들어오는데 단열 상태는 좋은 편이 아니고 물 수압도 약함 석고보드 시공을 새로 했으며 외부나 내부 상태도 좋은 편은 아님
6234,롯데캐슬천지인,30대,여자,자가 거주,미혼,4,역세권이고 지하철 버스 다 이동거리 2-3분 내외이고 조금 걸어가면 청계천에 동대문 쇼핑타운도 가깝고 주변 편의 시설은 좋음 단 역세권이라서 편한점도 있지만 고층에 살아도 도로교통소움은 좀 있음 단지 창문을 닫으면 소음이 문제가 안되지만 창문을 열 경우 소음이 심한점은 있음,5,숭인동 롯데캐슬 천지인 인동 거주 인동이 좋은 점이 지하1층으로 내려가면 식당편의 시설도 이용할 수 있고 동묘역 지하철로 바로 이동할 수 있기 때문에 눈 비 올 때 우산 없이도 이동하기 굉장히 편한 교통여건을 가지고 있음,5,롯데캐슬의 좋은 점이 지하철 도보 1분이내 인동의 경우 아파트와 지하철이 연결되어 있고 일층에 홈플러스 익스프레스 배스킨라밴스31 하나은행 다이소 서브웨이등 편의 시설 밀집되어 있음 길건너면 스타벅스 맥도날드도 도보 5분이내 갈 수 있음,4,청소나 출입통제는 항시 경비아저씨가 있어서 불편한점 모르겠음 택배도 잘 보관되는 편임 아파트거주자의 경우 주차장 이용이 용이하고 단지 청소 자주하시고 분리수거하는 곳도 단지내에 잘 정리되어 있어서 편함 음식물쓰레기도 서울시에서 운영하는 방식으로 디지털통으로 용량에 따라 차등 비용처리가 되는 점 등 편리함,4,남향이라 일조량은 좋음 층간소음의 경우 윗층에서 일부로 뛰거나 공놀이를 하지 않는 경우에는 그다지 심하지 않으나 윗층에 노개념인간이 살았어서 그인간이 날잡고 뛰면 조명이 흔들릴 정도였음 층간소음은 없다고 하기 어려움 그리고 난방은 요즘 대부분 보일러 시공 시 각방에 온도조절기가 있지만 여기는 지은지 좀 된 아파트라서 안방에만 온도조절기가 있는게 좀 불편함
6234,롯데캐슬천지인,20대,여자,전세 또는 월세,기혼,4,교통이 편리하고 도심 중심에 있어서 살기에 편리함. 조용한 곳에 살고싶은 어르신 분들은 조금 비추,5,지하철과 연결되어 출퇴근이 편리하고 종로와도 가까워서 좋습니다. 지하철은 1호선과 6호선 둘다 있어서 어디를 가든 편리하게 사용할 수 있습니다.,4,1층에 홈플러스가 있어 언제든 슈퍼에 금방 갈 수 있고 2층 상가에 미용실과 병원도 좋습니다.,4,택배보관도 경비실에서 잘 해줌. 그러나 공용 현관문은 잘 열려있거나 아무나 열어주는 경향도 있음,4,사거리에 위치하여 문열면 다소 시끄럽지만 이중창으로 되어 있어 문 닫으면 괜찮음
6234,롯데캐슬천지인,40대,여자,자가 거주,기혼,5,"대형마트와 재래시장이 인접해 있어서 저렴하게 장보기에 편리하고 무엇보다 서울대,고대병원이 차량  5분 거리내에 있다는 큰 장점이 있다.  교통이 편리하고 우리나라 보물인 동대문과 낙산 성곽이 있고 동망산도 가까워 아이들이 있으면  옛 문화재 탐방과 산책 코스로 좋다.  모든 조건을 두루 갖추었음에도 불구하고  종로구 광화문 쪽에 위치한 아파트와 다른 구에 비해 상대적으로 높지 않은 가격이다.",5,"지하철 1,6호선이 바로 아파트 단지 밑에 있고  역 하나 간격으로 2,4호선과 두 역 간격으로 5호선 환승역이 있어서 지하철로 대중교통 이용시 매우 편리함.  교통의 중심지 동대문과 바로 근접해서(도보 십여분 정도) 웬만한 버스 노선 다 연결되어 서울 어디든 편리하게 갈 수 있음.",5,"자가용 5분거리 이내에 대형 이마트가 있고  지하철 세 정거장이면 도소매 재래시장으로 알려진 경동시장과 신당동 중앙시장 그리고 의류 메카인 동대문 쇼핑타운이 도보로 십 여분 거리에 있다는 큰 장점이 있고 주상복합인 특성으로 인해 단지내1~3층까지 홈플러스 익스프레스와 다이소 치과,소아과등 병원과 약국,카페와 아이스크림,샌드위치 체인점이 즐비 해 있어 생활의 편리함을 더하였으며 지하층엔 음식점과 식당이 있어 외식 문화에도 도움이 된다.",5,거주민들은 보안 카드키를 이용해 현관출입을 하고 있어서 잡상인 출입이 빈번하진 않고 관리 하시는 경비 아저씨들이 친절하신 편이라 거주민 부재시 택배도 받아 맡아주셔서 큰 불편함이 없는 편이다.,4,안방과 거실이 정남향이고 동쪽엔 부엌창 서쪽으론 안방창과 작은방 창이 나있어 일조량이 좋은 편이고 전망도 굿이다. 교통의 요지인 만큼 차량 소음은 조금 있는 편이나 산 속이 아닌 도시에 살면서교통이 편리한만큼 감수해야 하는 조건이라 생각됨.  주상 복합이라 층간 공간이 일반 아파트보다 좀 더 있어 심하진 않은 편임.
6234,롯데캐슬천지인,30대,여자,전세 또는 월세,미혼,3,"동대문 의류 시장을 이용하는 근로자에게 정말 최고의 접근성과 쾌적한 환경을 제공하는 곳. 단, 공기가 안 좋고 역 주변이라 혼잡스럽고 시끄럽다는 단점이 있고 오랫동안 실거주하기에는 추천하지 않고 아이가 없는 미혼, 의류시장 이용자, 광화문 근처 직장인들에겐 최고의 교통과 편리한 편의시설을 이용하기 좋은 곳으로 추천한다.",5,"지하층으로 동묘 앞 역이 바로 연결되어 있어 에스컬레이터로 바깥 외출 없이 지하철을 이용할 수 있어 매우 좋다. 복잡한 서울 시내를 돌아다니기에는 번거로운 차보다도 오히려 지하철이 더 편리한 느낌이다. 서울역, 광화문역 모두 가까워 서울 중심부를 가볍고 빠르게 이용하기 좋다.",3,"근처 도보로 10분 정도면 청계천이 있고 이 마트 같은 큰 쇼핑몰도 있고, 동대문 의류시장도 있고 건물 1층에는 바로 이용할 수 있는 홈플러스마트가 있어 이용하기 편리하다. 단, 주변 공기는 그다지 좋지 않아서 자주 갈 줄 알았던 청계천은 덜 가게 되고 버스로 15분 정도 가면 있는 낙산공원에 신선한 바람을 쐬러 자주 가게 된다.",3,출입통제는 동마다 다른데 거주하는 곳은 따로 현관 없이 경비원 분만 상주하시고 큰 제재 없이 자유롭게 들락날락하는 편이다. 택배도 간혹 맡아주시긴 하지만 웬만하면 맡기지 않고 바로 찾는 편. 관리비가 저렴한 편에 속하진 않다.,3,"향은 남향인데 건물에 가려서 해가 넘어가는 한낮 12시 정도쯤이 가장 밝고 따뜻하다. 2시쯤이면 해가 가리기 시작해 어두워져 늘 불을 켜놓고 있어야 한다. 여름, 겨울 내내 추운지 더운지 모를 정도로 온도 유지가 괜찮다. 층간소음은 윗집이 내는 소리 정도에 다르긴 하지만 어느 정도 시끄러울 땐 크게 들린다."
6234,롯데캐슬천지인,60대 이상,여자,전세 또는 월세,기혼,5,"매우 추천한다. 교통시설, 오락시설, 마트, 공원시설 매우 잘돼 있다.",5,지하철 (동묘 앞 역)과 버스 142 1014 종로 03을 집 앞에서 이용할 수 있고 배차간격도 짧다. 자가용도 이용하기 좋다.,5,홈플러스가 바로 가깝도 동묘시장 같은 시장이 주변에 많다. 두산타워 하고도 가깝도 낙산공원도 가깝다. 주변 환경은 좋다,5,현관은 카드가 필요하여 외부인들은 출입을 못하고 택배보관도 좋다. 단지 청소도 잘돼 있고 주차장도 잘돼 있다.,5,냉난방이 잘 되고 일조량도 좋다 층간소음도 만족스럽다.
6234,롯데캐슬천지인,20대,남자,자가 거주,미혼,5,"지하철, 버스를 1분 안에 이용할 수 있고 홈플러스 익스프레스도 가깝다. 낙산공원도 가깝다. 추천한다.",5,"지하 1층으로 내려가면 1,6호선 동묘 앞 역에서 지하철을 탈 수 있고 142번, 1014번 버스와 종로 03 마을 버스정류장이 있다. 배차 간격이 짧고 출퇴근이 편리하다.",5,아파트 상가에 홈플러스 익스프레스가 있어 편리하고 동묘시장도 있다. 조금만 내려가면 이마트도 가깝고 낙산공원 또한 금방 갈 수 있다.,5,"현관은 카드를 찍고 들어가야 해서 외부인이 아파트 안으로 들어가지 못해 안전하다. 택배도 경비아저씨가 보관해주시고, 주차장도 매우 깨끗하다. 아파트 단지도 매우 청결한 편이다.",3,냉난방 잘되고 바람이 잘 들어오고 햇빛 또한 잘 들어온다. 층간소음은 약간 아쉽다.
6234,롯데캐슬천지인,30대,여자,전세 또는 월세,기혼,3,주상복합이라 상가 안에 생활편의시설이 가까이 있어 좋다 교통이 좋은 편이다 층고가 높고 벽식구조가 아니라 층간소음이 심하지 않다 내부구조가 답답하게 빠졌다,4,2호선 끼는 트리플 역세권이나 걸어서는 조금 애매하다 도심과 강남 모두 접근성이 좋다,4,청계천 산책하기 좋으며 건너편 신축 대단지가 생겨 깨끗한 느낌이 드나 중앙시장 쪽은 어수선함,4,관리비는 세대수가 적지 않은 편이라 많이 나오는 건 아니다 아파트 복도의 소음이 잘 들리는 편이고 보안은 각동별로 관리 아저씨가 있진 않으나 cctv 가 있다,2,층고가 높으나 구조가 안 좋음 여름에 많이 덮고 겨울에 많이 추음
6234,롯데캐슬천지인,30대,여자,전세 또는 월세,기혼,3,교통 좋음  놀이터가 없어 아기 키우기는 나쁨  생활환경 편리함,5,지하철이 연결되어 편리합니다  엘리베이터로 연결되어 날씨에 상관없어요,5,홈플러스 카페 병원 등 단지 안에서 모든 게 해결 가능함,5,경비 아저씨가 24시간 상주하여 불편함 못 느낌  놀이터가 없어서 아기 키우는 데는 불편함,3,소음 방음에 부적합  놀이터가 없어 아기 키우는데 부적합  그거 빼곤 괜찮음
6234,롯데캐슬천지인,30대,여자,자가 거주,기혼,4,공간이 넓기도 하고 안정성도 강하여 좋아요. 주변에 나무도 충분하진 않지만 어느 정도 있어서 좋고 마트도 조금만 가면 있기에 편리성이 최고입니다. 애들을 위해선 부족한 점이 좀 있어서 4점입니다ㅎㅎ,2,단지 앞에 길이 두 개에서 한 개로 합쳐지기에 차가 많이 막힙니다,3,주변에 편의점도 많아서 구매하기 편합니다. 허나 쇼핑하기에는 거리가 좀 있네요. 나무도 좀 더 심었으면 좋겠어요,5,바닥도 깨끗하고 비번 잠금이 잘 돼있어서 안전합니다. 관리도 잘 하는 것 같아요.,2,주변에 아파트가 있어서 좀 그래요... 난방 설정도 정말 좋고 따뜻해서 좋아요ㅎㅎ 층간소음도 충분히 막아주어 평화가 있어서 좋습니다. 다만 애들이 뛰어놀기엔 부족한 것 같아요ㅠㅠㅠ 햇빛도 잘 들어옵니다!!
6234,롯데캐슬천지인,30대,남자,자가 거주,기혼,4,바로 아래 홈플러스 익스프래스 있고 걸어갈만한 거리에 이마트 있음 대중교통은 초역세권으로 편리 주변 환경과 학군이 약간 아쉬움. 초등학생 이하의 자녀가 있다면 충분히 메리트 있을 수 있음,5,동묘앞 역 연결로 교통 편리했음 생각 외로 압구정 근방도 가까운 편 광화문 가까움. 동대문 때문에 항상 차가 막힘 동묘 앞 역 연결로 교통 편리했음 생각 외로 압구정 근방도 가까운 편 광화문 가까움. 동대문 때문에 항상 차가 막힘,2,주변에 도깨비 시장 있으면 좋을 때도 있지만 뭔가 깨끗함과는 거리가 멀다. 공원은 많이 있지만 산책이나 휴식하기에는 부담스러운 사람들이 있음,3,단지는 깨끗하고 관리 잘되는 편이라고 생각됨 단지 크기가 작아서인지 관리비는 저럼 하지 않음 거주 시 어떠한 사고도 난 적이 없음,3,타 아파트에 살아보질 않아서 비교하기 어려우나 연식대비 깨끗하고 외풍은 거의 없음 대로변에 있고 동대문 때문에 야간에도 차가 많이 다니는 편이라 환기 시에는 불리한 점이 있음
6234,롯데캐슬천지인,40대,여자,전세 또는 월세,기혼,3,동심에 있어 교통 편리하고 백화점이니 마트니 재래시장 등이 가까워서 좋으나 학군을 따지자면 아니 될 것 같다.,5,동묘역 1호선과 6호선 환승역이고 버스정류장도 바로 건물 앞에 위치해있어 교통만은 최고인 것 같다.,3,지하철 1호선 6호선 환승역이고 건물 1층에 홈플러스가 있으면 10분 거리에 창신동 재래시장이 있어 장보기도 편하고 5분 거리에 청계천 산책로가 있어 환경도 양호한 편이다,2,오피스텔 1동과 아파트 2동으로 되어있어 주차장 관리 측면에서는 여유가 있어 좋은데 택배보관은 이루어지지 않아 불편하다,3,교통 편하고 주차장 넓은 건 좋은데 도심에 위치해 있는 것과 서향인 관계로 여름에 더위와의 전쟁을 감수해야 한다.
6234,롯데캐슬천지인,40대,여자,전세 또는 월세,기혼,4,"마트, 재래시장, 사통팔달 교통, 인근 대학 많고 동대문시장이 가까워 도보로 쇼핑하기도 편리하다  제일로 추천하는 건 역시 대중교통이고 아파트에서 나와 도로는 유동인구가 많고 상권이 잘 발달해 편의시설도 잘 돼있지만 조용한 동네를 선호하는 사람에겐 단점이 될 수도 있음",5,"전철 노선이 두 개여서 서울 어디든 가기 좋지만 전철역 계단이 너무 많은 게 흠..  종로 , 서울역, 가기 좋고 동대문은 걸어서 갈 수 있음  길 건너 재래시장도 맛집이 많네요",5,주변 환경의 강점으론 역시 동대문 시장이다 옷 쇼핑상가 많아 쇼핑하기 좋고 계절 세일 땐 도매가로 쇼핑이 가능해 최고의 장점이고 부자재 재료상이 많아 만들기 취미 하기 좋고 인사동 경복궁...,4,잡상인 자체가 잘 없는 아파트라 신경 거스를 일이 없어 좋고 경비 아저씨도 소소한 것까지 신경 써줘서 너무 감사하다 단지가 초대형 단지는 아니지만 이만한 규모의 관리 수준으론 준수한 편임,4,"우리 집은 남향이라 햇빛이 잘 들어와 우리 집 강쥐가 매일 햇빛에 일광욕을 즐기고, 겨울에는 기본 난방만 해도 따뜻한 편이다. 층간소음은 보통인데 신경 쓰인다고 느낀 적은 아직 없다"
6234,롯데캐슬천지인,30대,남자,전세 또는 월세,미혼,3,전반적으로 무난하지만 주변에 교통난이 너무 심하고 다른 대안으로 살곶이 많아서 그렇게까지 추천하지 않음,3,지하철역이 바로 옆 임어서 편리하긴 하지만 버스가 2개밖에 다니지 않고 배차간격이멈,3,주변에 이마트가 있고1층 및 지하 1층에 여러 편의시설 있으나 매연이 심하고 주변에 소음이 심한 편임,4,택배보관이 편리하지만 11시이후에믐택배를찾을 수 없음 그밖에 더럽지는 않지만 깔끔하지도 않은 환경임,2,낮에 너무 덥고 겨울에는 춥고 여름에는 더운 형태임 또한 층간소음은 거의 없음 방음도 잘되어있음
6234,롯데캐슬천지인,30대,남자,자가 거주,미혼,4,1충에 홈플 익스 있고 지하철이 연결되어 교통 편리  근처에 특급호텔도 있고 마트도 가까운 거리에 있어서 좋음  어린아이가 아닌 중학생 이상의 학생이 있는 가구에 추천,5,"지하철 환승역 연결되어 있어서 아주 편함  1,6호선 환승역 강남 종로 다 접근성 좋음  버스정류장도 가까워서 편리함",4,청계천 부근  도심과 가까워서 백화점 서점들 접근 편하고 근처에 동대문 메리어트 호텔 있고 ddp도 가까이에 있고  현대 아웃렛도 들어와서 이용 용이  서울대 병원도 택시로 5000원 이내 거리,4,택배 보관도 괜찮고 주차장도 외부인들에게 10분에 1000원씩 받아서 주차공간도 여유로움 이용하기 편리함  공용 현관에는 카드로만 열림   택배도 경비실에서 잘 받아 주심,4,정 남향이라 햇빛이 잘 들어오고 앞에 동묘가 있어서 문화재로 인해 고층 건물을 바로 앞에 못 지어 시야가 확 트임  남향이라 겨울에 따뜻하고 좋음  소음은 대로변이라 조금 있음
6234,롯데캐슬천지인,30대,남자,전세 또는 월세,미혼,4,주변 환경은 좋은 편이고 지하철이나 버스편도 좋은 편임.,5,기까이는 동묘역이 도보거리에 있고 주위에 버스정류장도 번화가에 감.,4,청계천과 가까운 거리에 있고 동망산 더 가까움 동묘도 가까운 거리에 있음. 이미트도 가까운 편,5,현관 관리도 좋은 편에 주차장도 잘 관리돼 있음. 택배물품도 잘 관리됨.,4,낸난방 완비이고 아파트도 최근인 편이라 신식임. 층간소음도 적은 편임.
10847,돈암동더샵,50대,남자,자가 거주,기혼,4,토지 등기가 늦게 나서 가격 형성이 늦었습니다. 그래서 다른 단지에 비해 가성비가 좋습니다. 교통이나 주위 환경도 괜찮습니다. 다만 단지가 다소 높은 편이라 그게 조금 아쉽습니다.,5,4호선과 우이-신설선 성신여대입구역까지 약 850m 도보로 약 12분 정도 소요됩니다. 마을버스 성북22번이 아파트 정문 앞에 수시로 있어서 불편하지 않습니다.,5,"단지 바로 앞에 오마켓이 있고, 편의점 등이 있는 한진한신 상가도 아주 가깝습니다. 단지 위쪽으로 북악스카이웨이가 있고 정릉이 가까와 산책하기에도 좋습니다.",4,다른 단지에 비해 관리비가 비싸지는 않습니다. 관리는 그럭저럭. 주차장은  RF카드를 사용하여 외부인 통제를 하고 있습니다. 택배는 부재 시에 관리사무소에 보관합니다.,4,개별 난방이라 난방은 크게 문제는 없습니다. 앞에 있는 한진한신아파트가 다소 높아 위치에 따라 일부 동은 일조량 적은 동도 있습니다.
10847,돈암동더샵,50대,여자,자가 거주,기혼,4,주변환경이나 교통은 좋은편인데 오래된 소규모 단지라서 뭔가 고장이 나거나 하면 빠르게 수리가 되는거 같지는 않아서 별 하나는 뺐다. 그거 말고는 가성비 좋은 아파트이다.,4,성신여대 역은 도보로 10~15분 정도 걸리지만 단지 바로 앞에 마을버스가 수시로 다녀 접근성이 좋다. 아주 덥거나 춥지만 않으면 걸어다녀도 좋고 3~4분 정도 걸으면 버스정류장 (지선/간선)이 있어서 교통은 좋은편이다.,5,개인적으로는 조용한 환경이 넘 맘에 든다. 상가가 없어 조용하고 깨끗하고 주변에도 흥천사와 주민센터 등이 있어 소란 스러울 일이 없다.,4,공동현관이 쉽게 열리는지 전단지가 현관에 많이 붙어 있기는 하지만 그리 불편하지는 않다. 소규모 단지라 청소해 주시는 분이 많지 않아서 반짝거리지는 않지만 나름 깨끗하고 타 단자에 비해 저렴한 관리비때문에 이해하려고 하는편이다.,5,조용하고 북한산과 개운산도 보이고 탁 트여 있어서 시원하다. 층간 소음도 생활 소음 정도라 별로 거슬리지 않는다.  주차장도 여유로운 편이다.
10847,돈암동더샵,40대,여자,자가 거주,기혼,5,주민들이 양반스럽고 인사들도 서로 잘 하시고 연세있으신 어르신들과 젊은 아이들 있는 식구들이 잘 어울려있는듯하다. 오래살다보니 진상스럽고 비상식적으로 까칠한분들은 본인들이 떠나시는듯ㅋㅋ  지정택배 아저씨들도 엄청 친절하시다. 주변에 나무가 많아서 107동과108동 은 정말 녹지대에 둘러싸인 느낌이다. 107ㅡ106동 지상층에서는 가파르긴하나 3ㅡ4분정도 걸으면 한신한진아파트 1번버스 타는 대로와 연결되는 숲길같은거 있어서 좋다.  주민대상으로하는 장터나 이벤트 등은 없어서 좀 심심하긴하나 덕분에 조용한것같기도하고ㅋㅋ  투기의 대상이라기보단 조용히 일상을 누리실분들은 좋을듯요.,5,마을버스 22번타면 성신여대가기좋다. 차갖고 다니면 정말 편하다. 날씨좋을때 걸으면 10ㅡ12분이면 성신여대역 도착한다.,5,주민센터바로옆. 흥천사 옆에있어서 개발될 걱정없고 꽤큰마트 2분거리있어 편하다. 이마트나 현대백화점 미아는 15분이면 도착가능,4,"경비 봐주시는 어르신들, 청소해주시는 어르신들 다 친절하고 정겨우시다. 교통이 살짝 불편한만큼 외부인 출입은 별로 없는듯하다",4,층간소음은 여타 다른 아파트와 비슷한듯. 상식선으로만 조심하고 상식선에서 참아주면 큰소리는 안나는듯. 애기들 있는집은 매트는 깔아야할듯.
10847,돈암동더샵,40대,남자,자가 거주,기혼,3,아파트 구조가 상당히 좋고 공기가 맑아 생활하기 좋은 아파트 입니다,4,지하철 등 대중교통 이용하여 중심지로 이동 편리  주변 중고등학교 및 대학교 등 교육여건이 유리함,3,주변 한진 하신이파트 대단지에 인접하여 마트 등 쳔의시설 이용 편리 및 북악산 산책로 인접으로 간강관리 용이함  동사무소가 아파트 입구에 있음,3,출입통제가 잘 이루어지고 있고. 비밀번호를 자주 변걍하는 등 관리가 양호함,3,베란다가 상당히 넓어서 확장할 경우 40평대 거실 느낌을 받을 수 있음
10847,돈암동더샵,20대,여자,전세 또는 월세,미혼,4,가까이에 역도 있고 편의 시설도 잘 돼있어서 편하다 버스 노선도 다양해서 편리하다  내부 시설도 좋고 집도 넓다.,5,성신여대역이 도보 5분 거리이고   집 앞에 바로 역으로 갈 수 있는 버스가 있다.  성신여대역까지만 가면 버스가 많아서 웬만한데는 다 차 없이 대중교통만으로도 갈 수 있다.,5,집 바로 앞에 마트가 있어서 편하다 마트있는 곳에 빵집도 있고 카페도 있고 식당도 몇개 있어서 편하다 1분 정도만 걸어가면 빨래방도 있어서 편하다 찜질방도 있어서 자주 가게 된다.,5,주차장도 깨끗하고 단지안에 쓰레기도 잘 없다 택배도 잘 보관해 주시고 고장이 나도 금방금방 고쳐주신다 단지안에 헬스장도 항상 깨끗하고 비밀번호도 있어서 안전하다,5,층간 소음은 조금 있는 거 같다.  겨울에 세탁기가 잘 얼고 난방이 잘 안된다 물도 느리게 따뜻해지는 거 같다
10847,돈암동더샵,30대,남자,전세 또는 월세,기혼,4,"교통접근성이 약간은 불편하지만 깨끗합니다. 주변이 자연적인 환경이좋아서 산책하기에 좋고, 아이들에게도 맑은공기와 새소리를 들으수있게 해줄수가 있어서 좋습니다",2,대중교통으로 접근하기에는 약간 거리가있습니다. 가까운 지하철역에서는 도보로 20분이상(경사지라) 소요됩니다.,4,자연과 가깝게있습니다. 창문을 열어놓으면 자연바람이 들어와서 공기가 좋다는걸 느낄수있습니다. 교통여건이 불편한 반면 공기는 좋습니다.,4,"관리를 아주철저하게해주십니다. 신축아파트라 깨끗하고, 잡상인등이 들어오질못해서 안전하다고느낍니다",4,"조용해서 좋습니다. 뒷쪽으로 북악산이 보이고 해서 시야가 좋고, 여름엔 창문을 열어놓으면 아침저녁으로는 시원하다고 느낍니다."
10847,돈암동더샵,30대,여자,자가 거주,기혼,4,주변에 절도 있고 차가 없어 매우 조용하고 공기가 좋음. 마을버스 및 지하철 버스 이용으로 교통이 불편하지는 않음. 경사가 있어 아이가 있는 경우 이동이 힘들 수 있음.,4,단지 앞 22번 마을버스를 이용하여 성신여대입구역까지 이동 가능함. 경사길이 있어 오르막길 도보 시 힘든 경우가 있음.,3,단지 앞 돈암 해피트리 아파트 상가 내 슈퍼 이용 가능함. 인근에 한진 한신 상가 내 마트 및 편의점 있음. 대형마트는 없어 아쉬움.,3,공용 현관 비밀번호가 주기적으로 바뀌지는 않음. 배달원이나 택배원 출입이 비교적 자유로움. 택배는 관리사무소에서 보관만 가능.,4,베란다 면적이 커서 집이 전체적으로 넓어 보임. 지대가 높아 지하가 여름에는 시원하나 겨울에는 춥고 1층 지대가 지하 2층으로 되어있음. 주차공간 매우 넉넉함.
10847,돈암동더샵,30대,여자,자가 거주,기혼,4,서울 도심 지역과 거리상 매우 근접하여 시청 서울역 광화문 등이 다니기에 가깝고 교육환경도 좋은 편인데 가격대가 저렴한 편이라 괜찮은 것 같다. 또한 아파트 내부 자제가 세련되었고 10년이 다 되어가지만 요즘 짓는 아파트와 큰 차이가 없다. 아파트 뒤에 북악 스카이 산책로가 잘 되어 있어서 운동하기에도 적합한 환경이다.,2,지하철에서 거리가 있고 언덕이 있어 불편하다. 지하철까지 가려면 마을버스를 한 번 타는데 마을버스 간격이 길어서 기다리는 시간이 꽤 많다.,4,조용하고 뒤에 북악 스카이 산책로가 잘 되어 있어 좋다. 10분 거리에 초등학교가 2개 정도 있고 교육환경도 좋은 편이다. 공기도 좋은 편이다.,4,단지가 깨끗하고 조용하며 택배는 아파트 입구 쪽 관리사무소에서 관리해서 잡상인 출입이 적다,4,서비스 면적인 베란다가 넓어서 좋고 주변이 깨끗하고 조용하다.
10847,돈암동더샵,20대,여자,자가 거주,미혼,4,좋은 이웃이 걸리면 정말 편히 살 수 있다.  하지만 나는 윗집이 너무해서 8년을 층간소음에 시달리다 애들이 중학생이 돼서 드디어 조금 벗어났다.  말이 통하는 이웃을 만나면 성신여대라는 입지조건이 좋아서 정말 살기 좋은 곳!!,4,언덕에 있지만 마을버스를 타면 5분 이내에 지하철역에 갈 수 있고 걸어서는 1015분 정도.  4호선 라인이기 때문에 다니기 좋다.,4,시장과 롯데슈퍼가 있고 성신여대가 있어서 맛집도 카페도 많다. 있을 건 다 있는 듯.   특히 아파트 옆에 바로 동사무소가 있고 조금만 내려가면 경찰서가 있어서 좋다,4,주기적으로 주차창청소. 단지청소를 해서 청결한편. 관리사무소 직원분들도 친절한편이다. 다만 내가 사는 동 엘레베이터가 좀 자주 불안한건 흠.,4,창문을 열어두면 맞바람이 쳐서 정말 시원하다  우리 집은 에어컨이 없는데 선풍기로도 잘 살고 있음.   다만 실외기 놓는 공간에 자꾸 비둘기가 와서 더러워짐   단지에 아이가 있는 집이 많이 살아서 낮에는 시끄럽다
19045,코업스타클래스,30대,여자,자가 거주,미혼,5,같은 가격 아파트 대비 훨씬 넓고 깨끗하고 잘 지어진 건물. 비싼 자재 쓴 티가 남. 물건 상태 대비 여전히 저렴한 가격이라고 생각함.,5,지하철 연결이 된다는거 생각보다 더 좋음. 강북쪽으로는 버스 노선도 탄탄. 주말에는 자가용 이용도 나쁘지 않은 편인데 평일 출퇴근 정체에 걸리면 많이 힘듦. 저는 대중교통 이용파라 상관 없었음.,5,"홈플러스 최고. 저렴한 장보기를 하고 싶다면 조금 걸어가서 동네 슈퍼 가면 됨. 용산쪽 살다 이사왔는데 상대적으로 물가가 저렴한 편이라 느껴짐. 근처 맛있고 저렴한 식당도 많아서 편리. 집 아래 스벅, 투썸 있어서 코로나 시기 아랫집 스벅으로 출근 자주 했음. 또 여대부근이라 그런지 필라테스, 네일샵 등도 많고 저렴한 편임.  정릉천 등 산책할만한 곳도 가깝게 있음.",5,관리비 좀 비싼 편이지만 그 값을 함. 직원분들 매우 친절하시고 복도 등도 항상 깨끗. 개인적으로는 아주 만족.,5,커튼월? 스타일 건축물이라 여름에 더움. 아주 더움. 에어컨 풀가동 필요. 다만 겨울은 상대적으로 따뜻함.  오피스텔 거주하는데 기둥식 구조라 층간 소음 매우 적음. 집이 조용. 이것도 굉장히 맘에 드는 포인트
