danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
10383,상암월드컵파크2단지,50대,여자,전세 또는 월세,기혼,4,위에 예시처럼 다 비슷한데 시세는 높은 편이라 가격은 부담이 된다 그래도 모든 면에서 살기는 좋아서 4점을 준다,5,버스 노선도 많고 도보로 전철도 있고 강남도 광역 타면 안 밀릴 땐 삼십 분에 가기도,5,공기도 비교적 좋고 가까운 볼거리도 많고 마트도 가까워서 장보기도 비교적 좋고 오피스 단지들이 가까이 많아 먹을 데가 다양하고 그래도 퇴폐적이지 않고,5,경비아저씨도 계시고 조용하고 깨끗하다 공용현관이 있어서 잡상인은 한 번도 본 적이 없다 아이들 놀이터도 동마다 비치되어 있어 좋다,5,소음도 별로 없지만 학교가 가까워서 가끔은... 운동하기 좋은 곳이 가까이 있어서 마음만 있다면 하기 좋다
10383,상암월드컵파크2단지,40대,남자,전세 또는 월세,기혼,5,교통편리 지하철 접근성 좋고 생활편의시설 갖추어져 있어 편리합니다~,5,교통이 편리하여 신혼집이나 아이(자녀 1~2명) 있는 가정에 강추합니다~,5,초등학교가 단지 내에 있고 하나로마트(슈퍼)가 횡단보도 하나 건너면 바로 위치해 있어 편리합니다~,5,지하주차장에서 아파트로 들어갈 때도 비번 있어야 들어갈 수 있기에 좋습니다.,4,거주환경이 좋습니다~ 젊은 부부 노년층 상관없이 좋아서 좋습니다
10383,상암월드컵파크2단지,30대,여자,전세 또는 월세,기혼,3,"자연친화적인 환경과 유해환경이 없는 점은 만족합니다. 단점으로는 강남 나가는 교통편이 부족하고, 겨울에 집이 춥다.",3,dmc 가는 버스가 배차간격이 길고  dmc에서 오는 경우도 배차간격이 길다.,3,백화점이 있었으면 좋겠다. 학원가가 더 많이 형성되었으면 좋겠다.,2,단지 내에 빗물이 고이는 곳이 많아 겨울에는 위험하다. 출입문 통제가 허술하다.,2,겨울에는 추운 편이다. 산과 공원이 많아 뷰는 좋은 편이다.
10383,상암월드컵파크2단지,30대,여자,전세 또는 월세,기혼,3,공원이 근접해있어 유모차로 산책하기 좋다  버스 정류장이 근방에 있다  역이 도보로는 거리가 있어 아이와 동행하기에는 멀다  아파트가 많이 노후되어있어 층간 소음에 매우 취약하다,4,"수색이나 가재울 뉴타운, 대학로 가는 노선이 전무하다  너무 불편했다",3,마트가 멀다  아주 잘 이용했던 세계로 마트가 중국인에게 팔리는 바람에  여기가 한국인지 중국인지 헷갈린다,5,경비아저씨 한분이 너무너무 친절하다  현재 다른 곳으로 이사를 왔지만 그분이 항상 생각난다  요즘 세상에도 그런 따뜻한 분이 계셔서 마음이 따뜻하다,2,공사를 늘 항상 많이 해서  그로 인한 분진과 소음에 매우 힘들었다  대로변이라 차 소리가 크다
10383,상암월드컵파크2단지,30대,여자,전세 또는 월세,기혼,2,겨울에 춥다  봄가을은 공원에 갈 수 있어 좋다  층간 소음은 있다,3,지하철 가려면 걷기도 버스 타기도 애매하다  대형 마트도 마찬가지로 애매하다,4,공원이 많아 운동하거나 산책하기 좋다  대형마트는 걸어 다니긴 애매한 거리다,3,그냥 만족한다  경비아저씨 들도 좋다  분리수거 기간이 짧아서 조금 불편하다,2,겨울에 추워 힘들다  난방 온도가 확 안 올라 가는 듯하다  층간 소음도 있다
10383,상암월드컵파크2단지,30대,여자,전세 또는 월세,기혼,5,"가까이 하나로마트 있어 장보기 편하고 디지털 미디어시티역이 도보로 이동 가능한 상암 동내 유일한 단지.  또한 시내나 강남으로 바로 가는 버스 편이 많아 출퇴근도 편리함. 바로 앞에 매봉산, 도보 5분 내 난지천공원이 있어 나들이에도 좋음",5,단지 앞 버스정류장으로 도심 및 지하철역 접근 용이 및 디지털 미디어시티역 공항철도 도보로 접근 용이함,4,단지 내 조경이 잘되어있어 산책하기 좋으며 단지에서 도보 5분 내로 대형마트(하나로마트) 있어 장보기 편함. 또한 길 건너 주택가에 맛집이 많이 있어 외식하기 좋음.  월드컵공원 인접해 있어 가족단위 나들이에 좋음,4,단지 청소 출입통제는 좋으나 지하주차장 내 관리가 더 필요(지하주차장 가로 대기가 너무 심해 이용에 불편),5,바로 앞에 매봉산 있어 주변 경관 좋으며 여름에 시원한 편 다만 층간소음이 심한 편임. 특히 화장실 쪽을 통해 윗집이나 옆집 소음이 너무 잘 들림
10383,상암월드컵파크2단지,40대,남자,전세 또는 월세,기혼,4,타 구 아파트 단지에 비해 가격에 다소 많은 거품이 들어있고 외곽지역에 위치해 있는 지리적 여건상 대중교통이 매우 불편하나 주변에 대형 할인마트 상암경기장 하는 공원 월드컵공원 한강고수부지 등이 위치해 있어 어린이들을 키우는 가정에는 적합한 주거단지라고 생각함,3,외곽에 위치하여 버스 노선도 많지 않고 전철역도 멀리 떨어져 있어 대중교통편은 이용에 상당한 불편이 있음,5,아파트 단지 주변에 슈퍼마켓은 한두 곳 밖에 없으나 자동차로 이동하면 가까운 곳에 대형 할인마트와 수산시장 등이 위치해있어 생필품이나 식자재구매에는 용이하며 또한 인근에 하늘공원 월드컵공원 한강고수부지가 있어 가족단위 여가를 보내기에 아주 적합하다,3,아파트 입구 차량 출입구 및 현관 비밀번호 자동문 등의 유지관리는 잘되어있어 보안은 좋은 편이나 시시때때로 부녀회에서 주최하는 행사나 부녀회에 승낙을 얻고 단지 내에서 노점 영업 및 기타 행사를 하고 있어 소란스러울 때가 있어 불편함을 느낀다,4,공기나 자연경관 일조권 모두 좋으나 주차장 구획선이 협소하고 주차할 차량의 대수가 모자라 늦은 시간 퇴근할 경우 및 주말에는 차량을 주차하기가 힘들어 외부 도로에 주차하는 경우가 자주 있다
10383,상암월드컵파크2단지,20대,여자,전세 또는 월세,미혼,5,"시설도 괜찮고 이웃주민도 괜찮고 지하철, 버스정류장,  마트 등등 가까워 소 편리하여 5점을 주었다",5,바로 앞에 있어서 편리하고 좋다. 지하철 역도 가까워 걸어가기도 편하다. 지하철역으로 바로 가는 버스도 있어서 편리하다. 하지만 배차간격이 조금 길어 출근시간에 불편하다,5,마을버스 15번을 타면 홈플러스 걸어서는 농협을 갈 수 있다 엄마와 함께 나간다,5,아저씨께서 보안에 철저하셔서 단지 내에 이상한 사람이 들어오지 않는다,5,소음이 조금 심하지만 꽤 조용한 편이다. 난방도 잘되고 하지만 반대쪽 아파트에서 우리 집이 보여서 조금 불편하다
10383,상암월드컵파크2단지,40대,여자,전세 또는 월세,기혼,4,"근처에 마트 , 문화시설 다양한 카페 등이 있고 바로 근 차에 공원도 있어서 좋고 교통도 좋은 편이다",4,집 앞에도 버스정류소가 바로 있을 뿐만 아니라 조금만 걸어가도 버스정류소가 있어 금방 교통수단을 이용할 수 있다,5,앞에 농협 등과 같은 마트가 있어 시장에 가지 않아도 금방 장을 볼 수 있고 근처에 cgv 롯데시네마 등 문화시설이 있다,4,1단지 같은 경우 1층에 비밀번호가 없지만 2단지는 있다  그리고 경비아저씨께서 항상 단지 내를 깨끗하게 하시고 단지 안에 편의점도 있어서 좋다,4,어디든 월드컵파크 아파트 단지 내에는 나무가 많아서 좋다 바람도 잘 통하고 겨울에는 따뜻한 편이라서 좋다
10383,상암월드컵파크2단지,30대,남자,전세 또는 월세,기혼,5,"집 앞에서 누리는 각종 편의시설(근방(3분 거리)에 수영장, 피트니스 센터, 엄청나게 많은 식당 등)  드넓은 공원(월드컵공원 잔디마당, 하늘공원, 노을공원)  마트(하나로, 홈플러스)  이 가격이면 싸다",4,집 앞 버스정류소 운행 버스 약 10개 내외  배차간격 짧음  강변북로 진입 매우 편리,5,중대형마트 하나로  대형마트 홈플러스  도보 5분 거리 내 각종 생활편의시설 완비,5,공용현관 비밀 반호 잘 관리되고 있으며 모든 면에서 불편사항 없음,5,현재 충간 소음 전무  층간 소음은 윗집에 따라 달라질 것으로 예상  일조량 충분  광폭 베란다  아이들이 많아서 같이 어울려 놀기 좋은 환경  초등학교 품은 단지
10383,상암월드컵파크2단지,50대,남자,자가 거주,기혼,4,"가까이 대형마트가 네 개 이상 있으며 공원이 지척이라 아이들과 나들이도 쉽게 하고 저녁에 한강공원까지 산책하기도 좋고 망원수영장도 이용할 수 있다.  또한 초등학교가 단지와 붙어있고 유치원도 초등학교와 같이 있다. 4단지에 중학교 7단지에 고등학교 한  개의 아파트 단지에 초, 중, 고 함께 있는 곳은 상암동이 강북지역 유일할 것이다.  단지, 학원이 그리 많지가 않다는 게 흠이다 알아서 공부 잘해주면 부모로서 얼마나 좋을까 생각을 합니다.",4,종점 지역이고 철도 항공 등 지방 출장에 매우 유익함 공항철도 이용 시 김포 공항 1 정거장 서울역 4 정거장임  경기북부지역 이동 시에도 외곽순환도로 북부 동부간선도로 등 접근성도 뛰어남,4,아이들과 함께 월드컵공원이나 한강공원 그리고 대형마트가 5킬로 반경 내 두 곳이나 있고 공원이 많아 그런지 공기도 맑고 또한 외곽지역으로 이동시 일산이나 파주 문산 쪽의 테마공원등의 접근성이 뛰어남,5,25평대가 주류고 관리비도 저렴  주변 대형 아파트에 비해 상대적으로 관리비도 저렴하고 입주민들의 내부 인테리가 많이 되어있기에 잘만 구하면 인테리어 비용도 절감할 수 있다.,4,확장형(개별)이 많이 분포되어있음. 경험상으로 확인한 거임. 여름철 바람이 많아 살면서 1년에 열 번 내 에어컨 가동되고 앞산 뻐꾸기 소리 개구리 소리도 한여름의 별미
10383,상암월드컵파크2단지,20대,남자,전세 또는 월세,미혼,5,아파트가 최고예요 빌라고 단독주택이고 아파트가 제일 좋아요 이왕이면 역세권 근처에만 살면 다 좋아요 불편한 건 교통 정도 그런 거 빼고는 주거환경 등등은 아파트가 최고입니다,2,지하철역이 멀고 애매해요 디엠씨 역은 버스로 가기 애매하고 버스는 좀 걸어나가야 되고 그런 게 좀 그래요,2,근처에 큰 공원과 여러 볼거리들이 많아요 방송국 등등 이래저래 있는데 술집이나 번화가는 찾기가 힘들어요,3,경비원들이 좀 그런 거 빼면 없어요 경비원들만 좋다면 딱히 단점은 없는 것 같아요,5,여러모로 괜찮아요 아무래도 빌라나 단독주택이나 어딜 살아도 아파트가 최고인 듯
10383,상암월드컵파크2단지,30대,남자,자가 거주,기혼,5,상암동 특성이 잘 묻어나는 아파트이고 쾌적성과 방송사 특유의 트렌디한 동네임. 하지만 여의도처럼 주말은 한산함. 단지와 이어져있어 길을 건너지 않아도 되는 초등학교 등 각종 개발 계획들은 호재. 실거주 투자 모두 괜찮은 아파트임,4,아파트 입구에 버스정류장 있습니다. 버스 많고 배차 짧음. 지하철 역은 마을버스 2 정거장. 걸으면 넉넉히 15분. 자가용은 강변북로 가까움,5,숲세권 최고. 5분 내 도착 가능한 공원이 천지임. 사방팔방이 대규모 공원. 석유 비축기지인 매봉산공원은 리모델링 중. 주변이 회사와 맞닿아있어 보안이 좋고 쾌적함. 서울에서 가장 쾌적하다 생각. 어린 아이랑 살기 좋음. 차로 5분 내 마을버스 1 정거장. 이마트와 홈플러스 있음. 걸어서 10분 내 하나로마트 있음.,4,안전함. 쾌적함. 외부 공원이 이어진 느낌. 어린아이들 많음.,3,관리가 철저한 편임. 층간소음은 일반 아파트 정도의 수준.
10383,상암월드컵파크2단지,30대,여자,전세 또는 월세,기혼,1,단체 거주환경이다 보니 마음 편하게 만은 지낼 수 없다는 단점이 있지만 편리시설 등 쓰레기 수거는 편리합니다.,3,"월드컵경기장역은 걸어서 10-15분 내외이며, 버스는 단지 앞 정거장이 있어 편리했습니다",3,월드컵공원 난지 공원등이 많아 산책 등 경기장 안에 마트도 편리했습니다.,2,아이들이 놀 수 있는 시설이 좀 부족한 것 같았습니다. 찾길도 가까이 있어 좀 불안했습니다.,4,비교적 조용하고 시끄럽지 않아서 잠을 자거나 쉴 수 있는 시간에는 푹 쉴 수 있었습니다
10383,상암월드컵파크2단지,30대,남자,전세 또는 월세,기혼,2,상암권에서 그나마 저렴한 아파트라 할 수 있겠지만 글쎄 가격 대비로 보면 다른 곳이 좋을 듯  조금만 걸어가면 마트 외 망원시장 이용도 가능하다,4,"지하철 도보 5분 버스 다선 이용 가능  자가 이용도 괜찮다 다만 주말 월드컵, 대형마트 등으로  정체가 되는 날이 많다",4,"홈플러스 월드컵경기장 가까워서 좋다  근처 망원시장까지도 걸어갈 수 있고  대중교통 10분 내로 합정, 홍대까지도 가능하다",3,"비교적 작은 단지라서 딱히 이용은 별로  주차시설 부족하고, 아이들 놀 공간이 부족하다  이 부분은 주변 공원이 있어 어느 정도 커버가 되고",2,층간소음이 심하고 채광은 좋음 단지 내 관리는 괜찮음  상암권 주변 특성상 공원부터 홍대까지 부담 없이 다닐 수 있다
10383,상암월드컵파크2단지,30대,남자,자가 거주,미혼,3,젋은층이 살기에는 조금 심심합니다. 외부에서 친구를 만나서 가려면 서울 중심부에서 너무 멀어서 불편합니다,3,월드컵경기장역이 있습니다. 다만 서울 외곽이라서 버스는 좀 불편합니다.,4,"월드컵 공원, 하늘공원이 있어서 걷기에는 좋지만 단지 내 슈퍼나 문구점은 없어서 불편합니다.",3,그럭저럭 그렇습니다. 큰 불만은 없고 지역난방이라서 관리비는 저렴한 편입니다.,4,햇빛이 잘 들어와서 빨래 말리기가 좋습니다. 나머지는 그럭저럭 합니다.
51447,DMC센트럴자이,40대,남자,자가 거주,기혼,5,"증산동 및 은평구 전체를 대표하는 리딩 아파트이며, DMC역 발전 및 롯데몰 건설 등 앞으로 시세를 끌어 올릴 대형 호재들이 있음... 실거주하기 매우 좋으며 투자처로도 추천함...",5,"노선 3개가 지나가는 DMC역이 도보 5분 안쪽인 초역세권이며, 시내로 들어가는 버스들도 매우 많음... 자가용 이용하기도 매우 좋음... 시내진입 편하고, 월드컵대교, 동부간선도로, 내부순환도로 이용이 가능함...",5,"수색 이마트가 매우 가깝고, 서울월드컵경기장 및 홈플러스도 가까움... 주변에 편의점도 많고, 자가용으로 이케아나 스타필드 가기 좋음... 바로 근처에 불광천이 흐르고 있어 산책하거나 운동하기 좋음... 증산초/중고도 매우 가까움",5,"단지 관리가 매우 잘되어 깨끗하고 쾌적함... 주차공간도 좋고, 엘리베이터도 시원함... 무인택배함도 있음... 커뮤니티센터도 잘 되어 있음",5,"햇빛 잘 들어오고, 탁 트인 곳이라 전망도 좋음... 창문 열어두면 바람도 잘 통함... 층간소음은 일반 다른 아파트들과 차이는 없지만, 그래도 거주하는 사람들의 퀄리티가 나쁘지 않아 층간소음 문제는 별로 없음..."
6177,DMC진흥,30대,남자,자가 거주,기혼,4,신혼부부 및 신촌 홍대 서울역 쪽 출퇴근 하시는 분은 쾌적하게 살 수 있다 변수는 재개발 현장이지만.......  숲세권이 좋고 건너편 단지보다는 언덕이 심하지 않아 편하다,4,도보로 역까지 가는 건 무리임 그러나 아파트 앞 버스가 10분 이내로 DMC 도착 가능 반대 방면으로 타면 연신내 증산으로 10-15분 가능,3,대림 한숲과 마주보고 있어 대림상가에 있는 모든 시설 이용가능 하다 단 수색이마트가 메트로 매장이라 작은편이고 대형마트는 좀 멀다. 아파트 근처가 모두 재개발 단지라 공가가 많아 편의시설이 부족하다,5,전체적으로 깔끔하고 공용현관 비밀번호 및 CCTV가 잘되어 있어 안심된다,5,남향 쪽 동들은 일조량 충분하고 뷰가 좋다 층간 소음은 케바케이다 당신이 확장형 매물을 구했다면 그 근처 아파트 중 구조는 제일 좋다
6177,DMC진흥,20대,남자,자가 거주,미혼,3,"근처에 문화시설이 부족하긴하지만 다리만 하나 지나가면 나오는 상암동이 방송국들이 바로 모여있고 상암월드컵경기장이 있고 그 옆에는 난지천공원, 월드컵공원, 하늘공원이 있어 나들이 가기에도 좋다",4,"버스정류장이 바로 앞에 있고 두세정거장이면 경의선,공항철도,6호선을 탈 수 있는 DMC역이 있어서 편리하다",2,근처에 수색이마트가 있긴 하지만 그 외의 학생이나 아이들이 즐길만한 문화시설이 없다,4,경비 아저씨가 수시로 순찰을 다니시고 외부인 차량은 못들어가게 잘 막으시는 모습이 안심이 되게 한다,3,보일러가 잘 안닿는 방이 있어서 겨울에 추울때가 있고 층간 방음이 잘 안된다
6177,DMC진흥,40대,여자,자가 거주,미혼,4,마주 보고 있는 대림보다는 단지가 작지만 평지에 있어 이용이 편리하다,4,버스 장류장 바로 앞에 위치해 있으나 지하철은 도보로 약 10분정도 걸어야 이용이 가능하다,4,근처에 야산이 있어 공기가 좋지만 근래에 수색 재개발 지역 공사로 다소 복잡하다  아파트 단지 앞 슈퍼는 2개 있어 장보는데 편리하다,4,경비 초소에서 택배 괸리 질해주고 단지내 청소도 깨끗한 편이다,3,아파트의 특성 상 층간 소음은 어쩔수 없으며 이문젠  복불복이라고 생각한다
6177,DMC진흥,30대,여자,자가 거주,기혼,1,저렴함 연식에비해 깔끔함 소규모단지라 얼굴만보면 다 아는사이 슈퍼아줌마는 소식통,1,마을버스 15분에 지하철은 매일 지옥철 환승구간도 길다,2,이마트 홈플 짱 멀다 산책할곳없고 주변상가도 시장통이다,4,관리비 관리 청소모두 쏘쏘 위반차량스티커를 입주민한테도 붙여서 싸움남,3,층간소음 말소리 코고는소리까지 다 들림  일조는 좋은편 뷰는 별볼일없음
6177,DMC진흥,30대,여자,자가 거주,기혼,2,저렴한 가격이 메리트이고 연식에 비해 깨끗하고 관리가 잘된 느낌의 아파트이다.,1,서울 중심으로 접근성이 떨어지고 마을버스로 상당히 떨어져있다 경춘선 연장되었어도 6호선 특성상 출퇴근시 너무 붐비고 환승구간이 길어서 불편하다.   지대가 높아서 도보로 움직이기에도 불편하다.,2,이마트가 가까우나 규모가 작아 홈플러스로 가야하는데 상당히 멀다.,3,관리는 무난하다.  방문차량이 아닌데 주차단속?스티커를 붙여서 크게 언성 높였던적이 있다. 단지는 깨끗하나 출입통제 등은 없다.,2,층간소음이 심하고 방음도 안되서 윗층 아저씨 코고는 소리가 들림.  공기가 좋지만 별다른 뷰는 없다.
6177,DMC진흥,20대,여자,전세 또는 월세,미혼,4,산을 좋아하는 사람이라면 적극 추천한다. 능선을 따라 다른 동네까지 갈 수 있고 봄이면 벚꽃에 가을이면 낙엽을 밟을 수 있는 산이다. 아파트 베란다를 통해 보면 벚꽃이 만발한 산을 볼 수 있다. 통풍도 잘되고 화초가 자라기도 좋은 곳이다. 아이들도 밝고 명량한 편.,3,"집 앞 버스정류장이 2분 거리에 있음. 여기서 버스를 타면 디지털 미디어시티역이나 수색역으로 5분 안에 도착이 가능함. 하지만 걸어서 지하철역으로 갈 경우 수색역까지는 15분, 디지털 미디어시티역까지는 약 25분이 소요. 역은 모두 경의선이기 때문에 디엠씨 역 6호선이나 공철을 이용하기 위해서는 10분 정도 더 걸어야 함.",4,"바로 뒤에 동네 뒷산이 있어 산책하기 좋다. 버스 두정거장이면 큰 수색 마트가 있고, 집 앞에도 큰 규모의 마트가 있어 생활에는 불편함이 없는 편. 다만 초밥집이 없고, 초밥집이 없으며, 편의점도 10분 거리의 세븐일레븐이 온 동네를 통틀어 하나뿐이다. 목욕탕도 없어 불편.",3,나쁘지 않다. 나름 거리도 깨끗하고. 하지만 쓰레기 처리를 오로지 목요일 아침 10시까지만 가능해서 일하는 집은 너무나 불편하다(금요일 저녁도 안 되는 걸로 알고 있음),5,문을 열면 맞바람이 쳐서 무척 시원하다. 햇빛도 잘 들어오는 편.
6177,DMC진흥,40대,여자,자가 거주,기혼,3,교통은 바로 역세권은 아니지만 공기가 좋고 지대가 조금 높은 편이라 쾌적하고 일조량이 좋다. 주거지로는 안정적이고 편안한 편이며 저렴한 편이다.,3,디지털 미디어시티 전철역까지 버스 3 정거장이라 불편하다. 다만 자가용 이용 시 시내로 나가기 편리하다.,3,아파트 주변에 바로 산이 있어 쉽게 등산할 수 있고 공기가 맑다.  근처에 상암동이 있어 문화생활 즐길 수도 있어 좋다.,4,경비관리가 철저하고 지하 주차장이 바로 연결되어 편리하다. 단지 청소는 깔끔하게 관리되는 편이다.,4,놀이터 중심으로 아파트가 둘러싼 구조라 아이들 키우기 좋은 환경이고 햇빛도 잘 드는 편이다. 층간소음은 여 느아 파트랑 비슷한 수준이다.
6177,DMC진흥,20대,여자,자가 거주,미혼,4,도로하고 떨어져 있어 공기는 좋음. 그러나 마트나 시장이 멀고 버스를 타고 나가야 이동이 편함. 단지 내 조용하고 시설의 불편함이 없음.,3,1분 거리에 버스정류장이 있지만 버스가 2대뿐이라 늦게 오고 버스를 타고 나가서 또 갈아야 타야 한다,3,바로 옆 아파트 상가에 마트가 있지만 큰 마트가 아니라 필요한 걸 모든지 구입은 불가능하다. 하지만 5분 거리에 이마트가 있어서 큰 불편함은 없다,4,단지는 깨끗하고 조용하다. 딱히 흠잡을 게 없고 놀이터 시설도 관리 잘 되고 있다. 아파트 입구 앞에 정자를 만들어 날씨가 좋을 땐 할머니가 나와 앉아 계실 수 있는 게 좋다,4,베란다가 안방부터 거실까지 연결되어 있어 넓고 2층에 살아 나무가 있는데 여름에는 더위를 잘 모른다. 하지만 모기는 어쩔 수 없다.
6177,DMC진흥,30대,여자,전세 또는 월세,기혼,4,공기가 좋아요. 단지도 조용한 편이고 단지 주위에 바로 상가가 활성화 안된 것이 단점이지만 추천해요,4,마을버스로 이동해야 돼서 불편할 때가 있음 배차간격이 길어서 불편. 출퇴근 시간이면 매우 혼잡,3,마을버스 2 정거장 거리에 수색 이마트. 3 정거장 거리에 디지털 미디어시티 역. 뒤에 산이 있어 공기가 좋다,4,단지 청소는 깨끗한 편입니다. 경비 아저씨 친절하십니다. 관리비 저렴합니다,4,그늘져서 낮에 불을 켜야 함. 산 때문에 모기 극성. 층간소음 중간.
6177,DMC진흥,20대,여자,자가 거주,미혼,5,지하철역을 갈 수 있는 버스가 집 앞에 3대가 있고 조금만 더 걸어가면 상암동 mbc가 10분 안으로 갈 수 있기 때문에 문화생활을 즐기기에도 좋다고 생각합니다: 또한 6호선 경의 중앙선 공항철도 등 서울역과 인천공항 등 20분 만에 갈 수 있는 노선이 잘되어 있기 때문에 좋다고 생각합니다. 멀리 가지 않고도 아파트에 이어져있는 계단을 오르다 보면 산으로 이어지는 산책로가 있어서 운동과 강아지 산책까지 더불어 봄이면 예쁜 꽃도 볼 수 있으니 일석이조입니다!  아이들이 놀이터에서 놀 때는 너무나 시끄럽지만 그 외에는 살기 좋고 아파트도 10년이 지났지만 단지 내가 잘 관리되어있어 좋습니다!,5,집 앞에 바로 지하철역까지 가는 버스가 3개가 있으며  집에서는 1분 내외로 버스정류장이 있습니다.  하지만 출근길에는 이미 버스가 만석이여서 다음 차를 다시 기다려야 하는 상황이 생겨 아침에 일찍 나가서 기다리는 것이 좋습니다.,3,"가까운 마트는 10분 내외로 걸어가야 하고 버스로 4 정거장만 가면 대형마트가 있지만 은근히 멀기도 하고 밤에는 마트를 가는 인도가 어두워서 위험하단 생각이 들기도 합니다. 아파트 뒤에는 큰 산이 있어서 아침마다 강아지와 산책을 오르기 좋고 축구장 같은 조그마한 공원이 있어 축구, 배드민턴 등 운동하기에 좋으며 늘 공기가 좋습니다: 다만 산이 근처다 보니 모기가 너무 많습니다",5,부재중일 경우 택배는 관리사무소 안에 택배보관함이 동별로 나뉘어있어서 분실 위험이 없고 매일매일 동마다 엘리베이터 계단 출입구는 환경미화 아주머니께서 청소해주시며 무엇보다 단지 내에 꽃과 나무가 많이 심어져 있어서 봄이 되면 너무나 이쁜 꽃을 볼 수 있습니다  아파트 광장에는 놀이터가 2개가 나뉘어있으며 아파트가 대단지가 아니기 때문에 강아지와 산책 또는 운동삼아 걷기에는 단지를 둘러 가볍게 운동하기 좋습니다! 주차장은 세대주만 주차할 수 있도록 아파트 스티커가 따로 있으며 혹시 모를 대비를 위해 스티커를 최신으로 변경하여 잘못된 차들을 분리시키고 주차장이 지하 2층까지 있어 주차공간이 넓어서 좋습니다!,4,꼭대기 층 이기 때문에 여름에는 거실 베란다와 방 창문을 열어두면 맞바람이 치기 때문에 시원합니다. 하지만 겨울에는 꼭대기 층이기 때문에 보일러를 틀어도 춥고 방에 습기가 차 곰팡이가 생기기 쉽습니다. 작은 평수에는 신혼부부나 아기가 있는 세대가 많아서 인지 항상 놀이터는 시끌시끌하여 낮잠이나 주말에 늦잠 자기가 쉽지 않습니다:
6177,DMC진흥,30대,남자,전세 또는 월세,기혼,4,내부 소음 차단 좋고요  일조량 정말 최고입니다.  바로 옆 이산이고  모기도 별로 없어요   단점이라면 편의점이 약간 거리 있다는 거  빼고는 좋아요   휴양지라고 해야 할까나 그 정도로  공기가 좋답니다   그래서 별 4개 드립니다,3,"아파트 아래에 마을버스가 바로 다니고,  전철역은 수색역(경의선) 도보 5분,  미디어시티역 버스로 2번 가면 바로예요   아파트 뒤로 산이 있어서 공기가 끝내주고요  여름에도 시원하고 너무 좋아요   도로는 출퇴근 시간에 약간 막히긴 하지만  이후에는 한가하답니다.   주변에 시장도 가깝고, 하나 단점은 편의점 가려면 3분 정도 걸어야 한다는 점   이것 말고는 사람 살기 정말 좋아요",4,"편의점은 도보 3분  공원 , 산책로가 바로 옆이랍니다  이곳은 여름에도 시원하고 바람이 잘 불고  산이 바로 옆이라 공기가 정말 좋아요",4,정문에 경비아저씨께서  관리 잘 해주고 계시고요  차도 아무 차나 못 들어온답니다  지하주차장 지상주차장 공간 여유롭고요  택배는 경비아저씨께서 친절하게 잘 맡아주십니다,4,일조량 최고입니다  서울시가 한눈에 보인다니 믿으시겠어요   이곳의 전망은 최고입니다   저 멀리 밖으로 KBS홀 보이고요   층간소음 없고 조용하고 정말 좋아요
6177,DMC진흥,30대,여자,전세 또는 월세,미혼,4,마트가 가까운 편이고 주변에 산이 있어서 공기도 좋지만 커피숍이랄까 문화 생활할 곳이 부족하고.. 대형마트가 2 정거장이라 걸어 다니긴 애매함.. 지하철 출퇴근 시간에는 너무 붐빔.,3,지하철과 경의선이 근처에 있긴 하나 버스를 타고 2 정거장 나가야 하는 단점이 있다 그렇지만 버스는 단지 바로 앞이라 30초 정도면 탈 수 있어서 편리하다.,3,근처에 소형 슈퍼가 두 군데나 있어서 쇼핑은 어렵지 않음..  대형마트는 버스 2정거장 거리라 걸으면 10분 정도 소요된다. 바로 뒷산이 있어서 운동하기는 편하다.,4,경비아저씨가 친절하시고 청소는 항상 깨끗한 편..  택배보관도 잘해주시는 편이다. ,3,주변이 산이라 공기가 좋지만 층간소음이 있는 편이라  조금 힘들다. 하지만 연식에 비해 깔끔한 편임.
37799,DMC리슈빌더포레스트,30대,여자,자가 거주,기혼,4,"불편함 없이 잘 살고 있습니다만, 현실에 편의를 추구하는 분보다는 향후를 보는 분이라면 더욱 추천 드립니다",4,"버스 타러 갈 때 편해서 좋아요 차고지까지 못 가게 되면 정문 앞 버스정류장에서 버스를 탈 수도 있고, 더불어 지하철 이슈가 있어서 교통부분에서는 좀 더 관심있게 보고 있습니다",4,"집에서부터 차고지까지 도보 5분도 안됩니다 인근에 향동천이 있어 작지만 운동하러 돌아다니는 건 편합니다 동에 3개의 슈퍼가 있고, 큰 마트도 입점 확정이라 물건 사러갈 때 편합니다 (편의점도 각 단지마다 있습니다)",3,"단지 청소도 나쁘진 않지만 관리사무소가 일을 하지 않아 관리비는 좀 아까운 편입니다. 그러나, 타 단지에 비해 평수대비 관리비는 저렴한 편입니다",5,햇빛이 정말 많이 들어오며 바로 앞이 숲뷰라 너무 좋습니다 앞 뒤가 잘 트여있어 집 안 통풍도 잘 됩니다
