danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
2817,남산타운,40대,남자,전세 또는 월세,미혼,4,"일단 조용하고 공기가 좋습니다  대단지이고, 단지 내에 아이들이 많이 보이니깐,  신혼부부들에게 좋을 듯합니다  강남 접근성이 용이해서,  직장이 강남인 분들에게 추천합니다",4,"강남이 직장인 사람들에게는 좋아요  동호대교만 건너면 되기 때문에 차량 이동 좋습니다  지하철 버스는 단지별로,  역시나 정류장까지 많이 걸어야 하는 단점도 있어요",5,"남산이 가깝게 있어서,  산책하기 좋고 공기도 좋은 편  단지도 크고,  녹지조성 잘되어 있습니다  아이들 키우기 좋을 듯",4,"단지는 항상 깨끗하게 잘 관리되고,  주차는... 음...  기본적으로 년수가 된 아파트라,  지하주차장에서 엘리베이터를 못 타는 단점  1층까지 걸어올라가야함",5,"제가 산 호실의 경우,  채광 좋고 환기도 잘됩니다  층간 소음은 미미하며,  겨울에 도시가스비가 적게 나왔어요"
2817,남산타운,30대,여자,전세 또는 월세,기혼,4,벌레퇴치시설 이용하고 비용 지출 및 타산에 비해 청결치 못했던 점. 여러 가지 산 경험으로써 이외에는 편리해요,5,여러 방면으로 출발 이동 편리 약수역 및 버티고개역 10분 거리  그렇지만 길이 굴곡이 많아 지구력은 필요해요,5,유명한 프랜차이즈 및 기타 시설 및 점포 이용 용이. 시장도 가깝고 저렴한 할인마트도 가까움. 배달도 해줘요 ,3,조금 지저분해요. 주말이나 평일 하루 이용이 아니고 매일 음식물 및 쓰레기를 버리다 보니 막버리는 사람들 있어요,2,바퀴벌레 나옴 자주는 아니어도. 아주 가끔 식겁하였어요 독일바퀴이고 아주 만성인 듯 . 민감한 분들은 퇴치 사설업체 이용해도 불안하실 거예요
2817,남산타운,20대,남자,전세 또는 월세,미혼,4,마트 지하철 버스 등 주변 시설이 오래되긴 했지만 그래도 갖출 건 다 있는 것 같아서 만족스럽습니다.,4,역 두 개를 아우르는 입출구가 매력적인 아파트  약수역과 버티고개역 두 개 역 사이라 원하는 곳 가기에 교통은 최고,4,마을버스도 다니고 산자락 옆이라 산에 사는 것 같아요.  언덕이 많은 게 흠,3,그냥 평타 정도예요. 오래되어서 좀 노후된 것들은 눈 감아야겠죠,3,햇볕도 잘 들어와요. 아무래도 언덕이라서... 밤에 조금 무섭긴 하지만 (아무리 남자여도) 그래도 주민들 중 나쁜 사람은 없는 듯
2817,남산타운,30대,남자,자가 거주,미혼,4,교통이 매우 편리하고 자연친화적이다  뒤에 산이 있어 아침에 새소리도 들리고 공기도 매우 좋고 살기는 좋은 단지예요,5,교통은 정말 최고입니다.  고속도로도 가깝고 강남도 가깝고 최고예요.,4,주변에 롯데슈퍼 있고  약수시장 있어 편리하기 이용 가능합니다.  다만 언덕이 심해 조금 힘들어요   대신 운동되죠.,3,15년 된 아파트지만 단지가 커서 그런지 관리는 잘 되는 편입니다.  동마다 경비아저씨가 한분씩 계셔서 가족 같은 분위기고 청소나 택배도 잘 받아주시고요,5,산이 바로 앞에 있어 여름에는 시원하고  공기도 엄청 좋고 아침에 일어나면 새소리도 들리고  서울 중심의 전원생활이죠
2817,남산타운,30대,남자,전세 또는 월세,미혼,2,교통편리와 조망권이 좋은 장점이 있으나  너무 비싼 가격이 어느 정도 문제입니다. 강남보다 비쌀지 몰라요,5,약수 사거리에서는 어디든 갈 수 있습니다. 위로는 한남대교 옆으로는 동호대교. 동대문. 명동. 아래로도 동대문 외 강북지역 어디든 가는 가운데 위치입니다 고가도로 철거로 교통체증도 어느 정도 해소되었고요 단점은 그래도 차가 막힌다..,2,재래시장과 마트가 있으나 정문 쪽으로는 상가 말고 없는 점. 산을 깎아서 높아요 경사길이 가파릅니다,3,정문 후문 경비 시스템과 안전한 점은 장점이나 후문 쪽 치안은 좀 열악한 상태,5,비교적 높은 위치라 공기가 어느 정도 좋은 편이며 바람과 조망이 좋습니다.
2817,남산타운,40대,남자,전세 또는 월세,기혼,3,"교통편리, 주변 상가, 학교, 병원, 학교, 학원 밀집  길이 비탈지고 경사져서 걸어가기가 좀 힘들 수 있음",3,"명동으로 나가기에 편하다 , 버스 차편은 많아 출퇴근은 괜찮다, 그러나 소음이믾이나고 게 비탈져있어 걸 때 너무어지기 쉽다.",3,"쇼핑몰, 마트, 병원, 유치원 학원 등 편의시설은 바로 아파트 주변에 다집중에 있어 편리하다",3,아파트기 오랴 되지 않아서 택배받늘 때 관리는 잘돼어있다 굥비원아저씨연락도 빠르다 쉽게 픽업 가능하다,4,"아파트 단지가 넓다, 베란다도 큼직함 아파트 단지가 많아 시러운편이지만 창문 닫으면 괞찮음"
2817,남산타운,20대,여자,전세 또는 월세,미혼,4,"대형마트, 교통편 생활환경 모두 다 좋다 하지만 그만큼 붐비는 것은 어쩔 수 없다 요즘 아파트보다는 오래된 아파트라서 4점을 주었다",5,버티고개역이 도보 5분 거리역에 있고 근처 어딜 가나 버스정류장이 가깝다,4,근처에 롯데슈퍼가 있어 장을 보기 편하고 남산이 가까워 공기가 좋다,4,아파트가 요즘 아파트보다는 출입통제 관리가 잘 되지 못하는듯하다,4,겨울에는 햇빛이 잘 들어와서 좋고 따듯하고 교육 환경도 잘 되어있다
2818,약수하이츠,60대 이상,여자,자가 거주,기혼,5,서울 정중앙이라  모임시 어디를가도 누구보다 다니기 편하고 골목이 없어 안전하고 초중고가 대학까지 가고싶은곳 골라  다녀도 불편함없이 다닐수있고 서울에서 시골사는느낌으로도  도시 인푸라를 즐기기도 얼마든지 누리며 살기 좋은곳이라고 자부합니다,5,지하철노선도 보면  서울 정중앙이라 사통팔달편리하다 버스 전철 자차로다니기  편리합니다 약수역  3호선 6호선 청구역 5호선  신당역2호선6호선 충무로역4호선이 옥수역 국철이 근접해있습니다 환승역이고,5,악수역사가리에 재래시장과 마트 동대문시장  방산시장 건어물도매시장인 중부시장이 걸어다닐거리라 구경다니기 재미지다,5,아파트 관리는 문제시되는일이 없었는데 택배도 각자집에 넣어두는곳이 있어 몇일씩  집을비워도 잃어버린적 한번도없었고 요즘  가스비 폭탄이라는데 별  차이 모르겠다,5,남향집이라 겨울에 해가 나면 바로 따스해지고 여름은 아파트 뒷산에 산바람에 시원하다 분양받아  이때까지 살아도 이웃간에  소음문제 전혀없이 조용하게 살고있다 놀이터도  동앞에 있어 애들노는구경도하고 뒷쪽엔 사립초등학교가 있어서 체육대회나 행사하는 장면도  보이곤 하나 문 닫으면 조용하다
2818,약수하이츠,40대,남자,전세 또는 월세,기혼,5,서울 어디든 출퇴근하기편하다 아파트 깨끗하게 잘관리되고있고 여러편의시설도 잘 되어있다 살만한곳이다,5,바로앞이 지하철역이고 버스정류장도 가깝다 자차 이용하기도 서울에 중앙이라 매우편하고 좋다..,4,오래된 아파트 느낌이지만 지저분하다기보다 사람북적이는 느낌나고 괜찮다 아파트상가가 잘 돌아가고있다,5,공용현관있고 경비아저씨들 친절하다 관리비도 비싸지않고..딱히 흠 잡을곳없이 괜찮게 관리되고있다,4,아파트에서 남산보이고 해 잘들어온다 아이들 놀 공원도 있고 전체적으로 깨끗하게 관리되어있다
2818,약수하이츠,40대,여자,자가 거주,기혼,4,초등 6학년까지는 학군 상관 하지 않고 편안하게 잘 살수 있을것 같습니다. 우선 직주근접/ 남산/ 동메 편의시설이 좋습니다. 학군이 유일한 흠입니다. 그래서인지 신혼부부/ 싱글들과 오랫동안 사시는 출가시킨 분들이 많이 거주하십니다,5,"3호선 6호선 청구역까지 있어서 교통은 정말 편합니다. 강남, 종로, 광화문등 어디를 가도 30분안에 다 가서 교통은 최고라고 생각합니다. 여기에 전세를 살다가 생각보다 교통이 너무 편리해서 자가를 구입했습니다. 매물 구하기 정말 어렵고 부동산에 미리 여러번 말해야 구할수 있었습니다. 매물 하나 나온 집을 얼릉 보지도 않고 구입했습니다.",4,우선 맛집이 너무 많아 좋습니다. 빵집. 고깃집. 곱창집. 카페등등 이태원까지 안가도 정말 가격 착하게 강북의 역사와 전통의 맛집들이 주변에 많아서 매일 골라 방문합니다. 수퍼는 길건너편에 아주 큰마트가 2개있고 단지내에 마트도 큽니다. 장도 서서 거기서 여러가지 구매하고요. 약수고가가 없어지고 이쁘고 작은 카페들이 생겨나서 주민으로썬 너무 좋아여. 마지막으로 전 113동 뒤로 해서 남산/서울숲 산책길을 저녁이나 주말에 꼭 가는데 서울에서 이런 자연을 느낄수 있는게 너무 감사합니다. 초록의 녹음과 멋진 산들을 보면 스트레스가 풀립니다. 남산뷰도 너무 좋구여,4,저희동은 청소아줌마랑 경비아저씨들을 자주 못봤네여. 강남 새아파트처럼 젊은 경비업체 직원분들이 아니라 아주 오래 여기에 터주대감으로 계신 분들 같은 느낌(?) 재활용이 주2일(수/목)인게 좀 불편하구여. 음식물 쓰레기는 바코드로 버리고 무게별로 금액이 관리비에 정산되어 나옵니다.,5,저희동은 거의 평지에 가깝고 앞에 가리는 동이 없어서 산과 작은 빌라들이 보여요. 그래서 경치는 너무 좋아여. 일부러 이 뷰를 더 최대한 즐기려고 소파와 티비위치를 바꾸었습니다. 문을 열어두면 앞뒤로 판상형이라 바람이 너무 셀 정도로 환기 잘됩니다. 층간 소음은 정말 운 좋게도 윗집에 나이드신 어른 커플만 사셔서 정말 조용하셔요. 저희동음 아주 어린애들이 없고 나이 좀 있으신 분들이 사셔서 조용한 편입니다. 그리고 다들 여기에 10-20년씩 사셔서 엘리베이터에서 인사하시고 단번에 새로 이사왔는지 아십니다.
2818,약수하이츠,40대,남자,자가 거주,미혼,5,"교통 좋고, 인프라 좋고 사람 냄새 좋은 아파트입니다 단지 111동 위로는 다니기가 힘들다고는 하나  살다보면 적응이됩니다..안 살아본 사람들 이야기에요 ㅎ 살다보면 111동 위로도 힘들지 않습니다. 반면에 집 베란다에서 보이는 남산타워 뷰는 이루 말할 수 없겠죠 ㅎ 각 장단점이 있습니다",5,3-6호선 더블 역세권에 5호선도 도보로 가능합니다. 강남  종로쪽 출퇴근 하는 직장인들 세대로는 딱이에요,5,"먹자골목  각종 편의시설이 잘 갖추어져있어 솔직히 어디 안나가고 아파트 주변에서도 재밌게 삽니다. 주말 외곽 나갈때도 바로 강변북로를 통해 나가기도 편하고 중부 타기도 아주 편합니다. 단지 학군이 딸려서 중학교 이외에는 다른지역으로 가시는분들 있다고는 하나, 사립초등학교도 있고  중학교까지는 괜찮습니다. 어차피 오래살다 돈 모아서 다른 지역 알아 보다보면 거의 강남쪽으로 많이 넘어가시는듯 하니 여기는 강남 들어가기전  한번 거치는 곳 같은 느낌도 드는 아파트입니다",4,"2.000세대가 넘는 단지다 보니 관리는 잘 되는 느낌입니다 관리비도 30평대 기준 10만 초중반이고, 매매도 잘 되어서 호가도 나름 잘 올라갑니다.주차걱정은 하지 마시구요. 댈곳 없으면 지하주차장도 있으니 주차난이 심각하다라는 글도 전 이해가 안갑니다. 굳이 사는동 앞에만 고집하는 사람들은 뭐 어쩔 수 없고요.",5,위로 올라갈 수록 조금 힘들기는 하나 고층세대들은 덕은 봅니다. 베란다로 보이는 탁 트인 전망과 창만 열어놓으면 환기는 물론 당연히 햇빛은 잘 들어오겠죠.. 층간소음은..당연 복불복입니다. 어느 아파트건 층간 소음은 복불복이라 이런건 신경 안 써도 될듯합니다. 전 층간소음 걱정은 안 하고 삽니다.다만 연식이 있어서. 인테리어는 좀 해야할 것 같아요. 전 혼자 살아서 별 필요성을 못 느껴 그냥 삽니다.  결혼하게되면 하겠지요
2818,약수하이츠,20대,여자,자가 거주,미혼,4,"교통이 편한건 말할 것도 없고,근처에 정말 왠만한건 다 있는 편이라 살기편하다.매우 만족.오래된 아파트임에도 불구하고 잘 관리되고 깨끗한편.다만 층간소음이 약간 있어서 4점을 주었다.",5,"아파트에서 5분도 안되게 엎어지면 코닿을 정도로 역이있다.3,6호선 약수역이고 서울 지하철 중심역이라 어디든 교통이 편하다.버스정류장도 굉장히 가까움.교통은 정말 최고!",5,"아파트 내 상가에 마트도있고,필라테스,학원,치과 등등 갖춰져있어 아주편리함.단지 바로앞에도 편의점 등 편의시설이 많음.또한 최근 약수가 발전해서 스타벅스,버거킹,올리브영등 동네가 번화가 수준임. 약수,청구 쪽에 예쁘고 분위기 좋은 카페도 많이 생기는 추세.바로 뒤 산이있어 산책로로 딱 좋음. 그리고 주에 1번씩 아파트 내에서 장을 열기때문에 그것도 작은 재미임.",5,공용현관에 비밀번호를 쳐야하기때문에 잡상인은 거의 못봄.부재시 택배는 경비실에 맡길 수있어 편리. 다른 아파트들에 비해 관리비가 저렴한 편.,4,"위치가 위치인지라 남산타워도 보이고 베란다로보면 아주 전망도 좋고 햇빛이 잘 들어옴.오래된 아파트라서 층간 소음이 좀 있지만,이것도 복불복임."
2818,약수하이츠,40대,남자,자가 거주,기혼,5,"일단 교통면에서는 최고인듯 함.3,6호선 바로 이용 가능하고 5호선 청구역도 한정거장이면 감. 동대문 압구정 강남 종로 명동 대학로 어디든 쉽게 갈수 있음. 단지내 차로도 넓은 편이라 답답하지.않음. 내부는 연식이 있어 인테리어 필요",5,"회사 통근버스가 약수역에 있어서 산지 9년째인데, 서울 중심이라 어디를 가든 대부분 한번에 가는 대중교통을 이용할 수 있고, 경부 등 교외로 빠지는 시간도 짧은 편이다",4,"대형마트는 청계천까지 차로 가야하지만 10분이내이며, 그외 재래시장이나 동네마트도 많은 편이고 커피숍 브랜드도 대부분있고 아파트에서 조금만 걸어나가도 됨. 특히 고가가 없어지고 나서 분위기가 더 좋아짐",4,"관리비가 다른 신규 아파트 대비 20%정도 저렴한 편이며, 현관번호가 다소 노출되어있지만 이상한 사람들이 돌아다니는 건 10년간 못봄. 택배도 문앞에 놔두고 가도 분실한 적 없음",5,"113동 살때는 뻥 뚫린 경치가 좋았으며 바람, 해 모두 잘 드믄 편이었음. 지금은 105동인데 일조량 시간이 전보단 좀 줄었지만 안쪽이라 지나다니는 사람도 적고 실외주차장에도 자리가 거의 항상 있는 편이라 아주 좋다. 층간 소음은 복불복인듯"
2818,약수하이츠,50대,남자,전세 또는 월세,기혼,4,"● 111동 이하면 적극강추 : 초역세권으로서 교육환경 매우양호하며, 소형평수는 110동 아래 유치원이 자리하고 았어 젊은층의 수요자 생활 편리함  ○ 그 이상의 동은 판단필요",5,"● 지하철 : 강남을 지나는 3호선 초역세권(약수역)에 위치하고 있어 특히 강남접근성 뛰어남  ○ 시내버스 : 동호대교와 한남대교를 통하여 강남방향(강남대로,논현로)과 도심으로의 연결이 원활(사통팔달)",4,"● 상업적 환경: 재래시장과 먹거리시장이 안전하게 배치되어 있어 상대적 물가가 저렴할 뿐아니라 양방향(도심권, 동남권) 상권활용이 편리  ● 교육적 환경: 단지내 유치원이 있긴 하나 단지내 초등학교가 없어 다소 불편",4,○ 비교적 단지관리는 양호하게 보이지만 재개발에 따른 한계성 때문인지는 모르겠으나 단지내 레이아웃이 등산로처럼 배치되어 자연적 안락함보다는 산만한 보임   ○ 단지내 메인도로가 입구의 평지지역을 벗어나면 경사로가 급하고 110동이나 111동을 지나치면 등산하는 맘으로 다녀야 할 것잉,3,"● 강남북 교툥 요지라 할 수 있으며, 출퇴근 또한 3~40분 내 가능하여 직장인들이 매우 선호할 수 있는 아파트임  ● 단, 건축경과연수가 늘어나고 있어 잔소리 비용 감내해야 함"
2818,약수하이츠,30대,남자,자가 거주,미혼,5,교통환경이 좋고 강남과의 접근이 용이하다. 근처에 시장이 있다. 지하철이 가깝다.,5,"3,6호선 약수역과 5호선 청구역이 단지에서 10분이내 거리에 있어서 교통 접근성이 좋다. 또한 버스정류장도 여러개가 있다.",5,남산이 10분거리에 있다. 장충체육관과 장충단공원도 인접해있다.,4,외부차량접근을 막고 있다. 관리사무소에서 일을 제대로 한다.,3,층간소음이 조금 있다. 겨울에 조금 춥다. 동파가 잘된다.
2818,약수하이츠,20대,여자,자가 거주,미혼,4,교통이 좋고 고대다는데 학교가기가 편해서 좋아요 학교까지 삼십분 컷! 밤에도 사람들이 그득해서 완전 안전하고 주변에 공원도 많아서 조아요오옹 앞으로도 오래 살 집,4,집에서 좀만 내려가면 약수역이 잇어서 삼호선 육호선 다 지나서 좋고 ㅋㅋ쿠버스도 잘돼있어요 나쁘진 않음~~ 다닐만해요,3,수퍼는 많은데 갈만한 곳이 없음 바로앞의 미니스탑 알바가 최악임 지점 관리가 거의 안되는듯 ㅡㅡ 여기다 다른 편의점 차리는게 나을듯 그리고 큰 마트도 멀어요 차 안타면 못감 ㅋㅋㅋ 황학이마트가ㅜ젤 가까움,4,경비실이 일단 많아요 ㅋㅋㅋ 그래서 안전하고 아저시들도 친절하시고 택배 잘 받아줘요 ~~ 근데 좀 별로인게 십년째 현관 비번이 안 바뀌고 잇음 ㅇㅇ 너무 만인의 만인을 위한 비번인 느낌,4,여름엔 진짜 시원해요 ㅋㅋ 앞뒤로 산에서 바람불어와서 매우 쾌적함니당 겨울에도 보일러 틀면 엄청 따뜻함 ㅋㅋ 층간소음은 잘 모르겟어여 고통받아봌 적은 없는듯
2818,약수하이츠,20대,여자,전세 또는 월세,미혼,3,교통만보면 완전대박 나이스  건물이 조금 노후한거 치곤 조경을 잘꾸며 봄여름가을겨울이 예쁘다 나무도 많아서 좋다  어린이 놀이터가 적다,5,단지앞 도보 3분거리 강남 동대문 종로등 모두 버스로 이동가능,3,주택단지라서 조용하고 도로가 넓어 정체구간이 없다 너무 경사짐,3,눈올때 빨리 치우지 않아 길이 언다. 출입통제는 얼마전에 공사함 택배는 경비아저씨가 책임지지않고 각자 알아서 찾아가는시스템,4,아파트가 마주보고있어 소리를 조금만내도 울림  옛날 지어진 건물이라 공간이 좁음  층간소음 꽤 있으나 참고산다
2818,약수하이츠,20대,여자,자가 거주,미혼,5,상가가 활발하고 주변에 카페랑 그런게 많다 그래서 추천한다 갠찬은거 같다,5,약수역에서 2분거리이며 버스도 5개정도 있고 기까워서 좋다,5,카페랑 이것저것 먹을곳도 많고 상가도 활발해서 좋다 그래서 좋다,5,엘레베이터도 깨끗하고 놀이터도 좋다 그리고 현관이 시원해서 여름에 들어가면 시원하다,5,여름에는 시원하고 겨울에는 따뜻하다 음 앞이 탁트여서 좋은것 같다
2818,약수하이츠,40대,여자,자가 거주,기혼,2,언덕아래 아파트입구라면 적극권장..위쪽으로 갈수록 비탈이 심함..단지내교통사고도 비일비재..언덕쪽은 비추,5,교통은 좋다.단지 그것도 아파트초입은 짱.그외는 걷는시간이 있으니 겨울에는 어른들은 완전 조심댕겨야함,3,일단 아파트초입빼면 차갖고 다니고 아님 등산한다는 기분으로 살면 편함 아파트입구는 정말 편리하고 위로 갈수록 경사도땜 머든지 멀다생각하면됨,3,아파트입구라면 오래됐지만 적극 초강추하는 아파트.그렇지 않다면 그냥 평지로 가시길..,3,층간소음은 심함.옛날아파트라 천장물새기 보일러터지기 일수..잘고려해야됨
2818,약수하이츠,30대,여자,자가 거주,기혼,3,교통 너무 좋고 서울 주요명소 30분에서 한시간내 이용가능하다 연식이 오래되서 집값 저렴하다 대단지라 관리 잘 되어 있다 을지로 대기업 직원 신혼 많이 사는데 초등이 멀어 이사가 많은편이다,5,강남 출퇴근 버스 지하철 가능 도어투도어 한시간 가능함. 한남동 버스타고 가면 분당 수원등 광역버스 노선 이용 가능함. 버스가 편하지만 강남쪽 차 막혀 주로 지하철 이용함,3,지하철 5 정거장내 롯데백 남산타워 국립극장 이용 가능 약수역 아파트 뒷길 이용시 남산 산책길 반야트리 산책길 이용가능함 남산 순환버스 노선 두개 있음 버스로 5정거장에 밀리오레 종합병원 있음,3,관리비 저렴한편 오래된 아파트 치고 깨끗하지만 단지내 차가 다니고 경사가 심해 단지 문화 느끼기 힘들다 동간 간격이 넓다,3,동간간격이 넓은편이라 답답하지 않다 역세권이지만 도로 안쪽이라 매연 없다 층간소음은 복불복 남향으로 일조량 너무 만족스럽다
2818,약수하이츠,20대,남자,자가 거주,미혼,4,일단 교통이 너무 좋다. 다만 단지 자체가 산에 지어져서 심한 오르막길임,5,어디든 다 가까움 서울 시내 30분이내 갈수있음 서울의 중심,5,없는거 없음 은행/음식점/마트/체인점/올리브영 등 작은 시내라고 할 수 있음,4,외부인 차량 별도 관리 딱지뗌. 주민들을 위한 이벤트 같은덧도 종종 함,3,산에 지어서 외부소음 거의 없음   햇빛도 짱짱하게 잘 들어옴  난방시설 잘 되어있는데 방마다 골고루 난방 안되는듯 함
2818,약수하이츠,20대,여자,자가 거주,미혼,5,"교통,편의면에서 매우 훌륭함. 편의점, 소규모 마트, 지하철역, 각종 카페, 베이커리, 병원과 약국들 모두 사거리 내에서 접근 가능. 다만 비탈진 아파트라 들어갈 수록 좀 올라가야 한다. 동별로 편의성에 편차가 느껴질 듯",5,"지하철 역이 바로 앞에있다. 3,6호선 환승역이라 매우 훌륭. 버스도 동대문 혜화 강남 청량리 등등 각방향으로 잘 뚫려있음.",4,산책로는 뒷산(?)근린공원이 아니면 조금 아쉽다. 평지로 넓게 펼쳐진 공원은 없어 아쉽. 편의점은 종류별로 다 있고 편의점 택배가 가능해 그점도 좋다. 상가 내에 중소형 마트인 럭키슈퍼도 밤 늦게까지 해서 접근성 좋음.공기는 쏘쏘. 산과 교통의 요충지가 만나는 부근이라 좋지도 나쁘지도 않다.,4,비밀번호 있음. 자주 바뀌거나하지는 않아 철저한 관리인지까지는.. 보통정도이다. 경비아저씨들은 친절하심.,4,내기준 층간소음 없었음. 다만 알수없는 핸드폰 진동소리가 가끔 밤새 가족들을 괴롭힌다. 내가 사는 동은 채광이 훌륭하다.정남은 아님. 바람? 맞바람 치게 창문열어놓으면 난리날 정도로 잘 통한다.
2818,약수하이츠,20대,여자,전세 또는 월세,미혼,3,"공기도 도심치고 나쁘지 않은편이고, 주변환경도 좋지만,  단지가 언덕이라서 올라가는것이 힘들다.",5,"바로앞역이 있고, 버스노선도 여기저기로 많고,  중심지에있어 강남,강북,강서,강동 등 버스나 지하철이 다있어서 어디든가기 편리하다",4,주변에 식당이나 올리브영 다이소 등 없는것은 없지만 있는것은 있어서 편리하다  대형마트는 먼편이다.,3,"택배보관은 경비실에서 관리를 잘해주지만,  강아지 키우는 사람들이 똥을 여기저기 싸놓고 치우지않는다",3,"우풍이 좀있어서 벽지 변색이 심하고, 층간소음이 심할때도있다.특히 밤에  복도에서는 잠실,한강까지 조망이 가능해 뷰는 좋다."
2818,약수하이츠,30대,여자,전세 또는 월세,미혼,4,교통이 짱 좋기 때문에 추천. 어디든 가깝고 가기 편리하고 좋다. 차가 있으면 못 느끼겠디만 뚜벅이로 살아가는데는 최적의 조건인 듯.,5,지하철 도보 5분 내로 탈 수 있고 버스도 노선이 진짜 다양하다 배차간격도 짦다. 그치만 지대가 높아서 집 갈 때 등산해야한다는 단점이 있다,4,산이 있어서 등산로는 뭐 굳이 말하지 않겠다. 작은 슈퍼는 많고 마트 프랜차이즈 슈퍼도 꽤 있음. 대형마트는 없는데 조금만 나가면 됨. 근처에 시장도 있고 인터넷 마트도 있나서 불편한건 못 느꼈음,4,오래된 아파트라 새로지은 아파트랑 비교하면 당연히 후지다. 택배함도 없고 보안 시스템도 그냥 그렇다. 그치만 유동인구가 많아서 불안한건 전혀 없다.,5,옛날아파트라 중앙제어. 어쩔 수 없다. 난방 빵빵하게 잘 틀어준다. 굳이 안그래도 될텐데. 젊은 부부나 노인들이 많이 사는 곳이라 노인분들은 조용한데 뭐라 하지 않으셔도 내가 조심스럽고. 애 키우는 집 잘못걸리면 시끄러워도 어쩔 수 없지 뭐.
2818,약수하이츠,30대,남자,전세 또는 월세,미혼,2,"교통을 우선시 한다면 추천한다. 하지만 학군은 별로인 편이고, 가격도 비싼편이다. 교통에 몰빵해야한다",5,약수역이 근처라 서울 어디를 가든 대부분 30분 내에 도착 가눙하다,3,편의점은 꽤 많은편이다. 마트는 상가안에 큰 게 있고 역수시장도 가깝다,2,오래된 아파트인데 나름 깔끔하게 유지하려 하지만 오래된 티가 많이 난다.,2,복도식이라 사생활이 보장안되기 쉬운게 별로다. 층간소음이나 일조량 문제는 딱히없다.
2818,약수하이츠,30대,남자,전세 또는 월세,미혼,3,대중교통 이용이 편리하고 아파트 부지가 넓어서 주차공간도 충분하다 그리고 근처에 산이 있고 또  공원도 있어서 좋은점이 있다 하지만 부지가 넓어서 마트를 걸어가기 힘든점도 있고 중요한건 가격이 너무 비싸다,5,"약수역,버스정류장이 5-10분거리이고, 지하철로 어디든 가기편하다. 배차간격도 짧아 이용하기좋다   퇴근시간때는 도로가 조금 막히기 때문에 감안해야한다. 출근시간때 택시가 들어와 서있기도한다.",3,10-15분거리에 산과 공원이 있어서 운동하거나 산책등 좋은점이 있다. 주변에 대형마트나 먹을곳이 그리많지않아서 아쉽다,5,경비아저씨가 택배 관리를 잘해주시는것 같아서 만족한다. 잡상인도 없고 단지 관리도 깔끔히 잘되는것 같다. 출입통제가 잘 되서 좋긴 하지만 가끔 택시를 타고 후문을 이용할때 경비아저씨가 없어서 나가질 못하는경우가 있다 동록된 차량은 자동으로 열린다,3,아파트 부지가 넓어서 후문쪽에 사는 사람들은 마트가기 불편하고 이동거리가 길고 언덕으로되어있어 불편하다   목요일마다 장터가 열려 이용하기 좋은점도있다
2818,약수하이츠,20대,여자,전세 또는 월세,기혼,4,"가까이에 마트 , 시장도있고 교통이 매우편하다 또한 가까이에 남산도있어 걸어서 남산을 편하게갈수있다.",5,동대문과 충무로 명동을 지하철과 택시로 10분내에갈수있고 걸어서도갈수있다 청계천도 걸어서갈수있다 지하철역이 매우가깝다 버스정류장도 많다,4,단지내에 상가가있어서 도보로2분안에갈수있다 단지밖을나가면 4거리주위로 많은 상점들과 먹을거리 놀거리등이 많다 시장도 도보로5분내에갈수있다,4,경비실이 가까이있어서 편하다 아파트 공용현관비밀번호가 몇십년간 쭉그대로이기때문이 거주하지않는 사람들이 간혹들어오기도한다,4,그럭저럭 좋다 살만한것같다 햇빛과 바람이 잘들어와 식물키우기에좋다
2818,약수하이츠,30대,남자,자가 거주,기혼,5,"직주근접 및 서울도심 가성비 관점에서 최고. 단지 앞쪽(101-105, 107-109동)은 평지에 전철역에 근접. 단지 뒤쪽(110동 이후)은 경사 있음.   단지 앞쪽인지 뒤쪽인지, 1자형 남향인지 남동향인지에 따라 같은 30평형대도 1억 가까운 금액 차이 있었으나, 요근래 앞쪽동 매물 소진되면서 뒤쪽동이 점점 가격차를 좁혀 오고 있는 추세.  약수고가철거 후 주변상권이 더 좋아지고 있고, 중구청이 진행 중인 약수지구 및 약수 청구 신당 더블역세권 구역 개발계획 용역이 올해말 발표되면 주변상권도 더 업그레이드될 것 같음",5,교통입지 짱. 앞쪽동 걸어서 2분이면 전철역. 강남북 접근 편리. 올림픽대로 진출입도 원활.,4,"단지 내 슈퍼 있고, 청계천 이마트 차로 10분, 도심 백화점, 압구정 현대도 차로 15분이면 도착.  단지 뒤쪽에 응봉공원 있어 공기도 좋은 편.",4,"1999년 입주한 아파트이기는 하나, 최근 주차장 조명 공사, 엘리베이터 교체공사, 주차차단기 설치 등 지속적 관리가 이루어지고 있음",4,"대로변에서 조금 들어와서 위치해 단지 내 매우 조용. 일부 동 제외하고는 남향 판상형이어서 일조량 충분.  어린이집, 유치원, 사립초 단지 내 및 단지와 접해 있음. 공립초도 도보로 5-10분"
