danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
2971,사당자이,30대,여자,자가 거주,기혼,5,자동차 이용하면 살기 좋았던 거 같아요~  마을버스 타고 나가면 이마트랑 태평백화점도 있고 재래시장도 크게 있으며  4.7호선 환승에 아파트에서 8분 정도 걸어가면 낙성대 가는 마을버스도 있고 공기도 좋고 동네도 조용해서 좋았던 거 같아요~거실 작은방 다 확장해서 넓었고요 그 대신 좀 춥긴 했어요~언덕길이지만 상가 엘리베이터 타고 올라오면 편하고 살기 좋아요. 상권이 크진 않지만 있을 건 다 있어서 큰 불편함은 없었어요. 학군도 좋아요. 뒷산처럼 끼고 있어서 공기도 좋고 상가만큼 지대가 올라가 있어서 여름에 창문 열어놓음 시원하고 107동 살았었는데 밤에 야경도 너무 이뻤어요~,1,마을버스가 한대밖에 안 다니고 낙성대역 가려면 8분 정도 걸어서 버스정류장으로 이동해야 되고 교통편이 불편했어요,3,마을버스 타고 이수역까지 나가면 이마트가 있고 남성역에 작은 홈플이 있어서 좋았어요,3,상가 엘리베이터가 주말에는 교회가 있어서 좀 불편하였고요 상가 화장실에서 담배 재떨이도 있고 담배냄새가 났던 기억이 있어요 지금은 어떻게 바뀌었을지 모르겠지만요,3,층간소음 문제는 별로 없었던 거 같고요  안쪽에 위치해 있어서 공기도 괜찮고 조용하고 좋았어요
2971,사당자이,30대,남자,자가 거주,미혼,4,강남으로의 접근성이 괜찮아서 강남 쪽으로 출퇴근하기에 편할 것 같다. 가격도 저렴한 편이다.,4,단지 앞에 마을 버스정류장이 있어서 이수역까지 가기 편하다. 남성역도 그다지 멀지 않다.,3,편의점은 단지 바로 앞에 있고 작은 슈퍼도 있는데 대형마트는 걸어서 가기는 힘든 거리이다. 바로 뒤에 산이 있어서 공기는 좋은데 벌레 많이 들어온다.,4,청소도 잘되는 편이고 경비 아저씨가 택배도 잘 받아주신다.,4,층간소음으로 불편을 느낀 적이 없다. 여름에도 산바람이 불어와 엄청나게 덥지는 않다.
2971,사당자이,40대,여자,자가 거주,기혼,4,전통시장도 가까이 있고 쾌적한 아파트입니다. 마을에서 유흥을 즐기는 분은 비추입니다. 동네서 놀 곳이 없어요.,3,마을버스가 단지 바로 앞에 있어서 좋아요. 걸어서 752 타는 것도 나쁘지 않고요,4,주변에 게임방도 없는 청정단지입니다. 공부하기 딱 좋아요.,4,경비 아저씨들 친절하시고요. 단지 청소 관리도 무척 잘 하신답니다.,4,산책할 수 있는 공원 있고 조용해요. 사립 중대부초도 보낼 수 있고 강남 서초 거의 모든 학교 통학 가능합니다. 중앙대 숭실대 서울대 마을버스 코스라 아주 좋아요.
2971,사당자이,30대,남자,자가 거주,미혼,3,보통이며 다만 노인분이 연세가 지긋하신 분들이 살기에는 좋을 수 있음. 젊은 사람의 경우 주변에 유흥시설이 아예 없어 심심할 수 있음. 보통 수준의 추천,2,불편하며 지하철 버스 등대 중 교통 이용이 매우 불편한 편이다. 남성역까지 거리가 꽤 멈.,4,공기 맑음. 그 외에는 특별한 특장점이 없고 환경친화적인 아파트 단지라고 설명할 수 있음. 그다지 나머진 없음,3,보통. 아저씨들이 친절하거나 특별한 사항이 있지는 않고 인사는 잘함. 치안유지는 나쁘지 않은 수준 정도이며 특이사항 없음,3,오래된 단지의 특징을 만이 나타내며 생활하다 보면 오래된 아파트 특유의 불편한 부분들이 많이 베어오게 되는 단점이 있음
2971,사당자이,30대,여자,자가 거주,미혼,4,저는 이 아파트에서 10년 너무게 살았는데  대부분 만족하면서 살고 있어요  지하철역이 조금 먼 것 빼면 완벽합니다,3,"남성역에서 도보 15분 거리, 마을버스가 다니고  큰길로 나가면 노량진 가는 버스 있고  뒤쪽으로 나가면 서울대입구 가깝습니다",4,남성역 부근에 시장이 있어서 편해요  이마트 가깝고 홈플러스도 가까워요  공기는 서울 같지 않게 맑고 좋아요,4,개별 문이 있어서 잡상인 출입이 덜함  경비초소가 가까이 있어서 편해요,4,조경이 좋은 편이에요전망도 좋고  공기도 좋고 개별난방입니다  특히 남향집이면 더할 나위 없어요
2971,사당자이,40대,여자,전세 또는 월세,기혼,3,"지하철 2,4,7호선 이용 가능 , 마을버스가 있어서 불편하진 않음 편의시설이 부족하긴 하지만 강남과 가까워 문제 되지 않음. 숭실대, 중앙대, 서울대 등 좋은 대학이 가깝다는 것도 매력적임. 단지 규모가 작아서 조용하고 한적한 편이나 전쳬적인 수준은 낮음. 초. 중. 고가 있긴 하지만 셋다 별로임. 솔직히 교육적인 환경은 추천 안 합니다",1,"남성역과 거리가 멀어 마을버스 이용. 지하철 2,4,7호선 모두 이용 가능한 것은 장점이지만. 시내버스는 노선이 한 개뿐이어서 불편함. 15분 간격으로 오는 것 같은데 정말 짜증남. 강남과 가까워서 그런지 쓸데없이 비쌈",2,"이마트가 있긴 하지만 배달 안됨, 야채 파는 체리 마트가 있어서 장을 보기 편하다. 까치산 공원이 가까워 공기도 좋고. 봄이면 아카시아 향기가 진동을 한다",1,나름 만족함 공용현과의 비밀번호를 수시로 바꿔서 잡상인이 아파트로 들어오지 못하게 한다.,2,볕이 잘 들고 앞뒤로 산이 있어 공기 좋음. 겨울에는 삭막해서 춥고 경사가 져서 눈이 올 땐 미끄러워서 죽음
2971,사당자이,20대,여자,전세 또는 월세,미혼,3,나름 괜찮음 버스가 텀이 좀 있어 허 가끔 불편하지만 때에 맞추어서 오니까 시간 맞춰 나가면 좋음,2,남성역 10분 거리 서율대 입구역 20분 거리  15번타면 남성역 이수역 20번타면 낙성대역으로 갛수있음,3,상가가 있어 편리함  이마트는 동작 15번 타고 남성역 가면 홈플러스 축소형 이수역 가면 이마트 축소형이 있음,3,택배관리는 좋음 단지 청소도 꽤 청결함 주차장도 까끔함 충입 통제는 부실함,3,놀이터가 주변에 있고 어린이집이 근처에 있어 좀 시끄러움
2971,사당자이,30대,여자,전세 또는 월세,미혼,4,교통 편이 좋아 요사당이라지 하철 이용도 좋고 버스도 많이다니코 있어 서울 가는데 교통 편이 좋아요 버스 노선이다향해서 출퇴근이 편리한 답니 다수당 자체가 워낙 살기 좋은 이점을 가지고 있지요 그래서 편한 것도 있어요,3,교통 편이 좋아요 지하철 이용이 편리하고 버스 노선이많아서 여 서울과의 접근성이 좋은 편이랍니다,4,사당 아파트 단지라서 마트도 많고 시장이있어서 쇼핑하기에 좋습니다 그리고 서울보다 공기가좋아요하지만 공원이 없어서 운동하기에는 불편해요,3,경비원 아저씨들도 친절하시고 무엇보다도 관리비가 싼 편이어서 그렇게 불만족스러운 점은 없답니다,3,음.. 층간 소음이 있어요 그것 때문에 조금 불편합니다.층간 소음으로 이웃과의 얼굴 붉힌 적이 있어요
2971,사당자이,40대,여자,자가 거주,기혼,5,우리 아파트는 가격은 비싸지만 그만큼의 값어치를 하는 아파트라 할 수 있습니다. 정말 살아보면 후회 안 합니다. 신축건물이라 깨끗한 건 두말하면 잔소리입니다,5,서울인지라 교통도 편리하고 집이 워낙에 집이 좋은지라 사는데 불편함도 딱히 없었습니다. 도시 안의 공원이랄까 조성 환경도 좋고 아이들이 뛰어놀기에 안성맞춤이었어요 ,5,애들 유치원이나 학교가 인근에 있고 서울이라 놀이 시설도 근처에 많아서 안심이 되었습니다. 주변에 대형 마트들도 많아 아이들과 장보기에도 좋았던 것 같습니다,5,아파트 단지 내의 보안시설도 잘되어있고 소음이나 범죄도 없고 안전한 것 같습니다. 경비 분들도 친절하시고 여러모로 살기 좋아요  앞으로 장기간 거주할 생각입니다.,4,고층이라 그런지 풍경도 좋고 여름에는 시원하고 겨울에는 따뜻합니다. 층간 소음도 없고 음식 배달되는 곳도 많아 너무 좋은 것 같습니다 
2971,사당자이,30대,남자,전세 또는 월세,미혼,4,전반적으로 추천합니다 난방 및 기타 부분은 아쉽네요 하지만 무엇보다 교통 이 편해서 좋습니다,5,경기도권도 이동 편해요 서울 전역도 이동하기 편리하고요 좋은 거 같아요 뭐니 뭐니 해도 교통이 편리한 게 최고죠,4,비교적 조용하고 좋은 거 같아요 강남 하고도 가까운 곳에 있고요,4,관리비가 다른 아파트보다 많이 비싼 거 같아요 관리 청소는 깔끔하게 잘되어있는 거 같은데 나무가 많이 없어 좀 아쉽네요,5,베란다 넓고 좋은데 난방이 좀 약한 게 아쉽네요 좀 따뜻했으면 좋겠다 햇빛이 잘 들어 오지도 안네요
2971,사당자이,20대,남자,자가 거주,미혼,5,대형 마트도 있고 백화점도 얼마 안 멀고 공원도 있고 산도 있고 주변도 조용하고 학교도 가깝고 다 좋음.,5,마을버스가 있어서 지하철까지 가깝게 갈 수 있으며 배차 간격이 짧아서 5분 내외로 버스가 왔다 갔다 합니다.,5,"주변에 편의점이나 슈퍼는 물론, 역 근처에는 사당시장과 홈플러스 지하상가가 있고 이수역에는 이마트가 있다.",5,현관 도어록이 돼있으며 경비아저씨가 항상 계십니다. 택배도 웬만하면 경비실에 맡기는 편입니다,5,베란다가 넓고 해 뜨는 방향을 바라보고 있으며 바람이 잘 들어와 여름에는 최적의 환경. 겨울에는 건조할 수 있다.
2971,사당자이,50대,여자,자가 거주,기혼,4,"역에서 가깝고 주변에 편의시설이 마음에 든다. 이용할 수 있는 지하철, 버스 노선도 다양해서 출퇴근이 편리하다",4,"역에서 가까운 거리이고, 버스를 집 바로 앞 버스정류장에서 탈 수 있다",3,다양한 마트와 접근성이 좋아서 이용하기가 편리하다. 장을 보기가 수월하다,4,"택배를 경비 아저씨가 보관해주며, 잡상인 출입이 되지 않아 좋다",4,하루 종일 햇빛이 잘 들어오고 여름에는 시원한 편이다 겨울에는 난방을 덜 할 수 있을 정도로 따뜻하다
2971,사당자이,20대,여자,자가 거주,미혼,3,교통이 편하고 주변에 카페도 많고 편의점도 많아 유용하지만 가까운 도서관이나 메이저 백화점이 없어서 불편합니다,4,지하철에서도 가깝고 버스정류장도 가까워서 좋음. 교통 편한 게 최고 좋아요,4,편의점은 곳곳마다 있어서 좋은데 백화점은 태평백화점밖에 없어서 조금 불편합니다. 메이저 백화점이 있었으면 좋겠어요. 산책로나 공원도 조금 부족하게 느껴집니다,4,그냥 일반 아파트랑 크게 다르지 않아요 딱히 불편함 같은 건 느끼지 않았습니다. 관리비는 전에 거주하였던 아파트에 비해선 조금 비싼 거 같습니다,3,생각보다 시원해서 에어컨을 별로 틀지 않습니다. 난방보다는 전기장판을 이용하고 층간소음은 조금 있는 거 같습니다
4253,상도현대,40대,남자,자가 거주,기혼,5,주차 편리해서 스트레스 없고 주차장에서 집으로 엘리베이터 바로 연결되어 편합니다. 주차시설은 구축 아파트중 최고인거 같네요. 서울 어디를 가더라도 교통편리합니다.,5,숭실대역 도보 7분 거리이고 버스 정류장이 아파트 바로 앞에 있어서 대중교통 이용시 서울 어디든 접근성이 훌륭합니다.,5,아파트 앞에 작은 공원이 있어서 쾌적하고 마트는 옆 단지 관악상가 이용해도 편하고 숭실대쪽으로 나가면 편의점등 식당 많아서 외식하기 좋습니다,5,공동현관 비밀번호로 출입자를 제한하여 잡상인 별로없고 경비 아저씨들 친절하여 택배도 편하게 받을 수 있어요. 단지 청소 항상 잘 되고 주차장도 깨끗합니다.,5,남향으로 채광이 좋으며 여름에 시원합니다. 단지 청소도 항상 잘 유지되고 조용한 주거환경입니다. 아이들 키우기 좋아요. 바로 앞에 상현중학교가 있어서 통학시킬때 거리 걱정 없습니다.
4253,상도현대,50대,여자,자가 거주,기혼,5,아파트가2동이라서 상대적으로 저평가되었지만 가성비는 인근 아파트 중 으뜸이라 생각한다 구조도 넓게 빠져서 오는 사람마다고즈넉하고 쾌적하다는 칭찬을 듣는다,5,종로쪽으로 가는 버스 종점도 있고 이수방향 7호선 4호선 숭실대역 흑석동 가는 마을버스 등사통팔달입니다진입로가 도로랑 가까워서 걸어다니기도 좋습니다,4,대학가주변이라 식당종류도 다양하고 편의점 약국 숭실대역 근처 마트도 있고 용산이마트로 주말에 장보러 가면 되고 불편함이 없음,5,보안도 별문제 없음 택배도 한번도 착오없이 도착하고 경비아저씨께서 부지런하셔서 신경쓰이는 부분이 없음 항상 깨꿋해서 맘에듬,4,우리집은 4층인데 정남향이라 해잘들고 거실 방세개모두 환하고 여름에 시원하고 겨울에도 개별난방이라서 따뜻함 층간소음은 거의 못느낄정도로 없는 편이다 베란다 맞은편 작은 숲이 있어서 4계절을 볼수있고 새소리도 들리고 가끔 펜션에 놀러온거같은 기분이다
4253,상도현대,50대,남자,자가 거주,기혼,5,"★세대당 1대이상 지하 1층 2층 주차장~★지하주차장 1층 2층까지 엘리베이터 운행~★처음 아파트 설계시 현대그룹,기타 대기업 직원 분양아파트 로 당시기준 최고의 아파트 만들기 위해 ""현대건설 설계도면"" 10여차례 수정 보완하며 엄격한 각종 기본 건축자재 및 인체에 해없는 배관적용으로 허투로 짓지않은 튼튼하고,건강한 아파트. 생활의 편의성, 자연과 함께하는 살기 좋고, 행복을 느끼는, 불편함 없이 휴식을 취하는 듯 편안한,, 계속 살고싶은,, 드러나진 않지만 숨어있는 진주같이 그자체가 빛나는 아파트~",4,아파트 후문에서 숭실대입구역까지 480m.아파트후문앞 버스종점. 인천공항리무진(6019번) 정차 하차. 바로옆 관악현대아파트 내 서울대학 방향 마을버스.,5,"유치원,초등학교,중학교가 인근에 있음.치과,병원,약국,슈퍼,피아노,미술학원,유치원,세탁소,미장원,옷수선,빵집,우리은행 ATM.아파트 후문에서 숭실대입구역까지 ""여성안심 귀갓길""지정. 유명커피숍,맥주집,기타 대학가 맛있는 먹거리 음식점.",5,1층 공용현관 인터폰 설치로 통화 후 자동문 계폐하여 보안 및 안전. 각세대 1대이상 편리한 지하 1~2층 주차장(지하주차장 1~2층까지 엘리베이터 운행),5,"★제일최고 추천할 내용은~1층,2층 지하주차장(1,2층까지 엘리베이터운행)세대당 1대이상 주차공간. 소음없고 조용하고,아파트앞 큰나무들 많아서 지저귀는 새소리 들리는 자연녹지환경~봄에는 파릇파릇 새싹,여름에는 시원한 녹지,가을에는 아름다운 단풍,겨울에는 눈쌓인 나무들..집앞에서 볼수있음. 유치원,초등학교,중학교가 인근에 있고,매주 수요일 열리는 떡볶기,순대,돈가스,족발,치킨,각종채소,각종 국거리 저렴하게 즐길수 있는 아파트 인근 동네시장,,치과,병원,약국,슈퍼,피아노,미술학원,세탁소,미장원,옷수선,빵집과 아파트 후문에서 숭실대입구 전철역까지""여성안심귀가길""로 지정되어 있어서 늦은시간이라도 걱정없고,유명커피숍,맥주집,기타 각종대학가 맛있는 먹거리음식점.정남향이라서 겨울에는 하루종일 햇빛 비추고,여름에는 앞뒤 창문열면 시원한 바람.아파트후문 바로앞 인천공항리무진(6019번)정차하차.산책코스-서달산수목학습원,달마공원,현충원~생활의 편의성 충분히 누릴수 있는 주위환경~휴식을 취하는듯 편안한,계속 살고싶은 아파트~ 드러나진 않지만 숨어있는 진주같은 그자체가 빛나는 아파트~~"
4253,상도현대,30대,여자,자가 거주,기혼,5,"아파트 위치가 도로 안쪽으로 잘 들어와있어서 정말 조용한 아파트인점 추천합니다. 차소리 안나고, 동네소음이나 잡소리가 안납니다.     한쪽은 현충원쪽 녹지가 보이고, 반대로는 숭실대쪽-아파트가 높고, 학교쪽은 낮아서, 역시 전망좋고 소음 안올라옴.   학교쪽으로는 여의도 ifc까지 보이고, 아마 102동쪽 라인은 불꽃축제 살짝 보이실듯하네요.    주변 엠코,레미안,중앙하이츠 대비 가성비좋은 아파트이고, 위치상 잘 안알려진 아파트라서 잠재력이 큽니다  방배쪽으로 강남 서리태터널 연결되고, 바로뒤에 롯데캐슬 완공되고, 흑석동뉴타운까지 호재가 있어서 입지조건은 아주 좋습니다. 다만 언제오를지 모르니 투자보다는 주거용으로 선택하시는게 좋을거에요",4,"숭실대입구7호선역과 가깝구, 짐이 있거나 비가오거나 할때는, 집 바로앞에 751,753 버스회차 지점이라 항상 버스가 대기하고 있어서 그냥 아무거나 타고 숭실대까지 내려가서 지하철타기 편하고 좋았습니다. 이건 경험을 해보면 아실거에요.     관악현대에서는 그렇게 7호선쪽으로 넘어오기 쉽지 않은데, 상도현대는 주차장에서 외부 출구가 연결되서 7호선 나가는게 편합니다.",4,"한강건너 용산이마트가 의외로 가까워요. 집에서 차끌고 상도대로-한강대교 건너는데 안막히면 10분이면 갑니다. 다만, 막히는 시간이나 주말낮엔 용산이마트 주차빡셔요ㅎ    엠코쪽에 중간크기 마트 두군데 있어서 그냥 거기서 사는거도 괜찮아요 마트보단 아주약간 비쌈 그래도 퀄리티는 좋음    아파트 바로 건너편이 현충원이라 녹지구성 잘 되어있고, 현충원 산책로 국가에서 관리하니 진짜 잘해놨어요. 아무렴 대통령들 모시는데^^ 나무들 사이로 걷기좋고. 꽤 코스가 많고 길어서 대부분 동네주민들이라 전반적으로 조용함    아파트 바로밑에 편의점 3군데있음",4,"아파트 현관 출입문은 비번으로 관리되어 잡상인 못들어옴. 단 주차장이 아파트에서 7호선으로 나가는 출입구라 여기는 들어올수 있으나, 위치와 구조상 잘 들어오지 않음    실제 숭실대학교 학생들도 딱 아파트 아래 커피베이까지만 놀고, 그 위쪽인 아파트단지 앞으로는 잘 안올라오는 신비한(?) 도로 구조로 되어있음. 봐야 알듯...    주차장은 근처 비슷한 대림,삼오,관악현대 대비 환하고 깨끗합니다. 쾌적한 정도는 아니지만, 소형아파트라 그런지 관리폭이 작아서 딱 관리 잘되고 있고.  2차량 주택이 많아졌지만, 주차장 넓어서 주차장에 차 포개거나 밀거나 하는거 없이 스트레스 전혀 안받고 지냈어요    34평은 계단식아파트라 앞집과 딱 둘만 사는데, 일단 계단부분 청소관리 잘 되어있고, 계단에도 햇볕들어와서 따스함. 택배 딱 문앞까지 항상 가져다놓는데 보안이 좋은건지 단 한번도 오배송이나 분실없었음. 덕분에 마켓컬리나 이마트 배송도 더 많이하고, 현관앞에서 반송할거도 두고 출근해도 좋으니 온라인쇼핑을 더 많이 하게 됬습니다.     아파트 단지에 세탁소 아저씨가 아침마다 도는데, 그냥 그분 옷 드리거나 현관에 걸어놓으면 알아서 드라이하고 담날 문에 걸어놓으심. 분실한차례도 없었구요. 걍 이체하고 계속 이렇게 했는데 진짜 편합니다",4,"아파트가 앞뒤로 트여있고, 앞쪽으로 아파트없고 숭실대라 전방 좋아요. 햇볕 잘들고 그래서 춥거나 덥거나 할수도 있는데, 에어컨틀고 보일러때고 하면 다 커버되는 수준이었습니다.    층간소음 못느낄정도? 살면서 스트레스 받은적이 없습니다. 여기 관악현대지을때 현대 직원아파트용으로 지은거라 골조부터 튼튼하다 했는데, 실제 관악현대랑 아파트가 생긴거도 다르고 깨끗합니다.     세탁실쪽은 햇볕이 지는해가 들어오는지라, 겨울에 영하10도 이하로 내려가면 세탁기 호스가 얼긴 하나, 그건 세탁할때만 호스끼우고 빼고 하니깐 해결되구요. 겨울에 햇볕 잘들어서 동파나 그런문제 걱정 전혀없었어요"
4253,상도현대,20대,여자,자가 거주,미혼,3,"가까이에 편의점이 여러개 있어 좋고 상가에 마트나 분식점 반찬가게 음식점 학원들이 아파트 가까이에있어, 교육과 살림에 도움을 주기도한다 유치원 초등학교 중학교도 모두 가까이에있다 . 그리고 교통 즉 버스와 지하철 이용이 너무 편리해서 좋고 아이들 안전하게 다닐수있게 육교도 설치되어있다.",5,바로앞에 버스정류장이있고 서울대입구역이나 숭실대역등 지하철이용 편리,4,주변에 유명 편의점 3사 모두 있고 마트도 조금만 내려가면 있다 그러나 여가시설 부족,3,단지 내는 깨끗한편 그러나 출입통제는 잘되지않는다. 택배보관 잘되고 주차장은 조금 불편하다,2,냉난방잘되는데 보일러가 얼수도있고 층간소음 관리 너무안된다
4253,상도현대,40대,남자,전세 또는 월세,기혼,4,가격이 저렴한 편이라 가성비는 뛰어납니다  단지 내 편의시설 및 근린시설이 잘 되어 있어 살기는 편리합니다,4,단지 안으로 마을버스가 들어와서 서울대입구역 접근성이 뛰어나고 7호선 숭실대입구도 한정거장 거리여서 매우 편리합니다,4,버스로 한두정거장 내에 2호선과 7호선이 모두 있고 주변 산책로도 잘 조성되어 편리합니다,2,20년이 넘은 아파트여서 녹물이 나오고 중앙난방 비용 부담이 커서 추천할만하지 않습니다,2,주진출입로가 공용 도로처럼 사용되어 차량 통행이 빈번하고 특히 주차장 부족으로 늦게 퇴근하는 날은 주차스트레스가 심합니다
4253,상도현대,40대,여자,자가 거주,기혼,3,"편리한 교통환경, 근처에 장 볼 시장이나 대형마트가 있다는 점, 바로 가까이에 초중고등학교가 있어 자녀가 통학하는 데 편리하다는 점에서 만족스러운 편이다 (실제로 두 자녀가 상현중으로 통학하는 데 도보 5분내로 소요된다)",3,숭실대입구역이 도보 10분내이고 서울대입구역으로도 도보 및 버스 이용으로 편하게 이용가능하다. 정문 출구에서 도보 5분내 후문 출구에서 도보 5분내 거리에 버스정류장이 있고 노선이 다양해서 서울 어디든 쉽게 이동가능하다.,3,주변에 공원과 산이 있고 산을 통해 국립묘지로도 갈 수 있어 한강코스로 산책가기도 한다.다양한 편의점이 곳곳에 있으며 대형마트 및 재래시장 이동도 편리하다.집 앞에 있는 버스 이용시 또는 자가용시 15분내로 남성역 홈플러스 이수역 이마트를 갈 수 있다,3,택배가 오면 바로 알려주고 부재중 시 잘 보관해주신다. 부부가 각자 자가용을 이용하는 데 주차장 이용도 편리하다,3,베란다•거실로 햇빛이 잘 들어온다는 점이 만족스럽다.냉난방의 경우 보통 아파트와 다를 것 없고 층간소음은 약간 있는 편이다
4253,상도현대,20대,여자,전세 또는 월세,미혼,4,"동네자체가 한가로워 교통소음이 없어 조용하다. 바로옆에 학교가 있어 종소리나 아이들이 떠드는 소리는 간간히 들려오지만 그점에서 사람사는 곳이라고 느꼈다. 아이들을 안좋아하시는 분들을 위해 4점을 주었고, 아이를 키우기에는 좋은 환경이라고 생각된다.",2,"장승배기역이 도보 10분거리고, 노량진역, 시청으로 갈 수 있는 500, 5535버스가 5분거리에 있다. 동작 12번 버스가 아파트 바로 앞에, 동작 8, 13번 버스가 10분거리에 있고 배차간격은 짧은편이어서 급하지 않다면 이용이 편하다. 택시는 별로 다니지 않아 택시이용에는 불편한 점이 있다. 교육과 거주 위주의 환경이어서 교통이 한가로운 편이다.",4,집 바로앞에 신선한 야채와 채소를 파는 큰 동네마트가 있어 장을보기 편하다. 편의점도 5분거리내에 종류별로 4개가 있고 빵집과 주스전문점과 같은 여러 업종의 가게가 드문드문 있다. 옆 아파트가 넓어 공원 비슷한 장소가 있으며 20분정도 거리에 산이 있어 많은 어르신들이 등산하신다. 거주와 교육위주의 동네이기 때문에 교통이 한산하고 공기가 맑은 편이다.,3,"경비아저씨가 항상 아침일찍 청소하시며 관리하시기 때문에 단지가 깨끗하다. 쓰레기관리에도 시스템을 도입하는등의 편의성, 환경을 고려해 개선하고있으며 택배보관도 서명하여 가져가는 방식이기때문에 만족한다.",4,햇빛이 잘들어오고 바람도 잘 통해 자연환경은 좋은 편이다. 아파트가 오래되어 소음방지가 약하다는 것이 아쉽다.
4253,상도현대,30대,남자,자가 거주,미혼,3,모든 곳이 연결된 곳이라 지방 내려가기 공항 가기 놀이동산 극장가기 수산시장 가기 여의도 공원가 모두 편함 단점은 고지대라 자전거 타고 한번 내려가면 올라오기가 힘들어 씀,3,학교 앞이라 버스도 많고 지하철도 있어서 좋았다 강남과 강북 가기도 편했습니다,4,서울대 이수 사당 과천 노량진 영등포 용산 가기 쉬워서 쇼핑 놀이공원 등 모든 것이 이용하기 쉬웠음 지하철로 세네 정 거장에 고속버스터미널이라 버스 타기도 좋았음,4,보안이 잘돼서 잡상인도 없고 음식물 버리기 분리수거 등 아파트에서 관리를 잘해주셔서 좋았음,4,여름에도 문을 열어놓으면 바람이 잘 불어서 시윈 했고 옆집사람들이 오래 살아서 배려가 깊었음
4253,상도현대,20대,여자,전세 또는 월세,미혼,3,서울 전체적으로 봤을 때는 중간지점이라 어딜 가도 한 시간 거리이니 괜찮은 듯하다,3,2호선 서울대입구역 버스로 10분  7호선 숭실대입구역 도보로 10분(경사 심함),2,대학가라 싼 음식점 많고 아파트 상가는 있지만 그다지 위치가 편하진 않다,3,경비아저씨가 힘들어 보이 신다 나름 중학교 앞이라 학생들이 많이 왔다 갔다 한다,3,낡았지만 괜찮은 것 같다 층간소음은 심한 편인 듯  낡은 아파트라 기대를 하진 말아야 한다
4255,삼호그린,30대,여자,전세 또는 월세,기혼,4,"인프라나 교통이 부족하지만 개인적으로는 공기도 맑고 조용해서 만족. 주민센터나 도서관이 가까워서 좋음. 주위 다른 아파트들은 엄청난 경사를 끼고 있는데, 여긴 평지라 걸어다니기 편함.  층간소음도 거의 없어서 살기는 아주 만족스러움.",3,"아파트 코 앞에 마을 20번 버스로 낙성대까지 금방 갈 수 있고, 도보 3분 내로 남성/이수/동작까지 가는 버스정류장이 있다. 배차간격이 넓다는 단점. 남성역까지 도보 10분정도. 2,7호선 접근성이 있는 편이지만 엄청 가깝지도 않음.",3,"인프라가 많이 부족. 편의점과 도보 5분 내 할인마트가 있음. 맛집 많지 않음. 남성역이나 이수까지는 가야 식당이 있음. 대신 바로 옆에 산이 있어 산책로도 잘 되어있고, 공기가 맑고 좋음. 주변에 아무 것도 없기 때문에 단지가 굉장히 조용함",5,"공용 현관 비밀번호가 없지만 경비아저씨가 친절하시고, 주차장도 깨끗하고 널널하고 좋음. 특정 단지만 지하 3층까지 연결되어있어 지하3층엔 차량이 많지 않음. 단지 관리도 꾸준히 잘 되는 편인 것 같음.",4,"동향이라는 점이 아쉽지만, 집이 여름엔 시원하고 겨울엔 따뜻한 편. 층간소음도 집마다 다르겠지만 불편했던 적은 한 번도 없음."
4255,삼호그린,30대,여자,자가 거주,기혼,2,장점보다는 단점을 위주로 적었지만 뒷에 산이 있고 단지가 조용한 것이 최대 메리트이다.  서울 시내권까지 자차나 대중교통으로 접근이 수월한 편이다.  학군은 잘모르겠지만 인근 학교주변 환경이나 교통은 아쉬운 부분이 많다.,2,7호선 남성역 / 2호선 낙성대입구역 그 어디도 애매한 거리다. 그나마 7호선이 가깝다.   이수역 사거리쪽에서 아파트 단지 진입은 출퇴근시 좁은 도로에 차가 많아 항상 막힌다. 숭실대/ 중앙대쪽으로는 겨울철 폭설만 오지 않으면 나쁘지 않다.   마을버스는 많지만 출퇴근시간에 완전 미어 터진다.,4,집뒤에 까치산 고개가 있어서 간단히 산책하기는 좋다. 하지만 대형마트가 없는게 제일 단점이다. 요새는 온라인 주문을 많이해서.. 크게 문제는 없는것 같다.,3,"공용현관이 없는것이 최대 단점이고 구조가 특이하여 사람들이 지하주차장입구로 왕래한다.. 별로다..  다만, 관리아저씨분들이 정말 친절하고 꼼꼼하시다.",2,"층간 소음은 없으나 밑에집 생각안하고 창밖으로 오물을 버리거나.. 시도때도 없이 창을 닦는 세대들이 있다. 이 아파트에서 오래사신분들인거 같은데.. 이야기하면 안고쳐진다.  층간소음같은건 다행이 없었다.  과거 리뷰보면 주차대수가 널널하다 하는데 최근 1년 기준 8시 퇴근하면 주차 자리가 많지가 않다. 밤늦게는 이중주차를 해야한다. 또 지하3층까지 갈수있는 엘리베이터가 하나밖에 없다 즉, 모든 라인의 엘리베이턼 지하3층까지 못간다."
