danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
2970,대방주공2단지,30대,여자,전세 또는 월세,기혼,4,"여의도나 상도동이 가까워 그쪽 마트도 자주 애용하고 영등포도 가까워 마트나 백화점, 맛집을 가기에 너무 좋은 위치다. 그리고 무엇보다 학군이 좋고 주변이 산과 공원으로 둘러싸여 있고 근처에 큰 마트도 있어 아이를 키우기에 정말 좋다. 하지만 녹물 문제나 오래된 느낌을 지울 수는 없기에 4점을 주었다.",4,9호선 7호선 1호선 모두 가까이에 있어 출퇴근 시 용이하고 서울의 중심에 있어서 어디든 가기 편리하다. 그리고 인천이나 부천 쪽 가기에도 편리하지만 단지가 조금 안쪽에 있어 전철을 타려면 마을버스를 갈아타야 하는 것이 단점이라면 단점이다,5,서울에 이런 아파트가 있을까 싶을 정도로 아파트 단지에 큰 공원이 붙어있고 뒤로는 산이 있어 매연 걱정 안 되고 운동하거나 산책하기에도 너무 편리하다. 어린이집 유치원도 가깝고 중학교 고등학교 학군도 좋다.,5,"오픈 아파트 형태이지만 각 1층에 경비아저씨가 계셔 관리가 깔끔하게 잘되고 있다. 화단이나 재활용 분리수거, 주차장 등 아파트가 오래되었지만 깔끔하다",4,녹물이 가끔 나와서 이게 단점이나 현재 배수관 교체 공사를 하고 있다.  그리고 오래된 아파트이기 때문에 리모델링을 하지 않는 이상 오래된 느낌은 지울 수 없다. 층간소음은 거의 없으나 가끔 남의 집 물 트는 소리가 들린다.
2970,대방주공2단지,40대,여자,전세 또는 월세,기혼,3,아파트 앞에 버스정류장이 있고 운동하기에도 좋고 분리수거도 언제든지 할 수 있어서 편리하지만 공용현관이 열려있고 이마트 같은 대형마트는 30분 정도 걸려서 불편하다. 주변에 학교가 있어서 중고등학생 아이를 둔 어머님들이 사시면 좋을 것 같다.,3,아파트 앞에 버스정류장이 있어서 버스를 타고 이동할 수는 있지만 지하철까지 가는 데에는 시간이 많이 걸리고 아파트 앞 버스가 오는데 너무 많이 기다려야 해서 불편한 것 같다.,4,아파트 옆에 근린공원이 있어서 운동하러 가기에 엄청 편하고 아파트 주변에 다니는 학교가 있어서 집에서 늦게 나오더라도 아이가 학교에 지각하지 않아서 편하지만 이마트 같은 경우는 버스를 타고 지하철역으로 가서 지하철을 타고 가야 해서 좀 먼 것 같다.,4,공용현관이 트여있어서 외부인 출입이 쉬워서 약간 안전하지 못한 것 같다. 경비아저씨께서 택배를 맡아주시고 계셔서 택배를 잃어버리지는 않는다. 분리수거하는 곳이 아파트 안에 있어서 비가 와도 분리수거를 할 수 있어서 좋다.,3,집안이 매우 따뜻하여 겨울에는 따뜻한 겨울을 보낼 수 있고 여름에는 경비실에서 냉방장치를 틀어주어서 시원하다. 하지만 가끔씩 옆집 소리가 들려서 조금 시끄럽다.
2970,대방주공2단지,30대,여자,전세 또는 월세,미혼,4,출퇴근도 용이하고 단지도 좋으나 임대아파트와 같이 입점해있다 보니 거주민의 질이 좋지 않을 때가 가끔 있습니다 옛날 아파트라서 구조도 괜찮고 여름은 특히 시눤함니다 겨울은 중앙난방이라 따뜻해요,5,여기는 마을버스를 이용하여 3개 노선의 지하철로 이동이 가능합니다 마을버스도 자주 다녀서 교통에는 문제가 없습니다,5,근처에 여의도 공원으로도 접근이 편리하며 근처 마트도 여러 군대 있어서 불편한 거라고는 단지 내 마트와 상가가 활성화되어 잇지 않아서 조금 멀리 가야 합니다,4,동마다 경비아저씨가 계시고 분리수거도 항상 밑에 상주하여 정리를 해주십니다 음식물 수거 무료 분리수거 매일 무료,2,시설은 깨끗이 사용하셨스면 괜찮은데 오래된 아파트라서 녹물이 나옵니다 올해 2017 8월 수도 공사가 마감된다고 합니다 지금 공사 중
2970,대방주공2단지,20대,여자,전세 또는 월세,미혼,4,저렴 아파트 임  언니 결혼 신혼집 여기였으면  좋겠음  서울 집값 중 저렴한 편,2,마을버스 타야됨.. 하지만 대방역 가깝고  노량진역도 마버가 있음  일호선 구호선 라인이 가깝  하지만 회사는 한 시간 ,3,마트 1개 작음   공원 좋음  자연경관이 너무 좋음  마트는 멀리 가면 있음   한 오 분 십 분 거리,5,좋음  불편 없음  관리비가 비싼 편  그래도 살기는 괜찮다. 뜨거운 물도 콸콸 잘나 옴,5,해 잘 들어오고 바람 잘 붐  중앙난방이라 항상 따듯함 겨울에는.  여름은 처음인데  녹물이 나옴  녹물 이번에 수리한다고 함
2970,대방주공2단지,40대,남자,전세 또는 월세,미혼,4,공원이 있어 좋다. 그리고 교통 환경도 서울 시내를다 갈 수 있는 편리한 조건이다. 지하철과 버스 노선이 잘 되어 있어서 이용하기에도 좋고 단지 근처에 초중고가 있어서 좋은 거 같다. 나쁜 점은 잘 모르겠다,5,"1호선과 7호선, 9호선이 있어서 이동이 편리함. 지하철역도 도보 5분, 마을버스 정류장도 3분 이내에 있다",5,대형마트는 없지만 주위에 마트도 가깝게 있다. 그리고 단지 내에도 마트가 있어서 이용하기에 좋다,3,단지관리는 별로인 것 같다. 청소 부분 및 단지 내 환경은 별로인 것 같다,4,공기도 좋고 주위에 공원이 있어서 좋다. 그리고 바람이 잘 불어와서 여름에 에어컨이 따로 필요없다.
2970,대방주공2단지,30대,여자,전세 또는 월세,기혼,4,공원 조성되어있고 학군 좋음 여의도 영등포 가까워 쇼핑 문제없음 근데 아파트 오래돼서 층간소음 녹물이 심함,5,"마을버스 수시로 다니고 1,9호선 이용 용이함  1호선은 대방역 9호선은 노량진으로 강남 쪽 출퇴근 좋음",5,공원 조성돼있음 아이 키우기 매우 안전함  술집이나 유해시설 없음 여중 여고 남중 남고 학군 좋음  아이들이 공원에서 산책하고 어르신들 운동 겸 등산코스 잘 돼있음,4,청소 공원관리 잘됨 잡상인 출입이 좀 잦은 편임  택배는 경비아저씨가 모아두셨다 본인 싸인 후 수령하게 함 경비아저씨를 한 명으로 줄이자는 의견이 있었지만 관리비를 더부담하고 기존 체제로 감,3,아파트 노후되어 층간소음은 좀 심함  녹물이 심함 녹물이 심해서 씻기거나 먹이는 물에 문제가 있음 온수도 몰리는 시간대는 공급이 원활하지 않아 아이들 목욕을 늦추는 날도 있음
2970,대방주공2단지,30대,여자,전세 또는 월세,기혼,4,조용하니 쾌적하고 전철역도 가깝고 수산시장 이용이 편리하고 다른 곳에 비해 가격이 저렴하다,4,대방역이 가깝고 마을버스 운행이 수시로 이루어져서 노량진 신대방 삼거리 등 빠르게 이동 가능,3,큰 공원이 있고 체육시설도 좋고 환경은 좋으나 대형마트가 주변에 없다,4,동마다 경비원이 있고 관리사무소가 앞에 있어서 문의하기가 편하며 안전이나 보수 등 즉각 처리됨,4,동과 동사가 거리가 멀어서 사생활 보호되며 앞뒤가 시원하게 뚫려있어서 통풍이 잘된고 시원하다
2970,대방주공2단지,30대,여자,자가 거주,기혼,4,저는 추천합니다. 교통도 좋고 공원도 가깝고 오래된 거 빼고는 다 좋은 것 같아요,5,지하철도 가깝고 서울역도 10분이면 갑니다 버스 노선도 많고요~,4,공원이 바로 앞에 있어 공기도 좋고 산책하기도 좋아요 다만 큰 마트가 없는 게 아쉬워요~,4,동별로 경비아저씨가 다 계셔서 관리도 잘되고 택배보관도 아주 용이합니다,4,겨울에는 집안까지 햇빛이 쑥 들어와서 따뜻하고 좋아요~ 층간소음은 어쩔 수 없네요
2970,대방주공2단지,50대,여자,자가 거주,기혼,5,주변 지역에 비해 저렴한 편이며 공원이 바로 연결되어 있어서 산책하기도 좋고 여의도까지 도보로 산책한 적도 많아서 여가 즐기기에 좋다. 특히 사람들에게 잘 알려져 있지 않은 것 같아 좋다.,5,대방역까지 도보로 가능하고 걷기 싫으면 대방역에서 마을버스 타면 바로 아파트 앞에 도착하여 편리함. 걸어서 노량진역까지도 가능해서 종합운동장 갈 때는 그냥 걸어가서 9호선 급행 타고 감.,3,대형마트가 없어서 생활비가 절약되는 장점이 있는 반면 쇼핑의 즐거움은 없음. 대신 대방역 앞에 홈플러스와 공원 지나서 반대편으로 내려가면 대형슈퍼가 있어서 슈퍼 이용하는데 문제는 없음.,5,경비아저씨가 있어서 택배보관이 가능하고 집이 매우 따뜻해서 관리비를 걱정했는데 의외로 관리비가 매우 저렴하다. 주차장은 좁은 듯 보이나 주차하는데 문제는 없었다.,5,의외로 층간소음이 심하지 않고 햇빛이 잘 들어 환하다. 난방은 겨울에 만족도가 높았다. 우리 집은 너무 따뜻했다. 다만 여름에는 약간 더워서 아주 더운 해엔 에어컨을 틀은 적이 있으나 베란다 문을 열면 마파람이 들어와 절전 차원에서 문을 자주 열었다.
2970,대방주공2단지,40대,여자,전세 또는 월세,기혼,3,차들이 별로 다니지 않아 어린아이들 키우기 좋음.  단지에 놀이터도 많고 공원도 있어서 어린아이 있는 가정에겐 최적의 아파트,5,시내나와곽으로가는 버스들이 많음.  대방역 도보 5분  마을버스가 3대나 다님,3,주변 편의시설 없음.  공원이 바로 앞이라 공기 좋음.  어린아이들을 키우기 좋음,1,형식적인 관리실 아저씨.  아파트 관리가 거의 되고 있지 않음.  주차장이 비좁음.,3,아이들이 뛰어놀긴 좋음.  층간소음과 나무가 많아 벌레들이 많음.  모기도 많아 여름에는 창문이나 문을 열고 지내기 힘듦.
2970,대방주공2단지,30대,남자,자가 거주,미혼,1,주변에 유흥점이 없어 별로임 그리고 소음도 심해서 주변인들에게 추천을 안 합니다,5,버스 지하철이 가까워서 아주 편리하네요 그리고 차도 안 막히고 원하는 버스노선이 많아 아주 편리하네요,3,대형마트가 없네요 대신에 공원이 있어 분위기가 좋네요  그리고 주변에 조용하여 살기가 좋습니다,2,경비아저씨가 활발하네요 대신 잡상인 출입이 자유로워 조금은 위험합니다,2,여름에는 덥고 겨울에는 춥네요 소음도 있어 잠잘 때 불편합니다
2970,대방주공2단지,30대,여자,전세 또는 월세,기혼,3,"집 앞 공원과 산책로가 좋고, 교통도 나쁘지 않은 편이지만, 오래된 아파트로 노후된 부분이 있어 3점을 줌",3,"단지에서 바로 빠져나오면 1호선 대방역까지 가는 마을버스가 있고, 아니면 걸어서 10분 정도 가면 됨",4,"단지에서 바로 나오면 집 앞 근린공원과 산책로가 가장 매력적인 요소  대형마트는 없지만 할인마트가 근처에 있어서 활성화되어 있고, 배달도 해주심  목요일마다 아파트 단지 내 장도 섬",4,"1층 현관이 거의 열려 있어서(번호키 없음) 낮에 가끔 잡상인(종교)이 많지는 않지만 가끔 문을 두드린 적도 있음  경비아저씨들이 친절하시고, 부재 시 택배도 맡아두시고 한 번도 분실된 적 없음",3,"여름에는 창문과 현관문 열어놓으면 맞바람 쳐서 시원하긴 함(에어컨 필요 없는 날이 많았음)  겨울 되면 에어를 한 번 빼줘야 하고, 중앙난방이라 온도조절이 불가능하고 추운 집도 있고 더운 집도 있음  층간소음이 약간 느껴지지만 대개는 느끼지 못하고 지나갔음"
2970,대방주공2단지,30대,남자,전세 또는 월세,기혼,3,역세권은 아니지만 버스로 대방역이 가까우며 안전한 편이어서 아이들이 거주하기에도 좋아 3점을 주었다.,3,배차간격이 짧으며 대방역 마을버스로 10분이면 갑니다.,4,주변이 아파트 단지라서 쾌적하고 근린공원에 녹지가 조성되어 있어 운동하기도 좋아 생활하기 좋습니다.,4,20년이 되어가는 아파트이지만 관리를 잘해서 낡아 보이지 않습니다.,4,"인근 녹지가 조성되어 있어 공기가 깨끗하고, 여름에 시원해서 에어컨을 많이 켜지 않아도 될 만큼 시원합니다."
2970,대방주공2단지,20대,남자,전세 또는 월세,미혼,3,"최대 장점이 앞에 공원이 바로 있어 산책, 운동하기에 좋다 지하철역까지 7분 거리라 금방이다",5,아파트 입구로부터 지하철 입구까지 걷기로 7분가량이므로 멀지도 않고 가까운 편이라 느끼고 버스 노선도 괜찮은 편이다,3,공원이 바로 앞에 있어 조깅하고 산책하기에 좋으나 시장이 멀어서 불편하다 시장보다 홈플러스나 대방 마트에서 주로 장을 본다,3,관리본부가 따로 있고 중앙난방이고 관리비도 괜찮은 편이다 경비 아저씨가 택배를 가끔 봐주시고 친절하시다 좋은 아파트다,3,앞에 공원이 있어 공기가 좋은 편이다 공원에서 가끔 시끄럽지만 시끄러운 편은 아니다
2970,대방주공2단지,30대,여자,자가 거주,미혼,4,역세권이고 살기 좋다 지하철도 많고 버스와 마을버스도 많으며 안전지대라서 살기에 적당하다. 이웃들도 친절하고 만족스럽다,4,마을버스가 많다 지하철도 가깝고 버스도 다양하고 서울시내 30분 정도면 웬만한 곳 다 다닐 수 있어서 정말 살기 좋다,5,산책로와 공원이 있어서 아침저녁 산책하기가 좋고 홈플러스와 대방 할인마트가 있어서 마트도 가깝고 좋다.,4,택배보관도 1층에서 보관하여 픽업하기 좋고 안전하다. 경비원분들도 많고 주민들도 새벽까지 운동 다녀서 안심하고 다닐 수 있다.,5,깨끗하고 자연의 냄새가 난다. 층간소음은 없고 안락한데 나이 드신분들이 많아서 단지 내에서 술파티를 많이 한다.
2970,대방주공2단지,30대,남자,자가 거주,기혼,2,일단 성향이 조용한 면을 추구하시는 분들은 추천하지만 요즘 신혼부부들한테는 좀 답답한 면이 있을 수 있으니 명심하세요,2,지하철역까지는 마을버스를 타고 이동합니다 근처에 학교가 많아서 학생 통학시간 겹치면 버스 안이 바글바글합니다,5,서울 치고 주변에 공원도 많고 걸어 다닐만한 곳이 많습니다.   대형마트는 없지만 대방역 쪽에 중소마트가 두 곳 있습니다   저도 여기에서 초중고를 모두 이 아파트에서 다녔습니다 모든 학교 걸어서 등교 가능합니다,1,솔직히 오래된 단지라 모든 시설이 노후화되어 시설면에서는 상당히 불편합니다 상가는 시설은.... 그냥 슈퍼 나약 국만 있다고 보시면 됩니다.. 그리고 특히 아파트임에도 주차장이 모자라서 단지 입구 도로부터 양옆으로 차들이 점거하고 있어요..,5,일단 부모님이 사시는 층이 2층인데 햇빛 잘 들어오고 여름에는 바람이 잘 들어와서 아직도 에어컨 없이 지내고 계십니다..  주변이 조용해서 진짜 살기는 좋아요
2970,대방주공2단지,30대,여자,자가 거주,기혼,5,집 근처에 유해시설 없고 조용하고 초ᆞ중ᆞ고가 다 있으며 학군도 좋아요 교통도 편리하고 공원이나 산책로가 잘 되어있어 살기 좋은 곳이랍니다,4,마을버스가 단지 앞으로 지나가서 어디든 편리하게 갈 수 있어요,4,백화점이나 대형마트는 없지만 거주 밀집 지역이라 동네 마트가 있어 불편함은 없고 단지 내 공원ᆞ산책로는 정말 잘 되어있어요서울에 이만한 곳 없지요,5,각 동마다 경비실이 있어 잡상인 출입 안되고 쓰레기나 분리수거 날이 정해져있지 않아 좋아요,5,탁 트여있고 바람이 많아 한여름 며칠 빼고는 에어컨 가동 안 해요일조량도 굿!!
2970,대방주공2단지,20대,여자,전세 또는 월세,미혼,3,"큰 도로와는 거리가 조금 있지만 근처에 공원도 연결되어 있고, 마을버스로도 갈 수 있는 범위가 넓어서 좋다. 근처에 초중고가 다 있어서 괜찮은 편이다.",4,"대방역이 가깝고, 마을버스가 많이 다녀서 9호선 노량진, 7호선 신대방 삼거리, 1호선 대방역으로 가기에도 편리하다.",4,"대형마트는 없지만 성대시장 등이 시장이 가깝고, 지대가 높고 공원과 산이 있어 공기가 나쁘지 않다.",4,경비아저씨들이 관리를 잘해주시는 편이다.  공용 현관의 비밀번호는 따로 없고 오픈형이다.,4,"지대가 높고, 주위가 모두 아파트들이라 생각보다 시끄러운 동네는 아니다."
5401,형인한강,40대,남자,자가 거주,기혼,5,사는 편의성 너무 좋음. 한번 이사오면 다들 장기 거주. 근처 고구동산 동작충효길 등 산책 및 운동 편리.,5,"1호선, 7호선, 9호선 모두 이용 가능 여의도, 용산, 강남 어디든 접근성 좋음 마을버스 노선도 좋아 교통 매우 편리함",5,"마트  골프연습장 병원 학원 태권도장 문방구 미용실, 카센터 등 근린시설 가깝고 이용편리함",5,분리수거 주차 모두 편리함 2교대로 관리인 상시 거주로 관리상태 좋음 음식물쓰레기는 가구마다 무게측정하여 요금 부과,5,"남향으로 멀리 국사봉 전경 좋고 시야가 막히지 않아 좋음 여의도향 야경도 볼만함. 63빌딩. 더현대, IFC몰 뷰  좋음."
5401,형인한강,40대,남자,자가 거주,기혼,5,"가성비 갑.  주택가라 조용하고, 유치원 초등학교 초인접이라 애들 키우기 매우 좋음.  지하철 노선 3개 이용 가능하여 교통 아주편리 함  서비스면적으로 어지간한 84 m2 보다 거실 방3 모두 큼.  화장실 두개이나, 안방은 샤워만 가능, 거실은 욕조 목욕도 가능하고 제법 넓음.",5,"1호선,7호선,9호선 모두 마을버스 3정거장. 도보로도 이용 가능(7-10분거리). 아파트에서 버스 정거장 50미터",5,"아파트 정문서 유치원 5미터, 초등학교 300미터 횡단보도 건넘 없음.  아파트내 놀이터, 풋살장, 농구장 있어 육아에 최적  홈플러스, 바다마트, 편의점 등 인접.  골프연습장 태권도장 병원 약국 50미터 이내",5,분리수거 요일 지정없이 매일가능하여 매우 편리함.  개별난방으로 관리비 평균 15만원 선으로 저렴.  지상 지하 주차편리.  더위쉼터(경로당)에서 동주민들 잘뭉침.,5,"남향이라 볕잘들고, 베란다에 태양열전지판 설치하여 봄가을 종종 (-)전기세 경험.  멀리 국사봉까지 탁 트인 전망.  63빌딩과 IFC몰등 여의도 조망으로 야경 괜찮음.  여름에도 통풍 잘되어 에어컨 잘 안틈"
5401,형인한강,30대,여자,자가 거주,기혼,4,교통 좋고 한동짜리 아파트라 가격이 주변 아파트에 비해 좋음,3,7호선과 1호선 이용할 수 있고 집 앞에 마을 버스정류장이 있음.,4,윗 건물에 건영아파트 상가가 있고 홈플러스 익스프레스도 있고 조금만 내려가면 노량진 학원가라 저렴한 식당과 놀거리 카페 디저트 등 다양한 상가가 조성되어있음. 가까이에 상도동 근린공원 일명 김영삼 공원이 있어 산책. 배드민턴 등도 칠 수 있음. 마을버스로 노량진역 상도역 가까움,4,페인트칠도 자주 하고 주차장 관리도 잘되어있음  쓰레기와 분리수거도 잘 관리되고 있고 지상주차 지하주차장 있음,4,복도식이라 싫어하는 사람도 있을 듯  조용한 편임. 개별난방. 집이 춥지 않음
2972,대림,30대,여자,전세 또는 월세,기혼,2,강남 7호선 라인 또는 서울 구도심으로 출퇴근하시면 추천해요. 실거주 안하실거면 투자용으로는 추천합니다.,3,"7호선 숭실대입구역 1번출구까지 도보 5분 정도 걸리고, 지하철 승강장까지 추가로 5분정도 걸립니다.(반대로 역에서 아파트로 올라갈때는 조금 더 걸립니다.) 용산 명동 서울역 등 서울 구도심까지 버스 한번으로 이동 가능합니다.",2,도보 10분이내 편의시설 거의 없습니다. 편의점을 편의 시설로 본다면 편의 점은 3-4개 정도 있습니다. 아파트 입구 바로 앞에 슈퍼 있는데 사장님 친절 하십니다.  식당 커피 등 거리상으로는 가까운데 아파트가 언덕에 있기 때문에 걸어서 다니기엔 좀 벅찹니다.(숨이찹니다) 용산이마트까지 차 안막히면 20분 정도면 갈 수 있습니다. 도보 5-10분 이내에는 편의시설 거의 없다고 생각하시면 됩니다. 언덕이라 그런지 눈오면 음식 배달 안와요.,3,경비 보시는 분들이 정말 고생 많으십니다. 단지는 나름 깔끔하게 관리해주십니다. 최고 단점은 공용현관이 상시로 열려 있습니다. 이유는 모르겠어요. 아파트가 오래되서 동작을 안하는건지.. 아니면 주민 민원때문에 열어 놓는건지.. 최근에 외벽 페인트 새로 했습니다. 주차장은 여유있는 편인데 아파트와 직접 연결되지 않아 짐이 있거나 눈비오는날은 불편해요.,1,"층간 소음이 심한편입니다. 의자끄는소리, 아이 뛰는 소리, 청소기돌리는소리, 핸드폰진동소리, 아이 우는소리, 떠드는 소리, 화장실 물내리는 소리.. 등등 바로 옆에 있는 것처럼 들립니다. 바로 뒤가 산이라서 숲세권이라 좋아하시는 분도 계신데, 벌레 싫어하시는 분들께는 완전 비추입니다. 엄지손가락만한 곱든이가 공용현관에서 반겨줍니다. 비라도 내리면 젓가락 크기만한 지렁이들이 사방에서 나옵니다. 매미소리때문에 창문도 못열어요. 가끔 매미가 방충망에 붙어서 우는 경우도 있어요. 개인적으로 벌레 극혐하기 때문에 더 안 좋은 경험이었습니다.  집안에서 바퀴벌레는 못봤어요."
2972,대림,40대,여자,자가 거주,기혼,4,"처음에는 복도식이라 걱정했는데, 맨 끝집이라 전혀불편한게 없고 오히려 여름에 문열어 놓으면 뒷산 뷰를 볼 수있어 좋아요! 6년정도 살았는데, 교통, 산책로, 숲세권 만족도가 높네요~",4,집에서 5분거리 지하철이라 교통이 편해요. 대신 아파트 입구가 짧게 오르막이라 운동됩니다ㅎㅎ 버스는 종로나 광화문으로 한번에 가는게 있어요~~,4,"큰마트는 용산이마트까지 가기도 하지만, 동네 마트도 잘되어있고 근처 재래 시장도 괜찮아요.",4,"일단 조용하고, 매주 주말 걸을 수 있는 산책코스가 여러곳이 가까이 있는게 넘 좋네요~~~",4,"동향 낮은 층이라 해는 좀 덜 들지만, 앞에 나무뷰가 있어 넘 만족합니다~확장했는데, 뷰가 4개절 그림이에요~!"
2972,대림,40대,남자,자가 거주,기혼,5,살다보면 매력에 푹 빠지는 아파트임. 공기좋고 교통여건 좋고 사람들이 좋은 아파트. 역세권과 숲세권을 다 잡은 아파트. 역에서부터 다소 오르막길을 걸어오르긴 하나 가벼운 운동같은 느낌. 저평가 된 아파트. 여기에 리모델링 추진이 성공한다면 굉장히 가치있는 아파트로 변모될 가능성 높음.,4,7호선도보 5분거리.  버스타면 2호선 서울대입구역 그리고 9호선 노량진역 이 한번에 연결 가능 용산 서울역 을지로 까지 버스 한번에 이동가능. 버스로 서울 곳곳으로 연결되어 있음. 자가용으로는 서울 주요 요지를 30분 안에 갈수 있음.,4,대형마트는 주변에 없지만 큰 동네슈퍼가 가까운데 여러군데 있음. 성대시장도 있어서 저렴하게 식재료나 생필품 구매가능. 아파트뒤로 바로 산이 연결되어 있어서 산책하기 좋고 공기도 좋음. 여름에 시원 함. 봄에 꽃이 피면 꽃내음이 피어남.,3,오래된 아파트고 복도식이라 동 출입은 다소 자유로운편. 허나 cctv가 곳곳에 설치 되어있고 아파트 입구에 경비실이 있어 안전함.,3,오래된 아파트의 단점들이 있으나 내부수리조금 하면 전혀 문제 없음. 복도식아파트라 평수대비 작은 느낌이 있음
2972,대림,40대,남자,자가 거주,기혼,3,3-4년전만해도 저평가 아파트라 추천. 하지만 지금은 반대로 고평가 아파트입니다 전세는 ok 매매는....,3,음.. 경사가 심해서 집->지하철역까지는 5-8분 역->집까지는 12-15분 입니다. 버스는 강북 쪽 가는건 많은데  강남쪽은 없습니다. 대신 7호선으로 강남쪽 가시면 됩니다,3,조용합니다 작은 수퍼마켓 편의점은 많습니다. 마트는 용산 이마트 가야합니다 지하철역->단지까지 급경사입니다. 여름엔 땀 좀 흘립니다,5,단지 청소 관리는 잘 되어 있습니다. 각 동마다 비번 없습니다. 그래서 종교 단체 등 잡상인이 낮에 엄청 찾아옵니다,3,"조용합니다. 단지 자체는 시원한데, 102동 101동은 정동향 살짝 동북향입니다. 여름에 아침에 엄청 덥습니다.  여름 아침부터 에어컨 트실분은 괜찮습니다 사는 동안 엄청 스트레스.  동향은 북향보다 피해야 한다는걸 깨달았습니다."
2972,대림,30대,여자,전세 또는 월세,기혼,3,역세권 아파트에 가격도 착해서 이웃만 잘 만난다면 살기 좋은 아파트다. 다만 언덕인 점과 인근에 대형마트가 없다는 점 때문에 살짝~ 불편.,5,역세권. 숭실대입구역까지 빠른 걸음으로 3분 이내에 도착할 수 있어 편리하다. 숭실대입구역으로 가는 길이 좁고 출퇴근 시간엔 차가 많이  다녀서 조심해야 한다.,3,주변에 대형마트가 없어서 차나 대중교통을 이용해 용산 이마트나 이수 시장을 이용하고 있음.,4,오래된 아파트지만 관리가 잘 되어 있는 편이다. 공용 현관은 열려있으나 언덕 위에 있는 아파트여서 그런가 잡상인은 거의 본 적이 없다.,1,"바로 뒤에 산이라 여름엔 벌레가 많다. 샤시를 새로 교체하지 않았다면 겨울에 집이 다소 춥다. 난방을 끄면 열이 오래 가질 않는다. 해가 아침에만 잠깐 들어와서 쌀쌀, 봄~초여름에도 수면양말을 종종 신고 있다. 층간소음이 심하다. 시도때도 없이 쿵쿵 거리는 윗집 때문에 괴로울 정도. 화장실에서는 윗집 아이들 우는 소리가 매우 잘 들린다. 지금 시간에도 바닥에 두고 뭘 다지는지... 매너 정말 없네..."
2972,대림,40대,여자,자가 거주,기혼,5,"일단 차량소음이나 먼지가 거의없어 조용하고 깨끗하게 살 수 있다. 단지뒤로 바로 연결되는 숲은 산책하기 너무 좋고 40분정도 걸으면 해발 300m 국사봉에 오를 수 있어 주변환경은 정말 좋았다. 교통은 지하철과 버스가 골고루 갖춰져 있어 별5개지만 큰마트가 좀 멀리 있어 불편하다. 하지만, 주변 아파트에 비해 가격이 저렴하고, 주차시설은 지하6층까지 있고 전기차 충전소도 있다. 좀 낡았고 충간소음이 있긴 하지만 살다보면 괜찮은 아파트이다. 고충 복도에서는 여의도 불꽃놀이 관람도 가능하다.",5,7호선 숭실대입구역 5분거리 약 300m 거리이고 승강장까지 에스칼레이터로 연결되어 있다. 버스정류장은 7-8분 거리로 시내(명동이나 시청) 나가는데 상도터널을 통해 한강대교를 건너 30분이면 충분하다. 2호선도 버스 10분정도 타면 서울대입구역에 바로 갈 수 있다.,5,충효둘레길이라고 현충원에서 이어지는 근린공원이 아파트 뒤로 바로 연결되어 있어 바로 등산이 가능하고 여름이 되면 숲속에서 더위를 피해 산책을 할 수 있다. 그리고 여름이 되면 단지 안에서 산내음을 느낄 수 있다. 아마 서울 시내 아파트에서 단지내에서 산내음을 느낄 수 있는 단지는 없을 것이라 장담한다.,5,단지는 관리사무소에서 철저하게 깨끗하게 관리하고 있어 휴지 떨어진 것 보기도 힘들다. 초기에는 엘리베이터입구에 공용현관이 있었는데 언제부턴가 늘 열려있다. 하지만 단지가 작아 낯선 이는 금새 표가 난다. 주차장입구에는 차단바가 있어 주민이 아니면 진입이 불가하고 지상으로도 차단바가 있어 안전을 기하고 있다. 택배는 주처장옆 관리실에서 잘 보관해 주신다.,5,남향이어서 햇살이 너무 좋아서 겨울에는 난방을 많이 하지않아도 따뜻하고 여름에는 산에서 내려오는 바람과 현관을 열어놓으면 북한산까지 보이는 복도쪽 맞바람이 여름이 되어도 시원하고 환기에 아주 좋다. 층간소음이 약간 있어 윗집에 아이들이 있으면 좀 시끄럽다. 하지만 놀이터에서 뛰어노는 아이들에게는 너그러운 편이라 늦게까지 밖에서 놀아도 뭐라하는 이는 아무도 없다.
2972,대림,30대,여자,자가 거주,기혼,5,층간소음은 제가 둔해서 그런가 그렇게 심각하게 느낀적은 한번도없네요...  지하주차장이 6층까지있어서 밤늦게와도 자리있어 주차어려움없어 무척좋습니다,5,집에서 7호선 숭실대입구역까지 도보 5~6분밖에 걸리지않아 강남권 출퇴근이 매우 용이합니다. 신랑은 강남권 저는 여의도권 버스 출퇴근이라 교통은 뭐 말할것도없이 최고네요~~ 오래된 아파트지만 앞으로 리모델링 가치두고보고있습니다. 서울시내 가성비 최고인듯합니다,5,용산역이 차로 15분~20분정도 걸려 가깝고 서울대입구역으로 넘어가면 영화관 및 2호선을 탈수있다는 장점도있구요,5,뒤에 상도근린공원이있고 조용하니 무척 좋습니다.  아직 저는 아이가없지만 아이있는 집에서도 살기 좋은 단지입니다,4,동향이라 아침햇살 많이들어와요  물론 남향이면 좋겠지만 아쉬운대로 동향도 결로없고 살기 만족합니다^^ 출퇴근하시는집은 뭐 좋아요
