danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
19115,e편한세상센트레빌,40대,여자,전세 또는 월세,기혼,4,지하철역 10분거리고 마트가 여러곳이 있어 편리함.실내체육관도 10분거리라 행사때나 운동하러가기 좋음 다만 층간소음 있음,4,"10분이내 지하철역있고 버스노선 10개정도 됨 그러나 출퇴근시간에는 자가용,버스 너무 막힘",3,단지내 홈플 익스프레스 있고 건너편엔 롯데슈퍼.두레생협.은행.2정거장내에 대형마트 다만 언덕이라 좀 힘듬,1,"주차장관리,관리사무실 엉망 하자보수 엉망.. 브랜드아파트임에도 불구하고 하자건 발생시 입주민해결해야함",4,층간소음 아님 살기 괜찮음 중앙광장이 있어서 아이들 자전거 킥보드 인라인 타기 좋은데 여름에 밤늦은 놀이에 시끄럽긴함
19115,e편한세상센트레빌,40대,남자,자가 거주,기혼,5,광명에서 제일 가는 아파트입니다. 거주해 보면 진갈ㄷㄹ 알 수 있다.,5,"철산역을 걸어서 이용할 수 있다. 강남순환고속도로를 이용해서 강남까지 오랜 시간이 안 걸리고, ktx역이 가깝다.",5,"광명시 최고의 대단지며, 철산역 주변 먹거리 상가와 가깝다.  코스트코, 아마트 등이 가까우며, 도덕산이 있어서 공기가 좋다.",5,"경비가 있어서 안전하고, 각 동 출입문에 비밀번호를 눌러야 들어온다.  주차시설도 지하2층까지 있어서 편리하고, 깨끗하자.",5,"냉난방 잘되고, 확장형의 경우 집이 넓어 보인다. 층간이 타단지 보다 두꺼워서 층간소음이 적은 편이다."
19115,e편한세상센트레빌,30대,여자,자가 거주,기혼,5,"가까이에 대형마트, 편의시설, 상업시설이 잘 되있고 광명내에서 학군도 매우 좋으며 부동산 안정 및 투자가치가 있는 아파트를 원한다면 추천한다.",5,"지하철, 버스 노선이 다양하고 근접하여 편리하다. 서울시, 경기도 등 여러곳으로 이동하는 버스노선도 많고 도로 상황도 좋다.",5,"뒷편에 도덕산, 근처에 실내체육관 공원 등 이 있어 공기도 상쾌한 편이고 단지공원도 조성이 잘 되있다. 상업지구 시설도 굿!",5,커뮤니티 시설 및 행사가 크고 다양하며 경비업무는 체계적이다.,4,베란다가 넓어 확장시 넓은 구조를 사용할 수 있고 단지조성이 세련되고 고급스러운 느낌이다.
19115,e편한세상센트레빌,20대,여자,자가 거주,미혼,3,추천합니당  이호선이 불편하긴하지만 지하철도 잘 뚫려있고 무엇보다 주변에 나쁜 시설이 없어서 좋아요 놀러오신 남자친구분도 여기는 어쩜 이렇게 불건전한 술집하나없냐며 (?)놀라고 ㅋㅋㅋ 포장마차같은것도 없어서 장점겸단점이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,철산역까지 가는 버스들이 3분정도마다 꼭 한대씩 오고 서울로나가는 교통편도 편리 다만 2호선 이용이 불편,3,대형마트들이 많고 이케아나 코스트코가 있음 동굴에서 아이들을 놀리기 좋고 산책할곳도많음,4,단지가 굉장히 깔끔하고 무인택배시설을 자주 이용함 주차장통제가 잘되고있음,3,거실이 통유리라 햇빛이 잘들어옴 층간소음은 심한편이 아니나 화장실소음은 심함
19115,e편한세상센트레빌,30대,여자,자가 거주,기혼,4,"거주하기에는 편리하다. 버스노선,지하철 이용하기가 쉽다. 초등학교가 단지내에 있어서 교육환경이 좋고 중학교도 단지바로 옆이라 편리하다.",5,"주변에 버스노선이 많고 배차간격도 짧다,철산역 지하철 도보로 갈수 있고 편리",3,"단지가 커서 슈퍼가기가 불편, 하지만 주변에 마트,아울렛, 도덕산이 있어 좋고, 단지내에 홈플러스슈퍼가 있음",4,외부차량 출입통제가 완벽하지 않다. 하지만 개별동 출입문이 있어 잡상인 출입이 쉽지않다.청소는 잘 되는 편이다.,3,"층간소음이 조금 잇다.남향이라 해가 잘 들어오고, 여름에는 도덕산에서 바람이 불어 시원하다."
19115,e편한세상센트레빌,40대,남자,자가 거주,기혼,5,교통 교육적으로 구로 금천 광명에서 모이는 아파트임주차장도 1가구 2차량 추가비용이 없이 주차가능하며 중앙광장에 초등학생 및 유치원생들이 맘껏놀수있는 광장이 있어 좋음 푸르지오대비 역에서 거리가 다소멀지만 단지내 초등학교가있어 장점이 있음KTX광명역까지 20분거리로 장거리 이용에도 용이함,5,7호선 철산역 도보10분거리이고 아파트앞에 공항버스 6014 2호선 구로디지털단지역가는 5536 등 버스편유리 KTX광명역 버스 20분거리 아파트,5,단지내에 안현초등학교가 있어서 초등학생가진 세대에 좋음 아파트상가에 홈플러스 익스프레스 슈퍼있음,5,단지내 경비가 사설경비라 친절하고 젊은사람이 많아서 좋음 택배는 택배보관함이 있어서 편리함 아파트 주출입구는 상가 주차장 가는 차량으로 혼잡있는데 화분으로 주차를 못하게 하여 혼잡함,5,"일조량은 동별로 차이가 크므로 꼭 햇빛을 보고선택해야한다.판상형은 에어콘을 항상 켜야 한다. 하지만 정남향 아파트라서 하루 종일 햇빛이 잘 , 겨울에는 난방을 덜 할 수 있을 정도로 따뜻하다."
19115,e편한세상센트레빌,30대,여자,전세 또는 월세,기혼,5,대단지라 누릴 수 있는 혜택이 많음. 아파트내 도서관  휘트니스 센터 어린이집 다수 상가2개 등 이용하기 편리함,5,광명시를 관통하는 4차선 대로가 옆에 있어 서울. 광명역 안양쪽으로 교통이 좋음 7호선 철산역 도보로 가능한 거리임,4,아파트 상가가 있긴 하지만 대형마트나 학원을 이용하기는 좀 불편함. 시민체육관. 도덕산이 인접해 있어 주말에 가족과 함께 여가를 즐길 수 있음,5,경비원들이 수시로 순찰하여 안전함. 단지가 깨끗하고 지상에 차가 안다녀 아이들이 다니기 안전함,5,다양한 구조와 방향이 있어 선택의 폭은 넓은 편임. 동간 간격에 따라 일조량이 차이가 남
19115,e편한세상센트레빌,40대,여자,자가 거주,기혼,3,센트레빌 입주민을 위해 아파트 상가내에 휘트니스가 있다 화장실도 깔끔하다 다만 이용시간이 오후10시 까지라 아쉬움이 크다,3,버스정류장은 가깝지만 배차간격이 크다..   자가용을 이용해서 다니기 때문에 크게 문제없음,3,큰마트가 있지만 거리가 있어서 편의점 자주 이용해고있다  롯데마트로 장보러간다,3,아파트 경비아져씨께서 직업정신이 투철하셔서 밤낮으로 고생하신다  놀이터나 쓰레기장 정리를 철저히 해주심,3,다행이도 층간소음이 심한편이 아니다.  전집에서는 층간소음으로 아주 스트레스가 컸다 트라우마..
19115,e편한세상센트레빌,20대,남자,자가 거주,미혼,4,3~4인가구로 살기 좋으며 차량을 가지고있다면 정말 좋습니다. 주차시설이 잘 이루어져있고 교통도 편리한 편입니다.,4,집앞으로 버스가 지나다녀서 편리합니다. 지하철까지 가려면 10~15분 정도 걸어야합니다. 자차를 가지고있다면 주차장도 있고 도로도 넓어 편리할수있습니다.,4,큰 마트에갈라면 많이 걸어 내려가야합니다. 10분정도 걸어내려가며 주변에서는 간단한 물품들을 구입할 수 있습니다.,4,이편한세상센트레빌 단지에서는 전부 관리인이 차량 출입을 통제하고있어서 외부차량 진입시에 알수있습니다.,4,산책로도 잘 구성되어있고 집 안레선 층간소음이 잘 들리지않습니다.무엇보다 벌레도 많이 없어서 쾌적합니다.
19115,e편한세상센트레빌,30대,여자,전세 또는 월세,기혼,4,공기가 매우좋고 단지가 매우깨끗. 아파트내 벼룩시장도 년2회 주최되어 아이키우기엔 매우좋음.단 놀이터가 유아가아닌 초등용인듯해서 아쉽. 지하철역이 조금 거리가있어서 아쉽,3,버스이용은 바로앞이나 지하철이 2정거장 걸어서 15분거리임,5,뒷산이 있어서 산책하기좋고 실내체육관이있어서 아이들데리고 나가기좋음 실내체육관에서 행사가자주있는편.이마트가 차량으로 15분거리. 상가안에 슈퍼이용함,5,무인택배함이 편리.단지내 휘트니스센터가 있어 다양한프로그램이용.단지내도서관이 매우좋고 매달프로그램이 잘되있음.청소깨끗함,5,층간소음 나쁘지않고 내진설계가 잘되있어 지진에대한공포가 없는편.
19115,e편한세상센트레빌,30대,여자,자가 거주,기혼,5,오리로를 끼고 있어 도로변 단지는 소음이 있지만 교통도 좋고 조그만 가면 상업지구와 가까워 편의시설이 잘 갖춰져있어요,5,8분 거리에 철산역 10분에 독산역과 풍부한 버스노선 두말하면 잔소리,5,도보 8분 거리에 킴스클럽과 2001아울렛을 비롯 금융기관 학원  도서관 체육관이 있어 문화생활과 여가생활이 편리,3,조경도 이쁘고 물텅범놀이터를 비롯 아기 키우기에 최고로 초등학교를 비롯 중학교 고등학교 가까워 통학하기 편리합니다,3,오리로 대로변에 있는 단지라서 소음과 먼지 날림이 있지만 단지 안은 나무가 잘 우거지고 편의시설이 있어 배후에 도덕산이 있어 공기가 깨끗한 편이에요
19115,e편한세상센트레빌,30대,여자,자가 거주,기혼,5,단지내 초등학교가 있어서 어린 아이를 키우기 좋으며 교통도 편리하여 경기도 이지만 서울과의 접근성이 좋다 근처에 이마트 롯데마트 홈플러스와 같은 대형마트가 있으며 10분 거리에 목동 횬대백화점도 있다 서울 시내에 비해 새 아파트이지만 집 값도 저렴하다,5,철산역과 가깝고 각종 버스가 다녀서 교통이 편리하다 공항 리무진 버스도 아파트 바로 앞에 정차한다,5,편의점이 아파트 상가 안에 있고 길건너 롯데슈퍼도 있으며 도덕산도 근처에 있다,5,동별로 청소 아줌마가 배치되어 있고 무인택배함을 통해 택배가 관리되고 있어 분실 염려가 없다 주차 차단기 앞에 경비가 항상 관리해서 외부인 출입이 잘 관리된다,5,세탁실이 동쪽에 있어 겨울에 수도동파가 될 염려가 없다 층간 소음이 거의 없어서 아이 키우기에 엄청 좋다 남서향이라 해가 늦게꺼지 들어와서 겨울에 따뜻하다
19115,e편한세상센트레빌,20대,여자,자가 거주,미혼,4,차 소음이나 세대간 소음에 있어서는 아주 만족하는 편이나 대중교통 이용이 다소 불편하게 느껴진다. 역 쪽에 위치한 아파트에 비해 언덕에 위치해 있어 도보 이동이 불편할 수 있다.,3,"철산역까지 도보 15분 거리이고, 버스정류장 까지는 도보 7분거리이다. 배차 간격이 짧은 편이고 버스 종류도 많다. 다만 아파트가 언덕이라 무거운 짐이 있을 경우 역에서부터 아파트까지 도보로 이동 시 꽤나 힘들다.",4,"단지 내에 홈플러스 익스프레스와 GS25 편의점이 위치해 있고, 대형마트는 철산역 2001 아울렛 지하에 위치한 킴스클럽을 주로 이용한다. 산책로는 아파트 근처에 위치한 실내체육관 산책로가 있으며, 집 주변에 도덕산 등 낮지만 여러 산이 있다.",5,"비밀번호가 세대별로 달라서 잡상인이 출입한 적이 없다. 택배는 경비실이나 현관문 앞, 또는 지하주차장 B1 무인택배함에 보관된다. 출입통제나 주차장 관리도 꼼꼼하게 통제되는 편이다.",5,주변에 산이 위치해 있어 여름에는 2주 정도만 아주 더울 정도로 바람이 꽤나 분다. 층간 소음은 전혀 없으며 굳이 소음이라고 한다면 옆집의 문 닫는 소리나 화장실에서 나는 말소리 정도..
19115,e편한세상센트레빌,20대,남자,자가 거주,미혼,4,지어진지 오래되지않아 시설이 깨끗하고 대중교통을 통한 접근성이 좋은 편이나 도보로 이동하기에는 다소 부담스러운 거리이다. 바로 앞에 초등학교도 있고 단지 내에 아이들이 놀 만한 공간도 많아 아이들을 키우기엔 좋은 환경이나 층간소음엔 다소 취약하다.,4,철산역이 도보 15분 거리이고 집앞에서 버스를 타도 철산역 근처에 내릴 수 있다. 집에 올때도 철산역 앞에서 버스를 타면 집앞에 내릴 수 있어 편리하다.,3,철산역 근처에 킴스클럽이 있고 집으로 가는길에 대형 마트가 하나 있는데 물건을 사서 집에 들고가기에는 다소 부담이 있다. 집 앞 상가에도 롯데슈퍼가 있지만 가격이 그닥 싼편은 아니라 자주 애용하지는 않는 편이다.,4,아파트 입구에 경비 초소가 있으나 딱히 통제한다는 느낌을 받지는 못한다. 누구나 들어갈 수 있다. 택배는 아파트 지하에 택배보관함이 따로 있어 편리하다. 청소상태는 그럭저럭 양호한편,3,가장 민감한 문제인 층간소음에는 다소 취약한편이다. 일조량은 아파트가 지어진 방향에 따라 다르나 아파트가 다닥다닥 붙어있지않아 비교적 해가 잘드는편. 아파트 안에 놀이터를 비롯해 아이들이 놀 수 있을만한 공간이 있어 좋다.
19115,e편한세상센트레빌,30대,남자,전세 또는 월세,미혼,2,싼맛에삽니다 왠만한아파트보다  쌈  하지만  광명자체가 그리  싼아파트가없음  교통편이  원체편리함  서울전지역  한시간반안에는가고  경기도쪽은  삼십분  고속도로가잘되잇어요,5,광명은 굗통이아주좋죠  앞에  어디든갈수있는 버스가 오분안에옵니다  번화가도잇구요,5,이마트까지걸어갈수도잇고하안동골목에  여러상인들이많아서편리 ,3,주차장겁나좁음 하지만경비는친절함  그리고  음 청소는깔끔한편임  다만  분리수거  요일이정해져잇고  낮시간이라  힘든  단점이있습니다 ,4,층간소음없음  담배피는사람소수 여름에그리마니덥지도않고  겨울에도그리춥지가않음  다만  복도쪽으로나잇는 작은방은  엄청  덥고춥고  일층에살면  시끄러움
19115,e편한세상센트레빌,20대,여자,전세 또는 월세,미혼,3,"우리 아파트는 지하철 버스 다 활용하기 편해서 좋고 바로 앞에 마트, 편의점 없는 게 없고 좀만 걸어가면 공원이 있어 산책할 수도 있고 경비도 좋고 무튼 다 좋습니다. 오세요.",4,교통이 편리하고 지하철역이 앞에 있어서 좋았고 버스정류장도 바로 앞에 있엇고 차도 바로 앞에 신호등이 있어서 좋았습니다.,3,놀이터가 있어서 시끄럽긴 했지만 바로 앞에 산책할 수 있는 공원이 있어 좋았고 또 그 옆에는 편의점 등 많은 마트들이 있어서 간편한 거 사러 갈 때도 좋았습니다.,3,단지관리는 경비아저씨가 이상한 아저씨 오면 제지하시고 주차장도 넓어 편리했고 택배도 무인보관함이 있어서 좋았고 매번 청소하는 아줌마가 있어 깨끗했습니다.,3,"각 집마다 에어컨이 있어서 여름에는 시원했고 겨울에는 따듯, 베란다도 넓어서 개인 공간으로 활용하기 좋았고 층간소음도 없이 방음이 잘돼 좋았습니다."
19115,e편한세상센트레빌,30대,여자,자가 거주,미혼,5,완추! 철산역근처 아파트들은‥ 한번살아보면 다른지역으로 이동하기 쉽지않을만큼 좋은동네다,5,철산역이가깝고‥KTX광명역으로의진입도쉽다 서울로다니는 버스들도 많아서‥ 서울로 출퇴근도 쉽다,5,"10분거리에 도서관, 5분거리에 체육관, 철산역근처에 상업지구단지라서, 먹거리‥놀거리들이풍부하다",5,"경비를 젊은사람들로 배치해서 좀더 활동적이고, 안전하다",5,"큰길가쪽은 자동차소음때문에조금시끄러울순 있으나, 주변에산이있어서‥공기는맑다"
19115,e편한세상센트레빌,30대,여자,자가 거주,기혼,4,15분정도 도보로 상업지구와 지하철이 있어서 문화생활하기에 편리하구 아파트 뒤편에는 구름산과 도덕산이 있어서 공기가 좋구 아파트 단지안에 초등학교가 있어 아기 키우기에 최고에요^^,5,도보5분거리에 버스정류장이 있어 이동하기에 편리하고 서울가는 노선이 많아요 ,5,주위에 산이 많아 공기가 좋아요 대단지여서 아기 키우기에  유용한 어린이집이나 도서관이 있어 좋아요,4,단지 관리도 잘되는 편이에요 주민편의시설과 도서관운여이 잘되고 있는 편입니다,4,아기 키우기에 안성맞춤이에요 단지내에 도서관 어린이집 초등학교가 있어 어린아기 어린이육아에 좋아요
19115,e편한세상센트레빌,30대,여자,전세 또는 월세,기혼,1,철산역 상업지구와는 거리가좀 있어서 지하철이용은 좀불편할수있지만 그래서 조용하고 단지조경도 잘되어있습니다 아이들 키우시는분들은 여름에 수영장놀이터가있어 따로 안나가도 물놀이도 할수있습니다 ,2,"버스정류장도 바로있고 지하철역인 철산역은 버스로 2정거장 도보로10분거리라 날좋을때는 걸어다니기도 괜찮습니다 지방다니시는분들은 영동,서해안,경부등 고속도로가 가깝고 외각순환도로도 바로탈수있어 지역적으로 교통은 편리합니다",4,"대형마트 아울렛도 많고 조금만나가면 가산패션아울렛도있고 광명역쪽에는 하나밖에 없는 이케아도있고 코스트코 롯데아운렛까지 쇼핑하기편하고 아파트단지 뒷쪽에 도덕산이있어 산책하기도좋고 아래쪽으로는 시민체육관도 가까워 아이,어른 운동다니기좋습니나",3,가끔 불편할때도 있지만 외주관리시스템이라 경비인력이 젊은사람이고 외부차량은 한대들어올때마다 철저히 체크하고 있습니다,3,지대도 높은데다 고층아파트라 뷰는 좋습니다 맑은날은 63빌딩도 보이네요
19115,e편한세상센트레빌,20대,여자,자가 거주,미혼,4,"너무 복잡하지 않고 주변에 산책할 곳이 많아서 추천한다. 광명은 젊은 부부들이 많이 살아서 활기하고, 교육여건도 잘 갖춰져 있다. 만약 서울 동남부 혹은 7호선 라인에 직장이 있는 젊은 부부라면 여기서 살면 좋을듯. 다만 브랜드 아파트는 다 5년 내에 재건축된 아파트들이고 주변 작은 평수 주공단지도 몇년 내에 재건축될 예정이어서 계획 잘 새우고 들어와야할듯.",3,지하철까지 걷기에는 약 15분 정도 걸려서 멀다. 하지만 오가는 버스는 많아서 환승하면 쉽게 갈 수 있다 . 서울과 가까워서 차가 있으면 이동도 쉽다. 광명역까지고 멀지 않아서 지방갈 일이 있을때는 편하다. 조만간 강남으로 가는 고속도로도 개통된다고 들었다.,4,단지 내 산책로가 예쁘다. 5분거리에 광명실내체육관과 산이 있어서 운동하기에도 편하다. 철산역에 킴스클럽이 있어서 퇴근시 장보고 집에 들어가면 된다. 20분쯤 걸어가면 안양천이 있어서 여기도 운동하고 산책하기에 좋다.,4,"전문경비업체에 맡겨서 관리가 잘 된다. 택배는 사람이 없을 경우 지하1층 무인택배함에 넣으면 된다. 또 현대 거주하는 동의 경우 집 구조상 두 집이 마주보지않고 짧게 꺽인 복도가 있어서 문 앞에 택배를 두더라도 분실의 위험이 적다. 단지 내 독서실, 헬스장도 관리가 잘 되고 있다. 다만 여름에 물놀이장이 시작되면 다른 단지 아이들, 가족들이 모두 와서 시끄럽게 한다. 이 부분만 관리가 잘 안되고 있다.",5,층간소음은 거의 없다. 큰평수는 더욱 애들 있는 집이 많지 않아서 소음이 없다. 산이 주변에 있어서 여름에는 에어컨 안틀고 창만 열어놔도 시원하다. 남향이라 겨울에도 따뜻하다. 특히 앞동이라 해가 떠있는 시간 내내 햇빛이 들어온다. 
1071,주공5단지,50대,남자,자가 거주,기혼,5,일단 재건축은 하안동에서 시청앞 단지가 제일 먼저 됐고 그 다음은 5단지 차례인것 같지만 개인적으론 이대로 살고 싶은 심정 조용하고 아늑한 곳이 흔치 않는다는 개인소견,3,가까이는 27번 버스가 있고 몇걸음 가면 버스들이 즐비합니다 걸어다니는길도 잘 되있어 후회는 안할듯,5,힐링으론 최고의 만점을 받는것 같음 19년 살았는데 애들이 커도 다른데 이사가기 싫다고 함,4,30년 넘으니까 관리비  증액이 불가피 한데 그래도 년식 치고는 관리가 잘 됨 주차는 힘든편임,5,문을 열면 도덕산이 보이고 산세들이 지져귀지만 좋용함에 극치가 있음 다만 산소가  산 중턱에 자리잡고 있어 햇볕을 잘 받는 양택지인것만  같음
1071,주공5단지,40대,남자,자가 거주,미혼,5,"나중에 재개발 가능성 아주 높음 2주택자 나 투자 목적으로도 아주 좋음 일단 주변에 철산역 근방으로 전부 재개발이 들어갔고 뭉쳐져있는 3,4단지 나 1,2단지 보단 5단지는 독립으로 단지가 형성되어있어 재개발 을 들어간다 해도 먼저 개발이 들어가지 않을까 조심스레 추측해 봅니다",4,버스가 27번 하나밖에 없지만 주요지역 노선 다 거침 평균 도보 5분 이내에 동사무소쪽 버스정류장 이 또 있음 거기는 모든버스가 다 있음 주변에 철산역 과 나중에 생기는 광명우체국사거리역 까지 생기기 때문에 교통에 아주 좋음 미래에 차후 27번 외에 다른 버스도 생길 가능성 다분함,5,주변에 슈퍼2개 마트1개있음 도보 5분이면 e편한세상에 마트가 또 있음 주변이 산이라 숲세권 그리고 바로 옆에가 실내체육관이라 아주 좋음,4,단지 청소 관리 아주 잘되어있음 다만 출입통제 와 주차장 관리 부분은 미흡함 다만 길거리까지 주차를 할수 있는것은 좋음,4,"환경은 아주 좋음 다만 5단지 내에서도 좋은 환경이 갖춰진 동들만 더 환경이 좋음 ex)517,516동 등등 외곽 쪽은 관리가 잘 안되는것 같음"
1071,주공5단지,40대,여자,자가 거주,기혼,4,거주에 매우 만족. 왜 저렴한지는 이해안가지만 실거주만 본다면 망설일필요 없음. 다른데 집사고도 5단지가 좋아 결국 2주택자됨.,4,"차로 이동해 불편함 못느낌. 주차도 외부도로까지 이용가능. 버스도 27번으로 주요 지역 가고, 동사무소쪽 버스정류장 이용하면 별로 불편함이 없다.그 정도도 걷지않고 이용 가능한데가 있을까?",5,"슈퍼3개, 대형마트는 없지만 둘레길 가깝고, 시민체육관, 도덕산을 걸어서 이용. 유치원,초, 중학교 품은 아파트.",4,"청소,주차장관리, 택배 등 경비아저씨들이 일 열심히 하셔서 깨끗하다. 다만 관리비가 좀 비싼듯.",5,"겨울에 난방 빵빵. 겨울을 춥게 지내지는 않고 중앙난방이라 봄가을엔 쌀쌀할때도 있다. 여름에도 저력에는 산바람이 시원해 에어컨 덜 틀어도 됨. 봄에 아카시아향기, 산새소리가 좋다."
1071,주공5단지,30대,여자,자가 거주,기혼,4,"숲세권. 공기 하나는 정말 좋고, 조용합니다.  풀벌레 소리나 풀냄새가..너무 좋아요. 이것때문에 이사 못가겠음.  또 사건사고 없고,치안이 좋은듯. 저층인데 문열고 다녀도 괜찮네요.",3,사실 교통이 가장 큰 단점.27번 버스 하나라서 출퇴근시 힘듦. 그나마 앞쪽 정류장에 속해서 앉을수는 있음. 마을버스가 생기면 좋을듯.,4,도덕산 바로 뒤에 있어서 좋아요. 시민체육관 걸어갈 수 있어서 운동하기 좋구요.   단지 안에 빵집이랑 편의점 있으면 좋을것 같아요.,4,경비분들이 매일 청소해주셔서 쓰레기 정리는 잘되어있는듯 합니다. 택배는 경비실 앞에 놓고 가시는데 엄청 많이 시키고 있지만 분실된 적은 한번도 없습니다.,4,난방은 겨울철에 더울 정도로 틀어주네요. 저층인데도 넘 더워서 한번씩 환기시킬 정도.  어르신이 많아서 그런지 층간소음 문제는 없습니다.
1071,주공5단지,20대,남자,자가 거주,미혼,3,"숲세권과 자녀양육에 초점을 준다면 추천함  효율적인 걸 추구한다면 난방비,주차,교통 편의시설 문제로 추천하고 싶지않음.",3,80년도 후반에 완공된 아파트라서 지하주차장은 없고 단지안으로는 버스 27번 다녀서 철산역까지 15분정도 소요. 그래도 큰길 쪽 도보로 10분정도 나가면 버스가 많음 늦은시간 귀가하면 산밑에 주차가 가능함.주차공간 항상 부족함  출퇴근이 항시 차량을 이용한다면 크게 문제는 없음.,4,"도덕산 근처라 공기가 좋고 등산하기 좋음 늦은시간에는 정말 조용함. 상업시설,유흥시설없고,  편의점도 없고, 약국도 없고, 편의시설 부족함.  대형마트는 차량으로 이동해서 철산역, 소하동 이마트 있음.",4,중앙난방이라 그런지 관리비가 많이나옴. 경비원분들은 친절하시고 택배수령 용이함.  여름에는 바람많이 불고 시원함.  겨울에는 중앙난방이라서 복불복...  여름에는 배관공사인지 무슨 사정으로 열흘정도 온수안됨.  녹물도 간혹 나옴..,5,"바로 앞에 초등학교, 중학교가 있어서 자녀학교는 걱정없음. 철산역에서 버스타고 내리면 공기가 다를 정도록 신선함. 23년 거주하면서 사건사고없고 치안이 좋음"
1071,주공5단지,40대,남자,전세 또는 월세,기혼,2,다른 아파트 비해 좀 저렴하고 주변 자연횐경이 좋으나 나머지는 힘들다,3,27번 버스 하나 다니는데 출근 시간대에 한번 놓치면 어쩔땐 금방 오지만 안올때는 10분이상이 기본,3,마트빼곤 아무것도 약국 병원 외식 쇼핑은 다 차타고 나가야된다,1,뭐 다른건 그냥저냥 괜찮지만 주차는 그냥 헬 그자체 밤늦게 오면 주차는 포기하고 아주 멀리에다가 하고 오면된다 일찍와서 이중주차하거나 더 빨리와서 제대로 주차할때도 옆차가 문콕하거나 긁거나 하는경우도 많다,1,오래된집이라 층간소음은 이해하나 일년에 한번씩 온수단수는 정말 힘들다 보통 15일 정도 온수단수되고 그중 1~2일은 그냥 전체단수 그리고 단수 끝나고 나면 녹물 줄줄. 아이들키우면 여름에 정말 힘들다
1071,주공5단지,60대 이상,여자,자가 거주,기혼,5,오래 된 아파트라는것 외에. 도색도 새로했고 단지조성도 잘 되어있으며 무엇보다 깨끗하고 주변편의시설 체육시설 학교 등 좋아요.,4,버스노선이 많지 않지만 5분정도 산책로를 따라 내려가면 많아요. 자가운전의 경우 너무 살기 좋구요,5,코스트코.이케아.롯데몰.킴스2개.뉴코아2개.이마트에브리데이.홈플러스익스프레스.노브랜드 등등 타지역에서 올 정도로 많죠.,3,오래된 아파트다 보니 시설자체는 좋지못하죠. 요즘 아파트에비해. 하지만 관리사무소와 직윈분들 운영이 잘 되고있어 깨끗하죠,4,"베란다 공간이넓어 쓰기에도좋고, 확장시에는 집이 진짜 커집니다"
1071,주공5단지,30대,남자,전세 또는 월세,기혼,4,걸어갈수있는 거리에 공원과 운동장이 있고  교통과 시끄럽지 않은 생활환경 덕분에  삶의 휴식을 취하는 주거공간으로는 좋다고 생각한다,3,마을버스 멫 시내버스가 단지앞까지 오며  7호선 철산역까지 10분여만에 갈수있어   대중교통은 양호한편이다,2,단지내에 작은 슈퍼가 있다  기본적 물품은 구비되어있으나   완벽한 마트수준은 아니라 아쉬움  대형마트는 자가용으로 가야함 10분정도 거리(철산역),3,일반적 복도식 아파트로 각동마다 입구에 경비가있다  전체적 관리는 보통이다,3,냉난방은 충분히 좋고  일조량도 전반적으로 좋다   남향방향이 거실창이 있어 오랫동안 햇빛이 들어온다
1071,주공5단지,20대,여자,전세 또는 월세,기혼,4,"상가가 두곳이있는데, 마트와 슈퍼는 기본. 미용실, 분식집,식당 정육점, 치과, 학원 등이 있어 편리하다.",2,버스가 27번 하나만 있어서 교통이 불편하다. 바쁠때 버스가 하나라 오래기다린다. 주차장은 많기때문에 걱정은없다.,4,"상가가 두곳이있다. 마트와 병원,미용실 , 식당 등 위치해있다. 놀이터도 많다",3,"경비아저씨가 친절하시다, 택배를 1층에 모아두니 여성안전에 걱정없다.",3,"개미, 바퀴벌레가 많다.  난방은 부분부분되어서 춥다. 그치만 살만하다"
1071,주공5단지,40대,여자,자가 거주,기혼,3,"조용히 편히 살기좋은 아파트임. 공기도 좋고 옆에 도덕산엔 캠핑장도 있어서 놀기도 좋음.학교는 병설유치원,초등학교,중학교 까지 있음",3,동네를 둘러서 버스정류장이3갸정도 위치해 있어 편리하긴 하지만 주차장이 좁아 저녁이나 밤에는 주차하기 어려움,4,"슈퍼는 3개나 있어 매우편리,동네 위치도 산옆이라 공기도 괜찮은것 같고 실내체육관,산책로,생태공원 등 여가를 즐길 환경도 있음. 그러나 대형마트는 버스를타고 한15분 나가거나 그이상 나가야 있음.",2,단지 청소는 그럭저럭 아주 나쁘진 않지만 주차공간이 부족하고 방문증을 끊으려 저녁에 경지실에가면 없는경우가 많아 방문차량 이용이 불편.택배도 그냥 아파트1층에 보관해서 아주 안전하진 않은듯함.,4,난방:매우잘됨(가끔은 더워서 겨울에도 창문을 열고 자기도 함) 냉방:따로 시스템은 없지만 에어컨없이도 지낼만은 함  해는 저녁때까지 베란다를 비출 수 있을정도 낮에는 거실2/3정도 까지도 비춤. 약간 아쉬운건 층간 방음이 잘 되지 않는듯함
