danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
12439,관악산휴먼시아2단지,30대,남자,자가 거주,기혼,5,"2단지 중앙공원에 주기적으로 주말마다 시장이 열리며, 물물교환및 주민들 벼룩시장 장터가 열립니다.  싸고 좋은 물건들을 건질수 잇어서 좋습니다.  관리동에는 커뮤니티시설이 있습니다.  탁구장, 독서실, 헬스장이 잇고 헬스장에는 사우나시설도 잇습니다.",4,"아파트 도로변에 버스정류장이 많습니다.  상가쪽 동 외에도 218,219,220동 바로 앞에 버스정류장 있어서 교통이 안좋다는것도 옛말인것 같습니다. 지하철이 없는것이 흠이엇는데 현재 신림선 공사및 신봉터널 공사 중이고, 2022년내에 난곡선 착공 호재 있습니다.  자차로는 사통팔달 이동이 아주 좋습니다.  바로 뒷편 경인고속도로 타기 좋고, 강남순환로 개통으로 강남이동도 좋습니다.",5,"서울에서 이만큼 공기좋은곳 찾기도 힘들것같습니다.  등산로가 아파트와 이어져 있으며, 조경은 서울시에서 상받을정도로 우수합니다.  마트는 단지네 상가에 정육점,과일,야채등 상점 모두 잇으며, 학원,병원등 다들어와잇고 편의점 ,gs마트 있으며, 대형마트가 자차로 15분정도 가야했는데,   차로 5분거리에 이마트나 홈플러스 들어올 예정이랍니다.",5,"관리소에서 아파트 관리를 매우 잘하는 편입니다.  눈와서 차타고 못나간적 없고, 주기적으로 엘레베이터점검, 지하주차장 청소등 관리가 철저해서 아파트 자체가 년식에 비해서 깔끔합니다",5,"실제 평수에비해 넓게 빠져잇고, 숲이옆에잇어서 여름에 창문만 열어놔도 시원합니다. 대부분의 동이 남향.남서향.남동향으로 햇빛이 잘들어오며, 전실이 잇는 집도 잇어서 짐 정리가 편리합니다.  주기적으로 소독을 해줘서 벌레도 없습니다."
12439,관악산휴먼시아2단지,30대,여자,자가 거주,기혼,5,공기도 좋고 아이키우는 입장에서 실거주로는 매우 만족합니다.   관악구 자체가 저평가 되어 있어서 가격도 저렴한 편으로 서울에서 가성비로는 최고의 아파트,3,신도시 살다왓는데 강남 및 여의도 진입이 좋으며  경인고속도로 타기도 좋습니다.  추가로 난곡 경전철 호재도 잇습니다.,5,숲세권이고 유흥업소가 없어서  아이키우고 실거주로 최고임니다.  관악구 자체가 저평가되어 가격도 서울대비 저렴,4,관리비도 적으며 관리도 잘되는 편입니다.  아프트 단지내 독서실 및 헬스장도 잇으며  문앞에 택배보관 하는데 분실된적 한번도 없습니다.,4,일단 고층은 일조량도 충분하며 겨울엔 따뜻하고  여름에는 시원해서 에어컨도 잘 안키고 지낼수 잇습니다. 결로 없는 집만 잘 보시면 될듯합니다
12439,관악산휴먼시아2단지,30대,남자,자가 거주,기혼,4,가격대비 최고.  초등학교까지 자녀 키우기는 최고입니다.  Pc방도 1개고 전부 학원 2000세대가 넘는데  술집도 없음.,3,단지 앞 뒤 후문 전부 5분거리 내 정류장이 있지만 차량 간격으로 이동에 제한 있는것은 사실.  그냥 10분 일찍 나가면 사실상불편한건 없음.    앉아서 다니니까 편함ㅎ,5,"19층이지만, 비행기소음? 거의 느껴지지않고 오히려  아랫동네 신축빌라때가 더 시끄러웠음.  아기데리고 주변다니기 좋고 여름에 분수대에서 놀수있고 동간격 넓고 1군 초등하교 난향초 입학할 수 있어서 좋음  중학교는 특성화 고 진학률 높은 난우중도 있음",4,관리비가 싼만큼 주차관리나 청소관리는 그져그럼.  주차관리가 너무 안좋아 실망이큼.  출입관리는 했으면 싶음.,5,"바람 잘 들고 서울 시내 야경 다 보이고  햇빛 좋고 단, 방음부족과 아랫집 음식냄새가 올라옴..맡은편 푸르지오보단 좋다고함"
12439,관악산휴먼시아2단지,40대,남자,자가 거주,기혼,5,서울에서 가성비 최고인 아파트~ 아파트 정말쌈... 입주자 입장에서는 씁쓸하지만~ㅋㅋ 그리고 베란다 서비스면적 정말 큽니다~,4,"아파트 앞 버스가 많이 다녀서 괜찮지만, 지하철역까지 이동하는건 좀 불편합니다~ 하지만 아파트단지앞에 경전철(난곡선)이 들어온다고 하니깐 기대해봅니다~ 그리고 자가용으로 강남,인천,안산,분당,성남등 가기는 정말편합니다~",3,"주변에 편의시설이 부족한게 단점, 하지만 차로 조금만 나가면 서울대고시촌이 있어~ 거기서 싸게 외식함~~~ 그리고 좀만더 나가면 맛집촌인 산막사가 있음",5,단지 동간 간격이 정말넓어서 너무 쾌적합니다~ 그리고 아파트단지 자체가 공원같아~ 산책하기 정말좋습니다~ 아파트자체 관리도 잘 되어있고요~,5,"서울에서 괜찮은 주거환경대비 가격이 정말싼곳~ 즉 가성비가 너무 좋은 아파트라 생각합니다~ 아파트뒤에 바로 산에서 내려오는 깨끗한공기에 아파트 조경도 너무나 잘 꾸며진곳(아파트 조경 대상받았다네요ㅋ)~ 그리고 무엇보다 자가용 이용시 강남쪽 가깝고, 인천,안산쪽도 너무가깝고~~ 베란다등 서비스면적도 정말 큰 아파트~~ ㅋㅋ 마지막 자랑은 곧 아파트단지 앞에 경전철도(난곡선)도 들어옵니다~ㅋ"
12439,관악산휴먼시아2단지,30대,남자,전세 또는 월세,기혼,2,젊으신분에겐 그나마 서울권에서 저렴하고 콘디션 좋은 아파트라 혹 하실수는 있지만 2세를 계획한다면 다시한번 생각해보시면 좋을것 같구요. 또한 비행기 소음에 민감하시면 과감히 패스 하세요. 하지만 이곳은 정말 공기 좋고 자연과 잘 어울어지는 장점이 있어 공기 좋고 산 좋아 하시는 분이게는 추천!,2,신대방역이 조금 더 가깝습니다. 버스는 종점까지 걸어가거나 단지 앞 정류장 이용하시면되구요. 단지 끝에 사시면 나오시는데 오래걸리는 단점이 있구요. 종점 이용하시면 버스 많아서 편리합니다만.. 아무래도 차 없이는 불편한 동네입니다.,4,"대형마트, 백화점이 없어 별하나 깍았지만, 주변에 관악산에서 이어지는 둘레길, 단지내 많은 나무들 진정 힐링 아파트입니다. 언덕은 또 왜그리 높은지 걷기만해도 운동이 되네요.(장점이라 쓰고 단점이라 읽는다.) 가끔 토끼, 너구리도 봤어요. 청설모 있는 단지는 있어도 이런거 본 아파트는 여기 뿐일듯요. 아기 키우기에는 아토피 걱정없는 아파트지만 한편으로는 유모차 끌고 다니기 버거운 아파트입니다.",3,"딱히 불만은 없습니다만 특정 동에 살면 분리수거 하러 엘레베이터 두번, 주차장 가려면 또 두번 타야해요. 아파트에 주차장 연결 안되있는 동 많으니 이게 쫌 아쉽습니다. 주차는 늦게 와도 주차 할 정도 였습니다. 관리비는 대단지라 적게 나오는합니다.",2,층간소음에 대해서는 방음이 잘되는 아파트는 아니예요. 자기전 고요할때 윗집에서 뭐하시는지 알수 있습니다. 여타 아파트와 비슷하게 이웃을 잘 만나셔야겠죠. 복불복입니다. 아파트 내에 도로가 벽돌같이 생긴 도로가 있는데 주변 동에 낮은 충이라면 이게 매우 시끄럽습니다. 또한 비행기! 비행기 소음 대박.. 창문열고 티비보면 티비소리 잘 안들려요 ㅠ
12439,관악산휴먼시아2단지,60대 이상,남자,자가 거주,기혼,5,"가성비 최고 입니다! 중학생 이하 가족이나, 노년층 에게 공기 좋고.등산하기최고 입니다! 휴양림이라 생각 하시면 됩니다^^",4,"신림역까지 버스로 20분 소요! 다소 불편 함!안양 가기도 편하며, 버스는 많이 다니고 있슴! 경전철 착공되면 대박^^",4,"GS25중형급 슈퍼. 편의점등은 단지 입구에 있으나,대형마트는 시간 걸림. 구로 이마트는 차로 약 15분 소요됨!",5,"단지관리 최고 수준 입니다!경비 아저씨들 친절 하시고,조경비가 부과 되어, 시설물.나무.조형물 관리는 good 입니다^^",5,"가성비 대비 서울에서 최고 아니,대한민국에서 최고 입니다! 조형물.산책로.나무.바위~~,조경비가 매월 부과되는 끝내 주는 아파트 임."
12439,관악산휴먼시아2단지,30대,남자,자가 거주,기혼,4,일단 부모님께 이사 오시라고 합니다. 주변에 약수터도 있고 좋은 공기 마시며 즐거운 시간을 보내고 싶은 마음이 커서 추천하고 또 가족과 함께 할 시간이 많아 지면 행복한 삶이 되겠지요.,2,도록폭 좁은데 차량이 많아 조금씨긍 늦어요. 대중교통과 편의 시설 조금 추가 되면 최고입니다.,5,서초 끝자락 우면동 조용한 동내에서 휴먼시아로 이사온지 4개월 됐어요. 조용하고 공기좋고 강아지와 산책도 편하고 정말 심신을 휴식하고 회복하는 좋은 동내입니다.,3,리뷰에서는 관리가 잘되고 한다 하는데 아파트 커뮤니티도 잘 안되어있는거 같고 뭐 고장난 것들이 보이는데 시간이 좀 지나면 고쳐지긴 하더라구요,3,교통 불편하고 편의시설 특히 먹거리 부족해요. 배달로 거의 커버는 됩니다만 적응되면 괜찮을 거예요. 어느 곳이든 다 장단점이 있지만 확실히 휴먼시아는 장점이 많고 그것이 몸에서 변화를 보입니다. 부지런해지고 건강해지고 사랑하는 사람을 더욱 보살피게 되는것 같습니다. ^^
12439,관악산휴먼시아2단지,30대,여자,자가 거주,기혼,4,교통은 불편하지만 자가 차량 이용시 강남도 가깝고 살기 편하다.   공기도 좋고 바로 뒤가 관악산이라 아이 데리고 산책할 수 있어서 좋다. 층간 소음이랑 단지 끝동이다보니 마트까지 거리가 있어서 4점,3,"바로 뒤쪽에 버스정류장이 있고 신대방역, 신림역, 서울대입구역까지 가는 버스를 탈 수 있다.",4,버스 타면 롯데백화점 갈 수 있고 정문 앞에 gs슈퍼마켓이 있다.   가격은 다소 높지만 신선하다. 산책로가 잘 조성되어있고 바로 뒤에 관악산 둘레길이라 아이 데리고 산책하기 좋다. 공기도 주변 아파트보다 더 좋다. 거실 앞에 편백나무 등이 있어서 청설모 등도 가끔 볼 수 있고 새소리도 너무 좋다,3,"지하, 지상 주차장이 있어서 편리하다. 단지 청소도 매일 해서 깨끗하다. 정문은 항상 개방하는 것 같아서 다소 불안하다.",3,남향이지만 거실 앞에 나무가 많아서 겨울에는 일조량이 적지만 봄부터는 햇빛이 잘 들어오는 편이다. 겨울은 약간 추운편이나 여름에는 시원하다. 오래된 아파트라서 충간소음은 있다. 아이들이 뛰어놀지 못해 안쓰럽지만 놀이터가 많아서 그걸로 위안을 삼는다
12439,관악산휴먼시아2단지,30대,남자,자가 거주,미혼,3,집값이싸고 관리비가 저렴해 추천합니다하지만 주차문제가 조금힘들고 사람들이 자주 이사해서 혼란합니다,2,지하철역이 신대방이라 시간이 꽤걸리고 역세권이아니라 불편합니다,2,산동네라 비많이와도 걱정없어요 그리고 산동네라 공기맑고 주변에 마트가 싸서 생활비가 덜듭니다,2,관리비가저렴해만족하지만 보안이 허술해 아파트 현관문 번호가 조금 고장이,2,바로앞에가 산복터널이라 새벽에 차소리로 시끄럽습니다 그리고 새벽에 층간소음이 조금마니시끄러뵤ㅡㅂ니다
12439,관악산휴먼시아2단지,40대,여자,자가 거주,기혼,4,"교통도 좋고,집값이 그리 비싸지않은데다가 장보기편리하고 공원이나 유치원이 잘되있어서 좋습니다",4,신림.서울대입구역과 인접해있고 버스노선도 잘되있어 편리합니다,4,대형마트는없더라도 중형마트나 편의점이 곳곳에있어 편리합니다,3,경비원비 부족하게 느껴집니다  요즘 어딜가나 경비원 감축태세라지만 좀 심합니다,5,아주만족합니다  쾌적하고 공원도있어서 아이들과놀기 좋습니다
12439,관악산휴먼시아2단지,20대,여자,전세 또는 월세,미혼,4,"편리하다 마트,편의점,문구점,놀이터,학원 등등 여러가지 편리한것들이 있어 아파트에서 살 만함",5,상가 옆에 바로 정류장이 있음 건너편에도 정류장이 있고 마트도 있어서 생활에 매우 편리함 상가 안에는 편의점도 있음,3,공기가 좋은건 아니지만 놀이터에 여러식물도 있고 그럭저럭 좋음,4,주기적으로 관리를 해서 좋음 비밀번호는 자주 바꾸지는 않음 그래서 이상한사람이 벨을 누른적이 있음,1,겨울에 한쪽 방이 엄청추움 여름에는 상관 없지만 겨울에서는 그방에서 잘 수가 없음
12439,관악산휴먼시아2단지,20대,여자,자가 거주,미혼,4,아파트 단지가 진짜 어마어마하게 커서 이쁘고 소음도 적당히 방음되는것 같아요,5,아파트 내에도 주차장이 기본 세충정도로 충분히 넓고 단지마다 맨 앞 아파트에 버스정류장이 있어서 좋아요 !,5,편의점 세군데있어요 지에스 씨유 이마트 편의점 그리고 지에스마트가 있어요 마트랑 편의점 둘다 있어요 ㅠㅠ,5,너무 좋아요 경비아저씨들이랑 저는 다 인사드려요 그리고 분리수거날 같이 제꺼 도와주시고 ㅠㅠ,5,일조량 진짜 짱짱 항상 눈부셔서 커튼도 전 내려놓습니다 그리고 층간소음 엄청 심하지 않아요 드릴소리는 가끔 들리는데 그거 쓰시는분이 매일 쓰진 않거든요 ㅎㅎ
12439,관악산휴먼시아2단지,20대,여자,자가 거주,미혼,4,"쾌적하고 살기에는 참 좋음. 추천함. 단, 교통편이 뛰어나게 좋지는 않아서 교통편 중시하는 사람들에게는 비추천.",3,"보통. 버스 타고 나가야 지하철 있어서 지하철 많이 이용하는 사람, 멀리 나갈 일이 많은 사람들에게는 비추천함.",5,산이 바로 옆에 있어 자연 좋아하는 사람으로써 살기 좋음. 한산해서 좋음,2,택배를 경비실에 맡기면 찾기 불편함. 관리는 잘되는 편. 쾌적함.,3,보통. 층간소음이 좀 있지만 심하지는 않고 다른 아파트와 비슷함.
12439,관악산휴먼시아2단지,30대,남자,전세 또는 월세,기혼,3,이 아파트는 5일장이 열리고 산책통로와 경비아저씨들이 일을 잘하셔서 주변환경이 깨끗합니다,2,버스타고 나가야해서 힘들어요 버스가 노선도 별루예요 신대방역 과 신림역은 진짜 가기 힘드네요,3,환경이 산위에 있다보니 공기도 말고 뷰와 경치가 젛습니다 그러다보니 산책이나 이런게 좋아서 노후가 젛은것 같아요,5,단지가 주변환경이좋음 산책과 경비아저씨들이 일을 너무 잘해서 집이 항상 깨끗합니다 너무 경관이나 노후에 좋을것 같아요,5,환경이 좋아요 경치와 뷰가 끝내줍니다 그리고 산책등 주변 환경도 좋습니다 5일장도 하고 하니 좋습니다
12439,관악산휴먼시아2단지,30대,여자,전세 또는 월세,미혼,4,아파트 단지가 크게 형성이 되어 있어 가까이 마트등이 있구 아파트 단지뒤로 삼성산이 자리잡고 있어 산책등이 가능하며 곳곳에 운동기구들이 비치되어 있어 좋습니다.  주변 아파트에 비해 가격이 저렴하다.,3,신림역 내려서 마을버스나 버스타고 가는 거리라 조금 불편합니다.,3,아파트단지 뒤로 삼성산이 연결되어 있어 산책및등산을 할 수 있고 버스타고 15분정도면 쇼핑몰. 백화점이 있어 문화. 여가생활이 가능합니다.,3,공용현관 비밀번호가 있어 잡상인들이 들어오기가 쉽지 않고 안전하다.  택배는 경비실에 한켠에 모아 찾아갈때 동 호수를 확인하니 분실위험이 적다.  주창장은 지상. 지하로 되어 있어 주차시설이 편하다.,3,산 밑이라 여름에는 에어컨을 켜지않아도 시원하다.  햇빛이 잘 들어와 따뜻하며 층간소음은 조금 있다.  살짝 세탁기나 청소기를 돌리는 소리가 들린다.
12439,관악산휴먼시아2단지,30대,남자,자가 거주,미혼,3,산과 인접하여 공기가 맑은 것을 선호하는 사람에게는 최고의 아파트. 부모님세대에게 인기가 많을것. 다만 직장인이 거주하기에는 대중교통 이용이 꽤나 불편함. 대형마트가 주변에 없는것도 단점,3,지하철 역이 멀어서 (버스로 20분 가량 소요) 대중교통만으로 살기에는 불편함. 서해안고속도로 진입이 수월하여 차량을 끌고 지방을 다니기에는 좋음,2,"인접한 대형마트가 없어서 장보기에 수월하지 않음. 걸어서 20분정도 이동하면 전통시장이 있긴하나, 규모가 크지 않아 편리하진 않음. 공기가 맑아서 이 점은 꽤나 큰 장점",3,"공용현관 비밀번호를 잘 바꾸지 않는데다, 입주민들이 다른 동 사람들과 공유를 하여 타 동 주민들의 출입이 쉬워 엘레베이터 비용 등이 더 나오는 불편함. 경비원들 수는 충분하며 미화에도 신경을 많이 씀",2,"거주하는 동의 구조가 한 층에 3가구가 배치되어 있어서 일조량이 부족한 가구가 존재함. 층간소음이 꽤나 심한편으로, 윗층에서 걸어다니는 소리도 굉장히 잘 들림"
12439,관악산휴먼시아2단지,30대,여자,전세 또는 월세,기혼,4,교통도 버스편이 많아서 지하철역까지 오래걸리지않고 차량이용시 광명까지 15분내외로 대형마트 이용도 가능합니다 강남순환도로도 가까이있어 강남접근성도 좋고 뒤로는 관악산둘레길도 있어 살기에는 좋습니다. 초역세권보다 가성비갑^^,4,"역세권은 아니나 신림,신대방,여의도로 가는 버스들이많이있어 큰 불편함은 없습니다",4,"대형마트는 차를타고 조금나가야 금천홈플러스나 구로이마트,광명코스트코등을 이용할수있으면 주변에상자체가 많지 않아서 조용하고 깨끗합니다",3,"놀이터,분수대 관리가 잘되어있어 멀리나가지 않고 단지내에서 산착하며 휴식을 취할수있는 공간이 많습니다",3,단지자체가 고지대에있다보니 단지내에 계단도 많고 경사가있으며 단지밖에 도보이용시 경사가 있어 조금 힘든점이 있습니다
12439,관악산휴먼시아2단지,30대,여자,전세 또는 월세,기혼,4,주위에 산이 있어서 공기가 좋아요  차가 많이 다니는 곳이 아니라 밤에는 조용한 편이라고 좋아요,3,지하철은 멀지만 버스가 단지안으로 들어와서 해요  버스가 생각보다 자주 다녀서 좋아요,5,"대형마트는 주변에 없지만 작은 마트가 주위에 많아요  세탁소나 부동산도 있고, 웬만한건 다 배달이 되서 편해요",5,경비아저씨가 친절하고 잘 지켜주는거 같아요  주변도 깨끗하고 청소도 자주 하시는거 같아서 화단이 깔끔해요,3,층간 소음이 있기는 하지만 그래도 참을만 해요  이웃을 자주 보는건 아니지만 서로 적당히 배려하는거 같아요
12439,관악산휴먼시아2단지,30대,여자,자가 거주,미혼,4,조금 더 저렴한 슈퍼가 떡볶이 집이 있으면 좋겠다  아파트 자체가 마치 약간은 시골같이 공기가 좋다,5,종점이라서 좋다. 최근 버스가 생기고 더 좋아졌고 거의 종점이라 나갈때 항상 앉아서 갈수있다,4,바로 뒤에 산이 있고 아파트 우수상도 받았다   조용하다 하지만 모든 역이 나가려고 20-30분 걸린다,5,경비 아저씨가 항상 신경써주시고   현관도 비밀번호 누르고 들어와서 안전하다,5,산 밑에 아파트라 겨울에는 조금 춥지만 정말 공기가 좋다
12439,관악산휴먼시아2단지,20대,여자,전세 또는 월세,미혼,3,관리비가 싸고 산에있러 공기가 좋으며 학교가 가깝다 하지만 경사가 저서 교통이 불편해서 별3개,2,산위에있어서 교통이 좋지않음 겨울엔 위험함 지하철이 말어서 버스를 자주 갈아타야함,3,산위라 공기가 아주 좋고 초등학교가 가까이 있고 놀이터가 다양하다,4,단지의 청소가 잘되어 있고 주차장이 넓으며 경비아저씨 들이 친절하다,3,초등학교가 100미터 이내에 있고 GS슈퍼가 가까이 있어 장보기 편하다
12439,관악산휴먼시아2단지,20대,여자,전세 또는 월세,미혼,5,관악산이 아파트 단지와 연결되어있어 당산하기에 유리하고 편의시설이랑도 가까워 편리하게 생활할수있다.,5,아파트 바로 앞에 버스정류장이 있어서 지하철으로 가기에편리하다. 배차간격과 시간을 알수있는 전광판이 설치되어있어서 편리하다.,4,"아파트 바로 앞에 편의점, 미용실, 은행, 대형마트, 카페 등의 시설이 있어서 편리하다. 산이 뒤에 있어서 맑은 공기도 느낄수있다",5,경비아저씨께서 꼼꼼하게 쓰레기나 분리수거 등을 신경 써주시고 단지내에 생기는 일을 잘 처리해주신다,5,놀이터가 각동마다 앞에 있어서 다양한 놀이터를 이용할수있다. 분수대 조각상 등이 있어서 재미를 더 느낄 수 있다.
12439,관악산휴먼시아2단지,40대,남자,자가 거주,기혼,3,산이 있고 조경이 잘돼서 공기는 좋지만 역에서 멀다보니 출퇴근이 오래 걸립니다.,3,아파트가 고지대에 있어서 차가 없으면 불편합니다. 마을버스가 단지안으로 들어오지는 않기 때문에 안쪽에 사시는 분들은 정류장에서 걸어올라갈때 힘드실수 있습니다.,3,단지내 상가가 많이 활성화돼지는 않았습니다. 아파트 경사가 있다보니 상가까지 걸어서 왕복하기에는 시간이 걸립니다.,4,몇동에 하나씩 관리소 초소가 있습니다. 조경이 잘 돼있고 주차공간은 많아서 주차하는데 불편하지는 않습니다.,3,바로 옆에 산이 있어 공기가 쾌적합니다. 경사가 심해 눈이 많이 오면 미끄러질수 있지만 제설작업은 잘 되는 편입니다.
12439,관악산휴먼시아2단지,30대,여자,자가 거주,미혼,4,공기도 좋고 소음도 없고 아파트 관리가 잘되어 있다. 하지만 교통편이 불편해 1점을 뺐지만   뭐 곧 경전철 들어선다고 하니 두고봐야한다.,3,"지하철을 타려면 버스로 이동  신림역은 152, 5522, 506 등  서울대입구역은 6515번이 있다   교통편이 그리 좋지는 않지만  곧 경전철이 들어선다하여 별하나를 더 주었다",4,"다른곳과 다르게 번잡하지 않고 단지내에 마트와 편의점 헬스장 독서실등이 있어 그리 불편하진 않다. 다만 영화관이나 쇼핑할수 있는곳은 없다.    서울과 경기 경계선에 있어 안양, 수원 등 가기가 편하고 신림 서울대입구 등도 가기에 불편하지 않다.",4,단지 청소가 항상 잘되어 있다. 경비아저씨들은 매우 친절하시고 부지런 하셔서 관리가 잘되는듯하다.,5,층간소음도 그리 크지 않고 산과 붙어있어 공기가 정말 좋다. 나오자마자 바로 산으로 산책도 가능하고 여름에는 분수쇼도 한다.   산에 붙어있어 그런지 여름에는 에어컨을 거의 틀지 않아도 시원한 바람이 분다.
12439,관악산휴먼시아2단지,20대,남자,자가 거주,미혼,4,"서울에서 동 평수에 비하여 가격이 저렴한 편이며, 고속도로를 통하여 서초, 경기, 인천, 판교 등을 접근하기 쉽기 때문에 자가용을 가지고 있는 경우에는 매우 추천할만한 장소입니다.",3,"차로 이동하는 경우라면 외각순환도로, 제2경인, 강남 순환로등 이동하기 좋은 여건이나, 대중교통을 이용할시 신대방역까지 버스로 20분정도 소요되는 불편하다.",4,"산책로 밑 공원이 잘 조성되어 있으며, 단지 내에 대형 슈퍼마켓 등 편의점이 구비되어 있어 크게 불편함을 느끼기는 어렵다.",3,"택배를 경비아저씨가 맡아주시기 때문에 , 집안에 사람이 없어도 택배를 수령하는데 문제가 없으나, 공용 현관 비밀번호는 일정하지 안핟는 것이 단점이다. 주차장은 대체로 공간이 여유로운 편이라 부담이 되지는 않는다.",4,"산 밑이라 눈이 왔을 경우에 잘 녹지 않는 것이 문제이지만, 해가 잘들고, 지대가 높아 주변 동네가 훤히 보이며, 공기 또한 맑다."
12439,관악산휴먼시아2단지,20대,여자,자가 거주,미혼,3,맛집같은 거 없이도 잘 살 수 있으면 추천한다. 하지만 난 맛있는 거 없이는 못 살아 ! 이런 사람은 진짜 오면 안 된다. 왜냐면 정말 뻥안치고 먹을 게 없다.,3,그나마 가장 가까운 지하철역이 신림역 신대방역인데 버스로 20분 정도 걸려서 조금 멀기 때문에 가끔 불편함을 느낀다.,3,주위에 음식점이 별로 없다. 굳이 꼽자면 짜장면집 이 있는데 이 짜장면집 말고는 진짜 먹을 게 없다. 그래서 외식같은 것을 할 때 다른동네까지 나가야 하는 단점이 있다.,3,단점은 딱히 없다. 근데 장점도 딱히 없다. 좀 개방적인 것 같긴 해서 밤에 가끔 무섭다. 그래도 경비아저씨도 자주 돌아다니셔서 괜찮다. 만족한다.,3,낮은 층이라 그런지 겨울에 좀 춥다. 이건 뭐 층마다 다른 거니까 어쩔 수 없는 일이다. 당연한 얘기겠지만 여름엔 덥고 겨울엔 춥다.
12439,관악산휴먼시아2단지,40대,여자,전세 또는 월세,기혼,2,"서울에서 가격저렴한 편이고, 공기가 좋고 아이가  어릴경우 거주하기 괜찮음. 대중교통이 약간 불편하지만 감수할만함.",2,지하철역과는 거리가 있음. 버스로 신대방역이나 신림역까지 20분정도 소요됨. 안양쪽으로 가는 버스도 있음. 버스가 자주 다녀서 그리 불편하지는 않음.,3,"단지 바로 뒤가 관악산이라 공기도 좋고, 운동하기에 좋다.GS마트와 편의점이 있어서 간단하게 장 볼 수 있다.",4,"대단지라 관리비가 저렴하고 조경이 좋다. 경비나 청소용역업체가 관리가 잘되는 듯하다. 근무하시는분들 친절하시고, 자주 교체되지 않는 듯 하다.",2,"산 가까운 단지라 여름엔 시원하지만 겨울엔 춥다. 동간격이 좁아서 해가 안드는 동이 많고, 결로가 많았음."
12439,관악산휴먼시아2단지,30대,남자,자가 거주,미혼,2,"서울시 아파트 평균가격보다 밑인 이유에는 다 그만한 이유가 있는 법..     몇년살다 떠나는 전세, 월세 세입자 비중이 절반이 넘는 통에 보일러나 수도등등 새로 들어온 입주민들이 제일먼저 하는게 그런거 A/S 받는 경우가 많음..",3,인근에 신림역까지 운행하는 버스종점이있다.. 그러나 단지는 윗지역 종점은 저 아래쪽이기 때문에 여름이나 겨울에 힘듦     지세가 높은 탓에 도로에 고속 방지턱과 미끄럼 방지 블록들이 즐비하여 자동차 수명에 좋지 않음..,3,"관악산 자락에 위치하여 공기가 좋고 인근에 버스종점이 위치해있다..   그러나 산동네를 재개발하여 만든 단지의 특성상 지세가 험하여 낮은 자락에있는 종점까지 더운날씨, 추운날씨에는 너무 힘이들고 공기가 좋아 너약자나 어린이들에게 좋다지만 오르락 내리락 지세가 험준하여 되려 무플 건강에 좋디 않다. 더군다나 주공 아파트 특성상 아파트 자체 하자가 너무 많아 그것도 문제.. 몇년전 상가동에 위치해있던 우리은행 지점이 철수함으로써 행원들이 상주하는 오프라인 금융거래 지점이라고는 제2금융권인 새마을금고가 유일하며, 3200단지에는 걸맞지 않게 마트또한 그저그런 규모의 gs슈퍼 하나뿐이다..",3,입대위에서 너무나도 경비절감을 모토로 내세우는 바람에 동 입구의 로비폰도 10년이 넘은 단종 모델을 아직도 사용하는통에 작동오류가 심하고 택배기사분들이 입구 비번을 그대로 적어놓은 통에 아무나 출입이 가능하다.,4,산자락에 위치하여 공기좋고 여름에는 시원하고 겨울에는 아주 춥다..
12439,관악산휴먼시아2단지,30대,여자,전세 또는 월세,기혼,3,차가 있다면 교통이 불편하지는 않겠지만 차가 없다면 조금 불편할수있다 단지 안에 운동 시설이 잘되어 있어서 건강관리를 할수있어서 좋다 대형마트나 백화점은 차로 나가야하는 번거로움이 있다 아파트 내에 조경이 잘되어있어서 산속에 사는거같다,3,"단지가 커서 버스정류장까지 걸어나가는 시간이 10분정도 되고,가까운 지하철역까지 버스로 15-20분은 가야한다.하지만 버스 배차간격이 짧아 버스한대를 놓쳐도 금방 다른버스가 온다",4,단지 앞에 GS슈퍼가 있고 버스타고 4정거장만 가면 세이브마트가 있고 아파트 뒷편에 관악산이 있어서 산책하기 좋다,4,지하주차장이 넓고 깨끗하고 경비아저씨들이 친절하다 아파트 조경이 잘되어있고 분리수거날이 정해져있어서 분리수거날까지는 쓰레기를 버릴수없다는 단점이 있다,4,아파트 뒷편에 관악산이 있어서 여름에는 시원하고 공기가 좋다
