danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
4202,태영방송인,50대,여자,자가 거주,기혼,5,매우  강추합니다  그이유는  무엇보다도  마운틴뷰가  있어  건강이  좋아집니다.  바로인근  운동기구도  설치되어있고   산에가서  등산도  할수있기때문이겠죵  ㅋ ㅋ.,5,대중교통  아주  편리하다.  무엇보다도  도로폭이  아주 넓고 평편하다. 아파트  바로앞  마을버스도  매우  편리하고  5호선  까치산역  바로  연계도.  대형버스는  5분 거리  목동사거리에서  탈수가  있다.,5,주택가로   조용하고  좋다   공기도 맑고. 마치  핫플이라해도  과언이  아닐 정도의  인프라가  형성되어  행복지수가  높은  살기좋은  곳이다.  인서울서   마운틴뷰는  매우  충격적이다.  특히   여름철은  정말  시원하고  사계절  공기가  맑아  건강도  좋아진다.,5,관리를  아주  철저히  하는  편이다.  CCTB가 설치되어있으며  주차장이  매우  넖어  전혀  불편함이   없고  재활용도  철저히  관리해서   단지내  환경이 매우  쾌적하다.,5,강남  안부럽다 층간소음도  적어  서로  배려심으로  조심하면  이웃간   갈등도  없을거다.  산이  있어도  난방비가  적게  나온다.
4202,태영방송인,20대,여자,전세 또는 월세,미혼,5,집을 고를때 교통여건과 편의시설을 제일 중요하게 생각하는편인데 집앞에 버스정류장이고 근처에 지하철역도 있고 편의점과 학교들이 많아서 5점을 주었다,5,아파트 바로 앞에 마을버스정류장이 있고  마을 버스를 타지 않아도 10정도 걸어가면 까치산역이 있다. 그리고 15분정도 걸어가면 목동 사거리가있고  목동역이 있다,5,3분정도 걸어가면 신곡초등학교가 있고 분식점들과 문구점도 있다.   바로 뒤쪽에 공원과 봉제산이 있어 산책하고 등산하기 좋다. 그리고 주변에 초등학교는 물론 중학교와 고등학교가   오래걸려야 5분거리로 있다.,5,관리인아저씨분이 계셔서 낯선사람을 통제해주시고  아파트 주민들의 차량 번호까지 조사해서 낯선차량은 통제를 해 주신다.  그리고 주변환경 청소를 엄청 열심히 해주신다.,5,거실이 넓어 아이들이 있는 가정에 적합하고 거실과 부엌이 바로 연결되어 있어서 오고갈때 편리하다.  베란다도 두 곳이 있어서 활용하기 좋다.  하지만 방들이 좀 작아서 불편한점도 있다.
4202,태영방송인,20대,남자,전세 또는 월세,미혼,3,공기도 좋고 마트가 바로앞에있어 편리하다.또한 아파트 바로뒤에 산이있어 운동하기도 편리하다.다만 버스나 지하철을 탈려면 힘들다,2,까치산역이 도보로 10분 거리이지만 버스를 탈려면 큰길까지 나가야해서 불편함,3,집 뒤에 산이있어 공기가 맑고 입구 바로앞에 소형마트가 있어 물건을 살때 편리하다,5,전체적으로 아파트가 깨끗하지만 차단기가 자주 올라가 있어 거주민이 아닌 사람도 들어오기 쉽다,5,빛이 잘 들어오며 공기가 좋고 여름에는 벌래가 많이 꼬인다
4202,태영방송인,20대,여자,전세 또는 월세,미혼,3,"가까이에 마트는 없지만 시장이 있어서 편하다 차만 있으면 이마트, 홈플러스, 현대 백화점 등 갈 수 있는 곳이 천지다",3,마을버스가 있어서 역까지 가는데 편하다 그러나 역까지 걸어가려면 20분 정도 걸린다,3,공원이 바로 옆에 생겨서 산책하기 좋다 주변에 학교가 있어서 아이가 학교다니기 좋을 것 같다,4,관리비가 비싸지 않아서 만족하고 있다 경비원 아저씨가 잘 관리해주셔서 안전하다,4,"햇빛도 잘 들어오고, 바로 옆에 초등학교가 있어서 아이 기르기는 편하다 층간 소음이 있지만 그럭저럭 살만 하다"
4202,태영방송인,30대,여자,전세 또는 월세,기혼,3,바로 뒤에 봉제산이 있어 공기도 좋고 산책이나 등산하기 좋으나 대형마트나 백화점을 가려면 차 타고 나가야 한다. 주변에 빌라가 많고 세대수가 적어 아파트값이 타 지역에 비해 저렴한 것 같다.,3,아파트 앞이 바로 마을 버스정류장이다. 평일에는 배차간격이 짧아 역까지 가는 게 편리하나 주말에는 배차간격이 길어 까치산역까지 걸어가는 게 더 빠르다. 걸으면 1015분 정도 소요되는 듯.,3,바로 옆에 동네슈퍼가 하나 있다. 뒤에는 바로 봉제산이 있어 산책 혹은 등산하기 좋다. 산 근처라 공기는 좋다. 하지만 대형마트나 백화점은 차 타고 나가야 한다.,3,지하주차장이 있어 주차하기 편리하다. 택배도 경비실에서 보관해주신다. 근처에 빌라가 많아 주차공간이 부족하여 아파트 지하주차장을 이용하는 얌체족들이 있다.,3,햇빛이 잘 들어오는 편이다. 겨울에는 따뜻하나 여름에는 더운 편이다. 대체적으로 아파트가 조용한 편이다. 층간소음도 없는 편이다.
4202,태영방송인,20대,여자,자가 거주,미혼,4,대중교통의 이용이 조금 불편하고 아파트가 길 끝에 있어서 외지다고 생각할 수 있다. 하지만 도보 10분 거리의 시장과 여러 학교들이 가깝고 공원과 산이 가까워 공기가 좋은 점 그리고 조용한 분위기는 장점,3,마을버스를 아파트 앞에서 바로 탈 수 있다. 시내버스를 이용하려면 도보 10분. 마을버스로는 5분 정도 나가야 하고 지하철역까지는 마을버스로 까치산역까지 20분 정도 가야 한다.,4,"봉제산 공원이 바로 옆에 있다. 산책로가 잘 조성되어 있고 산이 뒤에 있어서 공기가 좋다. 도보로 515분 정도로 신곡초, 신정여중, 신정여상, 한광고와 가깝다.",3,차의 출입을 거주자 센서로 제한한다. 음식 배달과 택배는 예외. 부재중일 때 경비실로 택배를 찾으러 가는데 동과 호를 확인하고 사인을 받고 택배를 찾을 수 있다.  청소관리업체가 한주에 몇 번씩 와서 엘리베이터와 계단을 청소한다.,3,동마다 차이가 있어서 정확히 비교를 해볼 수 없지만. 101동의 경우 여름에는 모기가 적다. 일조량은 정말 최상.
6255,대동황토방2차,50대,여자,자가 거주,기혼,5,대형마트.극장 너무가깝고 대중교통여건도(지하철. 버스) 너무 좋아 진짜 살기좋은 아파트로 추천합니다.,5,교통 매우 좋아요. 증미역 5분이면되고 버스도 공항대로랑 대한통운앞에 버스 다이용 할 수 있어서 좋아요,5,이마트 도보5분컷 홈플러스 도보 8분컷 Cgv.롯데씨네마 전부 도보로 가능한거리에 있어요   자전거 타고  한강진입 가까워서 자전거 타기도 좋고. 가양도서관도 도보7분정도면 가능한 거리라 매우좋습니다. 봉제산도 도보로 가능한 거리라 가벼운 산행하기도 좋아요,5,출입관리 입주민 차량번호 자동인식으로 편하고 주차관리 잘되는편이예요 택배는 부재시 경비실에서 잘받아줍니다. 계단청소도 정기적으로 잘해요^^,4,아파트는 베란다가 실내면적이므로 무시할 수 없는데 베란다는 진짜 최강 넓은 베란다로 써비스면적 갑입니다. 공원이 바로 옆에 있어서 거기서 운동하기 좋습니다 층간 소음은 오래된 아파트라 있는편입니다
6255,대동황토방2차,30대,남자,자가 거주,기혼,4,가까이 이마트 홈플러스cgv 맥도널드 등 편의시설이 넘좋습니다 교통도 매우좋고 단점으로는 아파트가 오래되었습니다 이근처 아파트들중에서는 최신아파트입니다,5,증미역등촌역사이에 있어 지하철타기도 편하고 앞뒤로 공항로 이마트 앞에 버스들이 엄청많아 편합니다 여의도 강남 김포 부천 등등 어디든 출퇴근하기가 편합니다,4,근처에 한강 증미산이 있어 산책하기 좋습니다 특히 자전거타고 한강가시기에 편합니다 주변에 공업시설이 있어 공기는 좋지 않을거같습니다,4,단지네 차량 입출할시 번호판 인식이 자동으로 인식하여 자유로이 다닐수 있고 지하주차장이 에레베이터하고 연결되어 편합니다 지하2층까지 있어 주차공간도 넉넉합니다,5,베란다도 엄청넓고 특히 겨울엔 황토로지어서 그런지몰라도 매우따뜻합니다 아토피를가지고 있는아이 한테는 더욱좋을거같습니다
6255,대동황토방2차,30대,여자,전세 또는 월세,기혼,3,"가까이에 이마트와 홈플러스, 지하철역이 있는건 아주아주 큰 장점이지만 학군이 별로이고 주위환경이 정ㅈ말 별로이다. 교통이 중요한 젊은부부에게는 강추이다.",5,"지하철 9호선이 인접해있고 걸어도 5분안에 도착한다. 여의도에 가기도 좋고, 버스정류장도 아주 가깝다. 올림픽대로나 가양대교에서ㅈ가까워 자가용이용도 편리하다",2,"이마트가 걸어가면 바로 5분거리에ㅈ있는것이 최대 장점이고 홈플러스역시 가까이에 있다, 그러나 주위가 거의 공업사로쌓여있고 산책로 등이 없어공기가 나쁘고 답답하다",5,단지 주민들이 세서 경비원들에게 심하게 대할때가 있지만 그만큼 관리가 철저하다. 외부주차 관리나 기타등등 아주 철저하게 관리한다,3,외풍이 조금 있지만 문 같은게 브랜드라 아주 잘되어 있다. 햇빛도 잘 들어오는 편이고 여름에 시원하고 겨울에 따뜻한 편이다. 층간소음은 아주 심하진 않아도 아파트의 한계이다.
6255,대동황토방2차,30대,여자,자가 거주,미혼,4,"살기 편하다  대형마트, 영화관,시장 등 생활 편의시설이 가까워 좋다",5,증미역이 도보 5분거리  9호선 라인    버스정류장이 가깝고 등촌역도 도보 8분에 있음,4,마트와 시장이 근처에 있다.  다만 규모가 있는 공원이 없는게 단점,5,주차가 편함  경비실이 앞 뒷문에 있고 출입을 제한하고있어 좋음.  세대수에 비해 주차공간 여유,4,바람이 잘 통함  층간소음 있다  남향은 아니나 앞이 트여 좋다
6255,대동황토방2차,40대,남자,전세 또는 월세,기혼,4,대형마트와 각종 병원 지하철이 5분 거리에 있어. 생활편의가 아주 좋다.,5,"9호선 증미역 5분 거리 초역세권이라 교통이 편리하고, 버스정류장도 코앞이라 대중교통 이용이 정말 편리하고 좋다.",4,이마트가 3분 거리에 있고 홈플러스도 10분 거리에 있어 좋다.,3,단지는 깔끔하나 관리가 철저한 것 같지는 않다. 주차관리가 철저하지 않아 거주민이 아닌 차량의 주차가 심심치 않게 보인다.,3,대로변이라 교통 이용이 용이하고 25평이지만 방 세 개 화장실 두 개로 구조가 좋다.
6255,대동황토방2차,30대,여자,전세 또는 월세,기혼,5,"대형마트, 지하철, 공원등 주변 시설이 너무 편리해서 좋아요. 주변에 이렇게 단지로 이뤄진 아파트가 적고, 지하주차장 연결된 아파트도 적은데.  편리하고 참 좋네요",5,"지하철 바로 앞에 있고, 버스정류장도 바로 앞에 있어요~ 모두 도보 3분이면 가능합니다.",5,"길 건너에 이마트가 있고, 조금 더 넘어가면 한강공원도 걸어갈 수 있어요.  동네슈퍼는 아파트 단지 앞에 조그마한 게 있어서 편리하고요, 24시 편의점도 있습니다.",4,단지 청소는 잘 하는 편인데. 아무래도 15년 정도에 아파트다 보니 노후화된 건 사실이네요~  그래도 청소를 잘하니 깔끔합니다.,4,"층간 소음은 약간 있는 편인데, 저희도 아이를 키우고 있어서 별로 예민하게 굴지 않고 있어요. 남향이라서 햇빛은 잘 들어오고, 240세대 정도의 소규모 세대이다 보니 관리비는 많이 나오는 편이네요."
6255,대동황토방2차,30대,남자,전세 또는 월세,기혼,2,"주변 환경이 자동차 정비소가 많아 아기들이 있다면 비추이지만, 염창동보다는 가격이 낮아 나름 주거하기에 괜찮습니다.",3,"증미역까지 도보 8분, 공항대로 버스 정류장까지 7분 정도 걸려요",3,"이마트는 도보 8분 거리, 한강은 도보 25분 거리에 있어 산책하기에는 좋으나, 주변이 자동차 정비업체가 많아 공기가 별로 좋지 않습니다",2,"경비아저씨가 불친절하며 수시로 변경됨. 아파트 외벽 도색 공사가 아직은 이루어지고 있진 않지만, 곧 외벽 도색 공사가 이루어진다고 함",2,"동남향이라 겨울에는 춥고 , 여름에는 더움이 있네요. 오래된 아파트라 층간 소음이 있어 아이들이 뛰어놀지 못하게 하느라 좀 답답합니다"
6255,대동황토방2차,20대,여자,자가 거주,미혼,5,"교통요건과 주변 편의시설은 가히 최고라고 자부함  서울 도심 나가는데도 버스로 30분 안이면 환승 없이 갈 수 있으며 지하철 2호선, 5호선 과도 버스로 십여분 거리에 있다  지하철 9호선 덕에 교통은 더욱 편리해짐",5,버스정류장과 지하철 9호선이 도보 5분 거리에 있다 버스로 십 분이면 인근 5호선과 2호선 전철역에도 갈 수 있고 주요 도심으로 나가기도 매우 편리하다,5,5분 거리에 이마트와 10분 거리에 홈플러스가 있으며 초중고교도 주변에 많은 편  또한 한강공원이 도보 십오 분 정도 거리에 있어서 자전거를 타기도 좋고 산책하기도 좋다,5,각 세대별 공용현관 비밀번호가 다르고 경비아저씨도 문제가 있을 때마다 적극적으로 도와주심,5,주변이 꽤 트여있어서 일조량도 좋고 공해도 없다  베란다가 꽤 넓은 편이고 바닥에 마루도 깔려있어서 생활공간이 더욱 넓은 기분이다  작은 화단도 마련되어있어서 식물 기르기에도 좋음
6255,대동황토방2차,30대,여자,자가 거주,기혼,4,바로 앞 9호선 증미역과 이마트가 인접해 있고 공항로에 버스노선이 많아 대중교통 이용이 수월한 편이다. 아파트 안에 공원이 있지만 밖에도 (구립) 공원이 아파트 단지와 붙어있다. 다만 실외 공기가 좋은 편이 아니며 층간소음이 심한 편이다.,5,도보 3분 거리 9호선 증미역 있음. 공항로와 인접하여 버스노선이 많음,4,이마트 가양점이 증미역 앞에 있으며 주변이 아파트 단지가 많으나 예전에 자동차 수리업체가 많이 있어서 아직 남아있는 자동차 수리업체가 있고 아파트 정문 앞에 삼성화재 외제차 점검서비스센터가 들어서서 입주민들이 반발했었다.,5,택배나 등기우편을 경비실에서 받아 보관을 해주시며 리스트 작성을 하여 서명을 받기 때문에 분실 위험이 적다.  주차장 관리가 철저하며 보안시설도 잘 되어 있어서 잡상인 출입이 없다.,4,주변에 자동차 정비업소로 인하여 공기가 좋지 않다. 층간소음이 심하다. 정남향이 아니기에 에너지 절약이 된다고 볼 수없다.
6255,대동황토방2차,40대,여자,자가 거주,기혼,4,주민들도 친절하고  주변에 이마트나 이대목동병원 등 접근이 용이하여 좋아요  또한 9호선 증미역이 바로 앞에 있고 올림픽 대로로 진입이 용이하여 강남 가기도 좋음,5,증미역 3분 거리  여의도 영등포 출퇴근 편리  올림픽대로 접근 용이,5,단지 바로 앞 이마트 있어 편의용품 등 생활용품 구입이 편함  nc백화점 10분 내의 거리에 있으며  그 중간에 홈플러스도 있어요  안양천으로 운동 가기도 좋은 거리,5,저렴한 관리비  공동현관 자동문으로 주민 이외는 출입이 금지되어 외부인 출입이 안됨,5,여름은 시원  겨울은 따뜻  남향이라 햇볕도 잘 들고 환기도 좋음
15985,우장산아이파크이편한세상,50대,여자,자가 거주,기혼,5,"초역세권 대단지아파트이고 주변편의시설이정말좋습니다 단지입구에지하철 바로건너에재래시장 마트,학원.병원.카페음식접이있어 한번외출로 필요한일을다끝낼수있어 좋습니다",5,"바로앞지하철5호선이있고 김포공항이가깝고9호선 환승역이가깝습니다길건너재래시장 병원,학원편의시설이밀집되어있어 정말살기좋은아파트입니다",5,"아파트바로뒤에우장산근린공원이 있고 산책로로연결되어있다 축구장,농구장 테니스,베드멘턴  황토길조성등등 살기좋은아파트입니다 종합병원.백화점.대형마트가깝습니다",5,아파트단지중간중간에 놀이터가분수도있고나무들이많아  단지가조용하고 쉴수있는공간도많다 공동현관비밀번호로운영돼면 차량출입도 함부로할수없게시스템 운영 하고있습니다,5,아파트 바로앞에큰차도가있지만 단지는 정말조용 합니다 열병합이라겨울에도  35만원을넘지않습니다 노인분들이거주하기좋고 아이들키우기 정말좋은아파트입니다
15985,우장산아이파크이편한세상,30대,남자,자가 거주,기혼,5,"학교배정도 좋은편이고, 학원가가 형성되어있어 주변에 유해시설이 없어요 초등학교가 가깝다는게 큰장점인것 같아요,  단지안에 유치원이 있다는것도 특징입니다 학교보내는 부모들이 많이 살고있어요",5,"지하철역, 버스역이 붙어있어서 여의도나 마곡으로 출퇴근 편해요 비오느날 우산없어도 지하철탈수있습니다^^ 또 따릉이도 주변에 많아요~ 교통하나만큼은 최고죠",5,"단지안에도 마트가있고 주변에 마트가 많아요,  송화시장 가면 싸게살 수 있고 군거질거리도 많아요~ 가끔 우장산에가서 산책하는데 숲속공기가 좋아요",4,최근에 주차관리시스템이 도입되었어요 경비아저씨들 친절하세요  분리수거일이 일요일이라 마음에 듭니다^^,5,우장산이 뒤에있어서 그런지 아침에 신선함을 느낄 수 있어요 광폭베란다라 집이 넓어요 그리고 관리비가 엄청 저렴해요 관리비가 40평대도 20만원중반나와요
15985,우장산아이파크이편한세상,30대,여자,자가 거주,기혼,5,가까이 대형마트가 있고 백화점도 있다. 우장산공원이 단지 내 연결되어 있어 주민생활에 활기가된다. 초품아부터 지하철역 바로 앞이라는 위치만 봐도 편의와 삶의 질이 좋다고 느껴진다.,5,아파트 정문이 버스정류장이고 지하철출입구 임 서울 시내에 리런 아파트 없음 5호선뿐이라는 점은 아쉽지만 서울은 환승이 잘되는데 머가 걱정인가ㅎ,5,재래시장 슈퍼마켓 다 있음 초등학교가 단지 바로 옆에 있어 초품아라고 봐도 된다. 학교 이름도 유명하다 아파트 거주민 전체가 해당 초등학교로 배정받는다 중고등은 유명사학 명덕뿐만 아니라 나름 관리학교들이 도보 10분이내에 있다 초중고대가 모두 있는 우장산이다,3,10년 세월의 흔적은 보임 택배를 보관할 무인택배함이 없어 아쉽다. 저녁시간 조명등이 전반적으로 어둡긴하나 주민들의 불편호소 등의 문제로 조정에 들어간 갔다. 어린이집이 단지내 여러곳있고 놀이터와 공원시설도 곳곳에 있다,5,겨울관리비 30만원 안넘는다 물론 춥지도 않다 아이둘키우는데 관리비가 저렴하다 남향은 하루종일 햇빛이 들어오고 동향이라고해도 우장산 전망이라 나쁘진않다
15985,우장산아이파크이편한세상,30대,여자,자가 거주,기혼,4,"지하철이 바로 연결되어있고 재래시장,마트,백화점 등이 가까이 있어 쇼핑하기 좋다. 우장산으로 산책가면 좋고. 단 10년정도 되어 새아파트보다는 안좋으니 4점을 준다.",5,"5호선과 바로 연결되어서 편합니다. 버스노선도 다양합니다. 일산, 김포, 부천, 공항 등을 가기 편합니다. 다만,서울 외곽이라는 점만 빼면 좋습니다.",5,"우장산이 바로 있어 사계절 산책하기 좋습니다. 재래시장, nc백화점, 롯데몰 등이 가까이 있어서 쇼핑할 때 편합니다.",4,안전한 편입니다. 경비 아저씨도 친절하시고 관리비도 적정수준 같습니다. 목요일마다 분리수거를 합니다. 청소도 자주 해서 깨끗합니다.,5,남향은 항상 햇빛이 잘 들어오고 동향도 괜찮습니다. 아파트간격이 좁지않아 답답함이 덜 합니다. 층간소음은 별로 심하지 않습니다.
15985,우장산아이파크이편한세상,40대,여자,자가 거주,기혼,5,마곡호재도 있고 마트도 자가용으로 10분거리에 있고 동네마트도 주변에 경쟁이 있어서 그런지 물가가 싸네요.,5,우장산역과 바로 인접해있고 정문앞에 버스정류류소도 있고 5호선도 교통편의가 좋아요.,5,"학교,재래시장,스타벅스나,은행,패스트푸드점이 밀집해 있어서 생활하기가 편하네요.",5,최근에 내부나 외부 도색을 해서 그런지 깨끗하고 녹지률도 좋아서 푸른빛의 나무들과 봄에 벛꽃이 예뻐서 출퇴근때 자부심이 듭니다.,5,저희는 뷰는없지맛 뒤에 우장산이 있고 우장산주민센타나 헬스장이 있어서 편합니다.
15985,우장산아이파크이편한세상,40대,남자,전세 또는 월세,미혼,4,브랜드 아파트라 너무 많은기대를 한다면 실망할수도 있지만 그래도 그 프리미엄은 있을꺼라 완전 기대합니다,4,교통여권 좋아요~~경기서울권 모두 이동편하고 대중교통도 다양해서 더더욱 편하세요,4,마트부터 시장까지 생활권 좋구 백화점도 나들이가기 좋아요~~ 근처에도 갈만한 공원도있구 편해요,4,굉장히 잘관리되고 깨끗한건 아니지만 더럽지는 않아요  관리실이있어서 택배는 편하고 좋아요,4,겨울에는 조금 횡한 느낌도 있지만 햇볕은 잘들어 좋아요  점점 높은 건물들이 들어서면서 조망권의 불만이 생길수 잏어요
15985,우장산아이파크이편한세상,20대,여자,자가 거주,미혼,4,가까이에 편의 시설이 많습니다 저처럼 편의시설을 자주 이용하시는 분들께서 사용하신다면 조금더 편리한 주거생활이 가능항거같아요,3,학교를 멀리 다녀서 지하철역이 가까워야 편리한데 역도 근처에 있고 명절때 친척들 오시기도 쳔한거 같다 하지만 차가 막힐때가 많다,5,다이어트때문에 집주위에 운동할 공원이 필요했는데 근처에 공원이 있어서 운동하러 자주 다닌다 공기도 좋게 해주는거같아서 좋은것 같다,2,단지 청소가 잘되서 항상 쾌적하고 깨끗한거같다 하지만 경비아저씨께서 저번에 택배를 보관하시다 분실한적이있어서 불안하지만 그래도 좋으시다,4,층간 소움 때문에 시험 공부항때 공부하기가 ㄴ너무 힘들넜다 그래도 이웃주민이니까 참은적이 많았다 조금 주의해주시면 좋겠습니다
15985,우장산아이파크이편한세상,20대,여자,전세 또는 월세,미혼,5,"아파트를 나가 멀지않은 곳에 마트와 , 백화점 등등 이 구비되어 있어 간편하고 바로앞에 버스 정류장이 있어 편하게 드나들수 있어 너무 편리하고 간편한 느낌을 받는다 그리고 방음 차단이 완벽하게 되있는 느낌을 받아서 5점을 주었다",5,아파트 바로앞에 버스정류장 종점이 있어 다르곳에서 버스를 타고 집으로 올때 종점이라서 버스에서 맘편히 잘수있어서 좋은것같다. 하지만 아이들이 자전거와 인라인 을 타며 놀기엔 차들이 많이 지나다녀서 좀 위험한거같다 하지만 좋은점이 더욱더 많아 5점을 주었다.,5,"아파트 바로앞에 버스정류장이 있어 버스를 타고 드나들기 편하고, 아파트 안에는 작은도서관 하나가 있어서 학생들이 간편하게 공부 하기 좋다 . 그리고 공원과 놀이터 도 있어서 아이들과 또는 애완견 동물들과 산책하기에 쾌적하고 공기가 맑아 너무너무 좋은것같다 .",5,공용 현관의 비밀 번호 덕분에 수상한 사람들이 들어오지못해 범죄예방에 최적화 되어서 아이들을 두고 나가기 불안하지 않아서 무척 좋다. 집에 아무도 없을때 택배가 오면 관리실에 맡기고 관리아저씨도 정말 친절하셔서 흔쾌히 택배를 맡겨주신다 .,5,방음 차단이 완벽하게 구비 되어 있어 이이들이 맘껏 뛰고 떠들고 노래를 불러도 옆집이나 아랫집에 소음에 대한 피해가 가지않아서 맘편히 애들이 놀수있는점이 너무 좋다 그리고
15985,우장산아이파크이편한세상,20대,남자,전세 또는 월세,미혼,4,"추천합니다. 발산이나 가양쪽으로 가면 대형마트도 있고 지하철역, 버스정류장이 바로 앞에 있어 교통도 편리합니다. 번화가가 그리 가깝지 않다는 점이 조금 아쉬울뿐입니다.",4,"5호선 지하철 우장산역이 가까워서 편리했습니다. 단지 앞 버스정류장이 있어 신촌, 합정 등의 번화가로 가는 데도 오랜 시간이 걸리지 않아 편했습니다. 강남 쪽으로 가는 데는 조금 시간이 걸려서 그 부분이 아쉬웠습니다.",4,"화곡역 쪽으로 가면 번화가가 발달해 있고, 아파트 쪽은 조용한 편이라 만족했습니다. 주로 아파트들이 많아서 산책하기도 좋고 환경이 좋았습니다.",5,"경비아저씨가 교대로 계셔서 안전 측면에서 만족스러웠고, 관리비 또한 비싸지 않아서 만족했습니다. 무인택배보관함이 있어 택배를 받기에도 편리했습니다.",5,집이 남향이라 햇빛이 잘 들어왔고 겨울에도 난방을 하지 않아도 집이 따뜻한편이라 난방비도 많이들지 않았습니다. 층간소음을 겪어본 적도 없습니다.
15985,우장산아이파크이편한세상,20대,여자,자가 거주,미혼,5,"편의점도 가깝고 , 살기에는 좋은 곳 같음 .추천합니다이",4,"장점은 주차잘 가능 .. ? 근데 수가 좀 적은 것 같아요 , 그래도 바로 연결되있어서 좋아요 . 만족합니다아",5,깨끗하고 관리가 잘 되있는것 같습니다 . 바로 옆에 편의점도 있어서 더 좋아요,5,"공용 현관 비번이 있는데 너무 쉬워서 애들이 많이 알고 있어요 . 그래도 카드를 잘 안 쓰는 사람으로써는 만족합니다 ,",5,가끔 공사하는 집이 있을때 많이 시끄럽지만 딱히 불편한 점은 없어요
15985,우장산아이파크이편한세상,30대,여자,전세 또는 월세,기혼,4,"가까이에 교통시설은 물론 학교,마트,병원 등에도 가깝기 때문에 아주 편리하다.하지만 아이들이 조금 지유롭게 사는 것을 원한다면 1층에 사는 것 말고는 별로 추천하지 않는다",5,바로 앞에 버스 정류장은 물론 5호선 지하철 역이 있다.그래서 늘 놀러 갈때나 버스 지하철등을 탈때 편하다,5,"바로 앞 상가에 우리할인마트가 있고 상가에는 병원,약국,학원등 많은 시설이 있고 바로 뒤에 우장산이 위치해 있어 운동하기 좋다.",3,공용 현관 비밀번호가 간단해 잡상인이 가끔씩 들어오곤 한다 경비아저씨가 친절하지는 않다. 주자창 밑 외부인 차량 통제는 엄격한 편이다. 관리비가 5만원씩 드니 좀 불편하긴하다,3,13층에 살면서 낮에 청소기를 돌리는 것에도 밑에집이 너무 예민하다 층간소음이 제대로 되어 있는것 같지는 않아 확장을 하면 생각보디 많이 넒어지는 것이 괜찮다..
15985,우장산아이파크이편한세상,30대,여자,전세 또는 월세,기혼,4,편의시설 학교 등 살기에 편합니다.  시장도 가깝고 교통도 편리합니다.  아이들 뛰어놀수있는 놀이터도 맘에 듭니다.,4,지하철이 가깝고 버스노선도 많이 있습니다.  차가있지만 대중교통이 잘되어있어서 어딜가도 편하고 좋습니다.,4,공원 시장 편의점등 편의시설이 많아서 편리합니다.병원도 많이있고 무엇보다 공기도 다른 동네보다 더 좋습니다.,4,깨끗하고 경비원도 친절합니다.  외부인만 안왔음 좋을듯 해요.  가끔 이상한종교 다니는분들이 오셔서 힘듭니다.,4,남향이라 저희집은 따듯하고 좋습니다.  층간소음이 있지만 서로배려하고 살고싶습니다.  겨울에도 춥지동않고 따뜻하고 난방비도 많이 안나옵니다.
15985,우장산아이파크이편한세상,20대,여자,자가 거주,미혼,5,주변에 맥도날드 와 이마트 그리고 메가박스가 있어서 왠만한 것은 모두 십분 내외에 해결이 가능하다 또한 앞에 새로 생기는 오피스텔 쪽에 씨지브이가 새로 들어선다고 한다 그래서 영화관도 종류별로 자신이 선호하는 곳을 선택해서 갈수 있다는 장점이 있다,3,"큰길 주변에 있어서 , 시내로 가는 버스들이 대부분 집앞의 버스정류장에 와서 어디든지 가기가 편하다 그래서 집에서 학교에 가기도 편하고 학교에서 집에오기도 편하다 하지만 날씨가 너무 춥고 출퇴근 길에 길이 너무 막히고 버스에 사람이 너무 많아서 타기 힘들다 ㅜㅜ",5,학교가 바로 앞이다 초등학교와 중학교가 모두 오분도 안되는 거리에 있고 공원이 단지 중앙에있는데 아이들이 놀기에 편리하고 눈에 보이는 밝은 지역이라 치안도 걱정 없는것같다 공기가 나무가 많아서 그런지 맑게 느껴지고 별똥별이 떨어질때는 관찰하기에도 좋다,5,좋다 일단 공용현관이 따로 비밀번호로 관리되어 다른 동 거주자가 무단 침입할 걱정도 없고 비밀번호를 많이 틀리면 경보음이 울려 외부 침입자가 흘끗본 비밀번호로 우리 동에 침입할 걱정도 없다 무인 택배함도 있어서 집에 있지 않아도 택배를 받기 수월하다,5,"베란다가 매우 넓고 많다 그래서 인지 베란다에 많은 물건을 놓아둘 수 있고 , 돋박이장이 많아서 옷장으로 사용하거나 창고로 다양하게 사용할 수 있다 또한 욕실과 세탁장에도 수시로 철봉이 달려있어 그 위에 물건을 많이 올려다 놓을 수있어서. 편리하고 좋다"
15985,우장산아이파크이편한세상,30대,남자,전세 또는 월세,미혼,4,"시내랑 가까워 좋으며, 정류장도 바로 앞에 있고, 역도 가까운 편입니다.  운동삼아 움직이면 시내랑 역도 금방이라 편합니다.",5,"정류장이 앞에 있어서 좋고, 무엇보다 시내랑 가까워서 좋습니다.  걸어서도 시내 갈수도 있을 정도 거리입니다.",4,아직 주변엔 별거 없지만 시내랑 가까우니 발전되리라 믿습니다.  이쪽 단지가 큰편이라 금방 커질것 같습니다.,4,아직까지는 만족 스러운 편입니다. 사람들도 친절 한것 같고요.,3,역시나 층간 소음은 있는 편이고 동간 간격이 그래도 좀 있는 편이라 일조량은 좋으며  최신 아파트라 그런지 단열은 잘 되는것 같습니다.
