danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
3752,삼익그린11차,40대,여자,자가 거주,기혼,4,주위에 휴식공간도 있고 편리한 상가들과 학원 시스템이 좋아서 아이들 교육이 목적이라면 추천한다,3,굽은다리역이 그리 멀게 있지 않아서 조금만 걸어가면 탈 수 있다 바로 앞에 버스 정류장도 있어서 괜찮다,4,주변 환경은 조용하고 가끔가다 공원 같은 느낌의 산이 있다 휴식을 취하기에 좋다,3,경비 아저씨가 친절하시다 다만 가끔가다 깔끔하지 않은 단지의 모습을 보게 될 수 있다,5,층간 소음이 조금씩 있지만 그에 비해 좋은 점이 많다  햇빛이 잘 들어오고 따듯하다
3752,삼익그린11차,40대,여자,자가 거주,기혼,5,살기는 너무 쾌적하고 편리한 곳입니다 길만 건너면 대형상가 에브리 이마트 지하철과 다양한 노선버스 운동과 산책이 가능한 근린공원 등이 있고 초등 중등 고등 학군과 학원이 있어 아이들 키우기 천국이네요. 큰 도로를 조금 벗어나서 소음 공해가 덜하고 봄에는 산에서 새소리와 꽃을 볼 수 있고 여름이 시원해서 에어컨도 잘 안 틀게 돼요. 가을 단풍이 이뻐서 여행 안 가셔도 되고요 겨울도 그다지 춥지 않고 운치 있는 동네랍니다,5,고덕역 명일역을 10분 안에 이용하고 버스 이용도 편리합니다^^,5,근린공원 산책과 운동 조용하고 쾌적한 환경 유해시설과 향락업소가 없어서 늘 조용한 동네 사고가 없는 동네입니다 청소년 문제도요,5,주차문제로 싸우는 일이 없고 오래되었지만 청소도 깔끔하게 관리해서 바퀴벌레가 없어요.,5,오래된 아파트지만 수도배관도 새로 하고 청소해주시는 아주머니들이 정말 열심히 해서 계단이 광이 납니다
3752,삼익그린11차,20대,남자,자가 거주,미혼,5,최고라고 할 순 없지만 나름 탑 랭크에 오를 수 있다고 봅니다. 후회하진 않으실 듯. 하지만 아파트가 좀 오래돼서 물이 샐 수도 있음,3,불편해요 지하철 너무 멀어요 버스정거장도 멀어요 택시도 잘 안 다녀요  진짜 교통은 안 좋아요,5,바로 옆에 산이 있어서 산책하기 최고  바로 앞에 이마트 에브리데이 있음  좀만 걸어가면 이마트 고덕점 있음  학군이어서 근처 학교 많음,4,경비원 분들이 모두 친절하심  놀이터는 공사 중이지만 좀만 더 가면 더 좋은 놀이터 있음  지하주차장 없는 건 좀 아쉬움,4,남향이다! 이거면 얘기 끝난 듯 햇빛 잘 들어오고 산도 옆에 있어서 공기도 정말 좋음 복도도 선형이 아니라 겨울 동파예방에 좋음
3752,삼익그린11차,20대,여자,자가 거주,미혼,5,역이랑 많이가깝지는 않지만 그렇다고 멀지도않다  주변이 북적이지않고 근린공원옆이라서 운동하기도좋고 바로옆에 명원초 명일여고 배재고 명일중이 있어서 학생있는집이라면 진짜 좋음,3,명일과 고덕역 중간 둘 중 어딜 가나 시간이 비슷하게 걸림 나중에 9호선이 고덕까지 연장된다면 편할 듯 하지만 아직은 쫌 불편 역까지 여유 있게 잡아서 10분 정도 걸림,5,"상가가 바로 앞에 있음 진짜 코앞...  은행, 이마트 에브리데이 이용하기 진짜 편함!!  이마트 고덕점도 멀지 않음!!",5,아파트 출입구 쪽에 경비실이 있어서 좋음!!  단지가 큰 편이 아니라서 아늑하고 쾌적함!!  바로 옆에 그린공원이 있어서 공 기두 좋고 운동하기 좋음,5,오래된 아파트라서 그런가  층간소음은 쫌 있는 편 하지만 아파트 주변이 북적거리지 않아서 주변 소음은 없다!! 일조량도 좋고 바로 옆에 근린공원 때문에 공기도 좋고 가을에 단풍이 예쁘다
3752,삼익그린11차,50대,여자,자가 거주,기혼,4,바로 옆에 명원초등학교가 있다  유해시설도 없고 조용하고 정겨운 동네이다  초등생 있는가 정에 적극 추천하고 싶다.,2,장점:집 앞 정거장 잠실. 강변 가는 버스가 많아 편리했다.  단점:지하철이 쫌 멀었다.,4,단지 내 상가가 있지만 도보로 10분 정도 거리의 이마트를 자주 이용했다  단지 옆에 동산이 있어 여름에는 시원했고  옆 도로에는 차량이 많지 않아 조용하고 쾌적했다.,5,단지 내 큰 나무들이 많아 심신이 안정됐다  분리수거도 잘됐고 조용하고 관리비도 저렴했다,4,단지관리는 항상 청결하다  30평 29평은 동향이라  여름에는 더운 편이다  겨울은 복도식이라 외풍이 있는 편이다
3752,삼익그린11차,20대,여자,자가 거주,미혼,3,"교통도 괜찮은 편이고 초등학교, 마트도 바로 옆에 있어 살기 좋은 곳이나 조금 오래되어 층간소음, 수압 문제가 있음",3,"지하철역이 조금 멀다. 집 바로 앞에 지나가는 버스는 없고, 지하철이나 버스나 5~ 10 분정도 걸어야 탈 수 있다.",4,"풀이 많고 바로 옆에 공원이 있다. 길고양이를 잘 돌봐주는 분위기, 아파트 바로 건너편에 이마트 에브리데이가 있어 장보기에 좋다.",4,깨끗한 편이고 딱히 불편함을 못 느낌. 현관에 비밀번호는 없으나 경비실이 있는 출입구 말고는 단지 내로 들어올 길이 없어 위험요소는 적은 편이다. 택배는 문 앞에 잘 있다,4,남향이라 햇빛이 충분히 들어오고 부엌과 거실 창을 열면 바람이 잘 들어온다.
3752,삼익그린11차,30대,여자,자가 거주,미혼,5,"거주지로를 최고예요. 다시 이사 가고 싶어요. 편의, 학교, 치안 더 바랄 게 없어요.",4,5호선 명일역과 고덕역 딱 가운데예요. 아파트에서 3분 도보거리에 버스정류장 있어요. 서울 시내에서는 좀 떨어져 있지만 거주지에서 5호선 주로 이용하시는 분들은 편리합니다.,5,"집 앞에 삼익상가에 하나은행 이마트 에브리데이가 있고 작은 가게들 다 있어요. 고덕역 쪽으로 이마트 (도보 10분), 주양쇼핑 (도보 5분), 강동경희대병원 등 필요 시설 다 있어요. 좋은 동네예요",5,작은 단지라 건물 전체 입구에 경비실 있어요. 전체적으로 관리  잘 되는 편입니다.,5,평형에 따라 동향 서향 남향이에요. 남향은 너무 좋아요. 앞쪽으로 초등학교라 시야 가리지 않고 뒤쪽으로 작은 산이라 시원해요.
11178,KnP이스트빌,30대,여자,전세 또는 월세,기혼,3,나홀로아파트이고 교육환경은 별로인듯하다.나홀로아파트라 주변 아파트에 비해 가격이 저렴하다,3,둔촌동역을 가려면 15분 이상 걸어야 한다. 아니면 마을버스를 타야한다.,3,롯데슈퍼가 없어져서 대형슈퍼가 부족하다.일자산이 가까이 있어 산책하기 좋다,3,경비아저씨가 자주 바뀌어서 불편하다. 나홀로아파트이다 보니 집값이 크게 오르지는 않은다,3,층간소음이 있어 아이들 키우기에는 힘들다. 다른 30평대 아파트에 비해 거실이 큰편이다
11178,KnP이스트빌,50대,여자,자가 거주,기혼,3,교통(버스)이 편리하다는 점을 가장 추천하고 싶다. 햇빛도 양옆으로 진짜 잘 드는 편이다. 층간소음이 있어서 이 부분이 아쉬운 점이다.,4,버스는 도보 1~4분 거리 총 세 군데서 이용할 수 있어서 매우 편리한데 지하철은 7분 정도 소요된다.,3,편의점은 집 앞에 바로 위치해 있어 편리하다. 주변에 일자산공원이 있지만 도보로 15분 이산 소요되고 지하철 노선 공사 중이어서 건너가기 조금 불편하다.,4,지히주차장과 방문차량용 주차장이 따로 있어서 편리하다. 지하주차장 쪽 현관문이 두 번 정도 고장 나서 그냥 열린 적이 있는데 이건 개선해야 될 부분이다.,2,"층간소음 때문에 이사 온 초반부터 고생했다. 발소리, 의자 끄는 소리가 다 들린다. 심지어 아주 조용한 밤에는 말소리까지 들릴정도이다."
11178,KnP이스트빌,40대,남자,자가 거주,기혼,5,아파트 주변으로 상가나 학교가 좀 있는 편이고 전철역이나 시내버스정류장이 가깝고 배차시간도 짧아서 외출하기 편해요,5,아파트 바로 앞에 시내버스 정류장이 있으며 걸어서 2분 거리 배차 시간은 351번 버스가 10분마다 있음,5,주변에 전철역 병원 약국 주유소 하이마트 은행 어린이집 편의점 아파트 주변으로 편의시설이 많고 전철역이 가까워요,4,아파트 동이 1개라서 단지가 작고 화단에 나무랑 꽃이 좀 있음 쓰레기장이나 도로가 깨끗한데 주차장에 자리가 많이 부족함,5,층간소음이 없고 베란다가 넓어서 햇빛은 잘 들어오네요 베란다 앞에 높은 건물이 없어서 조망도 좋고 집에 단열 상태가 좋은 편
11178,KnP이스트빌,20대,여자,자가 거주,미혼,4,좋은 곳입니다 우리 집이라서 그런 것도 있지만  나는 추천한다 전혀 저렴하지 않다,5,버스도 지하철도 잘되어있다 주로 버스를 이용하는데 번화가는 버스가 많아서 어디갈 때 편하게 이용 가능하다,5,역이 가까워서 이동 이편 해요 음식점이 많아서 배고플 일이 별로 없다. 다만 술집이 많아서 밤에 좀 그렇다,3,생긴 지 얼마 안돼 깨끗하나 시끄럽고 신혼부부가 많다 그래도 좋다,5,개인별로 차이 날 거 같아요 계절 차이가 뚜렷하다 보니 어떻게 활용하냐에 차이 날 거 같다
11178,KnP이스트빌,20대,여자,전세 또는 월세,미혼,5,근처에 왠만한건다있때문에 추천한다 마트들등 노선도 가깝고 살기도편하고 학원도 근처에많고 옷가게들등 상사도 있고 살만하다,5,바로 앞에 정류소 있고 편의점도 가깝고 지하철은 좀 먼 평이지만 나름 살만하고 차는 막힐 때도 있지만 안 막힐 때도 많다 자가용보다 대중교통이 좀 더 빠른듯하다,3,주변 환경 아이들 이랑 공원 가려고 하면 올림픽공원이 아파트랑 가까워 자전거 타고 같이 가서 올림픽공원을 가던가 한다,5,단지 그냥 성내동은 좀 별로고 둔촌주공 아파트 쪽은 괜찮은 편이다 관리비는 보통 인 듯하다,3,햇빛잘듬 매우좋규 야들 살만하다 주변에 학교도 많이 있어 편하고 아이들이랑 친해지기도 좋다
37804,래미안솔베뉴,60대 이상,남자,자가 거주,기혼,5,1.시장ㆍ마트ㆍ공원ㆍ초등학교ㆍ중학교ㆍ고등학교 근거리에 있고 지하철 5호선이 근접해서 초초역세권임  2. 햇빛이 잘들고 맞바람 통풍으로 쾌적하고 환기시스템이 뒷받침 되어 미세먼지에도 충분히 대비되어 있음  3. 하자없는 이파트로 효율적으로 공간배치가 되어있어 편리하고 가성비가 훌륭함,5,지하철 5호선이 아파트 바로 옆에 근접해있어 초초역세권으로 편리할 뿐이니라 중부고속도로가 인접해 있어 접근성이 좋다,5,시장ㆍ 마트ㆍ우체국ㆍ주민센타ㆍ공원이 가까워 편리하고 시간절약이 되며 쾌적할뿐이니라 근거리에 홈플러스 이마트가있다,5,아파트가 깔끔하고 하자가 없으며 조경이 잘되어있다 차량 주차관리와 안전관리가 체계적으로 되어있다,5,햇빛과 통풍이 좋다 여름에는 에어컨 없이 선풍기만으로 생활했다 층간소음도 느끼지 못하는 안락한 생활이다
37804,래미안솔베뉴,40대,남자,전세 또는 월세,기혼,3,소음에 민감하지 않으면 주변 환경이 좋아서 만족하실 듯. 화장실 오줌 누는 소리까지 엄청 잘 들려서 저는 비추.,5,지하철역이 가깝고 올림픽대로가 가까워서 외곽으로 나가기도 편합니다. 다만 단지 앞 도로가 편도 2차선이라 정체가 있어요,5,근처에 걸어서 갈수 있는 종형 마트가 여럿이고 길 거너편은 식당가라 편리합니다. 대형 마트인 이마트도 걸어서 갈 수도 있는 거리. 홈플러스도 멀지 않아서 마트는 정말 편하네요,4,대체로 잘 관리되는 듯 보이네요. 요즘 아파트처럼 경비실은 정문에만 있고 외부인 통제는 정문에서 열심히 합니다.,2,층간소음이 심하네요. 요즘 아파트 같지 않습니다. 위층 화장실 사용소리가 너무 선명하게 잘 들리네요. 자다가 깰 정도.  일조량은 앞 건물에 가려서 그닥.
814,아남,30대,남자,자가 거주,기혼,5,오래된 구축이긴 하나 학군이 좋고  그래도 5호선 명일역과 바로 단지 앞 2312 버스로 7호선 사가정역 한정거장으로 이용가능하고  향 후 2022년 선사역 8호선 개통과 9호선 개통으로 4개호선을 10분내외로 모우 이용 할수 있는건 장점 인듯,4,명일역 10분내외 단지 바로앞 정류장 2312 타고7호선 사가정역 한정거장이면 갈 수 있고 암사대교가 있어 자차 이용 편리,4,주변에 고덕산이 있어서 산책하기 편하며 녹지가 많고 유해 시설이 없음 다만 주변 상권까지 나가려면 조금 걸어가야되서 4점줌,4,공용현관 비밀 번호로 잘 관리되고 있으며  오래된 아파트지만 세대수가 적은 편이 아닌 만큼 그래도 전체적으로 잘 관리 되고 있음,3,산이 바로 옆에 있어 여름에는 시원하고 오래된 아파트임에도 개별난방이라 겨울에는 따뜻하나  가끔씩 화장실에서 사람 말소리가 들리려서 3점줌
814,아남,40대,남자,전세 또는 월세,기혼,5,후에 5호선 명일역 7호선 사가정역(단지앞 정류장 1정거장) 8호선 개통예정 9호선 개통예정  4개의 호선을 10분내외로 이용가능    또한 무엇보다 학군이 너무 좋고  주위에 유해시설이 없음,5,명일역 10분내외 거리   단지 바로 앞 정거장에서 2312타면 7호선 사가정역을 한정거장으로 갈 수 있음  8호선 선사역 2022년 완공시 8분거리  9호선 고덕역도 개통 예정,5,바로 앞에 고덕산이 있어서 산책하기에 좋음  또한 병원과 대형마트 등 편의시설이 주변에 있고 녹지에 둘러 쌓여있어서 쾌적함,5,출입통제는 비밀번호로 철저하게 되고 있으며  전체적으로 구축아파트라 조경은 미흡하지만  아주 깨끗하게 관리되고 있다,5,오래되긴 하였지만 산바람이 불어 여름에 시원하고  오래된 아파트지만 개별난방이라 겨울에 따뜻함  층간소음은 위에 사람이 안사는건지 못느꼈음
814,아남,30대,여자,전세 또는 월세,미혼,3,"조금만 가면 역이 있고 대형마트도 있어서, 주변 환경에 대해 만족한다. 주변 아파트에 비해 싼 편 이고, 출퇴근이 편리하다. 하지만 지하철 노선은 몇개 없는 편이다. 그리고 방음이 잘 안되서 엘레베이터 소리가 들리기 때문에 3점을 주었다.",4,"단지 앞 버스정류장이 있어 명일역으로 출퇴근 가능하고, 천호동으로 가는 강동 2번과 강동 5번 버스를 탈수 있다. 그리고 굽은다리역으로 가는 2312버스도 탈수 있다. 하지만 구리로 가는 도로가 있어서 출퇴근 시간엔 자가용이 많다.",4,"마을 버스로 3정거장이면 명일역이 나오고, 조금만 더 가면 천호동 2001 아울렛과 현대 백화점, 로데오 거리가 나온다. 그리고 2312를 타고 조금만 가면 굽은다리역 홈플러스가 나와 장을 보기 편하다.",2,"공용 현관에 비밀번호를 바꿀 수 있는 버튼이 있지만, 경비원 공용 비밀번호를 통해 쉽게 들어갈 수 있다. 아남 단지가 밤에는 워낙 밝지 않지만, 경비원들이 곳곳에 있어 안심할 수 있다.",3,"아파트가 햇빛이 잘 들어오고, 베란다가 트여있어 여름에는 바람이 잘 들어온다. 층간소음은 조금은 있다. 방음이 잘 안되는 아파트라서 발소리가 들릴 수 도 있다."
814,아남,20대,여자,전세 또는 월세,기혼,3,한마디로 주변 아파트들 중 싸고 그럭저럭 살 수 있는 아파트들이다.,4,암사대교로 인해 아파트 앞 차가 빨리 달리지만 역세권이고 집앞에 버스 정류장이 있는것도 좋다,5,"아파트 어느 동이나 5분 내로 위치한 아파트 상가애 슈퍼가 있고, 뒤에 생긴 래미안힐스테이트 아파트가 공원같이 생겨 가볍게 산책도 할수있고 한강공원도 가깝다. 하지만 큰 마트나 편의점(gs슈퍼마켓 등)에 가려면 10분정도 걸어야 하고, 집 앞에 대형마트(e마트 등)가 있으면 좋겠다.",5,관리는 그럭저럭 돌아가서 만족 하고 경비원 분들도 친절하시다. 다만 아파트 차단기 문을 열 때 쉽게 열어주지 않아서 집을 방문하는 이들이 하나같이 불편하다구 입을 모았다,3,"화장실 난방이 안 되어 겨울에 샤워를 할때 늘 춥고, 꼭대기층이다 보니 여름엔 덥고 겨울엔 춥다. 양옆에 있는 아파트가 모두 2010년대 이후 지은 아파트 들이다 보니 아파트 외관이 상대적으로 지저분하다."
814,아남,30대,여자,자가 거주,미혼,2,위에 기재한 조건들로 그닥 추천하지 않는다.다른곳에서 사세요~~~,3,마을버스만 아파트 앞에 정차하고 일반 시내버스는 명일역 부근에만 정차 하기에 교통편이 불편하다.,2,편의점에 가려면 걸어서 10분정도 가야있고 단지 앞에 작은 슈퍼가 있긴 하지만 24시 영업이 아니라서 밤늦게 이용할수가 없다.,3,"단지 안은 깨끗한 편이나, 출입통제는 딱히 이뤄지지 않고 있다.택배보관은 해준다.",3,겨울엔 보일러 가동하면 집 안 전체가 따듯하다. 방음처리가 그닥.. 층간소음이 있다.
814,아남,30대,여자,자가 거주,미혼,4,"교통편도 괜찮고, 상가에 슈퍼도 있어서 편하다. 아이 키우는 사람들은 아파트 내에 유치원이 있어서 좋을듯. 주변에 학교도 많다.",3,"마을버스거 있어서 명일역, 암사역으로 이동이 가능하다. 구리암사대교가 바로 앞에 있어서 자가용을 갖고 나가면 바로 올림픽대로를 탈 수 있으며, 중랑구로 빠른 이동이 가능하다. 2312번 버스도 바로 있어서 중랑구꺼지 이동이 편리하다.",3,"편의점, 약국이 근처에 없어서 급할 때는 불편하다. 뒷편에 고덕래미안힐스테이트가 생겨서 원하면 그쪽 상가로 가면된더. 그래도 아남 상가에는 슈퍼가 있어서 웬만한 물품들은 다 살 수 있다. 공원은 걸어나가면 까치공원이 있고 주변 아파트들에 녹지가 잘 조성되어 자주 산책간다.",4,단지내는 깨끗하다. 경비아저씨들이 잘 관리해주신다. 주차장은 지하에 있어서 편하다. 택배는 부재시에 경비실에 맡길 수 있어서 좋다. 다만 1층횬관 인터폰에 카메라가 없이 소리만 된다는게 아쉽다.,4,냉난방은 개별난방이라 조절 가능하다. 햇빛은 베란다를 통해 어느정도 들어와서 어둡지는 않다. 층간소음은 평소에는 잘 없는데.. 윗집 아이들이 뛰거나 물건을 떨어뜨리면 쿵쿵 소리가 나서 신경쓰인다.
814,아남,30대,여자,자가 거주,기혼,5,"가까이에 대형마트가 많으며 교통편 (지하철,버스)가 잘 되어있어서 편리항",5,"바로 앞버스정류장   걸어서 가능한 명일역  버스로 4,5정거장 암사역",5,명일역근처 gs마트 뒤로 농협마트가 있으며 근처에 이마트 홈플러스 등이있음.,5,매일청소해주시는분이 계셔서 단지가 깨끗함  공용현관비밀번호가 각집마다 다름,5,베란다가 넓고 양쪽창문이 있어 여름에 시원하며 겨울에는 개별난방을 사용함
814,아남,30대,남자,전세 또는 월세,미혼,3,대중교통은 중간 육아환경 매우 만족  주변 아파트가격이이 대비 저렴  노후아파트라서 기타편의시설은비추천,3,아직까지 지하철이 아파트 근처에없어 서버스 이동후 전철이용해야함 버스도많이있지않아서대중교통은불편하나 자가이용은잠실도가깝고좋다,3,아파트주변은 한참공사중이고강동구끝이기때문에 큰건문이나 마트는 좀더 나가야함 하지만버스이동시 용마산쪽에시장과 근처 2정거장안에 마트가있다,5,단지관리는 안심이다 우선 외부인이많이들어오지않고 아파트입구에서 중앙통제를하기때문에 아이들키우는데도움이된다,5,아파트가오래되서 노후된거만빼고는 시설이나 위치등앞으로개선될여지가많다 학교도주변에많아서 하군때문에라도 많은사람들이이사온다
814,아남,20대,남자,전세 또는 월세,미혼,3,교통편은 좋지만 아파트가 노후된 측면이 있어서 3점을 줌,4,단지 입구에 버스정류장이 바로있고 명일역도 도보10분 거리에 있음,4,"편의점이나 gs마트가 역 근처에 있어서 버스를 타면 5분, 걸어서 10분이면 갈 수 있음  공원은 멀리있고 산책로는 옆에 있는 고덕산을 이용할 수 있음",4,단지는 깨끗하고 출입시 차는 주민은 등록해놓으면 게이트가 바로 열리고 외부인은 방문증을 작성해야함  건물은 비밀번호를 누르고 들어가게되있음  주차장은 넉넉하지는 않은편이고 택배가 없어지거나 한적은 없음,5,해가 잘들어서 여름에는 거실이 조금 덥지만 겨울에는 낮에 따뜻함  층간소음은 거의 없음
814,아남,30대,여자,자가 거주,미혼,5,"깨끗하고. 사람들 좋고. 교육 여건 좋고 주변에 학교많고 학군도 좋은편, 편의시설도 멀지않고 한강도 가깝고 바로 구리로 빠질수 있고. 나무많아 공기좋고 바로앞에 유치원도 있고",3,"지하철역이 도보 7~10분정도 걸리나 마을버스 2개의 번호가 번갈아와서 자주오고 바로 구리시로 빠지는 초록버스도 있고-,차가 있다면 좋은듯 없어도 크게 불편하지않음~ 다만 5호선 상일동행을 봐가며 타야한다는 것이 시간도 걸리고 불편",4,"슈퍼 바로앞에 상가 안에 카페, 치킨호프집, 방앗간. 김밥집과 수선집등이 있고 산책로는 코앞에 학교나 아파트단지안을 걸어도좋고 대체로 나무가많아서 그냥 어디든 걷기좋아요",5,동마다 경비아저씨가 주변환경 정리며 분리수거 등등 잘해주시고 친절하심 공용현관 번호누르고 들어가야하므로 잡상인 들어오지 않음,5,자연 냉난방 됨 그렇게 덥거나 춥지않은편이나 베란다 튼곳은 추움 햇빛 잘들어옴
814,아남,40대,여자,자가 거주,기혼,4,"자식 교육에는 적합한 단지인 듯하다. 원체 동네가 조용하고, 사람들이 여유가 있다. 가까이에 잠실도 있어서 놀러 갈 곳이 많고, 음식점이나 문화생활이 가능한 공간도 제법 있다. 주변에서 요즘 공사를 많이 해서 4점을 주었다.",4,아파트 정문에서 1분 거리가 채 안 되는 곳에 버스 정류장이 있어 마을버스와 2312 버스를 바로 탈 수 있다. 배차 간격도 짧고 역 중에 지하철 명일 역도 있어 이동이 비교적 편리하다. 하지만 고덕역 쪽으로 가는 교통수단은 조금 걸어야 한다. 그래도 앞의 도로가 올림픽대로와 이어져 있어 자가용 이용에는 편리하다.,5,"단지 내에 슈퍼마켓이 있고, 명일역 쪽으로 가면 온갖 음식점(예를 들어 아이스크림, 냉면, 중화요리, 찐빵 등) 들과 시장, 각종 가게들과 더불어 조금만 가면 홈플러스와 이마트도 위치한다. 때문에 장 보기가 편하고, 동네가 시끄럽지 않다.",3,"최근에 외부인 출입 통제(?) 검사(?)를 강화해서 조금 나아졌지만, 보안은 사실 조금 허술한 편이다. 택배를 경비 아저씨가 초소 한편에 몰아 두고 문도 열어 놓으실 때가 많아서, 택배 훔치기도 쉽겠다는 생각이 들었다.",3,"앞에 높은 아파트가 있어 햇빛이 잘 들어오지 않는 동도 많다. 층간 소음은 다른 아파트만큼 나는 편이고, 보일러는 따뜻해서 좋다. 다만 확장은 안 하는 것을 추천한다."
814,아남,20대,남자,자가 거주,미혼,5,"가까이 역이 있고 바로 앞에는 정류장이 있어 어디든 가기 용이하고 , 주변 환경에 만족하는 편이다. 가격은 어느 정도 있지만 주변 아파트들에 의해 조금은 위축되어있는 모습이지만 그와 다르게 살다 보니 정말 편한 아파트라는 것을 새삼 느끼는 부분이다.",4,집 앞에 바로 버스정류장이 있어 버스를 타면 주변에 역이나 근처 큰 마트나 대형 할인점들은 쉽게 갈 수 있다.  가까운 명일역 역시 걸어서 10분 정도에 위치해있어 부담 없이 지하철을 탈 수 있다.,4,"명일역을 기준으로 개발이 많이 되면서 대형 로드샵에서 취급하는 브랜드 올리브영, 롯데리아 , 크리스피 , 나뚜루, 엔제리너스 합쳐진 복합 건물 , 버거킹 , 주유소도 아파트 단지에 근접해 있어  여러모로 많이 안나가도 되는 좋은 위치 지형과 건물 포지션을 가지고 있다.",3,공용 현관 비밀번호가 있어 1차로 한 번 안심은 할 수 있다. 다만 아파트 도색을 1년 2년 단위로 한 번씩 하는데 지금까지 딱히 세련되었다고는 느끼지 못한 디자인 정도를 제외하면 만족하는 편이다.,4,"베란다가 있고 의외로 방음은 잘 되는 편이라고 생각하며 , 정남향 아파트라 햇빛은 정말 잘 들어온다.  아파트 바로 문 앞에 운동장과 정자가 있어 친구들을 잠깐씩 만나기도 나쁘지 않다."
814,아남,20대,남자,전세 또는 월세,미혼,5,곧 재개발될지도 몰라요.  주변에 좋고 강동구도 좋으니까 이사 가세요,4,"근처에 버스정류장이 있다.  05,03범 버스 10-15 붐 걸어서 명일 고덕역 지하철 있음",4,상가가 하나 있고 뒤에 새로 아파트가 생겨서 좋을 거라 예상됨,5,앞에 키로 보안돼있어 안전함  그리고 경비원도 있음  이중구조 좋다.,5,집은 오래됨 하지만 나름 살만하다  깔끔하지만 바퀴벌레가 나온다 조심
814,아남,20대,남자,자가 거주,미혼,3,지하철 역도 멀지 않고 버스정류장도 매우 가까이에 있지만 아파트가 오래돼서 추천은 그리 하지 않는다. ,5,마을버스가 아파트 바로 앞에 있고 지하철역도 도보로 10분 거리여서 매우 좋다.,4,"일단 주변에 산이 있어 등산을 할 수 있고, 지하철역도 가깝고 이마트도 15분 거리에 있어서 좋으나 pc방이 20분 거리로 좀 걸어야 한다.",5,"살면서 별 불편함을 못 느꼈다. 하지만 광고지는 많이 붙는 편이다. 그리고 단지마다 경비원들이 있어 든든하고, 택배를 못 받으면 경비실에 맡겨 찾아갈 수 있으니 안전하고 편하다.",3,"아파트에 화장실이 2개인 곳과 1개인 곳이 있는데 내 집은 1개다. 그래서 많이 불편하고, 다른 아파트에 비해 방음이 잘 안 되는 편이다."
814,아남,20대,여자,자가 거주,미혼,2,주변에 편의시설이없다.지하철역이 많이멀다.집앞에 버스정류장이 있지만 버스가많이없어서 불편하다.아파트상가가 많이낡았고 편의시설들이 많이없어서 불편하고 문구점이너무작아 물건들이많이없다,2,학교로갈아타지않고 가는버스가 집바로앞에있어서 좋다.하지만 지하철역이 애매하게멀어서 버스타기에는 돈아깝고 걸어가기에는 조금먼감이 없지않아있어서 불편하다.,1,대형마트는 가려면차타고5분이라편하고 버스타고도10분~15분정도 밖에안걸려서 편하다.하지만 급하게편의점을갈때 편의점이 집에서멀리있어 불편하다,4,단지가점점갈수록 많이꾸며지면서 좋아진다. 출입통제도 입구에서한번 공용현관에서 한번되서 좋다.,3,다좋은데 윗집에서 얘기하는소리가너무잘들린다. 방마다 어떤방은 바람이잘통하고 어떤방은 너무안통해서 어떤방은 겨울엔따뜻하고 여름엔시원하지만 어떤방은 겨울엔 춥고 여름엔덥다.
814,아남,30대,여자,자가 거주,기혼,5,조용하고 살기 좋은 곳이다.  주변 아파트들에 비해 가격이 저렴하다,3,"지하철이 멀어 불편하지만 5번, 2번 마을버스가 수시로 있어 괜찮다",5,마트가 있고 유흥업소가 없어 아이들 키우는데는 좋다.  다만 단지내에 편의점과 약국이 없어 불편할 때가 종종 있다.,5,"주변에 롯데캐슬과 레미안, 힐스테이트 등 고가의 아파트가 있어서 그런지 아파트 관리가 최고다.  전혀 불편함을 느끼지 못하고 있다.",5,가까이에 고덕산이 있고 공원과 놀이터가 많다.  유흥업소가 전혀없고 초등학교와 중학교가 바로 붙어있어 아이키우는데 좋다.
814,아남,30대,여자,자가 거주,미혼,4,조금만 걸어가면 창신역과 보문역과 동묘역과 동대문역이 있어서 교통이 편하고 사람들이 가족단위로 살아서 조용하다. 아파트가 관리가 잘되어 깨끗하다. 경비아저씨들도 좋다. 그러나 바로 앞으로 다니는 시내버스가 없고 마을버스밖에 없어서 어디 가려면 마을버스를 타고 다시 지하철이나 버스로 갈아타야 하는 번거로움이 있다.,4,보문역과 창신역 중간에 있어 편하다. 가까운 곳에 동묘역도 있고 동대문역도 있다. 마을버스가 가까운 곳에 있다. 버스정류장을 가려면 좀 걸어가야 한다. 택시가 주변에 별로 안 다닌다.,4,편의점이나 마트가 가까운 곳에 없다. 마트에 가려면 지하철이나 버스를 타야 하거나 많이 걸어가야 한다. 차가 있으면 마트나 편의점이 멀지는 않다. 공원은 가깝다. 강아지들 산책 많이 다닌다.,5,"경비아저씨들이 일을 열심히 하시고, 청소아줌마도 따로 있어 깨끗하게 관리되는 편이다. 택배는 경비아저씨가 관리 잘 하시고 분실된 적도 없다. 출입통제에 대해서는 안전한 편이다.",4,냉난방은 개별로 해야 해서 관리를 잘 하면 잘 되고 그냥 놔두면 고장 나고 그런다. 빛은 특별히 어둡다거나 밝다거나 하지 않고 무난하다. 층간소음은 약간 있다. 가족단위로 살아서 많이 시끄럽지는 않고 생활소음이 있는 수준이다.
