danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6296,역삼금호어울림,40대,여자,자가 거주,기혼,5,층간소음없구요. 제가 인테리어 싹하고 들어왔는데 공사할때 벽 완전단단하다고 그랬어요. 그래서인지 층간소음 얘기없구. 단열좋아서 거의 12월전에는 난방안하고 살아요.,4,강남역 양재역 더블역세권이긴한데 조금 걷는거리가 있긴하네요. 강남역 신분당선기준으로 12~13분정도 이고 양재역은 15분쯤걸려요. 강남역가는길은  구경하면서가면 금방가지긴하네요'  버스정류장가까와서..좋구.. 두루두루 편한편입니다,4,대형마트는  이마트..코스트코.양재하나로 등 약 차로 10분이내이고요. 장은 주로 연중무휴 24시간하는 럭키할인마트역삼점에서 봐요. 맛집많아  배달음식 완전 편하고.금방옵니다. 피자헛 도보2분.도미노피자 도보 8분거리라 화.모날 1+1day엔  받아오기도 좋네요.,4,단지는  세련되지는 않지만 관리 잘되고 깨끗합니다. 재활용 버리는날이 주 1회인게 좀 불편해요. 주민들이 착하신거 같아요. 전에살던곳은  주민들 진짜 쎘는데..,5,강남역의 번잡한구역과 분리지역이라 조용해요. 전에 래미안그레이튼  (세브란스사거리)단지 살다가 왔는데.완전 사거리에 누워있는 기분 이였거든요  창문 열어두고 살아도 소음크게 없이 조용합니다.
6296,역삼금호어울림,40대,여자,자가 거주,기혼,4,10분거리에 강남역이 있어 편의시설이 많아 좋습니다 그리고 인근에 대형마트 백화점이 있어 멀리 가지않아도 편리하게 이용할 수 있어 좋슥니다,5,아파트에서 5분거리에 다양한 버스가 많아 어디든 편리하게 이용할 수 있고 10분 거리에 2호선 강남역 신분당선을 이용할 수 있어 교통이 아주 편리한 아파트입니다,4,강남 8학군에 해당하는 아파트로 인근에 우수한 초중고에 진학할 수 있는 교욱환경이 우수한 아파트입니다,4,단지는 작지만 깨끗하고 조용하며 관리가 잘 되어 있고 주차도 편리한 아파트입니다,4,저희집은 판상형 남향이라 바람도 잘 통하고 햇빛도 잘 듵어 여름에는 시원하고 겨울에는 따뜻해서 만족하며 살고있습니다
6296,역삼금호어울림,50대,여자,자가 거주,기혼,5,학군도 좋고 대형마트백화점 할인마트도 좋고 무엇보다 강남역을 5분안에 갈수있어 좋음,5,버스지하철 5분거리에 위치해있고 무엇보다도 강남역 양재역중간에 위치하고 있어 광역버스등이용하기 좋다,4,역삼초 도곡중 상문고 서울고 영동고 학군좋고 아파트앞에순볶음교회도 있고 역삼초등학교가있어 초등생을 둔 부모라면 멀지 않는 곳에 초등학교가 있어 안심할수있을것같다,4,관리비저렴하고 단지는작지만 청결 하다경비실아저씨들 좋음도 좋고 주차장이 지하1층2층에 있어 주차에 신경쓸일없다,4,시끄럽지않고 좋다 다만 길가에 위치하고있는동은 아무래도 먼지는 들어오는게 흠이면 흠인것같다
6296,역삼금호어울림,30대,남자,자가 거주,미혼,3,강남에 조용하게 살만한 아파트를 찾는다면 추천한다. 교통이 편리한 편이고 주변에 패스트푸드점을 비롯 여러 상권들이 잘 발달되어 있다(뱅뱅사거리) 양재역과 강남역을 십오분 내외로 걸어서 갈 수 있다. 산책할 만한 곳이 마땅히 없고 대형마트 가기가 약간 애매하지만 근처에 중형 마트가 하나 있다. 분리수거를 월요일 아침에만 할 수 있다는건 또 하나의 단점.,4,도보 5분이면 강남역 방향과 양재역 방향으로 금방 갈 수 있는 버스 정류장이 있다. 그러나 차가 막히는 경우가 많다.,3,대형마트가 걸어서 갈만한 거리에 없다. 편의점은 충분히 차고 넘치나 편의점 없는 아파트 단지가 어딨나? 공원도 양재 시민의 숲이 있다곤 하지만 걸어가기 애매한 거리. 하지만 조용한 동네다.,5,단지가 크지 않아서 그런지 늘 조용하고 택배에 관한 애로사항도 별로 없다. 단지 내에 청결 상태도 만족한다.,4,동 위치에 따라 조금 달라질 문제다. 햇볕이 잘 들어오는 편은 아니지만 크게 불편한건 없다. 층간소음은 어딜가나 있는 문제고 이따금씩 거슬릴 만한 소리가 들린다. 겨울엔 크게 춥지 않으나 여름엔 많이 덥다.
6296,역삼금호어울림,20대,여자,전세 또는 월세,기혼,3,비싸서 그렇지 교통이나 편리성 매우 좋음. 강남역이라 가격은 비싸지만 교통이 너무 편리하고 생각보다 조용한 동네라 살기에 좋고 편의성이 좋더,4,"강남역 도보 10-15분, 양재역 도보 10-15분  광역버스 정류장도 많아 경기도 오갈 때 매우 편리함  버스만 타고 다녀도 살기에 좋은 곳인 듯",4,"조용하고 치안 매우 좋음. 큰 마트는 아니지만 주변에 동네 마트가 가까움. 강남 롯데백화점이나 강남 신세계 백화점, 현대 무역센터점 가까움. 산책하기에 적당한 곳은 별로 없음",4,관리비는 평범하고 잡상인이 많지 않은 편이다. 택배는 잘 보과내주신다고 생각한다. 단지 청소는 적당히 잘 되는 것 같다. 너무 더럽다고 느낀 적은 없다,4,동간 간격이 넓은 편이라 살기에는 괜찮은 듯함. 층간 소음은 그럭저럭 인 것 같음. 치안이 좋아서 안심이 되는 것 같음. 햇볕도 잘 들어오고 살면서 불편한 적은 없었음
6296,역삼금호어울림,30대,남자,자가 거주,미혼,4,무엇보다 교통이 편리하고 지하 주차장이 너무 잘 되어 있어 주차 문제도 없다. 주변에 먹을 곳도 많고 조금만 나가면 강남역이라서 놀 곳도 많다. 주변 아파트에 비해 단지가 작아 가격 변동이 거의 없다. 층간 소음은 꽤 있는 편,5,버스정류장이 2분 거리 지하철역 강남 역삼 양재가 10분 거리,4,양재역 쪽으로 나가면 하나로마트 코스트코 이마트가 있고 주변에 할인마트가 두 개 있음 산책로 공원은 조금 나가야 있음,4,택배는 경비실에서 받고 청소는 양호한 편인 것 같고 주차장은 매우 편리하다 출입은 아파트 내부로 들어오는 것은 동 주민만 가능하고 단지 내 출입은 뒷문은 카드로 출입이 가능하고 정문에는 차량 차단기만 설치되어있음,3,남향이 아니어서 여름 오후가 되면 너무나 덥다 밤에도 덥다 일조량은 좋지 못한 것 같고 층간소음도 꽤 심하다 겨울에는 보일러를 틀면 꽤 따뜻한 편 인 것 같다
6296,역삼금호어울림,40대,여자,전세 또는 월세,기혼,3,교통이 좋아 이동이 편하다. 버스노선 다양하고 단지 가까이에 문화시설 근접해있다. 환승노선이 잘 되어있다. 버스정류장도 단지에서 멀리 떨어져 있지 않다,5,주요 역이 도보로 이동 가능하다. 지하철 환승노선이 잘되어있다. 버스정류장도 단지에서 멀지 않다. 체증이 빈번히 일어나지만 감안하고 보면 대중교통이용에 이점이 더 많다,3,편의점은 많으나 대형마트가 멀다. 작은 동네 마트를 이용하면 된다. 공원시설은 열악하다,3,잡상인 출입이 잦다. 택배는 경비실에서 관리하나 손이 부족하다,4,이동간거리가 짧다. 층간소음 심하다. 놀이터 시설이 노후됐다
6296,역삼금호어울림,30대,여자,전세 또는 월세,기혼,3,살기가 좋아요 주변 소음이 많이 시끄럽긴 하지만 지하철 노선도 다양해서 출퇴근이 편리하고 내부시설도 살기 좋지만 소음이 많이 약간 3점을 주었다 공원도 많아서 아이들과 함께 놀러 다니면 좋을 것 같습니다 교통여건도 버스가 다양하게 있어 편리합니다 걸어 다닐 수 있는 환경이 더욱더 있었음,3,항상 차가 막히며 소음이 많이 발생하지만 주변시설 마트나 백화점을 걸어서 갈 수 있어 좋습니다 교통여건은 매우 좋은 것 같습니다 조금 차가 막혀 일찍 출발해야 하는 불편이 있습니다,5,주위 아파트와 마트가 있어 아이들과 평소 자주 쇼핑도 많이 합니다 공원과 놀이시설도 많으며 아이들이 참 좋아합니다 버스가 많아 아이들과 놀러 갈 수 있기에 편리합니다,3,주변이 항상 깨끗하긴 하지만 아무래도 사람들이 많이 다니는 지역이다 보니 시끄러울 때도 더러 있는 것 같습니다 하지만 뒷산에 공원이 근접한 거리에 있어서 여름에는 매미 소리가 들려 참 정겹습니다,3,관리비가 많이 나오며 아무리 난방을 많이 해도 방이 잘 따뜻해지지 않습니다 여름에는 시원하지만 겨울에는 난방비가 많이 듭니다 하지만 햇빛은 잘 들어옵니다
6296,역삼금호어울림,20대,남자,전세 또는 월세,미혼,3,다 좋은데 마음 편히 살기에는 부족한 집. 아주 늦은 시간에 지하철역에서 걸어오기는 멀고 근처에 유흥거리가 적음. 소음 방지가 제대로 되지 않은 것 같음,4,마을버스가 자주 와서 큰 불편함이 없고 10분 내 도보거리에 지하철역 2개가 있어 매우 편리함. 다만 버스는 막힐 때가 많아 짜증남,4,코엑스가 있어 여러 가지 이벤트를 근처에서 볼 수 있는 경우가 많았음. 그러나 근처에 직장인을 위한 식당이 대부분이라 편하게 밥 먹을 수 있는 조용한 식당이 없음.,5,주차장이 넓은 편은 아니지만 그래도 불편함이 없음. 관리비가 적절함. 하지만 단지가 너무 좁고 길가에 바로 붙어있어 보안은 걱정이 됨.,4,소음이 좀 많이 들림. 다른 집에서 피아노 치는 소리가 자주 들렸음. 1층이라 밖의 소음도 많이 들리는 편이었으며 방끼리 폐쇄적이라 에어컨 한대로는 부족했음
6296,역삼금호어울림,30대,여자,자가 거주,기혼,5,"대중교통, 편의시설 등 이용하기 편한 곳에 위치하고 있어 사는데 아주 좋은 곳입니다.",5,양재역과 강남역 중간에 위치해있고 버스도 많아 대중교통을 이용하기에는 최적의 아파트입니다. 출퇴근 시간에는 아파트 앞 도로가 막히지만 불편함을 감수할 수 있을 정도입니다.,5,"롯데슈퍼와 동네 큰 슈퍼가 있어 장보기 용이하며, 베이커리, 카페 등등이 도보 5분 거리 안에 많이 이용하기 편리합니다.",5,12년 된 아파트 같지 않게 깨끗하며 관리실에서 주기적으로 소독하고 청소하여 몹시 깨끗한 편입니다.,5,상층의 경우 일조량이 좋으나 중층 이하의 경우 앞 건물에 가려 일조량이 좋지 않습니다. 그 외에는 살만하며 층간소음도 적은 편입니다.
6296,역삼금호어울림,30대,여자,자가 거주,미혼,5,모든 점에서 만점으로 추천합니다.  2호선 분당선 강남하고 가깝고  양재 3호선 그리고 광역버스 남부터미널 모두 가깝습니다.  택시 기본요금 거리고 다 갈 수 있고 백화점과 시장도 가까이 있습니다(한티역)  교통 최고. 내부도 모난 거 없이 좋아요,5,양재역 강남역 중간 광역버스정류장도 걸어 5분일 어디든 갈 수 있어요  남부터미널도 택시로 기본요금이에요,5,강남역 기지 걸어서 10분이니 영화관 서점 모두 걸어갈 수 있어요 그리고 큰 마트도 2개나 있어요,5,"단지 항상 깔끔하고, 경비분들은 친절하신데 가끔 별로인분도겨셨어요  택배는 항시 관리실에서 연락 오니 깜박해도 알려주셔서 좋아요  아파트 놀이터 CCTV 각 가정 TV에서 확인 가능해요",5,"양쪽 창문 열어두면 환가 잘되고, 햇빛이 정말 잘 들어옵니다  집이 넓어서 답답함 없고 살기에는 최적의 조건입니다"
6296,역삼금호어울림,30대,남자,자가 거주,미혼,4,"조용하고 살기 좋음... 교통, 교육. 쇼핑 대체로 만족함 아파트 주차도 여유가 있는 편임..",5,교통은 최고 강남역 역삼역 양재역... 서울 어느 곳이 든  편리하게 갈 수 있음,3,강남이라 약간의 도로 정체 하지만 거주환경은 아주 좋음.,3,그냥... 뭐... 작은 단지라.... 다들 좋음... 주차환경도 좋고 하지만 언제나 방범은..,4,거주 환경은 아주 좋음. 조용하고 교통 교육환경도 또한 좋음...
80024,디아레나서초,30대,여자,전세 또는 월세,미혼,4,가까운 직장에 다니시는 30대분들께 좋습니다 그이상 나이대에 거주하시는 분들은 잘 없는것 같아요  신혼부부나 직장인이 많이 거주합니다,5,남부터미널역이랑 가깝고 근처에 남부터미널이 있어요 버스정류장도 한일시멘트 바로앞에 있어서 좋아요,3,모텔 지하술집이 많은 유흥가 입니다 근데 그래서 그런지 오히려 안전하기도 해요 사람이많아서,5,관리비가 좀 비싸지만 관리소 직원분들이 부지런하고 꼼꼼해요 그런데 애완동물 불가로 알고있는데 간간히 보입니다 분리수거장도 잘 관리되고 있습니다,2,대로변에있는 호수 제외하고는 채광은 거의 없는것 같아요 남향이나 북향이니 의미가 없는 벽뷰 입니다 그리도 층간소음이 있습니다  윗집 이웃을 잘만나야해요
3997,쌍용,30대,여자,자가 거주,기혼,4,주변 아파트에 비해 가격 메리트가 있고 교통여건이 좋고 향후 지역 발전 가능성도 있으므로 추천합니다. 지하주차장도 넉넉한 편이고 엘레베이터 연걸되며 매일 분리수거 할 수 있는 점도 편리합니다. 복도식이라는 단점이 있지만 입지와 가격에 메리트가 있기 때문에 실거주로는 매우 만족스럽습니다.,5,강남구청역과 주변 버스정류장이 도보 7분 거리 이내에 있습니다. 버스 노선도 다양해서 어디든 이동이 편리한 위치입니다. 향후 위신선이 생기면 훨씬 더 교통 여건이 좋아질 것으로 기대합니다.,4,"단지 상가에 총각네 야채가게, 세탁소가 있고 주변에 맛집도 많아서 이용이 편리합니다. 단 아파트 주변 도로가 좁고 보행로가 따로 없어 걸어 다니기는 조금 불편한 점이 있습니다.",4,한 동이지만 관리비도 저렴하고 깨끗하게 잘 관리되고 있습니다. 최근 엘레베이터도 교체해서 이용하기 좋습니다.,4,복도식이라 환기가 약간 불편하지만 냉난방이나 일조량등 불편한 점은 딱히 없습니다. 층간소음은 일반 아파트 수준이고 아파트 주변이 조용한 편이라 소음으로 불편한 적은 거의 없었습니다.
3997,쌍용,50대,여자,자가 거주,기혼,5,"오래동안 실거주하기 딱 좋은 아파트. 도심 한복판인데도 신기하게 조용함. 교통,주변 편의시설,문화시설,학군까지 만족스러움 강남구에 이렇게 저평가 된 아파트 찾기 어려울듯ᆢ 오래돼서 인테리어 공사를 해야하는게 단점.",4,"강남구청역(7호선,분당선)을 이용할수 있고 씨네시티방향 영동고방향등 버스정류장 이용이 용이함 향후 학동사거리에 위례선도 생긴다고 하니 교통은 더욱 좋아질 예정ᆢ",4,"도산공원과 가까워서 산책하기 좋음 아파트내 상가에 총각네라는 야채과일가게가 있어 웬만한 장보기는 수월함 또 도보 10분~15분거리에 신세계SSG,농협, 롯데마트가 있어 배달요청 가능함",4,나홀로 아파트임에도 불구하고 청소상태나  계절별 아파트 꾸미기등 양호하다 관리소장님 굿! 주차장도 경비아저씨가 밤마다 노트에 체크하시고 택배관리도 좋음 7년동안 살면서 분실 오류 한번도 없었음,4,창호(샤시)를 바꾸고 이사를 해서인지 겨울엔 난방을 아주 약하게 해놓고 지내도 전혀 춥지않음 실내복도형이라 베란다문을 열어놔도 맞바람이 적으니 환기가 잘되진 않음. 다른호들은 층간소음이 있다고들 함
3997,쌍용,20대,여자,자가 거주,미혼,4,가정집이나 혼자사시는 분이나 무난할것같다. 현재 4인 가족으로 거주하고 있지만 주변 이웃들을 보면 혼자사시는 분들도 계셔서 여건만 된다면 누구든지 괜찮을것같다.,5,사람들 많이 사는 동네라 애초에 교통여건이 좋은편. 조금만 나가면 정류장이나 역등을 볼수 있다. 그러나 서울인만큼 개인 자동차들은 이동이 많은편이어서 멀리나가는것아니면 자가용 이용은 자제한다.,4,상권이 발달되어 있ㄴ는 구인만큼 살기 좋음. 공원같은 시설도 잘 갖추어져 있어 반려동물들을 데리고 ㅅ산책시키기에 좋다. 앞서말하듯이 상권도 사람살기 좋을만큼 갖추어져 있다.,4,외부인이 출입하는데 까다롭다. 방문자가 올때마다 해당 집에 연락을 해 허락을 요구하는데 혹시모를 위험을 방지하는 것에서 이정도의 수고는 필요하다고 본다. 만족한다.,4,베란다 창문이 커서 좋다. 환기같은 면에서도 용이한 편.
3997,쌍용,30대,남자,전세 또는 월세,기혼,3,강남이라 주변 이동도 좋고 생활시설 등 모든 기반 구축되어있음,4,강남구청역 도보 10분 이내 가능   주변 버스 정류장 많음,3,생활시설 산재함.   극장 마트 음식점 그리고 주변 학교 등,3,단지가 작아서 비교적 관리가 잘되고 있음   그 외 조용하고 주차장도 괜찮음.,4,주택가라서 주변이 조용하고 잘 정비되어 있음   남향형 아파트라 햇살이 좋으며 주변 시세 대비 저렴함
3997,쌍용,20대,남자,전세 또는 월세,미혼,3,주위에 대형마트가 없지만 교통 편애 서은 가까운 역이 있고 버스도 큰 도로가 있어 편리한 편이기는 하나 층간소음이나 주위 사람들 소음이 있어 3점을 주었다,3,주요 도로와의 거리가 4분 거리이고 강남구청 역하고도 5분 거리로 가까워서 출퇴근 편리하지만 차량 이동이 많고 주요 도로와의 거리 가기 전까지 도로 폭이 좁다,3,공동주택 밀집지역이라서 사람이 많다 또 오른쪽 편으로 길 가다 보면 gs슈퍼마켓 등 물건을 쉽게 살 수 있을 것 같다,3,조금 노후된 아파트라 외관은 좋지 못하다 아파트 택배는 용이하게 받을 수 있겠지만.. 잡상인들이 가끔 와서 불편한 거 같다 경비실에서 제재도 무의미한 것 같다.. 전단지가 많이 부착되어있다,3,베란다는 햇빛이 잘 들어와 조금 더운 편이다  겨울에는 난방비 절감을 할 수 있다  오래된 아파트라 층간소음이 심하고 주위에 놀이터가 적어서 아이들이 놀기에는 불편하다
14496,서초래미안5차,40대,남자,자가 거주,기혼,5,교통 입지 그리고 특히 학군 매우 좋고. 주민들도 젠틀하고 무엇보다 북적거리는 동네가 않맞으시다면 매우 추천,4,성인 남자 걸음으로 2호서 서초 10분 / 3호선 교대 or 남부터미널 15분 가량. 4호선 7호선 연결 버스도 많음,5,동네가 매우 조용하고 바로앞에 롯데슈퍼가 있으며 서초역에 롯데마트도 있어 매우 좋음. 도보로 10분정도면  서리풀공원둘레길로 갈수 있어 운동하기도 좋음,5,공동현관을 카드 / 호별 비번설정으로 이용가능. 작은단지라 큰 시설은 없지만 작은 놀이터와 지하 헬스장 구비,5,"4베이형 구조라 앞뒤가 탁 트여있고, 주변 고층건물이 없어 고층은 뷰도 매우 좋음. 그리고 쓰레기버리기 주타 등등에 저언혀 부족함이 없음"
14496,서초래미안5차,20대,여자,자가 거주,미혼,5,쾌적하고 깨끗하며 조용한 동네에 위치하고 있고 슈퍼나 편의점 음식점 그리고 교통수단이 가까이 위치해 편리하다.,5,주변에 서초역과 남부터미널역이 있어 2호선 3호선 둘 다 이용할 수 있어 편리하다,5,"집 바로 옆에 롯데마이슈퍼가 있고 좀만 더 가면 편의점이 있어 장보기에 편리하다. 그리고 주변에 중학교, 고등학교가 있어 저녁에 운동하기도 좋다.",5,경비 아저씨가 친절하시고 단지 내 녹지환경이 잘 구성되어있고 관리되고 있어 만족한다.,5,주변에 소음을 유발하는 시설들이 없어 조용해서 살기 좋다.
8993,논현두산위브1단지,20대,여자,자가 거주,미혼,5,아파트가 아늑하고 주변일대의 소음에서 차단되어있어 평온한 삶을 즐길 수 있으며 벌레의 출입이 거의 없고 무엇보다 지어진지 10년 안팎으로 되어있다는게 큰 장점이다.,5,"강남구청역과 선정릉역이 있으며, 472,4412,3426 등등 주요 도심지를 지나는 버스가 다니며, 사거리가 곳곳에 있어 운전할때 편리하다.",5,"GS25,세븐일레븐,CU 편의점이 있으며, 롯데슈퍼가 위치해있어 식량 확보에 최적하며 선정릉이 있어 산책을 할 수 있다.",5,주차장이 항상 밝고 깨끗하며 쾌쾌한 냄새가 나지 않고 비올때 주차장 입구 쪽에 물흡수판을 깔아두어 차들이 안전하게 드나다닐 수 있도록 되어있다.,5,여름엔 그늘이 잘지고 겨울엔 지온 덕분에 조금이나마 덜 추우며 식물이 많이 심어져있어 자연과 공존하는 느낌이 매우 강하게 난다.
8993,논현두산위브1단지,30대,남자,자가 거주,기혼,5,아주 만족합니다. 그리 최신의 아파트는 아니지만 가족단위로 살기에 안성맞춤이라고 생각합니다. 지하철역과 학교가 있다는것만으로 큰 메리트가있다고 생각됩니다.,5,지하철 7호선 강남구청역과 밀접하며 주요 도로들과 접근성도 뛰어납니다.,5,학공초등학교와 마주하고있습니다.유해시설이 없으며 조용하고 쾌적합니다. 1층에 공동현관 비밀번호 시스템 갖추어져있답니다.,5,1층에 공동현관 시스템 갖추어져있답니다.보안은 걱정없습니다. 아늑하고 주변에 초등학교가 있어서 그런 부분에데해 더 관리가 잘되는듯싶습니다.,5,내브구조도 반듯하고 특별하지는않으나 가족단위로 살기에 아주 적합하다는 생각이 듭니다.
8993,논현두산위브1단지,20대,남자,전세 또는 월세,기혼,5,요 앞에 나가면 없는 게 없고 터도 좋고 좋은 것들이 정말 많습니다,5,교통이 진짜 편하고 정말 좋아요 오가기 편하고 좋은 자리 없어요~,5,마트도 가깝고 정말 사람 살기 좋고 이런 곳이 없습니다 여러분들 꼭 놓치지 마세요,5,종말 진짜 교통관리 교통편리 등등 안 좋은 게 없습니다 진짜로,5,따뜻하고 여름에는 시원 서늘하고 겨울에는 잘 막아줘서 정말 좋아요
8993,논현두산위브1단지,20대,여자,자가 거주,미혼,4,"지하철. 버스 이용에 적합하며, 자가용 이용 시 강남. 삼성. 압구정 쪽으로의 진출이 매우 간편. 의외로 아파트 주변은 거주지역이면서도 조용함. 애들이 키우기에 적합한 아파트.",4,7호선. 분당선까지 도보 5분.  강남. 삼성. 선릉으로 버스. 지하철로 접근 용이.  자가용 이용 시에도 불편함 없음.,4,주변에 슈퍼. 편의점 다양하게 존재  도보 5분 거리 큰 놀이터. 초등학교 위치하여 운동에도 적합.,4,공용현관. 건물별 잠금 시스템(이중)  관리 아저씨가 택배관리 철저하게 해주심.  지하 주차공간 넉넉함.,4,여름에 창문을 열어두면 맞바람이 치면서 시원함.  층간소음은 아예 없는 것은 아니지만 불편함을 느끼지 않음. 한층에 1-2가구가 살고 있음.
8993,논현두산위브1단지,20대,남자,전세 또는 월세,미혼,3,"집 근처에 신선한 과일과 채소를 파는 마트도 있고, 버스 정류장도 있어서 편리하다",3,집 가까운 쪽에 버스가 있어 편리하다. 하지만 신호등이 많이 있어 아이들이 다닐 때는 위험한 점도 있다.,3,"집 근처에 마트가 있어서 음식을 살 때 편리하고, 음식들이 신선해서 정말 좋다. 그리고 근처에 공원이 있다",3,"단지가 항상 깨끗하고, cctv가 여러 군데 있어서 범죄 걱정이 없어서 아이들끼리 다녀도 안심이 된다.",4,"베란다가 넓게 트여있지 않아 겨울에 바람이 많이 안 들어와 따뜻하고 좋다. 하지만 여름에는 에어컨을 많이 켜야 해서 그것이 단점이다. 하지만 겨울에는 난방비를 아낄 수 있어서 좋다. 그리고 겨울에는 정말 따뜻하다! 층간소음도 많이 없어서 주민들끼리 싸우는 일도 별로 없다. 아이들도 마음껏 뛰어놀 수 있고, 저녁에 세탁기를 돌릴 수 있어서 좋다. 그리고 평수가 좋지 않아서 여러 가구들을 놓을 수 있다."
8993,논현두산위브1단지,20대,남자,자가 거주,미혼,3,그냥 강남의 무난한 아파트이다  딱히 큰 장점도 큰 하자도 느끼지 못하겠어서 3점!!,4,강남구청역이 도보 10분 거리이고 버스로 압구정 신촌 등등 이동하는 데에 불편함이 없다,3,옆에 롯데마트가 있어 장보기는 불편하지 않다  산책로가 부족,3,청소는 깔끔하신 편이고 출입통제는 전자키로 한다  택배보관은 경비실에서 맡아주신다,4,일조량 층간소음 등으로 불편한 적은 없었던 것 같다  다만 온수가 나오는데 시간이 좀 걸린다
8993,논현두산위브1단지,20대,남자,전세 또는 월세,미혼,5,골목 사이사이에 들어가면 있는 아파트다 보니까 차 소리나 공사 소리로 시끄럽지 않고 안정감이 느껴짐 층간소음은 방음벽이 설치되어 있어서 많지 않다 그래서 5점을 주었다,5,강남구청역 걸어서 7분 거리 위치함  버스정류장 걸어서 5분 거리 위치함  택시도 질 잡히는 곳에 위치하고 있다  주차장이 넉넉하게 구비되어있어서 주차자리를  찾는 등 그런 일은 없을 것이다 그래서 5점을 주었다,5,바로 옆에 롯데슈퍼가 있음  주변에 미용실 교회 음식점 편의점 은행 등  다양한 편의시설들이 많이 자리 잡고 있다  좀 걷다 보면 아이들 놀 수 있는 놀이터가 나오고  초등학교가 가까이에 위치한다 그래서 5점을 주었다,5,아파트와 지하실 등은 매년 새로 페인트 칠을 하며 경비아저씨들이 아침저녁으로 청소를 깔끔하게 해주시기 때문에 단지 내에는 쓰레기가 없다  지하실은 에어컨을 아주 빵빵하게 틀어놓아서 여름에 무척 시원함 그래서 5점을 주었다,5,단지 내에 오래되고 큰 나무들이 많이 있어서 아이들이 놀고 자라기에 공기도 좋고 완벽한 환경임 대나무 숲이 있는데 그래서 더 고급스럽고 정원에는 꽃들이 아주 이쁘게 꾸며졌음 그래서 5점을 주었다
23074,서초롯데캐슬프레지던트,50대,남자,자가 거주,기혼,5,"주변 편의시설과 교통 그리고 조용한 삶의질을위한 최고의 조건입니다.  편의시설:은행,식당,커피전문점,베이커리,프리미엄 푸드마켓,대형마트,법원,변호사 사무실 밀집, 유명식당 다수..",5,"더블역세권 강남역 도보5분 교대역 도보7분이고 시내버스,간선버스,마을버스 모두 좋음",5,"롯데 프리미엄 푸드마켓 도보3분,기타 30년 이상된 유명베이커리,댜로변이 아니고 한블록위 이면도로 위치로 조용한 편이고 법원 근처라 카페,커피전문점,식당등이 풍부함.  초대형마트인 서초역 롯데마트도 차로 10분이내 위치 특히 서초반포학원 밀집지역과 가깝고 교육환경이 초중고 모두 훌륭합니다.원명초,서초초,서일중,서원중,반포고,서울고,서초고,상문고,세화고,세화여고 등",5,"조경및 산책로등 잘되어있고 헬스장,독서실,탁구장,미팅룸,경로회관및 야외벤치,분수대,조형물등과 각층복도 매일 청소해서 상태 쾌적하고 경비도 새콤으로 좋습니다.  주차장 환경도 매우좋고 넉넉하여 주차난없고 매일 청소하여 깨끗한편이며,환풍시스템도 수시가동하여 덥거나 춥지 않으며 전기차 충전소도 2기 마련되있습니다.",5,"103동 거주3년인데 남향이라 일조량 너무좋고 환기도 너무잘되서 좋습니다.  빌트인 제품:김치냉장고,오븐,레인지, 청소기,식기건조기,환풍시스템,전동식 빨래건조대등 그리고 호텔식 출입구등 더불어 각층별로 화단및 벤치가 조성되어 미화에도 좋습니다."
23074,서초롯데캐슬프레지던트,20대,여자,자가 거주,미혼,5,"역세권으로 교통도 편리하고 마트나 백화점 등 근처 편의시설은 없는 게 없고 학교, 학원이 많아 교육에도 최적이다. 신축이라 깔끔하고 치안도 좋아서 만족하므로 5점을 주겠다.",5,"차량으로의 접근성이 우수하고 2,3호선 환승되는 교대역, 강남역에서 도보로 10분거리이다. 고속버스터미널과도 가깝다",5,롯데슈퍼를 비롯해 가까운 곳에 마트와 편의점이 많다. 지하철 한 정거장 거리에 신세계백화점이 있다. 아파트단지가 밀집되어 보안이 우수하고 주변에 학교가 많다. 차가 많이 지나다녀 공기는 그다지 맑지 않다,5,단지는 깔끔하게 관리된다. 공용현관 비밀번호를 세대마다 설정할 수 있어 외부인 출입이 통제된다. 부재 시 택배는 경비실에서 보관해 분실염려는 없다.,5,"바람은 잘 통하는 편이고 일조량, 조망도 좋은 편이다. 층간소음은 사는 동안 한 번도 겪어본 적이 없는데, 신축아파트라 대비가 잘 되어 있는 듯하다"
