danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
2847,현대리버빌2차,40대,여자,자가 거주,기혼,5,예전 대치사거리 홍수났을때 풍납동은 끄떡 없었죠~ 아마도 아산병원 덕을 많이 본 동네임은 확실합니다. 선생님들과 학부모들 교양?수준 높고 아이들 순한 토성초를 품고 있어 첫째아이 학교 보내려고 일부러 여기로 이사왔습니다. 저는 개인적으로 첫째 학교보내고 둘째 이제곧 유치원 보내고 강동구청역으로 출근하러가는 지금이 너무 만족스럽네요~ 유치원도 유명한곳이 3~4군데 있어(현대.동화나라.우일 등등... 아마도 종일반등이 잘 되어있어 멀리 잠실과 방이동 쪽에서도 보내는듯 합니다..) 너무나 감사한 곳입니다. 좋은 아파트에 좋은 분들이 많이 오셔서 더 좋은 아파트가 되었으면 하는 마음에 긴글 씁니다~,5,강동구청역이 도보로 5~7분거리. 매일 아침 집앞 구립어린이집에 아이 등원시키고 출근합니다~ 영파여고앞 에 공항버스부터 잠실 강남 나가는 버스 수두룩 합니다.,5,퇴근길엔 천호역 현대백화점 자주가고 이마트와 농협도 코앞이나. 사실 롯데마트와 홈플에서 배송시켜 먹습니다~휴가때 날좋으면 자전거 끌고 올림픽공원이나 한강공원으로 나갑니다.,5,관리사무실이 매년 송파구청에서 관리분야? 최우수단지 상을 받아와서 상금으로 적립?도 하고 일정금액은 쓰레기봉투등을 구매하여 주민들에게 나눠줍니다.실제로도 단지관리는 최우수 입니다~!,4,저희집은 토성을 바라보는 쪽이라 아침에 햇빛 많이 들어오고.힘들때 하늘과 토성과 저넘어 영파여고앞 대로변 차들 지나다니는거 멍때리며 볼때 많습니다~
2847,현대리버빌2차,20대,남자,전세 또는 월세,미혼,3,"적당한 가격 아파트 지하주차장 동네 이 조건에서는 송파구에 유일무이한 아파트이다 어쩔수 없는 선택이었지만, 몇몇의 단점을 빼고는 유일한 선택지여서 고마울 뿐",3,"전에 살던 곳이(잠실-신천) 교통이 너무 좋아서 그런지 교통이 좀 불편하다 자가용으로 드나드는 골목길은 입구가 좁고, 가끔 매너와 상식없이 운전하는 사람이 있어 사고 위험이 있다",4,바로앞 편의점이 있어 너무 감사하다 큰 마트는 없어 오다가다 장을 보고 있어 나쁘지 않은 편. 이곳의 최대 장점은 토성 산책길!,5,이 아파트의 좋은 점은 관리를 열심히 해주시는 분들이 있다는 것이다 너무너무 좋으시다 대신 분리수거를 금요일 오전에만 해서 회사원 싱글이 하기에 너무 힘들다,3,여름에는 너무 시원하고 좋은데 겨울이 최악 하루종일 햇빛을 쬘수가 없어 우울증에 걸릴것 같다
2847,현대리버빌2차,50대,남자,자가 거주,기혼,4,아이들 키우기는 참 좋다. 단 일부극성인 부모들의 좋은 학원 보내기..에는 그리 수월한 편은 아닌 것 같다,5,지하철 가깝고. 올림픽대로나 강변북로. 그리고 고속도로의 접근성이 좋아 출퇴근이나 나들이 때 좋다,4,장점은 주택가라 조용하고. 단지 앞 풍납토성 때문에 초여름이면 잔디의 풀내음이 그대로 베란다에 들어와 좋다. 그리고 고층의 경우 한강쪽이나 검단산쪽으로 전망이 아주 좋다. 한강과 올림픽공원도 가까워 운동이나 산책이 용이하다,4,단지 진입로가 곡선으로 약간 불편하고. 지하주차장으로 진입할 때 가끔 복잡할 때가 있다,5,지역난방으로 겨울철 관리비가 적게 나와서 좋다. 지하주차장에서 바로 연결되어 우천 시 아주 편리하다
2847,현대리버빌2차,20대,남자,자가 거주,미혼,4,"교통이 좋다는 점에서 가장 추천한다. 대중교통을 이용해 동서울 터미널과 잠실은 5분, 강남역과 수서역은 20분에 주파할 수 있다는 점은 큰 매력적인 요인이고, 동네 자체는 차량이 많지 않아 막히는 걱정은 하지 않아도 되어 도로 교통도 편리하다.",4,"강동구청역이 도보 5분 거리이고, 버스의 경우 잠실과 천호로 가는 노선이 많아 배차에 구애받지 않고 이용할 수 있다. 서울 외곽으로 나갈 때에는 서하남 분기점을 통해 막히지 않고 잘 빠져나가는 편이다.",3,"대중교통을 타고 얼마 가지 않아 현대 및 롯데 백화점, 이마트에 도달할 수 있고, 홈플러스 익스프레스나 각종 편의점들은 도보로 이용 가능하다. 올림픽공원이 도보로 20분 가리에 있고, 풍납토성이 바로 앞에 있다 보니 산책하기에는 아주 좋은 여건을 갖추고 있다고 할 수 있다.",5,"경비 아저씨들께서 편안하고 안전한 생활을 위해 열심히 도와주시고 계시며, 택배를 받을 때 부재중인 경우 경비실에 택배를 보관해두는 창고가 있고 인터폰으로 택배 수령 연락을 하기 때문에 잃어버릴 념려는 없다.",4,"냉난방에 있어서 문제는 없고, 아무래도 아파트 단지들이 늘어서 있다 보니 저층의 경우 햇빛이 잘 들어오지 못하는 문제가 생긴다. 층간 소음의 경우 피아노를 치는 소리나 뜀걸음 시 발 소리가 들려 불편하긴 하다. 그러나 밤 시간에는 서로에게 피해를 주지 않으려 조심하는 경향이 있어 크게 거슬리는 문제가 되지는 않는 듯 하다."
2847,현대리버빌2차,40대,남자,자가 거주,기혼,5,"교통편이나 주변 대형병원, 백화점 등 생활하기 정말좋고 살기편함",5,집앞에 버스정류장이 있고 도보 5분 이면 강동구청역 지하철도 있어서 편함,5,"주변에 아산 병원, 올림픽공원 , 현대백화점 , 이마트 등 편의시설 및 쇼핑몰이있어 좋음",4,경비실에서 잘 관리하고있고 잡상인들 없음. 집에없을시 택배는 경비실에서 관리해줌,5,바랜다 뷰 차이로 층별 가격대 차이는 있음. 조용하고 쾌적하며 살기좋음
2847,현대리버빌2차,30대,여자,전세 또는 월세,기혼,3,풍납동에 있는 아파트 중에 지하주차장이 있는 아파트가 별로 없는데 이 아파트는 지하주차장이 있는 게 가장 큰 메리트다. 관리실도 바로 앞에 있어 택배 찾으러 멀리 안 가도 돼서 좋다.,3,버스 정류장이 5분만 걸어가면 있지만 노선이 4318 하나뿐이라 불편함이 있다. 15분 정도 걸어나가면 강동구청역과 여러 노선의 버스를 탈 수 있어서 편리하다,3,"20분 정도 걸어나가면 올림픽공원이 있어 산책하기 편하고 토성도 5분 이내에 있어 겨울에 애기들이 눈썰매를 즐길 수 있다. 마트는 중형 정도 되는 크기로 근처에 2군데 있어서 장보기 나쁘지 않고 맛있는 꼬치집, 치킨집이 가까이 있다",5,지하 주차장이 있어 편리하고 택배도 관리실에서 관리를 잘해줘서 한 번도 집 앞에 택배를 두고 가는 경우가 없었다. 청소도 청소 여사님이 깨끗하게 해줘서 항상 깨끗하다. 재활용 쓰레기 버리는 시간이 목요일 오전 시간뿐이라 조금 불편하다,3,내가 살던 곳은 5층이라 앞에 나무들이 우거져 있어 해가 잘 들어오지 않았다. 서향집이라 더욱 그랬다. 온수는 항상 잘 나왔고 난방비도 많이 나오진 않았다. 층간 소음은 거의 없는 편이다
2847,현대리버빌2차,30대,남자,전세 또는 월세,미혼,3,다른 건 다 쓸만한데 근처 헬스장은 별로 자꾸만 트레이닝받으라고 설득함,4,버스노선 많고 지하철역이 가깝다 택시도 많이 다닌다  그러나 어린이를 위한 교통안전시설이 전무하다,2,주변에 문화시설이 적어 여가를 즐기려면 조금 걸어야 하는데 특히 여름에는 땡볕을 피할 곳이 없어 힘들다,3,관리비가 많이 들어가는 만큼 청결하다 경비아저씨가 택배를 잘 받아두신다 단 흡연구역이 없어 불편하다,2,여름에 너무 덥고 방음에 취약하다 수압이 약하다 층간소음이 너무 심해서 걸어 다닐 때 스트러스 받는다
2847,현대리버빌2차,40대,여자,자가 거주,기혼,5,단지 옆 1분 거리 초등학교가 있어 아이들 키우기 편리하며 한강공원. 올림픽공원 가까워 살기 좋음,5,강동구청역 5분 거리에 버스정류장까지 있어 편리함. 올림픽대로 옆이라 외곽도로와 고속도로로 접근이 용이하디,5,백화점. 마트. 올림픽공원 가까워 생활. 아이들 키우기 적합하다,5,관리사무소와겅비실과 유대가 잘되어 관리가 잘되는 편이고 주차장이 비교적 넓어 편리하다,5,투 베이라 불편한 거 같으나 동남향으로 햇볕이 잘 들며 난 관리비 저렴하다
2847,현대리버빌2차,50대,남자,자가 거주,기혼,5,서울의 중심 송파구에 이만한 교통 여건과 공원 여건이  있지만 강북보다 광진구나 강동구보다 저렴하고  지하철과 버스정류장이 가깝다 하지만 아이들의 교육여건을 고려한다면 10점에 7점을 줄 수 있을 것이다,5,강변도로가 인근에 있고 버스정류장과 전철이 있으며  중부고속도로가 가까이 있어 교외 접근이 쉽다,5,"아산병원이 걸어서 다닐 수 있으며  천호 현대 백화점, 이마트, 아웃렛이 도보로  가능하며  잠실역이 가깝고 올림픽공원과 강변이 있어  좋다",4,아파트 입구가 개방되어 있고 아파트 관리직원이  관리 비어 비해 활동이 적지만  미화에 일주일에 한 번 이상 추가 인원을 투입하여  깨끗하게 관리되고 있음,5,남향으로 배치되어 햇볕이 있고 아파트 옆에는 토성이 있어 조용한 편이나 오래된 아파트이므로 층간 소음과  인터넷망이 여러 개가 아닌 점 고속 인터넷이 없어 불편하다
2847,현대리버빌2차,40대,남자,자가 거주,기혼,4,교통적으로는 지하철과 버스가 다양하게 활용할 수 있어서 서울 전 지역을 편리하게 이용할 수 있으며 재래시장 및 대형마트가 인접하여 실생활에선 다양하게 선택할 수 있는 편리함을 갖으며 근처 올림픽공원과 한강고수부지가 있어 운동과 여가생활 등등 그리고 아파트 단지가 주변에 많아 편리 생활이 어느 정도 형성되어있음.. 단지 진입로와 층간소음 등 약간의 단점이 있음.,5,지하철 8호선과 수십 개의 버스노선 등 서울전 지역을 이동하기에 편리합니다,5,한강과 가깝고 대형마트 및 재래시장 등 기타 편의시설이 갖추어져 있음.,5,"청소 및 공용현관 비밀번호로 잡상인 통제와 여유 있는 주차장, 택배 부재 시 경비실에서 편리하게 해줌",4,열병합 난방과 일조량이 좋아 난방비가 적게 들며 여름에는 한강 바람으로 인하여 에어컨을 가동하는 일이 거의 없음. 거주환경은 대체적으로 양호하나 층간소음이 약간 있어 서로 간의 주의를 요하긴 합니다.
2847,현대리버빌2차,30대,여자,전세 또는 월세,기혼,4,초등학교가 코 앞에 있어서 아이 키우기 좋다 전반적으로 조용하다. 지하철 버스도 편리하다 가까이 천호역에 백화점과 이마트가 있다,4,강동구청역이 오분 거리이고 잠실역으로 갈 수 있는 버스가 많다.,4,토성 산책이 좋고 주변에 작은 공원도 있다 편의점이 많다,4,경비 관리가 잘되어 있다 택배도 매우 잘 받아주시고 출입통제도 잘된다,4,층간소음이 있다. 일조량이 좋고 재활용을 서로 잘하는 우수 단지이다
2847,현대리버빌2차,20대,여자,전세 또는 월세,미혼,4,"산책할 곳, 공부할 곳, 놀곳, 즐길 곳, 식사할 곳이 다양하고 풍부하며, 대중교통 이용이 편리합니다. 자가 이용 시 살짝 돌아서 길 따라 쭉 가면 대로변이라 생각보다 괜찮습니다. 초등학교가 바로 앞이고, 근처에 초등학교가 하나 더 있고, 여중 여고도 근처에 있어 자녀 키우시는 분들께 추천합니다.",5,"근처 오거리 길에 버스 정류장이 있습니다. 조금 더 가면 강동구청역이 있습니다. 대중교통 이용이 편리합니다. 자동차 운행에 있어서는 큰 대로변이 5분 거리에 있지만, 돌아서 나가야 해서 약간의 불편함이 있습니다. 그리고 홈플러스 앞 대로변에는 택시회사가 있어서 택시 잡기 쉽습니다.",5,"근처에 풍납토성 산책길이 있고, 뒤로는 한강공원이 있습니다. 올림픽공원도 생각보다 가깝습니다. 그 외에 미래공원이라던가, 바람드리 공원등이 있어 운동과 산책하기에 좋습니다.  가까운 곳에 홈플 로스도 있고, 도깨비시장도 있습니다, 그리고 천호와 가까워서 다이소, 현대백화점, 이마트가 있고, 로데오 거리도 있습니다.  솔바람 독서실도 있습니다. 구립 독서실로 시설아 좋고 저렴합니다.  조금 더 가면 천호공원에 해공도서관도 있습니다.",5,"단지 청소는 생각보다 말끔하며, 아직까지 잡상인들이 초인종을 누른 적이 없다. 칠판에 택배 관련 내용을 적어 관리를 해서 좋다.",4,"학교가 바로 코앞이다 보니, 아이들이 있는 집이 많다. 그래서 아이들이 내는 소음들이 들린다. 그래도 대체로 이해하는 분위기 여서 좋다. 아이를 키운다면 괜찮은 집이라고 본다."
2847,현대리버빌2차,30대,남자,자가 거주,미혼,5,가성비 최강인것같다 이사갈이유가없다 잠실도가깝고 동서울터미널. 올림픽공원 아산병원 한강시민공원등 모든것을 갖추었다 단지 집값이 많이오르진않는다,3,지하철역 7분거리  깊어서 탑승까진 8~10분 소요  천호역 도보 15분  아산병원 도보 15분거리에있어 차없이도 다닐만하다,5,인근에 cgv 롯데시네마 15분이내거리에있으며  현대백화점. 이마트. 전통시장도 있다,4,크게 단점이없이 무난하다 지하주차장도있고. 지하헬스장도있어서 사는데 불편함이생기진 않는다 자동문이 조금 잘 고장나긴 한다,5,조용한 편이며 바람이잘불고 비가많이와도 넘치지않아 좋다  바로옆에 토성이있어 동네도 괜찮으며 층간소음 별로없고 일조량이좋다
2847,현대리버빌2차,30대,여자,전세 또는 월세,기혼,5,천호 잠실 등 가까워서 추천한다  서울아산병원 직원들이 많이  살고 있어 좋다,3,버스정류장 1단지까지 걸어가야 함. 그러나 주차장이 지하 2층으로 용이하고 좋다고 생각한다.,5,서울아산병원 토성초가 있어 좋다  한강과 올림픽공원 롯데월드도  15분 이내에 모두 있어 편리하다.,3,관리비가 좀 비싸다  열병합이라 난방비는 저렴한 편에  속한다,5,남동향이라 햇빛 좋고  욕실 샤워소리 들려 안 좋다  브랜드 있는 아파트라서 마감재가 좋다
2847,현대리버빌2차,30대,여자,자가 거주,기혼,4,단지 주변에 마트 터미널 대형병원 초등학교 올림픽공원 한강 공원등 환경적인 면에서는 너무 좋은 아파트입니다 아파트가 오래돼서 내부의 노후화도 있지만 최근에 리모델링하는 가구들도 늘고 있고 어디에나 있는 층간소음은 여기도 있습니다,3,강동구청역이 도보로 10분입니다 역 근처 버스 정류장에는 공항버스도 있고 하남 등 경기도권의 버스도 다양하며 올림픽대교를 바로 건너갈 수 있는데 동서울터미널 이용이 용이하다,4,동네에 중소형 마트들이 많이 있고 홈플러스 익스프레스가 있으며 지하철 한정거장인 천호역에 현대백화점과 이마트가 있고 올림픽대교를 건너가면 강변 테크노마트와 롯데마트가 있고 올림픽공원과 한강공원의 접근이 쉽습니다 또 아산병원이 있습니다,3,열병합 방식으로 관리비가 저렴한 편이고 아침마다 청소하시는 분이 열심히 청소해 주시며 주기적으로 소방점검과 엘리베이터 점검이 이루어지지만 분리수거 일이 정해져 있어서 재활용 쓰레기 처리가 불편하다,4,단지 앞에 바로 초등학교가 있어서 좋고 주위에 어린이집도 많다 그리고 평수가 작은 원룸형도 있어서 독신자들이 살기 좋다 하지만 오래된 아파트이고 바람으로 인해 겨울에 세탁기 배관 통이 얼기도 한다
2847,현대리버빌2차,30대,남자,전세 또는 월세,기혼,4,풍납동에서는 손에 꼽히는 단지임.  (절대적으로 엄청 좋은 곳은 아니지만 주변에서는 가장 나은 단지중 하나..),4,올림픽대로 및 서하남 ic 근접.  별로 타일은 없지만 강동구청역 10분 이내,3,마트는 멀다. 대형슈퍼는 가까운 편.  빌라촌 사이에 있어서 주변정리가 깔끔한 편은 아님. 한강 공원 및 올팍 도보 가능. 초등 초 근접.,4,단지관리 주변 아파트 중에선 괜찮은 편.  지하주차장 메리트 있음.,4,주변 조용함.  주변에 높은 건물 없어 일조 및 통풍 지장 없음.
4258,신성노바빌,30대,여자,자가 거주,기혼,4,처음에 아파트살때 한강뷰의 영향이 컸습니다.아직 아파트뒤쪽으로는 환경정비가 부족한점들이있으나 살아볼수록 실거주하기에 편한 아파트인것같아요.,4,강남으로 차로 출퇴근하는데 바로 올림픽대로와 이어져있어 편리합니다. 가끔 지하철 이용할때는 천호역으로 걸어가는데 8분정도 걸려서 아주 가깝다는 생각은 들지않습니다.,4,백화점 대형마트 시장이 모두 가까운점이 좋습니다.걸어서 한강을 바로 산책할수있다는점도 좋구요. 다만 아직 아파트 뒤쪽으로 주택 환경정비들이 안된점이 아쉽습니다.,4,이제 20년이 다되어가는 아파트인데 깔끔하게 유지되고있는것 같습니다. 저희도그렇고 세대당 차 두대인집들도 꽤있는걸로 아는데 살면서 주차때문에 힘든적이 없습니다. 주차라인이 조금더 넓었으면 편리하겠다 싶기는하지만 이중주차하지않는거와 엘레베이터와 연결되있다는점이 큰장점입니다.,5,처음엔 북향이라 걱정했는데 생각했던것보다 훨씬집이 밝고 따뜻합니다. 거실한강조망이 얼마나 큰장점인지는 살아볼수록 느끼는것같습니다.
4258,신성노바빌,60대 이상,여자,자가 거주,기혼,5,가까이 대형마트 백화점 한강산책 학원가  교통등 어디하나 버릴데가 없다  문화재구역이라 유해시설은 더욱 없기에  아이들 키우기 좋음,5,올림픽대로와 IC 연결거리가 인근 한강변중  가장 빠를겁니다 한강산책하는거리 또한 도보5분이내 가능한 곳이 서울시내 있을까요,5,천호 현대백화점 이마트와 잠실권 롯데월드  강남 대치학원가능하며 방이동 학원셔틀 이용가능합니다 실거주 가성비와 투자로도  서울내에 이만한데 없지요  이 동네 있다 도심쪽 나가면 신축아파트 단지외엔 넘 답답하더군요,5,단지관리 잘되고 깨끗합니다  지하주차장 엘리베이터 연결된곳은  한강변 아파트주 신성이 유일하고  지하까지 엘베 연결되는 편리함,5,남향과 서향으로 나눠졌고 남향은 101동  일부 서향 거실 한강조망 가능하고  20평대중 거실전면 한강조망 가능한곳은  신성입니다
4258,신성노바빌,40대,여자,자가 거주,기혼,5,"한강거실뷰로 이가격은 풍납동 밖에 없을듯이요. 거실 한강 전면부를 원한다면 강추! 문화재보호구역이라 나라에서 깨끗이 관리해주고, 아파트는 4권역이라 차후 리모델링이나 재건축 가능함",5,"도보8~9분거리에 5,8호선 환승역 천호역있음. 고속도로, 올림픽대로 타기 편리.아파트 앞에 버스 정류장있음.",5,"현대백,이마트,다이소,2001아울렛이 천호역에 있어요. 병원은 아산가까움. 주변에 공원이 두군데 있고, 현재 주택가를 송파구에서 사들여서 공원화할 예정임",5,주차난이 없어요. 지하엘베 연결됨.2중주차없음. 너무좋네요.쓰레기 분리수거는 지정일에 버리는데 깨끗이 관리함.,5,"층간소음 없고, 거실에서 한강.올림픽대교.천호대교.아차산 조망됨. 올림픽대교 소음은 창문열면 남. 닫으면 안남"
4258,신성노바빌,40대,남자,자가 거주,미혼,5,송파에서 가격대비 위치도 좋고 층간소음도 적고 아산병원 현대백화점 이마트도 있고 공원도 많아서 살기에는 너무 좋다 주차장도 엘리베이터랑 연결되어있음,5,천호역 강동역이 도보로 10분 이내이며 올림픽대로를 바로 이용할 수 있어 매우편하며 지하철도 가까움,5,주위에 공원이 2개나 있고 한강공원이 바로 앞이라 언제든 이용할 수 있으며 아파트 앞쪽으로도 고원이 조성됨,5,지은지는 좀 되었지만 관리도 잘 되고 잏음 깨끗하고 깔끔하게 정리되어있음,5,관리비도 주변 아파트들에 비해 저렴하고 한강앞이라 겨울에 바람이 많이 불지만 난방비도 적게 나오는 편이다 웃풍도 없다
4258,신성노바빌,20대,남자,전세 또는 월세,미혼,5,송파구로 들어가서 매우 좋구요.  개인적으로 송파구에서 이 가격에 이만한 집 구하기 힘들다고 생각해요.,5,"올림픽대로 강변북로 가 바로 앞에있고 거기서 이어지는 춘천고속도로, 외곽순환도로, 중부고속도로까지 있어 자차 운전자에게는 최적입니다. 또한 5,8호선 더블역세권도 한몫 합니다.",5,이마트와 현대백화점 홈플러스 하이마트 모두 있구요.  근처 학군도 괜찮으며 문화재로 지정된 동네라 한적합니다. 올림픽공원과 근처 잠실이 있다는 점도 너무 좋아요.,3,"현관 비밀번호는 송파구 자영업자들 모두 아는 것 같아요. 전단지는 자주 부착하고, 택배 등 집하물은 관리 철저하게 해주셔서 걱정 없어요.",5,남향이라 거실 일조량 좋구요. 한강 바로 옆에 있어서 강바람 불면 맞바람 쳐서 엄청 시원해요. 여름에 에어컨 없이 지냈어요. 일단 경치가 너무 좋아요.
4258,신성노바빌,20대,남자,전세 또는 월세,미혼,5,"전체적으로 주변에 시장, 이마트, 백화점, 로데오거리.. 등과 더불어 지하철역이나 버스정류장등 교통시설이 수준급이다  가격이야 뭐 ..평범하고,   내부시설도 괜찮음",5,"버스정류장이 3분거리, 커다란 도로변이 바로 앞에 있고 천호역에 가까움.",5,"5분거리엔 전통시장이 있고  20분거리엔 이마트,백화점에 로데오거리가 있어 쇼핑,유흥에 퇴적화되어 있으며 10분거리엔 또 한강이 있다ㅡ 이럴수가..",4,"공동 현관문이 저번에 한번 고장나서 찝찝했었지만 그것은 일시적이니 그렇다치고, 현관 벽이 낮아 비밀번호를 모르는 초등학생들이 장난으로 넘어 왔다갔다 하는경우가 많음.",5,"냉난방,일조량 양호   그러나 그렇게 좋은 아파트는 아니다보니   약간의 층간소음은 사실 불가피하다"
4258,신성노바빌,20대,여자,자가 거주,미혼,4,"이마트, 현대백화점, 재래시장이 도보로 가능한 거리에 있고, 공원이 많고 한강으로도 쉽게 나갈 수 있어 살기 편하다.",2,단지 바로 앞에 4318 버스 정류장이 있다. 그러나 지하철 역과 10분 정도 떨어져 있어 버스를 타고 지하철역까지 가야 되는 단점이 있다. 또한 역으로 나가는 버스만 있고 역에서 아파트로 들어가는 버스가 없어 퇴근할 때는 많이 걸어와야 한다.,5,"주변에 작은 공원이 많이 조성되어있어 쾌적하고 집 앞이 한강이라 뷰가 좋다. 현대백화점, 이마트가 도보 15분 이내에 있고 5분 거리에 전통시장도 있다.",3,"현관에 비밀번호를 걸어두어 외부인이 출입하지 못하고, 경비아저씨가 친절하시고 순찰을 자주 돌아다니신다. 택배 분실 문제는 한 번도 없었다.",4,베란다에서 한강이 보여 전망이 좋다. 오래된 아파트라 층간소음이 심하다. 베란다가 북서쪽으로 나 있어 저녁때 햇빛이 많이 들어온다.
4258,신성노바빌,30대,여자,자가 거주,미혼,5,"백화점, 대형 마트가 도보로 갈 수 있는 거리에 있고  주변에 올림픽공원, 근린공원 등 공원도 많고  한강도 도보로 갈 수 있고  버스, 지하철 등 교통편이 다양해서 강남이나 광화문 쪽 어디든 쉽게 갈 수 있음",4,"집 앞에 버스정류장이 있고 지하철 5,8호선이 있음  지하철역은 도보 7분 거리.",5,"현대백화점, 이마트 도보로 가능하고  집 앞에 한강과 공원이 있음",3,공용현관은 비밀번호 출입 가능하고  택배는 경비아저씨가 받아주심,4,베란다가 한강을 향해있어서 북향.  여름에도 창문 열으면 바람이 많이 불어서 시원하지만  다소 시끄러움
4258,신성노바빌,30대,여자,전세 또는 월세,기혼,4,아파트 단지는 적지만 시끄럽지 않고 조용한 아파트를 원한다면 정말 좋다.,4,"""아파트 앞 도로에 버스정류장이 있다. 그걸 타고 5분이면 지하철역. 지하철역까지 도보로 10분.""",4,"""아파트 입구 바로 옆에 슈퍼가 있다. 현대백화점, 이마트에 가려면 도보로 10분 소요. 한강 앞 아파트라 한강까지 도보 10분. 작은 공원도 정문 근처에 있다.""",3,"""아파트가 아늑하고 외부인이 들락날락할 지리적 위치가 아니라 안전하다. 비밀번호를 누르고 들어가는 아파트다.""",4,"""아파트 앞 도로가 1차선이기 때문에 시끄럽지 않다. 한강과 근접해 있고 한강이 내려다 보이는 전망이 좋은 곳. 앞에 운동할 수 있는 작은 공원도 있다. 바로 앞이 올림픽대로라 접근성도 좋음!"""
4258,신성노바빌,20대,여자,전세 또는 월세,미혼,5,추천합니다 대체적으로 아이 가지신 가족이 많아서 정말 가족 같고 좋아요 아파트도 깨끗하고요,5,천호역 5분 거린데 13분쯤 거리에 강동구청역도 있고요 걸어서 20분 내로 암사역도 있어요 교통이 정말 편리해 여아 파트 바로 앞에 4318 버스도 다니구뇨 버스가 가까운 게 정말 편리하네요,4,천호역이랑 7분 거리고 한강이랑 아주 가까워서 야경도 좋고요 시장 끝이라 장보기도 편리하고 초등학교 있고 경찰서도 있어서 치안도 좋고요 따뜻한 동네고 범죄도 없어서 오래 잘살았네요,4,경비실도 있고 놀이 터도 있고 관리비도 저렴하고 좋아요 다만 단지가 조금 작아서 밤에는 조금 무서워요 택배 보관되고요 주차장 당연히 있고요,4,깨끗하고 남향이라 햇빛도 잘 들어오고 풍납동 이름에 맞게 바람도 잘 불고 좋아요 아파트가 단지가 조금 작을 뿐이지 뒤지지 않아요
4258,신성노바빌,30대,남자,자가 거주,미혼,5,전체적으로 좋은 편이다 시장 마트 백화점과 놀이공원 한강 산 등등 누릴 것과 이용할 것이 풍부하다  교통 또한 용이한 편이다,5,근처 5분 거리에 5.8호선 지하철 및 녹색 파랑 빨강의 버스정류장은 물론 다리 건너 동서울 버스터미널이 있음  교통체증도 심한 편이 아니지만 아파트로 들어가는 곳이 깊숙이 들어가야 있으므로 사람에 따라 불편할 수도,5,근처 5분 거리에 시장과 이마트 그리고 현대백화점이 존재하고 옆동네인 잠실에 롯데백화점과 홈플러스가 있다  풍납동 곳곳에 주차장도 만들고 있으며 곳곳에 공원과 문화유적지인 풍납토성이 있다  끝으로 바로 옆 한강과 조금 거리가 있지만 검단산과 남한산성 또한 존재한다,5,아파트 단지는 소규모이고 전체적으로 깨끗한 편이다  택배는 경비실에서 모아둔다 치안은 자주 순찰해 안전한 편인듯하다,5,전체적으로 무난한 편이다 바로 옆에 한강이 있어 시원한 편이고 햇빛 또한 잘 든다 층간 소음은 조금 있는 편이다
4258,신성노바빌,20대,남자,자가 거주,미혼,4,근처 백화점이나 대형마트 그리고 골목시장 등 편리하게 장 볼 수 있는 곳이 많고 지하철이나 버스 등 대중교통도 편하게 이용할 수 있는 장점이 있다. 풍납토성 공원과 한강시민공원이 10분 이내 거리에 있어 매우 편하다. 다만 층간소음이 조금 아쉽다.,5,천호역이 시장 지나서 바로 있음. 5호선 7호선 라인 출퇴근 자유롭고 아파트 바로 앞에 버스정류장이 있어 근처 나갈 때도 매우 편리함. 자가용으로 이용할 때도 한강 바로 옆이라 편리하다.,5,현대백화점이 가까이 있으며 그 옆에는 바로 이마트가 있다. 시장 골목 지나서 있는 아파트라 시장에서 장보는 경우도 있다. 나물이나 과일 등 간단한 장보기에는 최고이다. 근처에 풍납토성 공원이 잘 조성되어있다. 한강시민공원도 걸어서 5분 거리에 있어 매우 좋다.,4,단지관리는 잘되어있다. 쓰레기 배출도 빠르고 늦은 귀가 시에도 어두워서 잘 안 보이거나 하는 경우가 없다.,2,강바람이 조금 춥다. 겨울에는 집이 추운 편이다. 그래도 햇빛은 잘 들어온다. 꼭대기층에 살면서 개를 키웠는데 아래층에서 시끄럽다고 몇 번 올라온적이 있다. 층간소음이 좋은 편은 아닌 것 같고 놀이터가 작아 아이들 노는 소리가 높은 층까지도 잘 들린다는 단점이 있다.
18724,유진스웰,60대 이상,남자,자가 거주,기혼,5,기존 아파트와 달리  층고가 높아서 쾌적하며 분양면적대비  전용면적이  넓은 편입니다  그리고  살면서 층간소음은 거이  없다고 보면됩니다  기존 아파트와는 확실이 차별되는 시공으로 살아보면 더더욱 좋아집니다,4,지하철 5호선 광나루역  도보 8분이며 구리에서 오는 시외버스 수시로다녀 2호선 강변역과 10분이면 연결 용의함.,5,아차산과 한강공원 접근성 용이함 한강공원까지 1분이면 운동하기에 접근성이 뛰어남 또한 아차산 등산로까지 5분이면 가능함 따라서 단지의 쾌적함을  더해줍니다,4,넓은 평수대비 관리비 저렴하고 공동 커뮤니티에 골프장 헬스장 유아 놀이방  등을 갖추고 있으며 시설관리원이 장기근무하고있어 관리에 만전을 다함,5,아차산과 한강조망이 일품이고 계절별 풍광이  수려하고 주변 환경은 워커힐호텔 근처 벗꽃  구리 코스모스길   등 아주 수려함
