danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
25032,강남한양수자인,40대,남자,자가 거주,기혼,5,"수서역세권 개발 중학교 신설, 백화점, 이마트 등 다 도보이용 가능단지~/ 위과선 내집앞에 생깁니다. 유일하게 작은평부터 큰평까지 강남구 자곡,율현,세곡에서 최초로 대출불가 단지 등극입니다. 그만큼 최고 단지라는거^^ 추천입니다",5,버스 정류장이 바로 앞이고 걸어서 문정상권 자곡상권 이용 가능.바로 앞 동부간선도로 탈 수있어 어디든지 갈수 있음. 수서역세권 상업지구 개발과 위례과천선으로 엄청 좋아질 것으로 예상되는 자곡동 1등 단지라고 봅니다.,5,"걸어서 문정이마트, 걸어서 이제 수서역세권 이용 가능 단지 입니다. 단지 앞 율현 공원 아파트 놀이터 입니다. 어디가도 이런단지는 없을 듯 완전 만족입디다.",5,지상으로 일반차 통행금지로 아이들 및 사람들 보행 안전성을 높였네요~/ 높은층이 10층이라 아주 쾌적합니다. 지하주차장도 물 새는곳 없어 굿입니다.,5,거의 다 남향배치로 일조량은 최고입니다.율현공원 뷰와 수서역세권 뷰로 기가막히죠. 최고라고 봅니다.
25032,강남한양수자인,50대,남자,자가 거주,기혼,4,"수서역세권 땅을 파고 있습니다. 과감하게 리스크를 않고 실행하거나, 모든게 개발된 이후에 후회하거나 모두 개인의 책임이지요",4,현재는 출퇴근 시간에 많이 막힙니다. 미래에는 위신선 위과선 3호선연장 셋중에 한둘은 되지 않겠어요?,5,요즘은 공원 산책다니면서 삶의 질을 생각합니다. 강남의 직장에서 30분 내외로 퇴근할 수 있는 공세권,4,잘 하고 계십니다. 강남구 관리사무소분들은 고생이 많습니다. 주차공간도 넓어서 왠만하면 주차하시는데 문제가 없을듯합니다,4,그럭저럭 중간이상은 하지 않겠어요? 저는 관리사무소장님이 너무 힘드시리라 생각합니다. 입주민들 요구가 얼마나 많겠어요? 소장님 화이팅
25032,강남한양수자인,30대,남자,자가 거주,미혼,5,"일단 수세역세권개발의 최대 수혜지이며, 심지어 강남에서 고층빌딜이 아닌 자연환경 속에 둘려쌓여 있는 몇 안되는 아파트이기에 투자목적이 아니라도 매우 살기 좋습니다. 물론 투자성으로도 매우 가치가 있는 아파트라고 생각됩니다.",4,"수서역과 장지역 사이에 위치하며 도보 10-15분 버스 5분이내에 도착할 수 있어요!! 단지 바로 출입구 앞에 버스정류장이 위치하고 있으며, 배차간격이 5분 정도로 매우 용이합니다. 그러나 분당-수서간 고속도로 진출입구이다 보니 출퇴근시 차가 항상 막혀, 고속도록 진출입시 매우 불편할 거 같습니다. 그러나 그 외에는 막히지 않아 좋아요. 제일 좋았던 게 SRT와 매우 인접하고 있어 항상 출장시에도 차량을 사용하지 않고 늦은 시간에 지하철이나 대중교통이 끊겨도 바로 앞이라 도보로 금방 집에 도착할 수 있다는 점입니다. 수서역세권개발이 완료되면 지하철역까지 공원으로 이어져 향후 더 전망이 좋아 질 거에요.",5,"편의점, 슈퍼 주변에 있을 건 다 있습니다. 수서역 이마트, 가든파이브 이마트, 현대시티몰, nc백화점, 메가박스, CGV 등 있을 건 다 있습니다. 특히 율현공원이라는 엄청난 대형공원을 품고 있음에도 한강과 이어지는 탄천, 바로 건너편 대모산이라는 공원 등의 주변환경 인프라도 너무 잘 갖추어져 있습니다. 무엇보다 서울공항과 인접하다보니 주변에 고층빌딩이 없어 뻥 뚫린듯한 느낌이 너무 좋습니다. 서울 도심 내의 여유있는 하늘을 바라 볼 수 있은 곳이기도 합니다.",5,"공용현관과 세대별 개인 현관 비밀번호가 있으며, 지상에 차량이 안다녀 매우 안전하고 관리실 사람들도 순찰을 돌아다니기 때문에 매우 안전합니다. 또한 인근에 동부구치소와 검찰 등이 위치하다보니 치안이 매우 좋습니다. 주차장자리도 매우 넓고 자리도 항상 남아있으나 구석에 몰려있는 단지내의 경우 물리적인 환경상 주차자리가 없는 경우도 있습니다.",5,"10층내의 건물로 지어졌다보니 일조량은 크게 방해받지 않으며, 층간소음은 개인마다의 성향차이이기에 잘 모르겠습니다. 저 같은 경우 오래 살면서 소음으로 문제를 일으켜 본 적이 없습니다. 냉난방의 경우 관리비가 신축이다보니 매우 저렴한 편이며, 기본으로 공기청정시스템이 구축되어 있어 미세먼지가 많은 날에도 굳이 문을 열어 환기를 하지 않아도 됩니다."
25032,강남한양수자인,30대,남자,전세 또는 월세,기혼,5,1.수서역세권 개발로 인한 도보로 상업지 이용 2.학교신설 예정으로 초품아에서 중까지 품아 될수도. 3.단지내 차가 안들어와 산책 굿 4.율현공원을 안방 쓰듯이 씀. 5.차량기지 이전시 폭등 예감. 6.위과선 자곡사거리 도보 역세권 7.용적률이 좋아 쾌척한 단지. 자곡동에서 명실상부 인곳으로 전 인정,5,앞에 도보로 버스타고 강남구청 청담동 한번에 감. 추후 자곡사거리 위과선 수서역세권 지구 등 교통 짱인듯,5,"걸어서 이마트, 자곡사거리 상업지, 앞이 율현공원 등 녹지 완전 풍부 다 도보 생활권 말이 필요없음.",5,"공동현관 등 보안시설 되있고, 차량이 도보쪽에 안올라와 완전 안전 함. 특히 초품아로 도보로 다 가능.",5,높게 지은 아파트가 아니여서 동간 거리 좋고 조용하고 유해시설 없고 산책코스도 잘 되있음. 살아보면 압니다.
25032,강남한양수자인,50대,남자,자가 거주,기혼,5,강남한양수자인은   1. 서울 강남구 소재지로서 보기 드문 10층이하아파트에 4만평의 공원을 앞마당처럼 보유하고있고 초등학교를 끼고있는 초품아  수서역세권 개발 시작으로 다소 아쉬웠던 교통 환경과 편의시설이 들어 올 예정이라 지금보다 앞으로가 더 기대되는 아파트  염려하는 비행기 소음은 생각보다 크지 않으며  중학교가 개교한다면. 호랑이에 날개를 달아 준격,4,지하철 이용 불편 수서역까지 버스로 2정거장  자곳사거리에 3호선이나 위과선이 들어 올 가능성 높아 들어오면 불편 사라짐.,5,앞으로 약4만평의 율현공원이 내집 앞마당이고  옆으로는 탄천(정비계획 있슴)  뒤로는 수서역세권배발시 공원과 상업시설  그리고 수영장 도서관 중학교까지 결정 된다면 이보다 더 좋은 환경은 없슴,5,새로 맡은 관리업체가 꼼꼼히 잘 관리하고 있고  조경 관리에 도금 더 신경 쓴다면 훨씬더 아름가운 아파트가 될수 있슴  단지 중앙에 있는 카페는 거주민들의 장터,5,현재 주변 상업시설이 부족한 것은 다소 아쉽지만  조금만 걸어가면 이마트 가든파이브 법조타운이 있어   쇼핑하거나 생활하는데 불편함은 없슴
25032,강남한양수자인,40대,남자,자가 거주,기혼,5,"발전가능성 매우 높고 조용히 쾌적하게 아이 키우기 매우 좋은 단지임. 초품아이며, 수서역세권 개발시 중학교도 바로 앞 개교 가능성 있고 풍문고가 있어 학군도 좋아지고 있음.",5,분당수서 동부간선도로와 고속도로 등을 올리기에 매우 편리한 위치임. 자가용 이용시 매우 편리함.  대중교통은 버스가 자주 다니는 편이며 수서역과 장지역 이동은 버스로 2-3정거장 거리임. 수서역세권 개발시 수서역 도보 연결도 기대됨.  자곡사거리에 위례과천선과 3호선 지선이 검토중이며 차량기지 개발시 숯내교역도 가능성이 있어 향후 교통여건은 획기적으로 개선될 수 있음.,5,"유해환경 전혀 없으며 큰 공원이 2개 있어 산책, 자전거, 퀵보드등을 자유롭게 이용가능하며, 탄천도 바로 앞에 있음.  가든파이브 이마트와 현대백화점, 영화관 등이 도보로 가능하며 동부지방법원과 검찰청이 바로 앞에 있음.  수서역 SRT와 GTX수서역이 있어 향후 편리하게 이용항 수 있을 것으로 예상됨.   단지내에 국공립 어린이집이 있고 초등학교는 단지내 도보 연결됨. 수서역세권 개발시 단지 앞 중학교 가능성 있으며 풍문고가 개교하여 학군 개선중임.",5,"모든 현관이 각 세대별 비밀번호 설정으로 보안은 잘되어있음. 또한 공용현관 비밀번호를 누르고 들어오면 자동으로 엘레베이터가 눌러져서 굉장히 편리함. 외부 택배 사물함도 있음.  단지 전체가 평지이며 아파트가 낮아 대지지분 넓고 볕이 아주 잘들며, 세콤으로 관리됨.  단지내 카페에서 커피등 각종음료를 즐길 수 있고 피트니스센터와 실내골프 연습장 시설이 매우 훌륭함. 입주민만 이용가능하며 이용료도 월2만원으로 저렴함.",5,낮은 단지로 일조량 매우 좋으며 동간간격도 넓고 평지임. 새아파트로 층간소음 거의 없으며 단열이 매우 잘 되어있음.  놀이터가 많고 쉴 수 있는 공간이 많아 단지내 산책만 해도 괜찮음.
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,4,"여름이나 따뜻할 때쯤에 공군기가 시끄럽게 할때가 있지만 대부분 조용하고, 단지내 편의점 마트가 있고 다리 건너면 이마트도 있어서 괜찮게 지낸다. 이동하려면 역으로 버스타고 가야하지만 단지나가면 정류장도 많아서 대체로 편리함.",3,아파트가 역과 역 사이쯤 위치해있음.단지내에서 도보 5분에서10분정도 걸으면 역으로 가는 버스정류장에 도착할 수 있다.하지만 수서역으로 가는 버스가 출퇴근 시간엔 좀 혼잡하여 빠르면 7분 공사가 잦아 막히면 15분넘게 걸릴때도 있다.,5,"다리 하나만 지나면 바로 가든파이브이마트가 있고, 반대방향으로 가도 카페나 매장이 적정량 있어서 생활하기 그리 불편하진 않음.",3,공용현관과 엘리베이터가 가끔 말썽임. 택배보관함이 뒷편에 있어서 좋움.,4,아침이면 거실에 햇빛이 들어와서 밝아서 좋다. 겨울에는 안나가면 추운지 모르고 지내서 가끔 나갈때 미리 일기예보 채크를 해야한다. 아파트라서 감수해야 될 부분이지만 환풍기로 담배냄새가 심하게 나거나 복도에서 냄새 나거나 베란다에서 냄새가 올라올 때가 있어 종종 괴롭다
25032,강남한양수자인,20대,여자,자가 거주,미혼,2,강남에 있지만 너무 경기도와 가까운 구석이라 서울 곳곳으로의 접근성은 좋지않지만 비교적 새 아파트라서 좋다,3,단지가 커서 가까운 동은 괜찮지만 먼 동은 오래 걸어야 한다. 지하주차장이 잘 되어있어서 자가용이 있으면 편리하다,3,수서역과 장지역으로 접근성이 있고 공원도 조성되어있어 살기 편하지만 서울공항때문에 소음이 발생한다,3,무인택배함이 있어서 등기 받기에 좋은데 경비실을 야간에는 몇개만 운영해서 불편하다,2,"아파트가 다양한 형태로 있는데 대부분이 타워형으로 구조가 좋지 않고, 통풍이 잘 안된다"
25032,강남한양수자인,40대,여자,자가 거주,기혼,4,"그리추천은 하고싶지않으나 세월이흐르면,  주변상권,교통이좋아지리라생각한다",3,"차가막히고,버스타기불편,배차간격길다  서울외곽이라 어디갈려면 마음단단히 먹고준비철처히 하고 가야함~~자가용없이는 길거리에버리는시간비용이아깝다",4,"공기는좋으나 건물이많치않다. .애들공부배우는학원도별루없고 마트,편의시설,문화생활하기가아직은 미흡하고,좀더 기다려봐야 신설되길 바란다",4,경비가좀허술하다~~아직 방범시설편의가 미흡하고밤에는 밖에나가기가 좀무섭고 그렇다,4,예전집보다는 넓고 베란다탁트여서 경치도좋고  햇볕도잘들고무서보다날지않고 깨끗해서 살기좋다
25032,강남한양수자인,40대,여자,자가 거주,기혼,5,답답하게 지어진 아파트가 아니라서 탁트임 편의시설 잘되어있고 가격도 착함,5,자가용 버스 바로 아파트앞에 있기 때문에 편해요 수서역은 어디든 갈수있고,5,주변환경은 공원조경을 이정도로 한 아파트는 강남 송파에서 여기가 최고임 올림픽 공원수준이니,5,아주 깨끗하고 관리가 잘되고있음 경비아저씨들 친절하시고,5,넓게 지어진아파트라서 답답하지가않음 공원은 올림픽공원틱해서 왜이리 넓게 만들어졌나 할 수준 조경 아주 강추
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,4,가까이에 대형마트가 여러개있고 버스 타고 잠깐 나간다면 없는게 없다,4,마을버스도 많고 많지만 교통이 복잡함 도로에 공사하는데가 많아서 불편함,3,은행 업무 등을 보려면 단지 밖으로 나가거나 버스를 타고 가야함,3,단지는 깨끗한 편임 출입통제 없어 차가 인도로 옴 택배보관은 좋은 동은 좋고 아닌 동은 별로,4,베란다가 통유리라 여름에는 덥고 겨울에는 추움 난방은 잘됨 그러나 주변 집이 시끄럽게 하면 들린다
25032,강남한양수자인,40대,남자,전세 또는 월세,기혼,5,강남구에 숨어있는 보물단지라고 생각된다.주변에 대형마트 백화점 법원 지하철역 등이 있다.  앞으로 계속 발전할 것으로 예상된다. 인근에는 공원과 성당이 있다.,4,"인근에 수서역과 장지역 문정역이 있어서 접근성은 매우좋다. 다만, 지근거리는 아니라서 도보로 이동하려면 마을버스나 시내버스를 이용해야 한다. 수서역까지 밤고개로는 단기간에 늘어난 인구유입으로 인하여 출퇴근시간에는 지연되나 현재 도로 확장공사를 시작했다.",5,"인근에 수서역과 SRT수서역이 있고, 가든파이브, 이마트, NC백화점, 현대시티몰이 있다.  또한 최근에 동부지방법원과 동부지방검찰청이 들어섰다.  주변에는 율현공원과 세곡동 성당이 생겼다.  정말 최고의 입지라고 생각된다.",4,새로생긴 아파트답게 차량은 모두 지하로 이동하게 되어있다. 쾌적하다.,5,"조용하고 쾌적하다. 조금만 나가면 커다란 공원과 성당이 있고, 차량이 많이 다니니 않는다. 모든 동이 정남항은 아니지만, 단지가 조용해서 아주 쾌적한 기분이다."
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,3,아파트가 일단 조경을 잘 꾸며놔서 산책하기에 너무 좋습니다. 조경 뿐 아니라 군데군데 놀이터도 잘 구비해둬서 자녀가 있는 가정이 살기에 좋은 환경입니다.,2,"요즘 srt가 생겨서 좋긴하지만, 역하고 거리가 너무 멀어서 불편합니다",4,근처에 이마트도 있고 대형 백화점도 있고 조경도 예쁘게 꾸며놔서 살기 편합니다,5,매우 좋습니다. 택바 무인 수령함도 구비 되어있어서 편리합니다,4,"단지 전체가 보도로 되어있어서 차가 다니지 않아 위험할 일 없고, 아이들이 뛰어다니기에도 걱정 없습니다."
25032,강남한양수자인,20대,여자,자가 거주,미혼,5,넓은 공원이 아파트 뒷편에 마련되어있습니다. 가족과 또는 애완동물들과 함께 산책을 하기 알맞는곳으로 외부의 소음이 거의 없는 편이며 외부운동기구시설들도 마련되어있어 기구를 이용한 운동도 랑 수 있습니다.,4,수서역까지 가는 버스가 바로 바로 오지만 버스정류장까지와 집의거리가 좀 먼 편임 수서역까지의 거리가 25분정도 소요된다. 그 중 버스정류장까지 걸어가는데 소요시간은 10분정도.,5,부산과 광주를 쉽게 오갈 수 있는 srt와 분당선과 3호선의 교집합인 수서역과 근처에 복합문화쇼핑공간인 가든파이브가있어 교통과 쇼핑이 편리하다.,5,보완이 좋고 (아직 도둑을 보지 못하였음) 경비원들이 항시 대기하고 있습니다. 단지 청소도 담당 아주머니께서 청결하게 유지해주고 있어서 매우 만족합니다.,4,시래기가 안에 설치하여서 외부에서 보기에는 깔끔한 면이 있지만 여름철에 에어컨을 가동하면 집안에 있다 보니 소음이 좀 있다 하지만 그렇게 크지않은 편임
25032,강남한양수자인,20대,여자,자가 거주,미혼,5,"가까이에 대형 마트, 백화점도 있고 율현공원도 걸어 갈 수 있어서, 주변 환경에 매우 만족한다. 이용할 수 있는 지하철, 버스 노선도 다양해서 출퇴근이 편리하다.또 울현초등학교,수서중학교,세종고등학교,풍문고등학교 등 힉군이 좋다",5,"집 바로 앞 버스정류장이 있어서 매우 편리하다. 배차 간격이 짧아 이동이 편리하다.또한 근처에 수서역이 있어 지하철이용이 편리하다. 하지만 수서역때문에 차가 항상 막혀, 자가용 이용은 자제하려고 한다.",5,단지 바로 옆에 있는 율현공원이 규모가 매우 커서 신책하기도 좋고 나들이 가기에도 좋다. 버스로 2~3정거장이면 가든파이브도 있어서 장 보기도 편리하고 물건을 살때 큰 편리함을 느낀다.,3,단지주민들이 쓸 주차장 공간도 부족한데 주차장개방을 하는것을 이해하지 못하겠다. 주민의견을 묻지도 않고 자기들 마음데로 정첵을 시행하는것은 불합리하다고 생각한다.,5,"정남향 아파트라서 하루 종일 햇빛이 잘 들어와, 겨울에는 난방을 덜 할 수 있을 정도로 따뜻하다.  여름에 바람이 덜 들어와 조금 답다고 느낀다"
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,2,위치도 별로 아이들 키우기엔 교육시설도 열악 가격이 저렴한것만 메리트이다,3,"수서역과 장지역이 인근에 있지만, 둘 중 어느 역을 가도 버스를 이용해야 해서 불편하다. 차가 있으면 분당이나 판교 등에 출퇴근하기에 위치는 매우 좋다.",2,처음 입주했을 때는 슈퍼 하나 없고 정말 삭막했는데 지금은 마트도 생기고 조금 나아졌다.,5,경비아저씨들이 단지별로 신경을 많이 써 주셔서 좋다  관리비가 저렴해서 좋다  단지내 사람들이 분리수거를 제대로 안해서 더럽다,3,"고층이라 따뜻하지만, 서울공항이 근처에 있어 비행기 소음이 심각하다."
25032,강남한양수자인,30대,여자,자가 거주,기혼,3,가까이에 대형마트 학교 공원 대중교통을 이용할수있어서 너므 좋습닏ㆍ,5,대중교통이 아주좋습니다  대신 자가로는 차가 너무 막혀서 대중교통 이용하는것이 더 유리합니다,5,마트도 가깝고 편의시설 쇼핑몰 전철역 등 엄청가깝고 좋습니다 학교도있음,4,좋아요 경비아저씨들이 열심히 일해주십니다 치절하기도하십니다 아주좋아요,3,교통도 좋고 주거 등등등 너무 좋아요 아이들 학교다니기도좋고 대중교통이용엗느 좋고
25032,강남한양수자인,20대,여자,자가 거주,미혼,4,주변환경이나 그런 건 좋은데 비행기 지나가는 소리가 정말 크게 들려서 불편하다.근처에 초등학교가 있는데 비행기 자주 지나갈 때는 수업이 불편할 정도다.,4,장지역과 수서역이 멀지 않은 거리에 있고 또 버스정류장도 있고 해서 정말 진짜 리얼 대박 헐 편한 거 같다.,5,편의점 슈퍼 이마트 가든파이브가 걸어갈 수 있는 거리에 있고 집 바로 아래에 공원이 있어 산책할 수가 있다.,3,택배는 무인택배함을 이용하여 편리하고 단지도 깔끔한 것 같다고 생각한다.,3,확장해서 베란다가 없어서 슬프다. 층간소음이 그렇게 심한 건 아니지만 윗집에서 엄청 뛸 때면 아이들 뛰는 소리가 쿵쿵쿵하며 비트를 주듯 울린다.
25032,강남한양수자인,40대,남자,자가 거주,기혼,5,신혼부부 아기 키우는집은 매우 추천 향후 수서 역세권 개발시 가격 상승도 기대됨,4,지하철 없으나 버스가  자주 다닙니다 위과선과 3호선 지선 연장되면 매우 좋을거 같습니다,5,유해환경 없음 가든파이브 이마트 도보 이용 주변에 공원2개 탄천 연결,5,신축단지답게 깨끗함 재활용품 정리도 편리하고 단지내 카페와 피트니스도 잘 관리되고 있음,5,동간 간격 넓고 저층아파트라 이라 매우 쾌적함 지상에 차가 없고 세곡 자곡 전체 단지중 유일하게 완전 평지라서 생활 편의성 높음
25032,강남한양수자인,40대,남자,자가 거주,기혼,5,향후 발전가능성 대단지 평지 큰 공원 유해상권 없는점 감안시 아기 키우거나 강남의 조용한 환경 원하시면 적극 추천합니다,4,지하철은 수서역 장지역 이용해야 합니다 버스는 생각보다 자주 오며 버스 이용시 지하철역까지 바로 연결되어 편히합니다 대중교통은 향후 위례과천선 3호선 지선연장시 많이 개선될거 같습니다    자가 이용시 분당수서 동부간선도로를 바로 올릴수 있고 외곽 고속도로 올리기에는 매우 편리합니다,5,유해환경 없고 단지내 마트를 이용하기에는 조금 작습니다 가든파이브 이마트나 파크하비오를 많이 이용하게 되며 향후 수서역세권 개발시 많이 발전할거 같습니다,5,공용현관 관리가 잘되고 있고 단지내 지상에 차가 없어 자전거 타기에 쾌적합니다,5,단지 옆에 큰 공원이 두 개나 있어 산책하기 좋고 동간 간격도 넓어 아주 좋습니다 세곡 부근에 이렇게 완전한 평지로 이루어진 단지가 없다는 점 감안시 큰 메리트라고 평가됩니다 레미안힐스나 여타 다른 단지들은 모두 산에 접해는 있으나 엄청난 언덕은 각오해야 하는데 여기는 완전한 평지입니다
25032,강남한양수자인,20대,여자,자가 거주,미혼,5,대형마트 백화점 공원 교통 다 좋아요 공기도 좋아요 살기 좋아요 이사오세요 내부시설도 좋아용 다 좋습니다 이사오세요,5,집바로앞에 버스가 많이 다니고 역도 가까워서 이용하기 편하당 역도 좋아서 아래쪽위쪽 돌아다니기 좋고 수서역 srt생겨서 전국으로 돌아다니기 좋다 근데 신호등이 너무 많다,5,이마트 근처에 있고 산책할 수 있는 공원도 있고 좋다 살기 좋다 근데 너무 놀 만한 곳이 없는게 장점이자 단점인듯 그래도 조용해서 좋습니당,5,무인택배함이 좋당 보안이 철저한지까지는 잘 모르겠다 경비 아저씨 보기 힘들당 그래도 입구 비밀번호 다 있으니까 안전하겠지,5,층간소음 우리 집은 없는데 다른데는 모르겠다 넓고 이웃이랑 문제될만한 건 딱히 없다 햇빛 잘들어오고 좋아요
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,3,"교통편이라든지 이용시설이 그렇게 나쁘거나 좋지는 않아요. 서울에 있고 강남이나 잠실로 가는데 오랜시간이 걸리지않으며, 서울이지만 시골같은 느낌도 있어요. 조용하게 살수있고, 발전가능성도 아예없는 곳도 아니기에 3점 줍니다",3,"아파트단지에서 한 10분정도 걸으면 버스 정류장이 있긴있는데, 버스 종류가 많진않아서 장지역이나 수서역가서 버스를 갈아타야해요.",3,아파트단지 바로근처에 마트가 없고 조그만 슈퍼마켓정도가 있어요. 그래도 걸어서 큰 마트까지 가는데 한20분정도면 갈수있긴해요. 주변에 편의시설은 많이 없지만 큰 공원이 2개 조성돼있어서 운동하기엔 좋아요,4,공용현관 비밀번호 입력하고 들어가는거라 입주민만 이용할수있는 시설로 돼있어요. 지은지 얼마 안된 아파트라서 최신 시설을 이용할수있습니다.,3,"평수가 많이 넓지는 않지만, 지은지 얼마 안된 아파트이기때문에 아파트가 깨끗한 상태입니다. 아파트 단지 말고는 주변에 큰 빌딩이 하나도 없고, 근거리에 공항이 있어서 비행기 착륙 소음이 큰편입니다"
25032,강남한양수자인,30대,여자,전세 또는 월세,기혼,4,"가든파이브가 가까워 쇼핑 여가생활을 즐기기 좋고 수서역, IC가 가까워 교통도 좋은 편이고 단지 내가 조용해서 휴식여건도 좋은 편입니다",3,버스 다니는게 몇개 없어요 하지만 조금만 이동하면 수서역 장지역이 있어서 지하철 접근성이 좋아요 얼마전 개통한 SRT역도 근처라 좋습니다,4,가든파이브 가까워서 장보기 여가 생활하기 좋아요 단지가 조용해서 좋아요 근처에 공원도 있어서 산책하기 좋네요,5,전문관리 요원들 있어서 좋아요 단지내 주기적으로 순찰 돌아주셔서 안전해요 관리비도 타 아파트에 비해 그리 비싸지는 않은 것 같네요,4,층고가 낮아 시야가 넓고 주변에 나무가 많아서 아침에 일어날 때 새소리를 들으며 일어날 수 있어요 창문 열면 집은 시원한 편이예요
25032,강남한양수자인,30대,여자,자가 거주,기혼,3,교통의 요지에 있으나 그로 인해 출근길 정체는 있음  점점 더 개선되고 있음  단지 내 아이들이 많아 교우관계 형성이 안정적인 편임,5,"고속도로 접근용이  분당, 강남 접근 용이  수서역 srt인접 버스로 2 정거장",5,가든파이브 2 정거장 이마트  송파 롯데백화점 30분 내외(버스 기준)  도보로 5분 공원  탄천길 따라 자전거 라이딩 가능 한강까지 연결,3,친절한 경비분들이 많으심  임대와 일반주택의 함께 있기 때문에 의견소통에 난항이 있는 편.  그에 반에 주민소통을 위한 다양한 노력을 진행 중  쓰레기 배출이 용이,3,단지 내 나무나 공원 조성이 잘 돼있고 놀이터가 많음  아이들이 이동이 많아 단지가 활기참  필로티 거주로 층간소음에서 자유로움
25032,강남한양수자인,30대,여자,전세 또는 월세,미혼,5,입주한 지 이제 4년째라 깨끗하고 강남에서 이렇게 한적하고 집값이 비교적 저렴한 곳은 없을 것으로 생각됨,5,"3호선, 분당선의 수서역과 8호선 장지역이 가깝고 srt 수서역도 최근에 개통하여 교통이 매우 편리함",5,이마트 가든파이브점까지 도보로 갈 수 있고 최근에 현대 시티몰 가든파이브점도 오픈함. 탄천 산책로가 단지 바로 옆에 위치하고 서울공항 때문에 주변에 고층건물이 없어서 전망이 좋음,5,공용현관도 개별 가구가 비밀번호 설정하여 외부인 출입이 제한적이고 무인 택배함도 잘 갖춰져 있음,4,주변에 서울공항이 있어서 비행기나 헬기의 소음이 가끔 발생함
25032,강남한양수자인,20대,여자,전세 또는 월세,미혼,1,아니요 추천하지 않아요 아이들을 키우시는 분이면 추천합니다. 동네 아주머니들과 친목을 다지고 싶으면 여기로 오시면 됩니다.,3,지하철역을 가려면 버스를 타고 약 5분간 가야 하고 출근시간이나 퇴근시간에는 차가 많이 밀립니다.,3,슈퍼는 하나라서 다들 그쪽으로 이용하지만 슈퍼가 많이 작습니다. 옆이 공원이 있지만 자전거를 동네에서 타고 다니는 경우가 많습니다. 공원이 크게 되어 있지만 가는 사람만 가고 아이들은 동네를 많이 이용합니다.,2,청소는 깔끔하게 잘합니다. 잡상인은 안 오지만 교회 사람들이 많이 옵니다. 자동차의 출입통제는 잘하지만 이주민의 통제는 잘못합니다. 경비아저씨가 순찰을 열심히 해서 그런가 택배를 경비실에 맡길경우 경비 아저씨를 보기 힘듭니다.,2,아파트에 비행기가 많이 지나다녀서 소음이 조금은 덜걱 정했지만 그 소음과 층간소음은 별게입니다.  햇빛이 잘 들어와서 따사롭습니다. 바람은 살랑살랑 잘 붑니다. 층간소음은 역시 심합니다.
25032,강남한양수자인,30대,여자,전세 또는 월세,기혼,2,마트도 가깝고 케이티엑스 타기도 가까워요  주변 환경에 편리하고 공원도 넓고 깨끗해서 산책하기가 좋다 다른 곳에 비해 층간소음도 약한 거 같다,2,택시도 잘 다니지 않고 콜 아님 불편했어요 출퇴근이  힘들었의요 자가용 이용시 차가 넘 막히고,3,주변 공원이 깨끗해서 애들이랑 강아지 데리고 산책하기도 좋고 마트도 가깝고 애들 학원도 걸어서 5분 10분 거리여서 이용하기가 편했어요,3,관리비도 저렴하고 경비아저씨가 순찰도 잘 돌고  택배도 잘 맡아주시고 친절하고 이웃사람들도 좋고 그리고 금연아파트라서 냄새가 올라오는게 없어서 좋았다,3,7층이라서 에어컨을 켜지 않아도 덥고 그런 건 없는데  겨울에는 추워서 난방비가 배로 드는 듯  층간소음은 모르겠는데 옆집 강아지 짖는 소리에 힘들다
25032,강남한양수자인,40대,남자,자가 거주,기혼,5,발전하고 있는 위치! 직접 가보시면 발전과 인프라 구축의 속도를 느끼실 수 있습니다.,4,"단지 앞 버스정류장이 위치하고 있어 잠실/강남으로 뻗어나가기에 좋습니다. 다만 수서역(분당, 3호선, SRT)과 장지역은 20분 정도 걸어가야 합니다.",4,"공원이 있어서 환경이 좋으며,  17년 후반 마무리될 패밀리타운이 있어서 상가 등 기본 인프라는 갖춰질 것으로 판단됩니다.",5,14년 입주한 아파트로 관리 잘되어있습니다. 넓은 간격과 조용한 환경은 특히 강추입니다.,5,"10층이라 단점보다는 넓고 쾌적한 환경이 좋습니다. 인근 공원과 탄천, 대모산이 있습니다. 실내는 3년 된 아파트로 부족함 없는 조망입니다."
25032,강남한양수자인,20대,남자,자가 거주,기혼,5,아파트 단지 주변으로 자전거도로가 잘 만들어져 있어 이용하기 편하고 상가건물이 좀 있는 편이다 차로 5분 거리에 이마트가 있어 쇼핑할 때 자주 이용한다,5,아파트 입구에 버스정류장이 있는데 거리는 도보 5분이고 407 402 440번 버스노선이 있는데 배차시간은 10~20분이다,5,아파트 주변에 자전거 도로가 있어 자전거 탈 수 있는 환경이 좋다 주변에 산책로가 있어 운동하는 사람들이 많고 숯내교 지나면 이마트가 있어 쇼핑할 때 자주 이용한다,5,아파트 입구에서 출입통제가 있고 단지가 넓어서 산책로가 있다 운동기구도 있어 운동하는 사람들이 많으며 주차장이 넓어 주차하기 편하다,5,아파트 베란다에서 보면 조망이 넓게 트여 보기 좋고 층간소음이 없다 베란다가 넓어서 자전거 보관해도 공간이 많이 남는다
