danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
9750,플루리움3단지,40대,남자,전세 또는 월세,기혼,4,가까운 대형마트인 이마트와 아파트 단지 내에 각종 편의 시설 및 스포츠센터피부미용 등 주변 환경이 잘 이루어져 있고 테마공원 또한 자리 잡고 있어서 좋다,4,도농역이 자리 잡고 있어서 중앙선이라 교통이 편리 한 편이다 다만 동네 안으로는 버스가 다니지 않아서 다소 불편하지만 전반적인 건 편하다,4,주변에는 각종 편의시설이 위치해있어서 이용하게기가 편리하고 대형마트인 이마트 또한 자리 잡고 있어서 늦은 시간 쇼핑하기도 좋다,4,아파트 전체를 일반 관리하시는 분이 하시는 게 아니라 보안업체인 캡스에 맡기고 있어서 안전한다고 느껴지고 전반적인 관리가 잘되어져 있는 거 같다,4,예전 아파트이기 때문에 베란다가 넓게 되어있어서 좋고 창문과 창문의 구조가 맞바람 형식으로 되어있어서 시원한 바람 또한 부니 좋다
9750,플루리움3단지,30대,여자,자가 거주,기혼,5,단지 형성이 그게 돼있고 살기 편하고 안전하다  근처에 초 중 고 학교가 잘 돼있고 마트 백하점 극장이 잘 돼있다,5,길이 잘 돼있고 대중교통도 편리하게 잘 돼있다  전 국어 다를 가더라도 빠르고 도로가 잘 연결돼있다,5,전국 어디를 가던 고속도로 지하철 버스  굉장히 편리하게 돼있다,4,입구에 비번이 돼있어서 잡상인이 많이 들어오지 않으면 다른 곳에 비해 안전하다  또 택배도 관리사무소에 받아줘서 분실 위험이 적다,5,학교도 가깝고 놀이터도 동마다 있어서 어린아이들이 있는 집은 아이들 키우기 좋다
9750,플루리움3단지,30대,여자,자가 거주,미혼,5,"단지 내에서 마트, 병원, 스포츠센터, 초/중/고 모든 게 해결 가능한 대단지 아파트임. 외곽 순환 고속도로는 5분 거리, 버스 및 지하철 정류장이 단지 내에 위치해 있어 교통이 매우 편리함. 살기 편한 아파트라 10년 넘게 살며 보니 주변 이웃들도 이사를 자주 하지 않는 그런 아파트인 듯싶다",5,"도농역 도보 3분, 버스정류장 도보 5분(강남 방면, 잠실, 청량리 등)",5,"단지 내 이마트, 스포츠센터 위치. 단지가 5000세대라 규모가 꽤 큰 편이고 주변 환경 또한 그에 걸맞은 편임.",5,"단지 청소는 매일 실시, 물청소는 주기적으로 업체를 통해 진행함. 택배는 Caps 사무실에서 맡아주고 있음. 경비 아저씨 대신 Caps에서 경비관리업무를 맡고 있어 편리함.",5,"냉난방 매우 우수하며(24층 거주) 지하 주차장이 총 2층(지하 1층, 2층)으로 구성되어 주차 걱정이 없음."
9750,플루리움3단지,30대,여자,자가 거주,기혼,4,"이마트, 스포츠시설, 안정적 교육환경 등이 좋아 아이들 기르기 좋으나, 경기도인 관계로 직장이 서울로 멀다면 출퇴근 시간이 걸릴 수 있는 점을 감안해 4점",5,"북부간선, 외곽순환, 강변북로 진입이 매우 가깝고, 중앙선 도농역이 아파트 단지와 열결 되어 있어 편리함.",5,아파트 단지에 스포츠센터 및 이마트 상가가 있어 쇼핑 등이 용이함. 대 단지 아파트로 단지 내 초교 2개와 중학교가 있어 교육여건이 좋음.,5,"택배는 사람이 없는 경우 캡스에서 잘 받아주고, 비교적 단지 관리가 잘 됨. 세대수가 많아 관리비가 저렴함",4,"판상형 구조로 맞바람이 쳐서 환기가 용이하나, 층간소음이 있는 변"
9750,플루리움3단지,50대,여자,자가 거주,기혼,4,아파트 후진 거 빼고는 사는 데는 좋음 단지 아파트값이 없어 매우 걱정이긴 하나  그냥 살 거면 잘 살아짐  관리비 싸고 대형마트도 단지 내에 있고 더 이상 뭘 바라나요. 경기도에서 서울 접근성 따지면 이곳만큼 좋은 곳 없음  유일하게 단지에 전세가 많은 곳 단지 조경 공원처럼 좋음,5,도농역과 북부 간선 강변도로 춘천고속도로 영동 선등 교통 최고 요지,5,구리와 5분 거리로 가깝고 곧 다산 신도시 건설로 대박임,5,캡스가 모든 일 깔끔히 처리하는 편  경비아저씨 부지런하고 무인경비라 잡상인 없으며 개인 프라이버시 비교적 잘 지켜짐,2,아파트 방음 꽝임. 이웃 잘 만나길 기도해야 함  잘 때 윗집 코 고는 소리 들림  단점이지만 장점이 이보다 많음
9750,플루리움3단지,20대,여자,자가 거주,미혼,5,추천합니다. 우리 동네 아파트 단지를 매우 깨끗하게 해놓았습니다.,5,바로 언덕 넘어가면 버스 정류장이라 괜찮다 도농역도 그다지 먼 편이 아니라서 나쁘지 않다,5,주변 환경은 정말 잘해 논 듯 싶다. 아파트 바로 앞에 슈퍼도 편의점도 있으며 이마트를 제일 오고 가기 쉬운데 설치해 좋다,5,캡스도 잘 오시고 현관문도 잘 고장이 안 나고 엘리베이터도 디자인 예쁘게 이번에 관리해주셔서 좋다,5,낮에는 선선하고 겨울에는 뜨듯하다. 햇빛도 잘 들어오며 층간소음도 심하지 않다.
9750,플루리움3단지,40대,남자,전세 또는 월세,기혼,4,단지가 엄청크다. 단지 한바퀴만 돌아도 운동 된다는 느낌 해본사람만 느낄수있음,4,단지안에 도농역 전철역이있어서 매우 편리 하다. 외곽순환도로와 강변북로 타기에도 교통이 무척이나 편리하다.,4,단지내 e마트가 상주해 있다. 마트가정리가 잘되있어서 장보기에도 편리하다. 가까운 구리역에는 롯데 백화점이 있어서 또한 편리함.,4,단지내 청소를 자주 함으로써 항상 깨끗한것같다. 맞벌이 인데 단지경비인 캡스에서 택배물품또한 잘보관 해 주신답니다.,4,앞이 확 트여있어서 조망건이 좋음. 도농 체육관에 야간 조명이 죽임. 주변에 아파트 공사가 진행중이라 먼지가 많음.
9750,플루리움3단지,30대,남자,자가 거주,미혼,5,"매우편한 접근성과 주변시설로 인해,충분히 지낼만한 메리트가 있다고 판단됩니다.",4,중앙선역있고 버스노선 편리해서 서울 어느곳으로도 나가기쉽다. 자차로는 근처에 외부 간선도로 및 고속도로가 있어 접근성이 편리하다,4,도보로5분안에 도농이마트도 있고 근처에 나무가 많이 심어져있어 공기가 좋다.큰 상가가 근처에 많지 않은건 아쉬워서 4점,4,"무인경비시스템이나 입구CCTV를 관리사무소에서 통데하고,지문인식없이 통과불과해 안전하다.",3,"층간소음 없어 좋다.남향집이어서 탁 트인 전망이 매우좋았으며, 주변이 매우 쾌적한 환경입니다."
9750,플루리움3단지,40대,여자,전세 또는 월세,기혼,4,10분 이내 거리에 지하철 역과 버스 정류장과 대형마트가 있어 생활이 편리하다. 단지가 크고 조경이 잘 되어 있으며 관리가 잘 되어 아이를 키우며 살기에 좋은 편이다,4,지하철 5분에서 10분거리로 가까우며 인근 지역으로 나가는 버스도 이용이 편하다. 다만 강남권 외의 서울로 나가는 버스는 부족하다,3,지하철과 대형마트는 가까우나 그 외에 주변에 상권이 거의 없다,4,현관비번 형식이 아닌 지문이나 카드키라 보안이 좋은 편이고 관리가 잘 되는 편이다. 대신 관리비용은 좀 높은 편,4,일조량도 괜찮고 단지 조성이 잘 되어 있다. 층간 소음이 약간 있는 것을 빼면 대체로 만족한다
9750,플루리움3단지,30대,남자,전세 또는 월세,미혼,2,서울로 진입하기 좋은 위치에 있고 경전철 역이 있어서 좋지만 아파트가 조금 오래되어서 2점을 줍니다,5,특이하게아파트 단지내에 전철역이 있어서 매우편리하고 근처5분거리 중부고속도로 있음,4,단지내에 이마트가 있어서 편리하고 아파트 단지가 큰편이여서 산책하고 편리하게되어있습니다,4,1층 출입문은 카드키로 되어있어서 카드를 소지하고있지 않으면 출입을 할수가없게 되어있고 단지내 시설관리는 항상 청결에 노력하는듯 합니다,2,평수가 넓은 편이고 3단지는 방이 4개여서 가족단위 거주자들이 대부분입니다 그러나 층간소음은 좋지못하고 많은 입주자분들이 층간소음에 고통을 겪고있습니다
9750,플루리움3단지,20대,남자,자가 거주,미혼,3,"주변에 이마트와 도농역, 버스정류장, 초 중 고등학교가 가까워서 좋으나 15년된 아파트인 만큼 근처에 새로 지은 아파트를 가는 것이 더 좋을듯하다.",4,도보 6분거리에 경의중앙선 도농역이 있고 도농역을 넘어가면 청량리 강변 천호 잠실 강남 마석 양평 등을 갈 수 있는 버스들이 많이 있다.,5,"걸어서 2분거리에 슈퍼, 7분거리에 이마트가 있다. 공원도 4분거리에 있어서 산책하기 좋다.",4,캡스가 택배도 맡아주어 편리하다. 지하주차장은 바리게이트가 있어서 주거하는 사람들만 주차를 할 수 있다. 계단과 복도는 주기적으로 청소를 하기 때문에 깔끔하다,3,층간 소음은 조금 있는 편이다. 밤에는 다른 집에서 화장실 사용하는 소리가 들린다. 다른 집의 인터폰 소리도 잘 들린다. 햇빛은 잘 들어오고 특별히 더 덥거나 시원하진  않다.
9750,플루리움3단지,40대,남자,자가 거주,미혼,4,단지내 이마트와 상가및 외식환경이 매우 좋음. 단지내에 지하철역이 있음. 대단위 단지라 운동여건도 좋은편. 다만 개인적으로 조금은 휑한 느낌이 들어 최고라는 느낌과는 거리감이 있음.,5,서울과 춘천방향 버스노선이 발달해있음. 단지내 지하철 역이 있음. 지상주차장과 다중지하주차장이어서 상당히 여유있음.,5,"중형마트와 소형마트가 많으며, 단지내 이마트와 차량으로 5분거리에 롯데마트와 백화점. 영화관이 있음.",5,"단지내 모든 동이 캡스구역임. 보안카드 소지자와 지문이 등록된 사람만이 출입할수 있음. 거의 모든 구역이 cctv 화각이며, 보안요원순찰이 정기적으로 이뤄지고 있음.",4,단지내 아파트 대부분이 큰 평수라 난방비는 제법 드는것 같음. 일조량은 각동의 방향에따라 볼불복. 층간소음은 타 아파트와 비슷하고. 단지가 큰 관계로 내부에 위치한 동들은 밤이되면 좀 적막해서 외로운 느낌이 드는듯함. 최근 이 아파트 주변에 대단위 아파트 공사가 진행되고 있어 당분간은 소음에 시달릴지도..
9751,플루리움1단지,50대,남자,자가 거주,기혼,5,"살기 좋은  우리집으로  추천합니다 ᆞ  무엇보다  친절한 이웃이 있어 즐겁습니다 ᆞ 젊은부부에게 추천하는 집으로 유치원,초등학교,중학교, 고등학교 까지 아이들 안심하고 키울수 있어 좋고,   어르신들에게 추천하는 집으로  넓은 단지와 넓은 내부로  가족들 손자 손녀들이 놀러왔다가 자고 갑니다 ㆍㅎ ㅎ",5,"동서남북으로  이동이 편리(내부순환로, 외곽순화노,경춘로,강변북로, 올림픽로, 중부고속도로)차량 5분거리에 ᆞ9호선 ,8호선,중앙선등  교통계획이 계속  인근에 더해지고 있어요 ᆞ 2시간  속초,강릉을  당일치기 여행으로  가능해요ᆞ 새벽에 출발 속초하변에서 해돋이   보고 오전해수욕 ,  오후  워터파크에서 즐기고 ,대포항에서 저녁  회  만찬 즐기고 집으로 밤9시 도착해서 휴식  ㅎ ㅎ ᆞ  ᆞ",5,"대단지  산책코스 최고 ᆞ 조경수가 크고 ,  40분코스 단지내 산책  ᆞ 2시간코스는  걸어서  다산신도시  공원으로 ~왕숙천  주말 걷기운동 즐깁니다 ᆞ 자전거타기는  한강공원까지 연결되어  있어  팔당대교를 거쳐 양평 양수리코스 추천하고,  돌아올때는  힘들면 중앙선전철로 도농역 단지내 전철역에 내리면  됩니다 ᆞ2020말에  국내 최대 현대아울렛  개자믈 앞두고 있고,  단지내 이마트 매장, 구리농수산물 ,롯데백화점 등 생활편리 최고  ㅎ ㅎ",5,"세콤을 통해  관리비 저렴하고,  분리수거 넉넉하고ㆍ주차 세대당 2대로  넉넉하고 ,  젊은 세콤 직원들  보안철통  같고 친절하고 ,   이웃간에  인사 잘해서 10년을 살아도 즐겁네요 집값도 오로고 있고  타지역 대비 아직 저렴하고 주변3기 신도시로인해 아직도 상승여력  높게 보고 있어요",5,"탁트인 전망 ᆞ불암산, 수락산 전망과  롯데타워  전망  아이들과  천체망원경으로 하늘을 베란다에서 즐길수 있다"
9751,플루리움1단지,40대,여자,자가 거주,미혼,4,서울도 지역에 따라 다르니 출퇴근 스트레스 덜하고 층간소음만 문제되지 않는 집이라면 오래 살기 좋은 곳이다. 다산신도시 개발과 함께 주변 인프라도 눈에 띄게 나아지고 있다.,3,1.1단지 기준 버스정류장이 단지 밖 굴다리 지나 최소 10분  걸어야 나옴..  잠실가는 버스 배차간격이 길어 걷는 시간에 기다리는 시간 합하면 ㅡ.ㅡ이런 표정으로 택시를 타게 됨  2. 도로 자체는 교통의 요지이기는 하다. 강변북로 올림픽대로 북부간선로 등등.. 그러나 출근 시간 헬게이트. 강남까지 한시간 반 걸리기도. 여의도 두시간. 중간에 화장실 가고싶어도 못빠져 나옴   3. 경의중앙선의 배차 간격.. 한적한 시골 배차간격임 서울 인구 분산을 위해서는 이부분 개선되어야 함. 서울로 출퇴근이 너무 힘듬. 교통이 제일 문제일 거 같음.,4,단지 내 이마트 있고 배달 이용도 편함. 소방서도 바로 근처이고 대학병원(한양대 구리)도 가까워서 마음 놓임. 단지 밖으로 나가면 사실 발전이 필요한 부분들이 많이 보이지만 단지 자체는 살기 좋은 환경임.,4,단지는 깨끗하고 관리 잘되는 편임. 단지가 커서 산책 코스도 나름 다양하게 정할 수 있고 나무가 많아 사계절을 느끼기 좋음. 동 간 거리가 있어 숨통 트이고 주차장 널널하고 쓰레기장 잘 관리됨. 세콤이 관리실처럼 자리잡아 좋음.,3,저층이지만 햇볕 잘 들고 집에 돌아오면 기분이 좋아짐. 하지만 층간소음이 심하다.... 화장실 소변보는 소리도 다들릴정도. 화장실에 있다 윗집 벨소리에 우리집인 줄 알고 서둘러 나간적도 있음. 이 정도는 정상적인 윗집을 만나면 참을 수 있음. 하지만 아파트 생기면서 첫 입주 후 지금까지 근 이십년을 살면서 윗집이 대여섯번 바뀐거 같은데 층간소음 못느낀다 싶었던 집은 딱 한집이었음.  잘못만나면 ...밤에 너무 힘들다.
9751,플루리움1단지,40대,남자,자가 거주,기혼,5,"입주민들이 한 번 들어오면 나가기 싫다는 말을 할 만큼 편의성이 좋은 동네임. 교통도 편리하고 학교도 바로 앞에 있고, 무엇보다 넓은 아파트여서 살기기 좋음",5,"단지바로 앞에 도농역이 있어 접근성이 좋음.배차간격은 다소 아쉽지만 어느 정도 시간을 맞춰 나가면 큰 문제는 없음. 자가차량으로 이동시 북부간선도로, 외곽순환도로,중부고속도로,강변북로가 있어 차량 이동시 접근성은 최고임",5,"이마트 도보 3~4분 거리,이마트가 동네 슈퍼처럼 느껴짐. 초품아(초등학교를 품은 아파트)이기 때문에 아이들 학교 보낼 때 걱정이 없음.단지내 중학교도 있고, 비평준화 지역에서 괜찮은 학교도 도보 10분 거리에 있음.",5,65평 관리비가 20만원 후반대. 평수에 비해 관리비가 저렴하고 세콤에서 보안을 관리하기 때문에 장기간 출타시에도 안심이 됨,5,"65평 109동,111동의 경우 남향이기 때문에 일조량이 풍부함. 평수가 넓지만 난방비 부담은 평수에 비해 크지 않음."
9751,플루리움1단지,40대,여자,자가 거주,미혼,3,"저렴한 가격에 대형 평수에 살 수 있고, 편리한 주위 환경, 세콤이 관리하는 안전은 강점이지만 배려 없는 이웃을 만나면 층간소음 압박.  초역세권 아파트라는 초강점이 경의중앙선의 불편함 때문에 좀 희석됨.",3,"대중교통만 말씀드림. 버스는 잠실/강남권/천호 쪽 갈 때만 이용하고 보통은 전철 타는데, 전철역이 단지내에 있는 것은 강점이지만 배차 간격 길고 중간에 기차 보낸다며 자주 서고 출퇴근 시간에 사람 너무 많아 힘들고 복장터짐.",5,"이마트, 올리브영, 각종 식당, 왕숙천 산책로, 각종 병원들, 차로 10여분 거리에 큰 병원 등 인프라는 잘 갖춰져있음.",5,세콤에서 관리해주니 안전하고 이 정도면 관리가 잘 되는 편. 최근 다산 신도시 건설로 인해 교통 관련해 민원이 많아져 좀 어수선한 느낌은 있음.,2,배려가 부족한 이웃을 만난 탓도 있지만 아파트 자체의 층간소음이 심함. 층간소음 때문에 스트레스를 많이 받았음. 아파트 동 배치가 거실에서 정면으로 맞은편 거실을 보게 돼있어서 밤에는 블라인드 필수.
9751,플루리움1단지,30대,여자,자가 거주,미혼,5,"가까이에 구리농수산물, 롯데백화점이있다 주변 환경에 매우 만족한다. 이용할 수 있는 지하철, 버스 노선도 다양해서 출퇴근이 편리하다",5,5분거리 도농역 버스역 다있음 잠실이나 강남가는 버스도있다,5,"아파트에서 5분거리에 이마트도 있고, 공기도 주변 아파트보다 더 맑은 느낌이다.",5,공용 현관의 비밀 번호를 자주 바꿔서 잡상인이 아파트 안으로 들어오지 못 해 안전하다,5,베란다가 넓게 트여있지 않아 바람이 덜 들어와 여름에는 에어콘을 항상 켜야 한다. 하
9751,플루리움1단지,30대,여자,자가 거주,미혼,5,"가까이에 구리농수산물, 롯데백화점이있다 주변 환경에 매우 만족한다. 이용할 수 있는 지하철, 버스 노선도 다양해서 출퇴근이 편리하다",5,5분거리 도농역 버스역 다있음 잠실이나 강남가는 버스도있다,5,"아파트에서 5분거리에 이마트도 있고, 공기도 주변 아파트보다 더 맑은 느낌이다.",5,공용 현관의 비밀 번호를 자주 바꿔서 잡상인이 아파트 안으로 들어오지 못 해 안전하다,5,베란다가 넓게 트여있지 않아 바람이 덜 들어와 여름에는 에어콘을 항상 켜야 한다. 하
9751,플루리움1단지,30대,남자,전세 또는 월세,기혼,5,바로 앞에 이마트도 있어 생활이 편리하고 주변에 미용실이나 은행 편의점 음식점 등 생활에 편리한 시설이 모여있기 때문에 살기 좋습니다. 아주 서울도 아니지만 서울에서 2-30분 거리에 복잡하지 않으면서 살기 아주 좋은 곳입니다.,5,버스도 노선이 많아 서울과의 접근성이 아주 좋고 외곽으로 나들이 나가기에도 좋은 조건임. 지하철 역이 바로 단지 근처에 있어 대중교통 이용하기 아주 좋다.,5,이마트가 상가에 있어서 장보기 아주 좋고 작은 공원도 있어 산책겸 운동하기에도 좋다. 아파트 조경이 잘 되어있어서 봄 가을에 나들이 갈 필요가 없다.,5,세콤 사무실에서 택배를 맡아주어서 부재시 택배 걱정이 없고 주차장도 넓고 쾌적하게 관리되고 있어서 주차시 문제 또한 특별히 없다. 공용 현관이 비밀번호를 입력해야 들어올 수 있어서 비교적 안전하다.,3,일조량은 위치에 따라 다르니 패스. 일단 우리집은 고층이고 해가 잘 들어 화초를 키우기 좋다. 방음은 보통정도. 윗층에서 작정하고 아이가 뛰거나 피아노를 치면 신경쓰일정도로 들리긴 한다. 집은 따뜻한 편이고 여름엔 조금 덥다.
9751,플루리움1단지,20대,여자,자가 거주,미혼,5,"서울 근교이며, 교통도 편리하고 거주 환경도 매우 쾌적하며, 이마트가 바로 앞에 위치해 있어서 살기 편해서 추천합니다!",5,"도농역까지 걸어서 5분, 버스정류장도 10분이면 갈 수 있는 거리입니다.",5,"바로 앞에 도농 이마트 있고, 주상복합건물이 있으면 올리브영 및 유명 상가들 다입점해있습니다.",5,세콤이 관리해줘서 안전하고 택배도 세콤에서 받아줘서 편리합니다. 단지내 환경 매우 안전합니다.,3,아파트가 이제 살짝 노후되기 시작했고 층간소음이 살짝 있어서 윗집 피아노 소리 같은 게 들립니다.
9751,플루리움1단지,40대,여자,전세 또는 월세,기혼,4,편리하고 한적한 편   복잡하지 않고 서울 접근성이 뛰어남,5,단지내 전철역이 있어 편리함   다산신도시 건설로 주변에 공사하고 있어   먼지및 도로의 잦은 변화 같은 불편함은 있음  자가 운전의 경우 접근성이 좋아 어디든 가기 편함,5,단지안 에시앙 주상복합 상가내 이마트가 있고   경부 및 중부 내부순환도로 외각순환도로를   바로 탈수 있고  춘천 고속도로 접근성이 좋아  자가인 경우 교통편이 좋음,4,세대수가 많아 관리비가 적게 나오고   조경수가 잘 꾸며져 있음,5,"바람이 많이 불어 여름에 시원하고   겨울에는 서울보다는 좀 추운 편  층간소음이 있는 편이고   12,3년 되어 인테리어 내부색이 올드한편"
9751,플루리움1단지,40대,여자,전세 또는 월세,기혼,4,마트와 학교가 가까워서 좋아요 단지내 놀이터와 단지 주변만 돌아도 운동이 되네요,4,지하철이 있어 교통이 좋아요 잠실까지 바로 나가는 주황색 버스 있어요,4,아파트 단지와 이마트가 바로 앞에 있어 좋아요 애시앙 건물에 음식점도 많고 편리해요,5,단지가 커서 단지안 산책하기도 좋아요 단지내 놀이터도 많아 아이들 놀기 좋아요,5,햇볕이 잘 들어 좋아요  층간 소음은 조금 있어요 단지마다 평수가 넓어 아이들과 함께 지내기 좋아요
9751,플루리움1단지,30대,여자,자가 거주,기혼,4,"경기도지만 지하철로 서울시내 근접성이 좋으며 가까이에 대형마트와 단지내 트랙있는 헬스장,수영장, 산책로와 공원을 모두 갖추고 있어서 시내로 출퇴근하거나 생활하는데 불편함이 없고 매우 만족할수있다.",4,"도농역 중앙선 지하철이나 버스 정류장이 5분거리이고 공항버스 리무진 정류장도 같이 있어서 인천,김포 공항도 한번에 편하게 갈수있다.하지만 중앙선 지하철이나 공항 리무진은 아무래도 경기도라 배차간격이 좀 크다고 할수있다.",4,"걸어서 5분거리에 이마트가 있고, 또 옆에 지역슈퍼도 있으며 산책로 공원도 단지안에 모두 조성되어 있어서 모든것을 단지안에서 해결할 수 있다.또한 차로 10분거리에는 롯데마트와 롯데 아웃렛이 있어서 생활에는 편리하다.",4,경비업체에서 출입 통제와 주차장 관리 및 택배 보관을 함께 해주고 있어서 어디보다 안전하고 편리하게 관리되고 있다. 또한 청소는 청소업체에 의해 단지내가 깨끗하게 관리되고 있다.,3,정면으로 들어오는 일조량은 부족함이 없으나 측면에 바로 붙어있는 옆동 때문에 해 떨어지면 바로 블라인드를 내려야한다. 그리고 윗층에 어린이가 있는 경우는 층간소음이 꽤 생긴다고 할수있다.
9751,플루리움1단지,30대,여자,자가 거주,기혼,5,이마트가10분거리에 있고 지하철도 바로 옆에 있고 버스정거장도 가깝고 지하철 타면 구리 롯백도 가까워요 근데 경의선이여서 자주 않와서 좀시간이 걸려요,4,집에서 지하철까지 10분 정도 걸리고 버스도 지하철역 바로 옆에 있어서 대중 교통은 편리하게 이용 할수 있다,4,집에서 10분 거리에 이마트가 있어서 장보기 편하고 카페들도 많아서 좋다 이마트 근처에 일반 마트도 있어서 두곳에서 장보기가 좋다,4,아파트 단지내에 나무 들이 많아서 나무 소독을 자주 하는 편이긴 하지만 여름에 모기 외의 벌레들이 많아서,4,역에서 가까우면서 이마트가 집에서 10분거리 아서 장보기 좋다  그리고 나무사 많아서 공기도 좋고 아파트 단지내 길이 조용해서 아기키우기가 좋음
9751,플루리움1단지,30대,여자,자가 거주,기혼,5,아주좋아요 아파트숲  마트에 지하철역도 가깝고 좋습니다  공원도잇고,5,지하철역이 단지로 나있고 역을지나면 버스도 바로탈수잇어좋아요 주차장도 넓어요 단지자체가 커요 7단지까지잇음,4,이마트가 단지내에잇고 상가도 좋아요  아파트 단지에 수영장헬스장 다잇습니다  어디나가지않아도 의식주 다해결이되고  한정거장가면 백화점도잇어요,4,단지별로 관리를 따로관리해서 좋아요  캡스에서도 관리 경비아저씨도 따로계십니다,4,층간소음은좀있습니다 하지만 옛날에 지어진거치고는 구조도 넓게나왓고 좋습니다
9751,플루리움1단지,30대,남자,자가 거주,기혼,4,정년을 다 보낸 후 노후를 보내기에는 아주 좋음  서울로 출퇴근을 해야하는 청년층은 헬게이트  그래도 여유있는 분위기와 환경이 마음을 편하게 함,3,"좌석 버스도 많이 없고 중앙선이 있으나 항상 만원이라 늘 불편함, 배차시간도 서울에 비해 김",5,처음 입주시 보다는 별로이지만 그래도 서울보다 공기가 좋고 가까운 구리시 돌다리에 영화관 백화점이 있으며 단지에 이마트도 있음  농수산시장이 승용차로 10분거리라 매우 편함  양평 및 춘천 고속도로가 매우 가까움,4,조경이 많이 자라 단지가 많이 아름다움  세콤으로 각 동별 경비원은 없지만 안전도 높음  택배는 각 단지별 세콤에 맡겨야해서 찾기 불편함,5,환경은 정말 좋으며 층간소음도 느껴보지 못하였음.  놀이터가 가깝고 관리가 잘 되어있어 아이들이 낮에 놀기에 좋음  테니스 장 농구장도 구비되어 있으며 근처에 에×× 헬스장은 어디서도 보지 못할 규모의 헬스장으로 아주 추천  사우나 및 목욕탕 구비! 골프도 겸함
9751,플루리움1단지,30대,여자,자가 거주,미혼,4,"대형마트, 1정거장에 백화점있고, 단지내에전철역이잇다. 다만 전철이 자주오진않는다. 단지가매우크고 조용하고 쓰레기정리가 잘되서 깔끔하고 주변도깔끔하다",5,바로지하철역이 있다. 차로도 접근성좋다.근데출퇴근시간 차가막힌다. 진입로가작다,4,"마트, 편의점은있는데 공원이 없다.근데 1정거장가면 백화점이 있다.주변에 시장은없다",5,관 리가잘되고 항상 주변이 깔끔하다.근데 전단지 붙이러오는사람이 좀있다,5,층간소금은약간.일조량은충분하다.   외풍이 조금있다.베란다가 크고 다만 거실이큰데 방은작다
9751,플루리움1단지,20대,여자,자가 거주,기혼,5,역도 코앞이고 버스타고 삼십분이면 서울이에여ㅋㅋ 구리쪽으로 나가면 할거 먹을거 많고 가까운데에 극장도 두개나 있어요! 아 그리고 학교가 여러개여서 교육에도 좋아여! 동화고 이번에 서울대 9면 연고대 40명 넘게 갔어요ㅋㅋ 다른 학교에 비해 흡연 음주도 적고 선생님들도 좋으세요,5,도농역이 코앞이라 편하고 버스도 잘다녀요. 버스 노선이 여러개라서 잘만 타면 롯데월드도 직빵으로 한 이십분이면 가요ㅋㅋ 아 그리고 단지 내에도 다 법적 도로라서 자가용 이용이 용이합니다,5,바로 앞에 이마트랑 상가 있어서 편해요. 학원가부터 먹거리 등 다양하게 있어요 이번에 키즈카페도 생겼어요ㅋㅋㅋ제일 좋은거는 맘스터치있음ㅋㅋㅋㅋ 아 그리고 독서실도 두개 있는데 둘다 시설 좋아여,5,캡스가 체계적으로 관리해줘서 좋아용 한단지씩 폰으로 집 씨씨티비 보는 기능도 생기고 있어요. 관리비는 잘 모르겠는데 도둑 든적도 없고 아침마다 횡단보도에서 경비아저씨들이 교통정리도 해주세여,4,수도권이라서 집값이 비싸지 않은데 넓어서 좋아요 근데 아파트가 너무 많아서 막혀있는 느낌이 있어요.. 근데 3단비쪽은 또 숲 바로 앞이라서 경치는 좋은데 새가 많이 날아온대요
9751,플루리움1단지,40대,여자,자가 거주,기혼,5,모든 부분 좋음  마트 교통수단 학교 모두 잘되어 있어 너무 좋음,5,지하철 버스역이 가깝고 서울로 나가는 대중교통이 많아서 편리함,5,마트 편의점 모두 좋음  대형마트 소형마트 편의점 모두 있어서 편함,5,잘 관리됨  세콤이 가까 있고 수시 점검하여 안전하고  Cctv도 잘되어있음,5,햇볕 잘 들고 좋음  학교도 가깝고 공원 산책로도 잘되어있어  아이들 노년층 모두 좋음
