danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
33287,미사강변동원로얄듀크,30대,남자,전세 또는 월세,기혼,3,층간소음이 심함. 이웃 잘 만나야함. 단지 관리는 잘함. 대중교통은 좀 걸어거 황산사거리로 가야함.,3,고속도로 나가는길이 근처인건 좋은데 그외는 좋지만은 않음. 주변 오피스타워들이 생기면서 차들이 많아짐.,3,별 다른건 없음 자이앞쪽은 가야 먹을데가 있음. 가까운 가락공판장이 있음. 그외는 무조건 차타고 이동.,4,잘 유지하는편. 단지관리 잘됨. 주차장 깨끗함. 밤늦게는 주차공간이 부족. 밴드가 있어 피드백이 빠름,2,지은지 얼마되지않은 아파트가 맞는지 의심스러운 층간소음. 테스타타워로 인한 시야가림. 아파트 구조는 잘나옴.
33287,미사강변동원로얄듀크,30대,남자,전세 또는 월세,기혼,4,전반적으로 살기 좋습니다 자가용만 있다면 매우 편리한 곳이에요 바로 옆이 외곽순환고속도로 진출입로가 있어서 서울로 들어갈 때나 지방으로 갈 때도 접근성이 좋아요,2,신도시라 아직 대중교통이 완전히 갖춰지지 않은 상태입니다미사역이 2019년 이후 생길 예정입니다만 동원은 위치상 역세권은 아니에요 자가용이 없으면 나가기 불편한 위치입니다,4,가장 좋은 건 스타필드가 10분 거리에 있다는 점이지요 이마트 홈플러스 모두 10분 내에 위치해있습니다 산책로나 주변 공원은 걸어서 갈 수 있는 거리에는 부족하지만 근처에 미사경정공원이 있습니다,4,새로 지어진 아파트이기 때문에 출입 주차장관리 무인택배함 모두 잘 되어 있습니다,4,모든 아파트가 남향이기 때문에 볕이 잘 들고요 단점은 열병합 발전소가 근처에 있어서 연기 때문에 아침에 햇빛이 가리는 일이 잦다는 점이 불편해요
33287,미사강변동원로얄듀크,20대,여자,자가 거주,미혼,4,미사강변신도시에 초입에 있는 아파트로 올림픽대로와 고속도로를 바로 탈 수 있으며 버스정류장도 10분내에 있어 위치는 아주 좋은편이다. 하지만 아직 지하철 건설이 되지 않아 불편할 수 있다.,3,미사는 신도시라 지하철이 아직 생기지 않아서 버스로만 이용해야하거나 지하철역이 있는곳으로 나가야하는 불편함이 있지만 그래도 버스는 나름 중요 지역 가는 노선이 많은 편이다.,4,신도시인 만큼 아파트는 거의 새건물이라 경관이 좋고 건물과 상가들이 빠르게 생겨나고 있다. 최근 가락공판장이 입주했으며 근처에 스타필드가 있어 쇼핑센터는 언제든 갈 수 있는 편이다.,3,얼마 지어지지 않은 아파트라 깨끗하고 무인택배함이 있어 관리가 잘되고 있는 편이다. 하지만 주차공간 보다 자동차가 더 많아 주차 시 다소 불편하다.,4,집이 높은 층에 있어 경관이 좋고 여름에는 창문만 열면 금새 시원해진다. 하지만 아직 근처에 건설중인 곳이 많아 가끔 시끄러운 편이다.
33287,미사강변동원로얄듀크,20대,여자,자가 거주,미혼,4,나쁘지 않다고 생각한다. 다만 지하철역이 생기기 전까지는 버스에 의존해야 해서 차 없는 사람은 서럽다. 그게 나다.,4,"맞은 편 아파트 단지 뒤로 나가면 광역급행버스가 있고, 큰길로 나가면 버스 노선들이 많다. 종로로 가는 광역버스도 있다.",4,상가건물을 엄청나게 짓고 있다. 지금 당장도 그리 멀지 않은 곳에 웬만한 건 다 있어 좋다. 이마트도 마을버스 타고 10분 내외로 걸리는 거리다.,4,공용 현관과 세대 현관 모두 입주민 카드로 열 수 있다. 다만 가끔씩 누가 자꾸 공동 현관이 열렸을 때 스위치를 꺼 문이 안 닫혀 전단지알바들이 그때 급습한다.,4,일조량도 나쁘지 않고 방음도 괜찮은 편이지만 아파트 조건과는 별개로 밤늦게 알코올에 사로잡히신 분들이 자기pr을 너무 강력하게 하신다.
33287,미사강변동원로얄듀크,20대,남자,자가 거주,미혼,4,깔끔하고 넓다. 가까운 곳에 GS마트 큰게 있고 조금있으면 공판장도 큰게 하나 들어온다고 합니다.,3,임시정류장이 3분거리에 있음. 그러나 버스 배차간격이 넓다,4,계속해서 큰 마트들이 생기고 있고 곧 공원도 생긴다고한다.,5,깔끔하고 깨끗해서 좋다. 무인택배함도있다 무인택배함이 요긴하게 쓰인다. 독서실도 있다.,4,좋다. 고속도로 소음이 살짝들리지만 상관없다. 햇빛도 잘들어오고 가격대도 분양받을때 저렴하게 사서 맘에든다.
33287,미사강변동원로얄듀크,20대,남자,전세 또는 월세,미혼,4,지어지지 얼마 되지 않은 집이라 시설자체는 상당히 좋다. 나중에 주위건물까지 공사가 완료되면 먼지나 소음도 줄고 편의시설도 충분할 것같다. 지금 지하철역을 공사하고있는데 공사가 다되면 교통도 더 편리해질것이다. 잠재력이 커서 4점을 주었다.,3,황산사거리 정류장에서 강동.천호역으로 가거나 강일동10단지를 통해 상일동역으로도 갈 수 있다. 하지만 어느 한 곳이나 뚜렷하게 가깝다고 할 수는 없다.한마디로 말하면 애매하다고 할 수 있다.,2,아직 주위에서 아파트단지나 오피스텔 등 공사를 하고있어서 그렇게 편하진 않다. 아파트 1층에 슈퍼와 편의점 등 기본적인 가게들은 있다. 추후 공사가 완료되면 편리할것같긴하다.,5,단지의 관리상태는 상당히 양호하다. 주차장이 지하 2층까지 있어 주차공간이 아주 부족하진 않다(퇴근시간대에는 다소 돌아다닐수 있음). 무인택배함이 있어 택배기사님과 입주민 모두 편리하다.,2,집은 덥다. 여름엔 매우 더운 대신 겨울에는 따뜻하다. 동남향이라 일조량은 충분하다. 주위가 공사중이라 먼지가 많다. 창문을 열어놓기 찝찝하다. 공사소음도 다소 크다.
33287,미사강변동원로얄듀크,30대,여자,자가 거주,기혼,5,주변이 공사중인 단지라 현재 다소 저평가되어 있으므로 지금이 매수 기회이다. 아파트 내부 구조는 미사강변도시 전체 통털어서 가장 넓게 잘 빠졌으며 지하에 개별세대 창고가 있어 계절용품이나 캠핑 장비등을 보관하기에 매우 용이하다. 또한 세대 내에도 수납공간이 매우 많고 자재들이 튼튼하게 잘 지어진 알짜단지이다. 초등학교가 가까이 있고 주변 단지가 민영아파트로 둘러싸여 초등학군이 우수하다. 주변 공사가 완료되면 지금보다 훨씬 살기좋아질 것이다.,5,"5호선이 근처에 들어설 예정이고, 잠실역 강남역으로 직행하는 광역버스가 3분거리에 있다. 또한 황산사거리 정류장(도보로 7분)에는 서울로 가는 다양한 노선의 버스들이 자주있으며 하남시에서 서울로 나가는 거의 모든 버스가 이곳을 지난다.",5,현재 신도시 특성상 주변 건물들이 많이 공사중에 있으나 아파트 단지 상가에 2개의 소형마트가 있고 옆단지 아파트상가에는 gs마트가 있어 이용이 편하다. 8월 중으로 아파트 단지 바로 앞에 가락공판장이 들어설 예정이며 대로 건너변에 코스트코가 입점 예정이다. 미사강변도시를 가로지르는 망월천 수변공원이 대로변 건너편에 있으며 현재 조성 중이다.,5,지상 주차장이 없어 단지내 어린이 및 노약자의 보행이 안전하며 아파트 조경은 삼성 에버랜드 조경팀에서 맡아하여 조경 구성이 통일감있게 탁 트여있다. 지하에 무인택배함이 있어 택배를 안전하게 보관 가능하다. 주차공간은 세대당 1.2대이며 지하 2층까지 이용가능하다.,4,신도시 특성상 현재는 주변 건물들이 공사 중이라 공사소음이나 먼지 등이 있는 편이나 1~2년 안에 해결될 문제들로 보인다. 전 세대 남향 배치로 겨울에 난방비가 매우 절약되며 일조량이 우수하다. 열병합 방식의 난방이라 집 공기 자체를 훈훈하게 만들어 난방비 절감에 도움이 된다. 판상형 구조로 맞바람이 통풍되어 여름철에도 비교적 시원한 편이다.
33287,미사강변동원로얄듀크,30대,여자,자가 거주,기혼,4,굳이 서울! 일 필요 없고 차가 있다면 추천. 길건너 서울인 경기도라 사실상 강동끝이라고 보면 되고 차로 다니기엔 좋음. 특히 아이 있는 가족단위가 많아 추천함,3,차가 있다면 고속도로 접근성 굿! 차 없으면 버스 정거장까지 도보 10분 정도~,3,당장은 별거 없지만 1-2년 이내 코스트코 생기고 마트들도 많이 생기고 있어요 공원도 생기구요,5,새 아파트라 청소상태 좋고 주차장 주차선이 넓어 주차하기 매우 좋음. 출입통제는 엄격한 편. 택배 보관함이 따로 있어서 편리함,4,층간소음 큰 문제 없구 일조량은 동 마다 다를 듯. 냉난방 시스템은 개별식이라 편리
33287,미사강변동원로얄듀크,30대,여자,전세 또는 월세,미혼,5,당장은 아니지만 추후.. 앞으로 주변에 여러 상가들이 형성이 된다면 살기 좋은 환경이 될 것 같다,1,신도시라 대중교통이용 시 자유롭지 못하다  자가용이 꼭 필수인...  버스도 타려면 많이 걸어가야 되고  주변에 택시도 흔히 볼 수가 없어 급히 이동해야 될 때  문제가 많다,3,차를 타고 나가면 주변에 대형슈퍼들이 있어 괜찮지만  도보로 내가 필요한 것을 당장 할 수 있는 상권이 형성 되어있지 않다,5,신식이라 우선 외관상으로는 완벽하다  무인택배시설도 있어 편리하다 관리가 잘되는 것 같다,2,신도시이다 보니 아직 주변에 공사가 한창이라 베란다 문을 열어 놓으면 많이 시끄럽다
33287,미사강변동원로얄듀크,30대,여자,전세 또는 월세,기혼,3,아파트 자체는 좋은데 주변 교통이나 공사환경이 별로라서 들어오고 싶으면 3.4년 후 기반시설이 어느 정도 된 후 들어오는 걸 추천,2,지하철 타려면 10분 걸어서 버스정류장 가서 버스 타서 상일동역에서 타거나 10분 걸어서 황산사거리에서 버스 타고 강동역까지 가야 하는데 매우 불편하다,2,공사판 한가운데이며 무슨 발전소 있어서 공기가 ㅁ매 우안 좋다. 다행인 거는 50번 마을버스 타면 스타필드 바로 가서 좋음,5,대체로 만족함. 조경이 잘되어있고 물놀이장이 있어 어린이 키우기에 좋다. 요즘 기본 시설인 헬스장은 작고 지하에 있어서 이용이 꺼려짐. 아파트 내부는 만족한다. 엘리베이터도 좋다. 청소 잘해줌.,4,전망 좋은 동이 거의 없다는 게 단점. 조경 잘되어있고 수납공간 많고 같은 평형에 비해 넓어 보인다. 집 내부는 대체로 만족
33287,미사강변동원로얄듀크,40대,남자,전세 또는 월세,기혼,4,"5호선은 확정이라 들어오고 있고 9호 선도 들어온다는 말이 있음. 이마트 트레이더스가 이미 있으나, 코스트코도 들어온다는 말이 있음. 잠실까지 진입이 양호한 편이라 서울 접근성도 좋은 편이라 4점으로 추천함.",3,"중부고속도로, 올림픽대로, 지하철 5호선 등 좋은 교통여건 속에서도 애매한 위치에 있다고 할 수 있음. 그렇다고 버스의 배차간격이 짧은 편이 아니라 하남시청 쪽에 비해 대중교통도 불편한 편이라 할 수 있음.",3,"단지 내 상가에 슈퍼가 있고, 산책로 및 공원은 단지 내에 위치해 있음. 하지만 대형마트는 대중교통으로 가기는 좀 힘들고 차를 타고 가야 하지만 이마트 트레이디서는 스타필드 안에 있어 주차난에 주말에 가기 힘든 단점이 있음.",4,"단지 청소는 꾸준히 되고 있으며, 출입통제 및 주차장 관리는 잘되는 편임. 택배도 보관함이 있어 분실의 우려가 없으며 경비아저씨들도 단지 보안에 관심이 많아 보임. 그만큼 관리비가 비싼 편이긴 함.",3,일조량이 좋아 난방에는 문제가 없으나 더운 건 매한가지라 에어컨은 계속 틀어야 시원함. 층간소음은 많이 잡은 것 같으나 너무 뛰면 들리긴 함. 새 아파트라 편의시설이 단지 내에 많이 위치해 있어 거주환경은 괜찮은 편이라 할 수 있음.
33287,미사강변동원로얄듀크,40대,여자,자가 거주,기혼,5,"학군, 교통, 입지, 단지관리, 내부 모두 10개월째 거중 중인데 다 만족스럽네요. 브랜드가 저평가되어있는데 살아보면 굳이 중요하지 않다고 생각합니다.",5,"집에서 도보로 5분 이내에 있는 황산 사거리 정류장에 강동, 구리, 강남, 잠실로 가는 버스들이 잦은 배차간격으로 항시 있습니다. 황산 사거리 인근에 공항버스도 있고요^^  곧 지하철 5호선 연장선이 상일역까지 생기면 교통여건은 미사에서 이보다 좋을 순 없을 것 같아요~",3,"아직은 도보로 이용할만한 편의시설은 몇 개 없으나 주변 정리가 되고 주변 다른 단지들도 입주가 시작되면 상황은 좋아지리라 생각합니다. 아파트 상가뿐 아니라 열병합 옆쪽의 근린상가까지 더해지면 매우 편리해질 것으로 예상됩니다. 차로 10분 이내에 이미트 하남점, 스타필드 하남 등이 있어 지금은 이곳으로 주로 장을 보러 다니고, 저는 운전을 하지만 그렇지 않으신 분들도 아파트 후문 앞에서 스타필드까지 한 번에 가는 버스가 있어서 이용하시기 편리할 듯합니다.",5,"전체적으로 관리사무실도 친절하고 하자보수도 잘 이루어지고 있습니다. 택배 보관함이 있어 편리하며, 보안도 좋고 단지 청소상태 좋은 편입니다. 야트막한 단지 중앙 물놀이 장으로 올여름 아파트에 사는 어린이들이 시원하고 즐겁게 물놀이하는 모습을 보며 저도 덩달아 시원하니 좋았습니다. 물놀이장 수질관리도 철저히 하는 것 같았습니다.  (매주 정해진 요일에 물을 다 빼서 바닥부터 주변까지 청소하고 물을 가는 모습을 확인할 수 있었습니다.)",5,"내부는 정말 미사에 있는 아파트 중 탑인 것 같습니다.  구조도 훌륭하게 잘 빠졌고, 이사 중 이것저것 인테리어 손보느라 여기저기 업체에서 다녀가셨는데 미사 신도시 중 다녀본 곧 중에서 구조가 제일 좋다고 여러분이 말씀해 주셨습니다. 층간소음은 생각하기 나름인 것 같고, 일조량은 완전 남향이 아닌 저희 집도 하루 종일 볕이 잘 들어옵니다.  다른 동도 일조량은 다 비슷한 것 같습니다."
33287,미사강변동원로얄듀크,30대,남자,자가 거주,기혼,4,"황산사거리 버스 및 지하철 개통 예정으로 서울 통근자에게 최상의 교통환경 제공함. 인접 상업단지 대거 입점 예정으로 편리함 예상되며, 상업지구와 해당 단지 사이에 타 아파트 단지 존재하여 소음 차단 등 쾌적한 환경 제공. 단, 해당 지역 완공시점이 2018년으로 예정되어 있어 당분간 정돈되지 않은 상황임에 따라 별 4개 부여",5,"단지 2분 거리 내 잠실행 광역버스 운행. 도보 5분 거리 황산사거리 버스정류장 내 서울 대다수 지역(강동, 강북, 강남 등 전역) 이동 가능한 버스 운행 중. 1~2분 내 서울시내 운행버스 도착하여 교통 매우 편리. 2018년 하반기 지하철 개통 시 도보 이용 가능한 역세권 단지임",3,"현재 주변 전체가 공사 중이라 편의시설 절대 부족. 단, 상업시설 순차적으로 준공하는 2017년 하반기부터는 상권 이용이 매우 편리할 것으로 판단됨",4,입주 초기(입주 6개월)라 입대위 경험 부족에 따른 시행착오 존재하나 청소차량 자체구입 등 시스템 개선 중임. 1년 차 하자보수 마무리되는 2017년 3월경 전반적 공용 구조물 완비될 것으로 기대됨,4,"도로변 일부 '고층'세대의 경우 열병합발전소 배출 수증기로 인하여 눈부심 현상 발생. 안쪽에 위치한 2207~2208동 세대의 경우 해당 현상에서 자유로우며, 구조적으로 할당 주차공간이 많아 쾌적한 생활환경 유지 가능"
11913,하남KCC스위첸,40대,남자,자가 거주,기혼,4,초품아 아파트이고 아파트 자체 지대가 높아 아무리 폭우가 쏟아져도 침수 걱정 없고 스타필드 가까워 수시로 갈수있고 지하철역이 조금 멀지만 버스노선 다양해서 좋고 미사에 비해 집값이 반값이라는 점이 가장 좋지 않을까싶음 별하나 뺀 이유는 항시적으로다 놀이터가 시끄러움ㅋ,5,정류장이5분거리에있음 미사나 서울로 나가는 버스가 자주있음 지하철역은 도보로 15분정도?거리에 있음 자차이용시 나쁘지않음 (시청근처나 미사역 근처가 아니라 심하게 정체되진않음 출퇴근시간에 미사쪽가면 헬ㅠㅠ),5,바로 아래 이마트24시편의점이 있어 자주 애용함 5분거리 동네마트가 있는데 세일도 많이 하고 배달도 되고 자주 이용하고 있음 이마트 트레이더스 가깝고 코스트코는 슬슬 걸어가도?되는 거리임 뒤쪽으론 엄청 긴 계단이 있는데 짧은코스로 가볍게 등산도 가능한 뒷산도 있음 덕풍공원과 연결 되어있음,5,"단지관리가 잘 되어 깨끗한 편임 경비아저씨들께서 엄청 부지런하심 주차장은 지하 1,2층으로 되어 있지만 1층이 헬임 바글바글 너무 복잡함 주차 관리는 잘 안하시는듯 지하 1층 주차관리 좀 해 주시길.. 안쪽에도 입출구를 확실하게 분리를 해주었음 좋겠음 저녁만되면 카니발처럼 큰 차량이 코너에 주차를 해버리면 답 없음",4,베란다가 확장형이아니라 겨울에는 난방비 절약/ 여름에는 전기세 절약할 수 있음 앞뒤 창문 열어두면 통풍 장난아님 엄청 시원함 신축아파트가아니라 층간소음 있음 (거실이 강화마루?라서 조금 시끄러움/윗집에서 뭘 떨어뜨리면 시껍함ㅋ)  초품아라서 좋은점도 있지만 겁나 시끄러움 이게 최대 단점 오전엔 어린이집 아이들이 와서 놀이터 점령 오후엔 초딩들 점령  너무 시끄러움 밤 9시까지 놀다가 들어가는 경우도 있음 개인주택아니고 공동주택인만큼 다른 아파트처럼 관리가 되었음 좋겠음
11913,하남KCC스위첸,40대,남자,자가 거주,기혼,5,초초품아로 아파트 단지가 곧 초등학교다. 덕풍초등학교는 푸르지오 입주 후 인구가 늘어 근처에 후보가 없는 좋은 초등학교가 되었다. 단지에서 위례둘레길로 바로 이어지기 때문에 아침마다 간단한 산행을 하기가 매우 좋다.,3,서울시로 나가는 메인버스 9301 라인이고 5호선 하남시청역이 있지만 112-1 112-5 13-1 13 등 강동역으로 나가는 시내버스가 많다.,4,코스트코 오픈 전에는 스타필드를 이용하는 것이 다소 멀었으나 지금은 코세권이다. 집앞에 있는 전통시장 덕에 야채 등은 항상 최저가,5,단지관리는 2021년인가에 장관표창을 수상했다. 작은 단지 치고 관리사무소가 엄청 열심히 일하고 경비아저씨도 친절하다.,4,남향이 단독주택단지로 뻥뚫린 뷰가 시원하여 검단산 능선이 모두 보인다. 탑층이라 인테리어 시 단열에 엄청 신경을 썼더니 겨울철 난방비 4만원에 여름철 에어컨도 거의 틀지 않는다.
11913,하남KCC스위첸,30대,여자,자가 거주,기혼,4,"이정도의 아파트 위치라면 서울로 나가는 초입부에 위치한 편이고, 교통편도 거리가 조금 있지만 지하철역도 개통했고 가까이에 정류장도 있고 이정도면 나쁘지않다고 생각함. 대중교통을 이용해서 출퇴근은 안해봐서 잘 모르겠지만 출퇴근시간은 어디든 복잡해서 이점 감안한다면 나쁘지않음. 대형마트,백화점, 공원 등 가깝게 있고, 아파트값도 하남 아파트값에 비해 그리 비싼편은 아닌것같음. 코로나때문인지는 모르겠으나 단지관리도 잘 되고, 층간소음도 적고, 여름겨울 살기도 나쁘지않은것같음. 브랜드아파트라 그런지 내부시설도 이정도면 괜찮은것같음. 이부분은 부분수리가 되어있는집으로 들어와서 그런지 모름ㅋ 암튼 아파트는 동.호수 그리구 이웃을 잘 만나야하는것같음. ㅋ",4,단지 바로 앞 주민센터가 있는데 그 앞에 마을버스 정류장이 있음. 일반 버스정류장까지도 5분정도밖에 안걸림. 일반버스 배차간격도 짧은것같음. 출퇴근 시간에 이용해보지않아 그 시간엔 어떨지 모르겠지만 난 만족하고 이용하고 있음. 12월에 하남시청역이 개통된다고 하는데 역까지 10분~15분정도 걸릴것같아 그냥난 버스 이용할 계획임. 버스전용차로가 있어 강동역까지 금방임. 그리구 아파트가 초입부에 있는 편이라 교통이 복잡하지않은 편임.,4,"근처에 gs편의점, cu편의점 등이 있고 최근에 이마트24편의점이 단지 바로 앞에 오픈해서 자주 이용하고 있음. 동네마트 중 지마트라고 있고, 5일장이 열리는 덕풍시장도 가깝게 있으나 기본적인 식자재는 지마트를 이용하고 있고 자차로 10분안에 이동가능한 코스트코나 이마트, 트레이더스 등을 자주 이용함.덕풍공원도 가깝게 있으나 언덕이라 거의 안감.대신 자차로 10분안에 이동가능한 미사리조정경기장이나 나무고아원 등을 자주 감.항문병원으로 유명한 송도병원도 가깝게 있으나 응급상황 발생시 강동경희대병원을 이용할것같음.참!덕풍초가 바로 옆에 있어 조금 시끄럽긴하지만 아이를 둔 집이라면 좋음. 쪽문이 있어 쪽문으로 아이 혼자 등하교 충분히 가능함. 이부분 너무 좋을것같음.",4,"정문, 후문에 경비아저씨들이 상주하고 계셔서 안전하고 또 건물관리도 깨끗하게 하심. 요즘 코로나때문인지 청소도 매일하심. 공동현관 비번은 1년에 한번 바뀜. 최근 아이오패스?이름이 생각이안남. 핸드폰만 있음 자동으로 열리는 시스템이 도입이 되어 아주 편함. 무인택배함도 있으나 한번도 이용해본적없음. 택배아저씨들이 집앞 현관앞에 놓아주고 가심. 엘베 내리면 딱 2집만 있기때문에 택배 분실 우려 전혀 없음. 유모차나 자전거 등 개인 물품 놓아두기도 편함.주차장도 지상과 지하1,2층을 이용할수있으나 지하2층에 주차를하면 엘베와 연결이 안되어 있어 걸어올라와야하는 불편함이 있음. 이부분이 제일 불편하고 안좋은점인듯함.",4,"우리집은 확장형이아니라서 겨울에따뜻함. 앞뒤 베란다문 닫아놓고 생활하니 보일러켜도 금방 따뜻해지고 온기가 오래 감. 여름에는 앞뒤 베란다문 열어놓으면 통풍이 아주 잘 되는편이라 시원함. 올해는 특히 에어컨 몇번 작동안함. 층간 소음도 심한편 아님. 윗집 아랫집, 옆집 사람들이 살고 있나 싶을정도. 이부분은 어른들만 살고 있어서 그럴지도 모름. 아이들이 어려서 우리집만 시끄러울수도 있음ㅋ동향집이라 햇빛은 아침에 앞베란다로 쏴악 들어오고 오후엔 뒷베란다로 쐬악 들어옴. 시간대별로 360도로 뺑 도는듯. 일조량 나쁘지않음. 다른 단지는 모르겠고 104동은 좋은편. 저층인데도 불구하구 이정도면 만족함. 고층은 전망도 좋고 일조량도 더 좋을것같음."
11913,하남KCC스위첸,40대,남자,전세 또는 월세,미혼,1,"가까이에 대형 마트, 백화점도 없고 용산 가족 공원도 걸어 갈 수도 없으며, 주변 환경에 매우 불만족한다. 이용할 수 있는 지하철없고, 버스 노선도 다양하지않아 출퇴근이 불편해서, 주변 아파트에 비해 가격이 저렴한 이유였다. 내부 시설은 살기 좋지만, 층간 및 옆집 소음이 많이 있어서 0점을 주었다",1,잠실 출근인데 버스 정거장 10분쯤? 앉아서 절대  뭇가구요. 퇴근 후에도... 절대 못앉아요ㅠ 출퇴근 매우 힘들어요. 음... 매우 불편  살아보시면 아세요.ㅠ,1,주변 마트 비싸고 없는 물건도 많고... 주변에 대형마트는 없으며 이번에 코스트코 생기니 차량으로  이동하면 10분? 정도 될것으로 생각되네요. 아파트가 고바이에 있고 주변 건물들이 많이 노후화가되어 지저분함,1,쓰레기를 매일버릴수가없어서 매우 불편하구요. 주차 하기도 힘드네요. 가스비용도 많이 나옴  외관만 괜찮은거같아요.,2,"102동 거주했는데 여기는 비추입니다. 다른동은 모르겠는데 앞도 막혀있고 난방비용도많이나오고 아주 오래된아파트는 아닌데도 옆집, 윗집 소음이 많아요. 장점은 공기 좋은거같아요^^"
11913,하남KCC스위첸,30대,여자,전세 또는 월세,미혼,3,서울과 가깝고 주변에 학교도 가까워서 주거하기 괜찮다고 생각합니다.,4,버스정류장과 너무 가까우면 거주하는데 공기가 좋지 않을테지만 적당히 떨어진 거리에 정류장이 위치해서 걸어 나가기도 좋고 공기도 나쁘지 않았습니다. 서울로 나가는 버스 노선이 정말 다양하게 있는 점도 좋습니다. 다만 아직 지하철이 없다는 점이 아쉽습니다.,3,스타필드로 바로가는 버스가 단 1대 운행된다는 점이 아쉽습니다. 편의점은 가까이에 2곳이나 있지만 대형마트는 10분정도 걸어가야 합니다.,4,단지 청소가 잘 되어 있습니다. 게다가 눈이 왔을 때 처리를 잘 해주십니다.,3,동향인 동에 거주했지만 크게 어둡다는 느낌은 받지 못했습니다. 따뜻한 편입니다.
11913,하남KCC스위첸,40대,여자,자가 거주,미혼,3,주변시설도 좋고 아파트가 깔끔하다 그리고 산도보이고 전망이좋으며 관리아저씨가 잘해주신다,2,버스정류장이 가깝고 택시가 많이있어 택시잡기가편하다.집앞 도로가 혼잡하지않다.차도 막히지않는다.,3,"이마트,홈플러스,등등 버스 한두정거장이면 있다 2018년도에는 코스트코도 생긴다고한다",3,관리아저씨가 나무도 잘가꾸시고 청소도잘해주신다 그러나 주차시설이 너무 좁아서 차댈때가없다.,3,햇빛이 너무잘들어오고 전망이좋다 그리고 공기가 맑고 산이보여 눈건강에도좋다.
11913,하남KCC스위첸,40대,남자,전세 또는 월세,기혼,5,"같은동네 주변 신규 아파트에 엄청 저렴하고, 걸어서 5분거리 초등학교가 있다. 그리고 걸어서 위례둘레길을 이용할수 있게 아파트 후문쪽에 길이 있다. 길을 따라 걸으면 나무와 숲이 있어 산책로로 좋다.",5,"집에서 나와 걸어서 5분거리 버스정류장이 있다. 버스는 서울 중심가로 나가는데 30분정도 걸린다. 종로나 공항버스도 있어서 편리하다.그리고 자가용으로 5분 나가면 외곽순환도로를 이용하여 올림픽대로나 서울-춘천, 중부고속도로등을 이용할수 있다.",5,자가용을 이용하여 10분거리 경희한방병원이 있고 20분거리에 대한민국에서 큰 규모의 아산병원을 이용할 수 있다. 그리고 차로 5분거리 이마트가 있으며 15분거리 하남점 스타필드가 있습니다.,4,"경비원분들이 청소를 열심히 하시고, 단지가 비교적 크지 않지만 조용한 편이다. 그리고 최근 무인 택배함을 설치하여 택배 수취도 용이하다. 최근 주차라인을 도색하여 깔끔해 보인다. 그리고 정문만 외부자들이 주차할 수 있어 좋다.",4,"10년이 자난 아파트여서 다른 같은 평수의 아파트 보다 평수가 넓다. 특희 거실이 정방형으로 생겨서 티비 시청시 눈이 덜 피로 하다.그리고 층수에 상관 없이 수압이 세고, 단열재가 좋아서 인지 겨울에 춥지 않다."
11913,하남KCC스위첸,20대,남자,자가 거주,미혼,3,"그주변에서 그나마 한적한곳에 위치한거 같다 내부시설도 좋고,이제 지하철도 들어서면 교통도 매우 좋아지고 편의시설이 불편함 없이 갖춰져있어서 살기 괜찮았던거 같다",3,"주변에 도로가 좁이서 버스가 느리다 하지만 서울이 가끼워서 좋고, 이제 지하철도 들어선다고 들었다 교통이 좋아질거 같다",3,주변에 노후된 주택들이 많고 녹색지대가 적다 그래도 뒷편에 산이 있긴있는데 산책로로 괜찮은거 같다 또한 주변에 마트도 있고 주민센터 편의점 학교등 시설은 거의 있었다,5,단지관리는 잘됐던거 같다 1층에 비밀번호 시스템 잘작동하고 주차장도 카드가 있어야 바리게이트가 올라가고 주차공간도 넓고 엘레베이터도 깨끗하게 관리가 잘됐던거 같다,5,조용하고 16층이였어서 전망도 나쁘진않았다 김치냉장고 제공 및 작은방에는 붙박이장이 있었고 안방에는 드레스룸과 안방에 있는 화장실에는 유리문도 있어서 뭔가 인테리어가 잘 되있었다
11913,하남KCC스위첸,20대,여자,자가 거주,미혼,4,"넓고 깨끗해요. 사람들이 많이 모여있지 않아서 좋아요. 작은 놀이터도 있고, 특히 아파트 뒷쪽 산책로가 아주 이뻐요",4,"아주 좋아요, 걸어서2분이내에 위치하여 있어요. 인도가 없어 조금 불편하긴 하지만, 시야확보가 어렵지 않아서 좋아요",3,걸어서 가기엔 조금 불편한 감이 있어요. 바로 근처에는 마트가 없고 5분정도 나가야 GS마트가 있어요,4,"깨끗해요, 경비아저씨가 아주 부지런하셔서 아침마다 청소하시고 환경관리에 신경써주시는거같아요",2,"윗층 아이들 뛰는 소리가 다 들리긴 해요. 근데 이건 복불복이니까 , 아기키우는 저희집으로썬 조금 불편한 점이죠"
