danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
22152,서초힐스,20대,남자,자가 거주,미혼,4,어르신들이 산책도 하고 살기 편하고 유치원 초등학생 자녀를 둔 부부도 단지 근처에들 있어서 좋은 것 같다. 지하철역이 약간 먼게 아쉽다. 또 단지 주변에 가게나 시설이 너무 없어서 불편하다,2,지하철역이 멀어서 버스를 타고 가야 돼서 불편하다. 과천 쪽 방향 버스정류장은 횡단보도를 한번 건너야 도착할 수 있다. 근데 이 횡단보도 때문에 버스도착 알림을 효과적으로 사용하지 못한다.,1,"편의점 농협 부동산 카페 빵집 밖에 없다. 공원하고 산책로, 자전거도로는 잘 정비되어있어 산책이나 어르신들이 가볍게 운동하기 좋다",4,단지 청소는 꽤 만족한다. 택배보관 시스템도 좋다. 단지 현관문 자동 개방 프로그램인 e-도어가 잘 안된다.,4,층간소음은 약간 있다. 바람은 잘 들어오는데 겨울에는 약간 춥다
22152,서초힐스,20대,남자,자가 거주,미혼,4,"바로앞에 도곡~과천으로 이어지는 양재천길이 있고, 전망으로 관악산이 보이며, 교통편이 편리한 곳이다. 다만 그로인해 공기의 질이 썩 좋지 않아서 4점을준다",5,"버스정류장이 3분거리 및 거의 바로앞에 있고, 가까운 지하철역이 10분거리",3,주변에 도로가 많아 공기는 깨끗하진 않은편. 그러나 관악산이 앞에 보이는것이 큰 장점,4,"여러가지 공지를 잘 해주고, 요즘 아파트관련 앱에서 자동문 출입시스템 관리를 잘 해준다.",4,냉난방은 보온력이 괜찮은 편.층간 소음은 화장실간 약간의층간소음이 들리는것 외 조용한 편
22152,서초힐스,40대,남자,자가 거주,기혼,5,"가까이에 대형마트 있고,도심은 물론 자연과 가까우면서도 교통이 편리해 전국어디든 쉽게 접근 가능하며, 서초와 과천의 좋은 교육환경을 이용할 수 있다. 단지도 깨끗하고 최첨단 시스템이 갖춰져 있어서 살기에 훌륭함.",5,"왕복 10차선도로와 의왕양재고속도로 인접, 우면산터널앞이라서 사통팔달 빠른 이동 가능하며. 인근 선바위역과 서초역, 양재역 등을 이용하기 편리함.",5,"양재천이 바로 앞에 흐르고, 우면산이 뒤에 있어서 배산임수로 풍수지리에 최고이며, 공기도 좋음. 또한 단지앞에 하나로마트가 있어 생활용품 저렴히 구매가능하며, 근처에 양재코스트코와 이마트 있으며, 주변학원가를 쉽게 이용가능.",5,"최첨단 홈네트워크 시스템으로 편리하며, CCTV와 주차관제 시스템이 잘 갖춰져있어 보안에 탁월함.무인택배시스템도 있어서 부재중에도 물품 수령가능. 단지도 깨끗하고 넓음.",5,배산임수의 지리로 여름엔 시원하고 겨울엔 따뜻함. 시스템이 잘 갖춰져 있어서 관리비도 적게나오고 주변에 고층 빌딩이 없어서 햇빛이 잘 들어옴.
22152,서초힐스,50대,여자,자가 거주,기혼,5,신축 4년 차이며 양재천이 가까워 산책할 수 있고 우면산. 청계산 인근이라 공기가 아주 좋고 강남순환고속도로가 있어 편리함. 우면산터널 지나면 서초역까지 10분 안 걸림,3,전철역이 좀 멀어요. 차량으로 전철역까지 10분 걸려요. 양재역까지 차량 20분 거리,5,코스트코. 이 마트 있음. 집 앞에 농협 하나로마트. 세탁편의점 있고 커피전문점. 파리바게트 있음,5,단지 내 청소상태 깨끗하고 무인 택배함이 있어 늦은 밤에도 찾을 수 있다. 주차공간이 넓어 1세대 두대 주차 가능,5,남향집이라 햇볕이 많이 들고 단지 내 카페. 독서실. 피트니스센터(요가. 헬스). 경찰서. 어린이집. 유치원 있어서 생활이 편리해요. 주차공간도 넓어서 1세대 두대 주차도 가능합니다.
22152,서초힐스,30대,여자,전세 또는 월세,기혼,3,직장이 가깝고 아이가 있다면 추천합니다  양재 우면 r&d개발 생각하면 투자에도 좋은 기회라 생각됩니다,2,"외져서 교통은 별로예요 차량을 자주 이용하시면 편한 곳이지만, 대중교통을 이용하시는 분들에게는 불편할듯싶어요",3,"상업단지가 아니고 교통도 좋은 편이 아니라 불편하지만 가까운 곳에 코스트코 등 대형마트도 많고, 서울랜드, 동물원, 양재 시민의 숲 등 아이들한테는 좋아요",5,단지도 넓은 데다 동간거리도 멀고 차가 지상으로 다니지 않는 구조라 아이들 내보내도 안심이 됩니다.  단지관리도 잘되고 있고 한적하고 조용해요,5,"우면산, 청계산에 둘러싸여 여름에도 시원하였어요  반면 겨울에는 칼바람이네요  공기도 좋은 편이고 층간소음도 심하지 않아요"
22152,서초힐스,40대,남자,자가 거주,기혼,3,예전에는 살기 좋았으나 과천방향 직장이신 분은 살기 좋고요 서울방향은 우면 터널 2500원 항시 이용해야 되고  출퇴근 시간 막히고...  아파트값도 너무 올랐어요   층간소음 있고요  경치와 공기는 좋아서 노후는 살기 좋은 것 같습니다,2,"버스 노선도 없고 선바위역 도보 20분 버스는 광역버스 가대 다수 서울방향으로 가는 우면 터널버스 1대뿐이고 출근길 만원  자차 이동은 강남순환도로 개통되면서., 조금 막히던 것이 이제는 하루 종일 막힘",1,주위에 비닐하우스뿐 먹거리 2개 정도 있고요 현재 하나로마트 생겨서 장을 겨우 볼 수 있음 예전에는 코스트코나 이마트 가야 하는데 겁나 막힘,2,현재는 없지만 시장 개설되면서 먹거리 장터가 생겨서 좋으나 냄새와 노점상인들 차량이 아이들이 뛰어노는 공간으로 지나다님  청소나 택배관리 출입통제는 상당히 양호,4,위치상 좋은 공기와 배산임수  너무 좋음  또 평지라서 아이들이 뛰어놀고 어르신도 운동하기 좋음  곳곳에 운동시설과 양재천 주위 산책 가능  바람도 잘 불고 햇빛도 잘 들어 살기 좋음  층간소음.. 심함  서희건설 시공  지하 2층 곰팡이 냄새
22152,서초힐스,20대,여자,자가 거주,미혼,3,버스가 여러 개 개통되어서 편리하고 지하철역도 가까운 편이며 근처에 자꾸 들어서서 편리해지는 것 같다.,2,선바위역이 버스로 5분 정도이며 강남역이 20분 거리이지만 출퇴근 시간에 매우 차가 막힌다.,4,편의점이 몇 개 있고 공원이 넓고 양재천으로 둘러싸여 있어서 매우 좋다. 근처에 양재 이마트도 있다.,5,청소가 잘 되어있고 주차장과 출입문 통지가 엄격해서 안전하다.,3,일조량은 적당하고 양재천과 우면산이 한눈에 보여서 뷰가 좋다.
11281,한솔로이젠트,30대,남자,자가 거주,기혼,5,"교통이 좋고 학교가 가까워서 아이가 어린 집이나 애들 다 키운 분들께는 최고의 환경이 될듯. 다만 아파트 내의 커뮤니티 시설, 공동시설 등이 전무한게 단점. 놀이터도 없음.",5,"말이 필요없는 지상최고 교통. 양재역 도보 1~2분. 건물 나오자마자 시내버스, 마을버스 정류장. 광역버스 정류장 도보 5분. 삼성전자 통근버스 터미널 도보 5분.",4,"건물 바로 앞에 편의점. 이마트/코스트코 양재점 차로 5~10분. 양재천까지 도보 10분, 양재시민의숲까지 차로 5분(주차 가능, 도보로는 15~20분) 도보 1분 거리에 먹자골목(말죽거리)이 있는 게 장점이자 단점. 대로 건너편 초,중,고 까지 도보 5~10분 컷.",5,"관리가 매우 잘 되고 있는 편. 로비, 복도, 계단, 주차장 등이 항상 깔끔하게 유지되고 있음. 주상복합이라 관리비가 비싼 편인데 흠.",5,"정남향의 경우 양재동 최고의 뷰가 나옴. 그만큼 바람도 잘 불고, 채광 끝판왕. 다만 방마다 베란다가 있어서 호불호가 갈릴 수 있는데 베란다 확장으로 해결 가능. 층간 소음은 있긴 한데 심각하진 않은 편. (아치피.이건 아랫집 윗집 복불복) 고층에 거주하다보니 벌레는 거의 없는 편."
10260,양재SK허브프리모,40대,남자,자가 거주,기혼,5,살아보니 정말 말도안되요 정말 이런 아파트 없어요 서초구살다 왔는데 교통너무좋고 주차도 넉넉해요 층간소음 너무 없어요 마구 뛰어도 하나도 소리안나요  집이 아주 고급지게 잘져놨어요,5,더이상 이보다 좋을 순 없어요 눈비한방울 안맞고 다닐수있아요 지하철과 집 엘리베이터가 연결되요 사통팔달!!!!,4,농협하나로 코스트코 편의점 가믄되요 밑에 강남역방향으로 노브랜드있고 올리브영 있고 좋아요,5,철통관리하시고 아주 만족해요 관리실 경비선생님들 모두  젊잖으시 분들이지고  상냥하게 잘해주시고 최고최고예요,4,처음엔 차소리 신경쓰이지만 적응되고 밤 주말엔 차 안다녀서 조용해요 아침에 커튼열면 세상에 길거너 힐튼호텔보다 우리아파트 뷰가 좋아요 뷰도 최고예요
10260,양재SK허브프리모,40대,남자,자가 거주,기혼,5,이 가격에 다른곳 가보셔보세요 다시 여기밖에 없어요 저희는 아파트 이사와서 너무 행복하답니다 삶의질이 높아지고  편해져서 좋아요,5,차가 두대인데 버스랑 지하철만 타게되네요 너무너무 편리해요. 입구에서 바로 모든방향의 버스를 탈수있고 지하철은 비 눈 한방울 안맞고 지하철과 아파트 지하1.2층과 연결되요. 초역세권이라 끝내줍니다. 주차장도 지하6층까지 아주 널널해요,5,농협하나로 코스트코 편의점 주변엔 말죽거리 한복판이라 너무 사먹을 곳이 많아서 살쪄서 문제죠~~ 최고예요,5,관리실과 경비아저씨들께서 친절하고 간단한 민원을 넣으면 바로바로 해결해주세요 분리수거 모두 편리하고. 항상 깨끗한 엘리베이터 복도를 유지하고있어요,5,일조량 끝장이죠 여름엔 에어컨틀면되고 겨울엔 일조량이 좋아서 집이 밝고 환해요. 밖에 소음은 어쩔수 없지만 적응될정도고 층간소음은 아무리 뛰어도 소리안나요 층고가 엄청높고 벽사이에 공간들이 넉넉해서 걱정1도 없어요 주변 이웃들이 거의 외국계 고위급 삼성맨들이 많은듯하고 모두 점잖고 조용해요
10260,양재SK허브프리모,40대,여자,전세 또는 월세,미혼,3,직장이 근처이거나 강남역보다 조용한 환경에서 지내고 싶다면 추천함. 근처 오피스텔형 소형 아파트보다는 주변도 조용하고 층간소음이나 측간소음이 덜한편이니. 그러나 위치가 은근히 남쪽으로 치우쳐있어서 은근히 외지고 편의시설이 아주 잘 갖춰져있진 않아 오래살기 편한 곳은 아닌것 같음. 주변에 공원이 있긴 하나 잘 가지 않게 되어 거의 이용해본 적 없음. 입지도 애매해서 나같은 경우는 장보러 가거나 물건사러 갈 때 다른 동네나 번화가로 많이 다니게 되어 주변 식당들이나 시설들은 잘 이용하지 않게 됨.,5,더블역세권이고 지하로 지하철역과 연결되어 있어 편리함. 버스정류장이 근처에 여러개 있지만 조금 걸어야 함. 광역버스도 거의 다 서고 강북으로 가는 버스들도 많아서 교통은 편리함.,4,근처에 큰 마트로는 하나로마트가 있긴 한데 자주 이용하진 않았음. 이마트는 차로 가야해서 가보지 않음. 단지내 편의점이 예전에는 있었는데 내가 살 때는 없어져서 옆 건물로 가야하는게 불편했음. 건물 내 상가에 의원이 있어 편리한 점이 있으나 식당은 한두군데 뿐임. 인프라가 좋은듯 하면서도 근처에 상가들이 많아서 그런지 은근 불편함. 대신 근처에 먹을 곳이 널리긴 했음.,4,"주상복합이라 비교적 고급스럽게 잘 관리되는 편이지만 그만큼 관리비가 저렴하진 않음. 상가 입구와 분리되어 있고 경비아저씨들이 1층에 항상 상주하고 있고 카드키가 있어야 출입이 가능하지만, 상가에서 아파트로 연결된 비상엘레베이터 입구는 카드키를 없애놔서 누구나 들어올 수 있는 점이 취약한 점. 아파트 엘레베이터를 오래 기다린 적은 없음.",3,원룸형 등 소형평수는 죄다 북향이라 겨울에 추움. 난방을 틀기엔 부담스러운 관리비 수준. 북향이 주택가 바라보는 방향이라 막힌 것 없이 뷰는 좋고 도로 소음은 없이 조용하긴 하지만 해가 들어오지 않음. 사는 사람들이 어느 정도 수준이 있어서 많이 떠들진 않아 그런지 층간소음은 적은 편이나 옆집에서 창문 닫는 소리와 진동이 쾅쾅 들려서 가끔 거슬렸음.
1175,우면코오롱,20대,여자,자가 거주,미혼,5,주변 대형마트 백화점 학원가 학교 등 살기에 쾌적함 바로 앞에도 큰 슈퍼가 있어 별 힘든일 없이 왔다갔다 할 슈 ㅣ있음,5,도보 3분 이내에 버스정류장 있음 항상 바로 앞에 다니는 버스가 많아 출퇴근 하기에 편리함 전혀 불편한거 없음,5,아파트 단지들로 둘러싸여ㅜ있고 주변에 학교도 있음 공원도 있어 가족끼리 놀러나가거나 실제로 아이들을 자주 데리고 나오는 학부모들을 많이 보았음,5,경비실아저씨가 있어 안전하며 비밀번호가 공동 현관에 있는데 공용이 아닌 자신의 집 개개인의 비밀번호를 눌러야 들어갈 수 잇음,5,베란다가 넓어 쾌적함 또한 남쪽에 위치해 있어 항상 햇빛이 잘 들어오며 겨울에도 난방을 덜 할수 있어 따듯함
1175,우면코오롱,20대,여자,전세 또는 월세,미혼,3,위치상으로 버스5분 도보ㅡ10분이면 지하철역을 갈수있으니 좋지만 아파트가 너무낡아서 추천하고싶지않다,3,역이랑 매우 가까웠습니디ㅡㅎㅎㅎ  그리고 음식점이 걸어서 갈 거리에 다있었고  마트 수선집 치킨집 등 상가에 많은 가게들이 있었습니다,4,우선 버스로5분거리 걸어서 13분거리에 지하철역이있고 유명한 학원갇는이많았다  위치는정말 좋은곳입니다,4,택배를 경비아저씨가 경비초소한켠에 모아두시다보니 잃어버린적이 있지만 거의 그런일이 드물다,4,우선 아파트자체가 매우낡았다  그래서 벌레도 잘들어오고 또 아이들뛰어노는 소리가 너무잘들렿ㅈ다
1175,우면코오롱,20대,여자,자가 거주,미혼,5,아파트가 최신시설은 아니지만 교통이나 주거환경면에서 아주 좋다,5,강동역이 바로앞에있고 버스도 많아서 어딜가든 빠르고 편하게 갈 수있다,5,천호동도 걸어서 5분-10분 잠실은 지하철이나 버스타고 15분이려서 금방 갈 수 있어서 좋다,5,경비아저씨의 엄격함 덕에 항상 안전하고 대도로변 근처이긷도하고 근처에 가로등 많아서 밝아서 무섭거나 위험함을 느낀젓이없다,4,고층에서사는데 그래서인지 오래된아파트라 외벽이라 추움 그리고 여름은 시원하다
1175,우면코오롱,40대,남자,자가 거주,기혼,3,아파트가 10년이 넘어 노후해지고 있으나 300세대가 넘는 대규모 아파트라 편의시설은 무난함,3,차가지고 있으면 좋은데 대중교통은 별로임 출퇴근시 차가 막히거나 하지 않음,3,대형마트는 없지만 탑 마트 홈플러스 익 수프가 있어 나쁘지 않음 초등학교가 단지안에 있는 몇 안 되는 아파트임,3,경비실이 3동에 하나씩 있지만 택배 관리는 잘 됨. 저녁마다 경비실 분들이 나와서 교통정리 늘 해줘서 비교적 안전함,4,시 외곽이라 복잡하거나 하지 않음 시내버스가 집 앞까지 오지만 많이 오지 않음
1175,우면코오롱,20대,여자,자가 거주,미혼,3,그냥 나름 살만하다 뭐 학교도 있고 식당들도 나름 잘 구비되어 있다 마트도 나름 가까운 거리에 있어서 사는데 큰 어려움은 없다 그래서 아마도 괜찮을 것이다,3,좋지만 지하철이 좀 멀다  십 분 정도 걸어가야 해서 아침에 바쁠 때는 조금 버거움이 있다  지하철 통학하는 학생이나 직장인들은 조금 고려해야한다.,3,나름 편리한 여건이다 뭐 버스정류장도 근처에 바로 있고 지하철도 10분 정도 거리지만 다닐만하다 마트도 나름 많이 있고 학교들도 가까이에 있고 괜찮다,3,뭐 나름 잘 진행된다 경비아저씨가 매우 좋으시다 웃는 얼굴로 인사도 맨날 잘 해주시고 분리수거할 때도 자주 도와주시고 나름 괜찮다,3,아무래도 좀 오래돼서 이젠 부식이 진행되는 거 같다  층간 소음은 좀 있는 편이다 특히 밤이 되면 조금 시끄럽게 들린다 그래도 그렇게 자주 들리고 사는데 불편한 정도는 아니다
1175,우면코오롱,40대,남자,전세 또는 월세,미혼,5,"매우 조용하고 한적하며 교통도 매우 편리하다  마을버스 18번은 양재역까지 갈 수 있으며 바로 지하철을 이용할 수 있다. 마트(이마트, 코스트코, 하나로마트) 들도 가까워 좋고 특히 양재천에서 산책 및 운동을 할 수 있다. 과천 양재 강남 용인을 가기에 매우 좋은 위치에 있다.",5,바로 양재 강남으로 나갈 수 있는 버스들이 있어 대중교통을 이용하기가 너무 편하다  양재역에서 바로 지하철을 이용하여 어디든지 갈 수 있다,5,양재 코스트코 이마트 하나로마트를 편히 이용할 수 있다  양재천이 예술인데 산책 및 운동하기에 너무 좋다  예술에 전당이 근처에 있어 문화생활하기에 안성맞춤이다,4,경비분들이 꼼꼼하시고 청소도 깨끗하게 해주신다  조경도 많이 신경 써 주시는데 특히 나무들이 많아서 좋다.,4,냉난방 만족하며 바로 앞에 도로가 있으나 크나큰 소음이 발생하지 않는다  햇빛도 잘 들어온다
1175,우면코오롱,30대,여자,자가 거주,기혼,5,마트 가전제품 판매처 식당 편의점 버스정류장 시내 공원 등등 가깝게 있고 층간소음도 없는 편이며 햇빛도 잘 들어오고 집안 창문 앞뒤 로열면 환기도 잘되고 바람도 잘 들어온다,5,버스가 오는 곳까지 걸어서 3분 거리이고 자가용 이용시 시내까지 3분 정도 소요되며 걸어서 마트까지는 5분 정도이며 근처식 당도 많고 전자제품 판매처와도 5분 거리이다,5,걸어서 5분이면 마트와 전자제품 판매처 식당이 있고 편의점은 정문 입구에 하나 버스부 있는 곳에 하나 식당도 많고 커피 전문점도 있고 도보로 5분 걸어가면 공원도 있다,4,공용현관이 비밀번호로 되어있어 잡상인이 아파트 안으로 들어오지 못한다 하지만 공용 현관문이 열리는 틈을 타 들어와 전단지를 붙이고 가긴 한다,5,창문을 앞뒤로 열어놓으면 바람이 잘 통한다 하지만 황사 미세먼지로 인해 열기가 무섭다 햇빛도 잘 더러와 좋다 층간소음은 우리 집 같은 경우 가끔 아주 가끔 있지만 신경쓰일정도로 시끄럽고 쾅쾅거리는 건 없다
1175,우면코오롱,30대,여자,자가 거주,기혼,3,"동네가 조용하고 아늑하다. 주차가 편하다. 이마트, 코스트코, 하나로마트가 가깝다.",3,지하철 역은 가깝지 않지만 마을버스가 자주 있어 많이 불편하지는 않다. 교육개발원 사거리에는 좌석버스가 많아 원거리 이동이 편하다. 출퇴근 시간대에는 마을버스가 너무 꽉꽉 차서 힘들다.,3,"작은 마트도 있고 이마트, 코스트코, 하나로마트 등이 가까워 장보기 편하다. 양재천이 가까워 산책하기 좋다.",3,"출입통제는 거의 안 하는 편이다. 택배는 경비실에서 잘 받아 주신다. 오래된 아파트이지만 소독, 청소 등 관리는 잘 되는 편이다. 주차 공간은 넉넉해서 좋다.",3,남향이라 햇빛이 잘 들어온다. 수압이 좀 약하다. 옆집 소리가 잘 들리는 편이다.
1175,우면코오롱,30대,여자,자가 거주,기혼,5,아이들 키우기에는 공기 좋고 학교 상권 모두 골고루 발달되어 좋음  단지가 크고 시설 정비 잘되어 아이 잃어버리거나 사고 거의 없음,3,버스가 자주 다니지만 종점에 가까움  그러나 동네 상권이 많이 발달해 불편함 거의 없음,5,자가용으로 20분 이내 대형마트가 5개 이상 있으며 도보로 5분 거리에 학교 인접해 있고 공원과 놀이터가 아파트 곳곳에 마련되어 쉬거나 놀기 좋음,4,다 좋지만 연식이 오래되었고 아파트 세대수가 많지만 다른 상권 발달이 미미함,5,층간 소음 거의 없음  분리수거 택배 받기 모두 편함  시설 정비 잘 되고 있어 살기 편함  단지 시내랑 떨어져 조금 외짐
1175,우면코오롱,40대,남자,전세 또는 월세,기혼,4,좀 오래된 단지이지만 실 거주 목적이면 좋다고 생각됨. 대로에서 안쪽으로 들어와 있어 환경 괜찮은 편.,3,"양재역까지 마을버스로 10분 이내 이동 가능. 걸어서는 20분 정도.  4호선 선바위역까지는 마을버스로 10~20분.  양재대로로 성남 방향이나 또는 선바위, 과천 방향으로 이동 가능",4,"주변이 쾌적함. 공기 좋음.  뒷산에 올라가는 것도 좋음.  근처에 가게 몇 곳 있음.  대형 마트는 차 타고 나가야 하는데, 장본 것 싣고 오려면 차가 있어야 하니 큰 문제 안됨.  비교적 가까운 곳은 코스트코, 이마트.",3,"지은 지 오래된 것 치고는 깨끗한 편임.  주차장도 지상, 지하 갖춰져 있음.",3,전세대 정남향임. 난방은 어려움 없음.  여름에는 뒷산에서 바람이 불어와 앞뒤로 바람 잘 통함.
1175,우면코오롱,30대,여자,전세 또는 월세,미혼,4,가까이에 교통조건도 다 갖추고 있고 헬스장 등 필요한 가게도 다 있고 탄천도 있어서 만족스러운 환경이다. 단지 겨울은 남향 아파트에 비해 조금 썰렁한 편이고 길 건너 동은 음식점 주변에 술집이 많은 편이라 4점을 준다.,5,10분 거리에 지하철역이 있고 인근 지역으로 이동하는 버스정류장도 많이 있다. 서울로 나가는 버스도 다양하고 인천공항버스도 있다. 5분 거리에는 성남 고속버스터미널도 있어 지방으로 갈 수도 있다. 경기도와 서울을 있는 접점 지역이라고 보면 되겠다. 어디나 그렇듯이 출퇴근 시간은 차가 막혀서 그것만 감안하면 편리한 교통여건을 다 갖추고 있다.,4,"5분거리에 홈플러스, 엔씨백화점(킴스클럽) 이 있다. 작은 마트, 편의점들, 가게 역시 주변곳곳에 있다. 탄천하고 바로 연결되있어서 운동이 가능하다. 탄천아래는 공기가 좋은편이다.",5,"단지 청소, 출입통제, 주차장 관리, 택배보관 다 문제없이 잘 관리되고 있다.",5,햇빛이 종일 들어오는 방향은 아니고 겨울은 좀 썰렁한 편이다. 물론 개별난방조정이 가능하다. 층간소음은 조금 있지만 소음 나게 하는 이웃은 없어서 모르고 지낸다.
1175,우면코오롱,40대,여자,자가 거주,기혼,4,가까이에 시민의 숲과 양재천이 있다  걸어서 5분이면 양재천을 갈 수 있고 이마트랑 코스트코가 가까이 있어서 좋다,3,양재로 나갈 때 버스를 한번 더 타는 번거로움이 있다  그렇지만 바로 아파트 앞에 버스정류장도 있고  날씨 좋을 땐 걸어 다닐 만도 하다,5,시민의 숲과 양재천이 가까워서 운동과 산책하기에 좋고 무엇보다도 우면산이 바로 옆에 있어서 공기가 맑다,4,아담하고 예쁘다  6층 아파트이지만 엘리베이터가 있어서 걸어 다니지 않아서 매우 편리하다  주차공간도 매우 좋다,4,아이들과 노인분들이 살기에 적합하다  지상에 주차장이 없어서 아이 들이다니기에 매우 좋고 공해가 없어서 좋음  층간소음은 약간 있음
1175,우면코오롱,30대,여자,전세 또는 월세,기혼,4,지역 가격 대비 추천합니다  조용하고 우면산이 보여서 좋았습니다  마트가 가까이에 있어 좋았습니다  고속도로 진입이 빠릅니다,3,마을버스가 출퇴근 시간에 능 불편합이 가  자가용이 있을 경우 편합니다  마트도 가까이에 있어서 편합니다  퇴근 시 들어오는 길에 차가 막히는 경우가 일주일에 2-3번은 있습니다,4,조용하고 공기가 서울 치고 좋습니다  코스트코 이마트가 가까워서 편리합니다  초등학교 및 중학교 가까이에 있습니다  Kt / LG 등 연구소가 가까이에 있어 좋습니다,4,경비아저씨가 친절합니다.  출입통제는 철저한 편입니다.  가끔 아저씨들 순찰 도실 때는 출입관리가 안되는 경우가 종종 있습니다  관리비는 저렴합니다,5,오래된 아파트지만 외풍은 없는 편입니다  층간소음은 심하게 느끼지 못했습니다  제가 무딘 편이기도 합니다  해는 잘 들고 빨래도 잘 마릅니다  복도식이라 겨울에는 복도가 춥습니다
1175,우면코오롱,30대,여자,자가 거주,기혼,3,가까운 곳에 편의 시설이 밀집돼있고 교통의 요지라고 할 수 있는 양재역도 가깝지만 마을버스를 타고 들어와야 한다는 점에 3점을 주었다,3,"마을버스를 타고 나가야 양재역을 갈 수 있다는 단점은 있으나 거리가 가깝고 배차간격이 짧아 대기시간이 짧은 편이다. 그리고 양재역에 가게 되면 버스, 지하철 등의 교통수단이 많으므로 큰 불편함은 없었다.",5,"코스트코, 하이브랜드, 농협 하나로마트, 이마트 등의 대형마트들이 있어 장보기 편리하다. 그리고 조각공원, 양재 시민의 숲, 윤봉길 의사당, AT센터 등의 시설이 있어 아이들과 나가 여가를 즐기기 좋다.",5,오래된 아파트나 관리가 잘되어있어 생활하는데 불편함은 없다.,5,어디나 있는 층간소음은 다소 있으며 아파트 특성상 아이들이 맘껏 뛰어놀지 못해 다소 답답한 점은 있다.
1175,우면코오롱,30대,여자,전세 또는 월세,기혼,4,편리성은 좋으나 사람의 왕래가 너무 많고 복잡하다  또 경비 인원이 부족하다 보니 관리가 잘 안 되는 느낌이다,5,교통여건은 나무랄데없이 훌륭. 주변에 성북천이 있어 운동하기 좋음. 돈암시장과 작은 마트들이 있어서 편리하다.,4,성북천 근거리. 지하철 5분. 버스노선 다양. 주변에 주민센터. 병원. 은행 등 다양한 편의시설이 있다.,3,놀이터 2군데를 제외하고는 오래된 아파트라 주민들의 편의공간이 따로 없다. 교통통제는 잘 안되고 상가 주변에 있다 보니 외부차량들이 쉽게 주차한다.,4,층간소음은 적은 편. 남향 인동은 저층이어도 해가 지속 적으로 잘 드는 편.
1175,우면코오롱,30대,여자,전세 또는 월세,기혼,5,"신혼부부, 노부부등 아기 초등학교 전까지는 살기 좋을 거 같아요  단지 여름철 소음이 있는 편이나 문 다 열고 있음 시원하다는 장단점 있네요",3,버스정류장은 걸어 거거 3분? 18번 마을버스가 자주 다니기는 하나 출퇴근 시간 붐비고 차가 막힘,5,대형마트 소형마트 그리고 바로 옆 생태놀이터 있어 아이들과 함께하기도 좋고 조용하고 공기 좋아요,4,"청소는 매일 아침 이뤄지며 단지 내 식물관리. 잘되고  단, 간혹 주차를 단지 내에 하고 다른 볼일 보러 가는 사람들이 있음",4,햇빛 잘 들어오며 층간소음은 살짝 있으나 그리 심하지 않음  여름철에는 대문이랑 베란다 문 열우놓으면 시원하지만 소음이 있음
1175,우면코오롱,20대,여자,자가 거주,미혼,5,"센텀시티 백화점 , 마트에 마을버스로 이동 가능, 단지 조용 깨끗 주변 편의시설 확보",4,마을버스 정류소 단지 바로 앞 도보 5분 거리 버스정류장  이 있어 매우 편리하다,4,"마을버스가 단지 앞에 바로 정거장을 두고, 시장도 가깝고 은행 병원 마트 등 편리시설이 잘되어있는 편이다  그리고 법원 옆이라 매우 조용하다",5,주차대란 없고 경비실 택배보관용이 하며 깨끗하게 관리되고 있어 좋다,5,오래된 아파트라도 외관이 깨끗하고 무엇보다 평수가 넓게 빠진 편임
1175,우면코오롱,30대,여자,전세 또는 월세,기혼,4,전반적으로 교통도 좋고 주변 3개 대형마트 고속도로 접근성 양재천 우면산 시민의 숲으로 경기도 같은 서울 느낌으로 아파트는 많이 노후됐지만 추천합니다.,4,양재역 시민의 숲역이 가깝지만 마을버스로 생각보다 시간이 걸림. 길이 좁고 출퇴근 시간에는 특히 막힘. 그래도 경부 타기도 좋고 교통여건은 괜찮은 편임.,5,코스트코 이마트 하나로마트 3개 대형마트가 있어 너무 편함. 하지만 단지 주변에는 아무것도 없다고 봐도 되고 편의점까지 꽤 걸어야 함. 시민의 숲 우면산 양재천으로 서울 같지 않은 환경이 장점.,4,단지가 작아서 관리실도 작고 특별히 관리 안 되는 것도 없고 큰 불만 없음.,3,차로 앞 동은 자동차 소음이 꽤 크게 들려 창문 열기 부담스러움. 1층은 습기가 많고 해가 잘 들지 않아 제습기 필요함. 복도식이어서 프라이버시가 노출됨.
22810,LH서초4단지,40대,남자,자가 거주,기혼,5,"서초구에 소재하지만 아직 알려지지않아 굉장히 저평가 되어있는 상태, 건설사인  울트라건설 호반건설에 합병으로 네이밍 변경예정.",5,"선바위,양재역,남부터미널역 가까움, 지하도 새로생겨 대치동,개포동10분이내, 우면산터널 5분이내 서초 남브터미날 진입",5,"도심속 자연아파트, 공기 매우좋고 ,양재천따라 도곡동, 양재역 시민의 숲까지 도보이동 가능함",5,금연아파트 지정예정으로 더욱 깨끗한환경으로 지낼수 있으며 주차관리도 잘하고 있음. 무인택배함 있음.,5,뻥뚤린 청계산 전망으로 매일 시원한 풍경을 만끽할 수 있으며 거실에서 놀이터에 있는  아이를 보아 안심
