danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
20138,은평뉴타운구파발9단지래미안(916~928동),30대,남자,전세 또는 월세,기혼,3,교통이 편리하고 대형 쇼핑몰이 가까이 있어서 편리하다  하지만 주변에 아파트가 새로 짓고 있어서 주거환경으로는 썩 추천하고 싶지 않다  어차피 살고 있는 사람이라면 모를까 새로 입주하는 사람이라면 비추천하고 싶다,4,지하철이 도보 6분~7분 거리라서 교통이 편리하다  버스정류장은 집 근처 2분 거리에는 있지만 환승을 해야 하는 다소 불편함은 있다  집 앞에 롯데몰이 생겨서 차량이 많아졌고 게다가 신호등 체계도 바뀌어서 위험요소가 증가했다,4,산책로 좋고 롯데몰도 있고 대형슈퍼도 있고 그런 쇼핑몰들이 들어와서 구매가 편리하다  공원이 하나 있긴 하지만 조금 멀고  게다가 공원 위치가 아파트 끝 위치라서 활용도가 낮다  빽빽하게 아파트만 들어서서 아쉽다,5,전반적으로 불편함이 없이 잘 관리되는 것 같다  주변에 상가들이 있어서 그런지 몰라도 경비실에서 확인을 하지 않고 그냥 주차 출입문을 열어준다  택배들도 알아서 보관장소에 잘 넣어줘서 그 점은 칭찬할만하다,4,공기 좋고 일조량 좋았는데  집 앞에 꿈에 그린 아파트와 엘크루가 건설되어서 시야가 확 가려져있다  그래서 아주 답답하고 공사 소음에 시달리고 있다.
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,5,버스 노선도 다양하고.. 가까이 걸을 수 있는 곳에 공원. 롯데몰도 있어 좋다^^  그리고~~ 아이들이 뛰어놀 수 있는 공간이 많아서 더 더욱 좋다,5,시내로 나가는 버스도 많고~~ 구파발역까지도 걷기 괜찮은 거리라서 만족해요^^,4,처음 이사 왔을 때에는~~ 공기 무지 좋았는데 아파트. 주상복합 등등 건물을 많이 짓다 보니~답답하고.. 공기도 안 좋아졌다  하지만.. 가까운 곳에 롯데몰이 생겨.. 갈 곳이 생겨 좋다,5,공용현관도~각각 다 달라서요 좋고~~ 택배도 무인택배 이용하니 좋다~~ 단지가 커서 관리비도 저렴하다,5,남향이라 햇빛이 잘 들어온다~~ 그래서.. 너무 따뜻한 집이다^^  층간소음은.. 조금 불편하지만.. 조금만 신경 쓴다면 괜찮을 듯싶다
20138,은평뉴타운구파발9단지래미안(916~928동),40대,여자,전세 또는 월세,기혼,4,북한산 인접 및 경기도 인접 아파트로 물가 및 공기가 좋으며 자연이 가까이 있어 아이들을  키우거나 여유 시간을 즐기기에 적합한 것들이 가까이에 많이 있다!,3,시내로 나가는 대중교통 외에는  서울 곳곳으로 가는 버스나 지하철이 많이 부족합니다!,4,집 가까이 작은 동네 소규모 마트들이 있고  최근 대형 마트도 생겨 쇼핑에 편리한 점들이 있지만 옷 같은 종류의 쇼핑할 곳들은 마땅치 않은 게 현실!,4,나름 나름 곳곳에 대한 청결과 안전 관리들이  열심히 이루어지고 있는 듯하다!,4,아파트 호수마다 스타일이 다르겠지만  햇볕도 잘 들어오는 편이라 세탁물도  잘 마르고 환기도 잘된다!
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,4,가까운곳에 대형 마트있고 주변에 필요한매장들이 많음  버스도 평일 낮 시간에는 나가는건무리없음  바로근처에 경찰서가있음  공사만 주위에마무리된다면 살기좋을것같음,2,바로앞 버스정류장은 있지만 주말이나 출근시간경우 배차는빠르지만   노선은몇개없어서 사람들이 매우붐빔 몇대는보내야겨우겨우탈수있음,5,버스1정거장에 은평 롯데몰이있고 차로 5분거리에 하나로마트가있음  놀이터는 많지만 영유아가 놀만한곳은 부족함,5,경비아저씨 친절하시고 단지가 매우깨끗함  주차장도 모자른적없이 괜찮음,4,바로앞쪽에 높은건물이 들어서서 좀답답한면이있음  금연아파트지만 1층 술집이있어 흡연하는 사람이좀 많음
20138,은평뉴타운구파발9단지래미안(916~928동),20대,여자,전세 또는 월세,미혼,5,롯데몰이 오픈한 지 얼마 안 되어서 깨끗하고 브랜드 웬만한 것들 다 있습니다. 지하철도 가깝고 사람이 적어서 조용합니다. 유해시설이 없습니다.,5,지하철역까지 도보 10분 걸린다. 지하철 배차 간격이 짧아 출퇴근이 편리하다.,5,롯데몰이 도보 10분 거리에 있어서 장보고 구경하기 편리하다.,5,경비아저씨께서 성실하시고 따뜻하십니다. 덕분에 깨끗하고 시끄럽지 않네요.,5,남향집이라서 사계절 따뜻합니다. 층간소음이 조금 있지만 견딜만합니다.
20138,은평뉴타운구파발9단지래미안(916~928동),40대,남자,전세 또는 월세,기혼,5,공기 좋고 비교적 조용하고 지하철과 외곽순환도로 이용 가능하여 이동하기가 좋습니다,4,구파발역 도보 10분 거리에 있어 걸어서도 갈 수 있고 단지 앞에 버스 정류장이 있어 서울역까지 바로 갈 수 있는 704번이 있어 편리하고 구파발역까지 가는 버스가 수시로 있어 편리함,5,GS슈퍼 바로 앞에 있고 롯데쇼핑몰 걸어서 7분 거리에 있어 편리,3,단지 청소는 잘 되고 금연 단지라 놀이터 등에서 흡연하는 사람이 거의 없음,4,층수가 높지 않고 동 간 거리가 충분해서 저층도 햇빛이 잘 들어오고 아이들에게 유해한 상업시설이 없어서 좋음
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,자가 거주,미혼,5,지하철로 생활하는 사람에게는 매우 좋은 환경이나 자가용 이용 시 교통체증으로 불편할 때가 많음. 외곽순환을 이용할 수는 있으나 통행료가 비쌈,3,구파발역 가까움 자동차 이용 불편함   내부순환로나 시내까지 교통체증 극심함,5,"롯데몰 들어와서 편의시설 잘 갖춰짐  롯데몰 안에 롯데마트, 교보문고, 대만 카스텔라를 비롯한 맛집 및 쇼핑시설 갖춰짐  키즈테마파크도 있음  북한산 인접이라 공기 좋음",5,난방비가 저렴하고 서울 아파트 답지 않게 주차장이 매우 넓고 쾌적. 택배함 같은 시설물들이 거의 고장상태. 공통관리비가 비싼 편.,5,층간소음이 있음. 한밤중에는 발자국 소리도 들림. 난방은 쓰레기 태워서 열병합하기 때문에 저렴함. 난방비 걱정 없이 살고 있음.
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,미혼,1,그래요  자차를 안 몰고 지하철 타시는 뚜벅족에게 추천합니다  구파발역 5분 롯데 백화점 마트 3분 거리입니다,1,자차 교통 문제는 말이죠. 롯데몰 들어선 후 교통이 더 안 좋아졌음  대중교통을 이용하시면 더할 나위 없이 편합니다.,5,롯데몰로 마트 백화점 영화 맛집 다 섭렵했음  덕분에 주변 식당 장사 안돼서 걱정이네요,5,아주 깔끔함  초등학생이 많음  경비 아저씨 아주 부지런하셔서 단지 내가 아주 깨끗합니다,3,층간소음도 소음이지만  옆집에서 하는 얘기 들림 ...  그죠 참 민망하네요.
20138,은평뉴타운구파발9단지래미안(916~928동),50대,남자,자가 거주,미혼,5,북한산이라서 공기가 너무 좋고 마치 리조트에 살고 있는 착각에 빠질 때가 많으며 최근 구파발역 근처에 롯데몰이 오픈되어 쇼핑의 불편함이 해소되었으며 현재 가톨릭병원의 공사가 한창 진행되고 있어서 은평 뉴타운의 가치는 점점 높아질 것이며 서울에서 교통이 편리하며 공기가 좋은 아파트는 은평 뉴타운이 유일하여 추천합니다,4,장점: 구파발역에서 3호선으로 서울시내 및 강남까지 갈 수 있어서 편리합니다  단점: 자가용으로 출퇴근 시 통일로가 중앙차로로 되어있어 정체되어 불편하므로 대중교통을 이용하면 편리합니다,5,"장점: 최근에 구파발역에 롯데몰 은평점이 오픈하여 쇼핑, 영화 관람 등을 할 수 있어서 편리하고 근처 삼송지구에 하나로클럽이 있으며 신세계 복합몰이 2017년 준공 예정이서 기대됩니다  단점: 아파트 상가 임차료가 조금 비싼 편이서 상가 상인들의 교체가 빈번하여 불편한 경우도 있습니다",5,장점: 공용현관의 비밀번호는 각 세대별로 등록해서 잡상인의 출입이 통제되고 있어서 안전하고 택배도 각 세대에 배달되므로 안전하다고 생각합니다  단점: 택배가 각 세대에 배달되는 시스템이 장점이지만 부재 시 관리실에서 맡아주면 좋을 텐데 관리실에서는 여러 가지 이유로 그런 서비스를 제공하지 않아서 불편할 때가 있습니다,4,장점: 다른 아파트에 비해 층고가 높아서 층간소음이 덜하고 북한산 아래라서 여름에 창문을 열어놓으면 매우 시원합니다 단점: 북한산 아래라서 그런지 겨울에 내부와 외부 온도 차이 때문에 결로가 발생하는 경우가 있어서 창문을 조금씩 열어서 결로를 방지하는 관리에 주의가 필요합니다
20138,은평뉴타운구파발9단지래미안(916~928동),40대,여자,전세 또는 월세,기혼,4,아이 들키우기에 최적의 환경을 가지고 있고 출퇴근이 용이하고 편리하다.  쇼핑과 문화생활 등 시내로 나갈 필요가 없고 맛집 등이 많아 행복하다.,5,전철역 3분 거리로 초역세권이다  출근 시 구파발역에서 출발하는 전철로 앉아가는 편리함 최고이다  버스노선 다양하고 거의 출발시점이라 앉아서 갈 수 있다.,5,1분 거리 롯데 대형몰이 입점해있으며 노브랜드 몰. 다양한 마트. 농협 하나로마트가 인접해있다  또한 상가가 많이 형성되어있어 편리하며 공원. 산책길로. 북한산 둘레길도 잘 만들어져 있다.,5,잡상인들 출입이 거의 없고 택배는 무인 택배함도 있어 편리하고 쾌적하다.,4,금연아파트로 단지 내 환경이 쾌적하다. 그러나 신축 오피스텔 등이 많이 지어지고 있어 일조권. 소음 등으로 불편함은 있다.
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,자가 거주,기혼,5,유치원 아이들을 키우는 중인데  지금은 모든 면에서 너무 만족한다  단점은 시내 접근하는 교통편이 미비하고  아직 학군이 잡혀있지 않다는 점인데  초등 저학년까지는 아이 키우기 서울에서 이만한 곳이 없을 거라 단언한다,3,"지하철 3호선 구파발까진 도보 5분  3호선 라인 (경복궁, 압구정) 은 이용하기 편리한데  그 외 지역은 접근하기 불편하다",5,대형몰(롯데마트)이 있고  인근 공원 및 국립공원이 있어 아이 키우기 너무 좋은 환경이다  곧 신세계몰 및 이케아 대학병원도 들어올 예정이어서 (세 곳 모두 공사 중) 앞으로 더 좋아질 거라 예상한다,5,단지 내 관리가 매우 잘된다  보안도 철저하고  조경 및 청소도 깔끔하다  눈 오면 근처 아파트들 중 가장 먼저 깨끗하게 치워지는 단지다  관리비가 오르더라도 충분히 부담할 생각이 있을 만큼 관리가 잘되어 만족한다,5,아파트가 전반적으로 층이 낮고  (가장 높은 층이 10층)  동간 간격도 넓은 편이며  조경이 잘되어있고 시설 관리가 잘 되어 있으며  평지라 아이들 키우기 너무 좋다
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,5,브랜드 이미지도 나쁘지 않고 설비 자재도 은평뉴타운에서 나쁘지 않은 시공이라고 소문나있다. 주변에 롯데몰과 근접해 있고 단지내에 초등학교까지 있다  역과의 거리도 가까우며 버스 이용이 쉽다.다만 엘레베이터 사용시 일부 라인 세대들은 4집이 공유하는터라 출퇴근 시간등 시간이 오래 걸리고  사용기간대비 고장도 잦은 편이다 .,5,구파발역이 5분 거리이고 통일로 인근에 강남까지 가는 버스가 있다 .,5,"5분거리에 롯데몰이 오픈해서 완전 짱.대형 쇼핑몰과 시네마, 국내유일에 키즈전용파크가 있어서 주말나들이에 더없이 좋다  근처에 금암공원이라고 아이들과 놀수 있는 작은 공원도 있고 통일로 맞은편에는 생태 공원이 있어 아이들 숲놀이활동에도 좋다  은평구에서 공기가 가장좋고 북한산 아래라서 전경이 좋다",4,관리인들도 친절하시고 택배차량입출입도 허가 되서 집에서 받아볼수 있다. 지상에 차없는 단지를 추구 하고 있어..아이들이 뛰어놀기도 좋고 매주 금요일 알뜰장이 은뉴에서 가장 크게 열린다,4,거실확장형 집인데 베란다가 옛날 아파트 같지 않게 작다. 동남향이라 해가 일찍 끝난다.
20138,은평뉴타운구파발9단지래미안(916~928동),20대,여자,자가 거주,미혼,4,가까이에 롯데몰도있고 거주하기엔 좋은듯하다 특히 사람들이 많이 살아서 사교성이 좋다면 이웃들을 사귈 수도 있을것 같다,4,버스정류장도보2분 지하철 정류장 도보 15분?? 정도 구파발역이 출근시간에 좀 막힌다,5,"버스3정거장 타면 롯데몰있음 롯데몰에서 영화, 쇼핑 등등 누릴건 누릴수 있다",4,깨끗한 편이다 겨울철 경비 아저씨들이 눈을 빨리쓸어주셔서 걸어다니기 좋다,4,베란다가 없어서 추운편이다 특정한 방이 다른방에비해 2~3도 더 낮은 경향이 있다
20138,은평뉴타운구파발9단지래미안(916~928동),40대,남자,자가 거주,기혼,3,학군은 별로지만 환경은 괜찮아서 중고등학생 자녀가 없는 층에 좋은 곳으로 생각된다. 이쪽 지역 시민의식이 조금 문제가 된다고 생각되는 부분이... 거리에 담배꽁초가 많이 떨어져 있다. 화단에도 거리에도 담배꽁초도 많은데 이쪽 지역 관리가 되는지 구청에도 확인하고 싶은 정도...,3,"구파발역이 약 1km. 강남까지 1시간 10분, 광화문 시청 30~40분 소요. 배치간격이 짧아 지하철 용이. 다만 자가로 시내 나가는 길은 지옥임.",4,"최근 롯데몰이 구파발역에 생겼고 스타필드, 이케아가 삼송에 들어설 예정. 북한산이 앞이어서 공기가 특히 좋은 편.",3,래미안이 주변 아파트보다 관리가 잘되고 있는 편. 다른 단지는 단지 내 담배꽁초도 많이 버려져있고 보도블록이 깨져있는 등 관리가 잘 안되고 있으나 래미안은 그런 문제들은 적다.,3,은평 뉴타운의 아파트들이 조금 대충 지었는지 결로가 심한 편. 지역난방인데 방이 뜨끈뜨끈할 정도로 난방이 되지 않음. 여름에는 대체로 지역이 시원한 편.
20138,은평뉴타운구파발9단지래미안(916~928동),40대,여자,전세 또는 월세,기혼,4,"북한산 자락이라 공기 좋아 서울이지만 교외로 나와 조용히 살고 있는듯한 착각을 할 정도로 여유롭게 생활할 수 있다. 또한 단지 내 동간거리, 층고 등 타 아파트에 비해 여유 있고 편의시설 또한 충분해서 추천할만하다.",4,"종로 3가까지 지하철 배차가 19분으로 매우 가깝고 3호선 라인으로 압구정, 고속터미널, 남부터미널 등 이용 용이해서 불편한 점이 거의 없으나 자가용으로 다닐 때는 불광 정도 가는데도 막힐 때가 많다",5,"롯데몰 오픈으로 다이소, 마트 등 불편한 점이 없으나 주말은 사람이 많다는 단점이 있다.",4,관리사무소에 불편 신고하면 바로 해결해주고 단지 내 청소도 자주 해 주셔서 깨끗하다,5,"공기 좋고 아이들 유해시설 없고 아이들 부모님들과 함께 살기 최적의 조건이다. 학원, 중, 고등학교 등 교육시설만 해결된다면 이사 갈 의향 전혀 없다"
20138,은평뉴타운구파발9단지래미안(916~928동),50대,여자,전세 또는 월세,기혼,4,어디든 갈 수 있는  일산 의정부 명동 등 교통이 좋다  그러나 주변 아파트와 주상복합이 많이 생기다 보니  교통체증이 생겨서 조금은 불편하다,5,지하철역이 가깝고   구파발역 출발도 있어 앉아가서 좋다  시내버스도 많아 편리하다,5,새로 오픈한 롯데마트가 있어  매우 편리해졌다  영화 관람 마트 등 조금 불편했던 것들이 많이 좋아졌다,4,단지 내 금요장이 매주 들어와서 간단한 먹을거리와 채소 생선등을 구매할 수 있어서 좋다,5,북한산을 뒤로 두고 있어서 공기도 좋고 풍경도 훌륭하다  특히 겨울산은 매우 아름답다
20138,은평뉴타운구파발9단지래미안(916~928동),50대,남자,전세 또는 월세,기혼,4,"가까이에 대형마트인 롯데몰이 있어 편리하고 3호선 구파발역이 가까이 있어 교통도 괜찮은 편이며 단지 내 혁신 초등학교가 있어 좋으나, 중고등학교의 경우 신설학교로 전통이 없다.",4,"3호선 구파발역이 도보로 6분 정도 걸리며, 버스 정류장이 다소 멀어서 불편하고 배차 간격도 다소 길며 근처에 롯데몰이 있어 차가 다소 막힌다.",4,"롯데몰이 최근 문을 열어 쇼핑은 정말 편리하게 볼 수 있으며, 북한산이 가까이 있어 등산도 할 수 있고 공기도 다른 지역에 비해 좋은 편이다.",4,"무인시스템이 되어 있어 잡상인 출입은 어려운 편이며, 택배시스템도 되어 있어 편리하며, 관리비도 저렴하고 주차장도 넓은 편이나 차가 많은 편이다.",4,"금연아파트로 지정되어 있고 층간소음도 있어 아이들 뛰어다니는 소리가 들리 때도 있어 야간에는 다소 힘들며, 햇빛은 잘 들어오나 지역난방이라 겨울에는 난방비가 걱정될 때도 있다"
20138,은평뉴타운구파발9단지래미안(916~928동),40대,남자,전세 또는 월세,기혼,4,버스노선이 많고 구파발역 지하철 있고  강남을 30분 안에 갈 수 있다  주위에 학원도 많고 북한산 있어 등산코스도  다양하고 공원이 많이 있어 산책코스도 많다  은평 롯데몰 있어 쇼핑과 극장 있어 문화생활을 근거리에서 할 수 있다.,4,버스노선이 많고 지하철 있고 강남방향 30분 거리 외곽순환도로 있어 좋습니다  경기도에 근접에 있어 공기도 좋고 교통 편한 지역이 많다  근처에 먹거리 너무 많아 놀러 가기 좋습니다,4,주위에 은평 롯데몰 있고 가톨릭병원이 공사 중입니다. 그리고 지하철구파발역 있습니다.,4,장점은 주위에 공원 산책 코스가 있어 공기가 좋고  단점은 주위에 공사 중 있어 시끄러워요,4,일단은 경기권에 가까운 거리라 운치도 있고  공기 바람이 너무나 좋다.  여름엔 조금은 덥지만 겨울에는 정남 방향이라 하루 종일 햇빛이 잘 들어오고 따뜻한 기운 많다.
20138,은평뉴타운구파발9단지래미안(916~928동),30대,남자,자가 거주,기혼,5,교통도 편리하고 단지도 깔끔하다.  향후 신분당선이 생기면 교통여건이 더욱 좋아질 것 같다.  상대적으로 박석고개 힐스테이트에 비해 저렴하여 투자가치도 높은 것으로 본다.,5,"3호선 구파발역 도보 7분 구파발역에서 출발하는 열차가 많아 출퇴근 시 편리하고, 강남과 종로로 가는 버스도 많다.  동네가 온통 평지라 좋다. 향후 도보 2분 거리에 신분당선이 생길 예정이다.",5,은평 롯데몰과 삼송 하나로 마트가 있어 편리하다.  단지 바로 앞에 금암공원이 크게 있어 아이들 놀아주기에도 좋다. 창릉천 산책로와 북한산이 가까워 주말에 나들이 가기 좋다.,4,은평 뉴타운 자체가 관리비가 저렴하다.  지역난방이라 가스보일러 터질 걱정 없어 좋다.  간혹 경비아저씨가 방문세대 확인을 너무 철저하게 해서 짜증 난다.,4,남향집들이 많아 해가 잘 든다. 다만 지축 쪽 개발이 아직 더디어 바람이 많이 불어 추운 것 같다.
20138,은평뉴타운구파발9단지래미안(916~928동),20대,여자,전세 또는 월세,미혼,4,"자연환경이 좋아서 오시는 분들이 많지만 요즘은 공사가 많이 있어서 주의해야 하고, 밑에 상가가 많아 불편할 때도 있지만 병원, 마트, 백화점, 지하철, 버스 등 주변 환경이 매우 편리해서 4점을 주었다",4,"롯데몰 때문에 차가 조금 막히거나 불편할 때 긴 있으며, 신호등이 많고 학교, 병원, 음식점 등 편의 시설이 주변에 있으니 걸어가도 돼서 편하다.",4,"이곳이 자연 상태가 좋고, 나무가 많기 때문에 아토피 때문에 왔는데 최근에는 공사하는 곳이 많아져서 지나갈 때마다 페인트 냄새에, 햇빛이 건물 때문에 자주 들어오지 않아서 불편하다",4,가끔가다 공동 현관 문이 힘만 조금 줘도 열리는 동이 있어서 불안하다,4,"위층에 살고 있는 아이들 3명이 너무 쿵쿵대서 공부에 방해될 때가 있고, 공동현관에서 엘리베이터로 가기까지 너무 미로식 같아서 어지러울 때가 있으며, 공사가 너무 많아서 새벽마다 시끄럽고, 가끔은 새벽 5시에 공사 소리가 나서 깰 때도 있으며 밑에 음식점이 있어 사람들이 시끄럽게 하고 언제는 싸움이 날 때가 있어 밤에 못 잘 때가 있다. 창문을 닫아도 소리가 난다"
20138,은평뉴타운구파발9단지래미안(916~928동),50대,여자,자가 거주,기혼,4,"주민 시설과 공원이 잘 돼있는 편이고 초등학교가  단지 안에 있어 저학년 아이들을 둔 가정은 매우 만족할 것 같다. 지하철과 버스 노선도 다양하고 주민들도 매우 조용한 편이다. 하지만 출퇴근 시간에 교통체증이 매우 심각해지고 있는데, 서오릉으로 가는 도로가 뚫리면 어느 정도 해소되지 않을까 생각한다.",3,"구파발역이 도보 5분 거리이고 종로로 가는  버스를 집 바로 앞에서 탈 수 있다. 집 앞 정류장에서 아무 버스나 탄 뒤, 구파발역에서 내려서 파란 버스 아무거나 타면 종로로 나갈 수 있어 편하다. 지하철도 3호선 끝이라 계속 앉아만 있으면 강남까지 50분 이내로 쭉쭉 간다.",3,집에서 5분 정도 걸어가면 롯데몰 롯데마트가 있다. 새로 생긴 지 얼마 안돼서 이용하기 편하다. 부모님 세대들은 북한산이 바로 앞에 있어서 더 좋아하신다. 공원도 잘 되어 있다. 편의점은 거의 한 블록마다 있는 편이다.,3,주민 커뮤니티 시설이 매우 잘 되어 있다. 은평 뉴타운 내 많은 아파트 중에 래미안을 선택한 가장 큰 이유이기도 하다. 작지만 무인 헬스장이 밤 12시까지 운영되어 운동하기 편리하고 독서실도 있어 주상복합이 부럽지 않다.,3,내가 사는 동은 아니지만 옆옆동을 보면 아파트  사이로 지하철이 지나가서 소란스럽겠다고 생각한 적이 있다. 그것만 빼면 난방 수도 층간소음 모두 불편을 느낀 적은 없다. 단지 내에  벤치가 많은 편인데 이 때문에 새벽에도 술 드시는 분들 때문에 시끄러울 때가 몇 번 있긴 했다.
20138,은평뉴타운구파발9단지래미안(916~928동),20대,여자,전세 또는 월세,미혼,4,가까이 대형마트도 있고 구파발은 아무래도 점점 발전되고 있는 곳인 거 같다 최근에 롯데백화점도 생긴 거 같고 버스노선이 다양한 편이라 내부시설도 깨끗해서 추천하는 편이다 다만 겨울에는 약간 추운 편이라 별 하나를 깎았다,5,집에서 5분 거리에 역이 있고 집 앞에 바로 버스정류장 있어서 이용이 편리했던 편이었음,2,산이 있어 공기도 좋고 상가에 마트나 음식점이 많이 생기 고있긴 하지만 아무래도 여가생활을 즐길 공간이 부족해서 시내로 나가야 됐기 때문에 불편했던 편임,4,관리는 잘되는 편이지만 단지 내에 3달에 3만 5천 원 내고 갈 수 있는 헬스장을 등록해본 결과 주민은 많은데 헬스기구도 헬스장도 다 너무 작았음,3,나 같은 경우에는 방에 베란다가 붙어있는 편이라 겨울에 난방을 틀어도 바람이 많이 들어왔음 주변에 산이 있어 그런가 겨울 되면 정말 많이 추웠던 거 같음 층간소음은 조금 있지만 다른 집보다는 만족하는 편
20138,은평뉴타운구파발9단지래미안(916~928동),40대,여자,전세 또는 월세,기혼,4,롯데몰도 오픈하고 병원이며 다양한 편의시설이 많이 생긴다 북한산이 있어 공기도 좋고 구파발역도 먼 거리에 위치하고 않아서 걸어 다닐 수 있는 거리다,3,버스정류장이 가까워 한 정거장만 가면 구파발역이라서 대중교통이용은 편리한데  자가용 이용 시 도로가 좁고 차가 많이 막혀서 불편하다,4,대형마트가 근처에 없어 조금 불편하고 북한산이 근처라서 맑은 공기를 마실 수 있어서 좋다,4,공동전기세가 비싼 거 같다 밤늦게도 주차장에 불이 켜져 있는데 센서등으로 바꿨으면 좋겠다  공동현관의 비밀번호가 세대 개인 비밀번호로 바뀌어서 훨씬 좋다,4,바람이 잘 들어오고 항상 시원하다 하루 종일 빛도 많이 들어오고 탑층이라 위가 옥상이라 다른 집에 비해 겨울에 온도가 조금 낮다
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,4,편의시설은 부족하나 롯데 몰이 생기면 어느 정도 해소될듯하다 서울 끝이라 강남 쪽 나갈 때는 너무 멀어서 힘들지만 대체적으로 환경도 좋고 편의시설도 좋고 은평 뉴타운은 저평가되어있다고 생각한다 강남 출퇴근만 아니면 주거지로 추천하는 곳이다,3,지하철 역은 도보 5분 거리라 좋고 버스도 많은 편인 사 대중교통은 편하나 길이 밀린다 도로 확충이 절실하다 자가 이용 시 출퇴근은 많이 불편하다,3,개인적으로 조용하고 공기 좋은 걸 선호해서 이리로 이사를 와서 거주 중이다 공기는 진짜 좋다 요즘은 공사가 많아 탁하고 안 좋지만 새벽 밤에는 맑다 편의시설은 롯데몰이 생기면 도보로 다 해결될 것 같아 좋다,3,관리비는 다른 지역의 아파트와 비교했을 시 비슷하고 일반적이다 외부인 출입은 대체로 자유롭다 문 앞에 광고 전단지가 많은 걸 보면 출입이 까다로워 보이진 않는다,3,춥다ㅠ 지형적 특징인지는 몰라도 여기는 겨울에 춥다 거기다 지역난방이라 보일러를 가동해도 후끈하지는 않다 층간 소음은 무난한듯하다 소음으로 힘들거나 그런 건 없다
20138,은평뉴타운구파발9단지래미안(916~928동),50대,남자,자가 거주,기혼,5,"가까이에 롯데 몰이 입점해 있고, 또한 은평 성모병원이 곧 개원할 예정으로 있어 주변 환경이 매우 우수하고, 지하철과 버스를 이용한 대중교통 수단도 매우 양호하여 5점을 주었음",5,"3호선 구파발역이 도보로 5분 거리이고, 서울역과 광화문으로 가는 704 버스를 집 바로 앞 버스 정류장에서 탈 수 있다. 다만 광화문 시내로 나가는 통일로는 버스 전용차선을 제외한 일반 도로는 출퇴근 시간에 정체 구간이라서 자가용 이용은 자제하려고 한다.",5,"구파발역에 롯데몰이 입점을 해서 쇼핑하는 데 편리하고, 또한 자가용으로 5분 거리에 위치한 삼송역에 하나로 마트와 이마트 몰(입점 예정)이 위치하여 장을 보는 데 선택의 폭이 매우 크다. 또한 아파트 주변에 이말산과 북한산이 있어 공기가 매우 신선하고 산책하거나 등산을 하는 데 매우 편리하다.",5,아파트 단지 전체가 저층으로 구성되어 있고 동반 간격이 매우 넓어서 쾌적하다. 또한 주차장도 대부분 지하에 있고 주차장 공간도 여유가 있음. 전체적으로 단지 내 청소도 매우 잘 되고 있고 무인 경비 시스템을 채택하고 있어서 관리비도 저렴함,5,북한산 주변에 위치한 아파트라서 서울 시내와 2도 정도의 온도차가 있어서 여름에는 에어컨이 필요 없을 정도로 매우 시원하지만 겨울철에는 다소 난방이 필요함. 공기는 매우 신선해서 함
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,3,교통편은 좋은데   계속 신축건물을 많이 지어서 소음과 먼지가 많아서 불편하다,4,지하철이 걸어서 6분 정도 거리라 가깝다  지하철은 약간 멀지만 만족한다,4,롯데몰도 다음달이면 완공되서 쇼핑하기 편리  산책로는 잘 되어 있어서 만족,3,"보통 단지와 비슷하다  다만, 출입통제는 제대로 이루어지지 않은 듯",3,확장이 되어 있지 않아서 조금 불편  그리고 공사하는 곳이 많아서 먼지도 많고 시끄럽다
20138,은평뉴타운구파발9단지래미안(916~928동),30대,여자,전세 또는 월세,기혼,3,어린아이들이 있는 가족에게는 좋은 환경을 가지고 있다.. 단지 내 차량 통행이 많지 않고 놀이터도 잘 되어 있고.. 지하철 버스 등 교통도 편리한 편이다.. 평수에 비해 공간 활용도 좋은 편이긴 하나 층간 소음이 좀 있고 차로변 아파트라 차량 소음 및 먼지가 좀 있다.. 자녀를 둔 부모라면 학교도 무시 못할 조건인데 혁신초이긴 하나 학생 대비 학교가 작아서 교실이 부족한 실정이다..,3,지하철 버스.. 둘 다 있어 편리하나 주변에 오피스텔 롯데몰 등 공사를 하고 있어 공사 차량이 많고 도로에 비해 차량 통행이 많아져 차가 좀 밀린다.. 특히 명절에는 벽제 쪽 차량이 많다..,4,"북한산 이말산 등 둘레길 조성이 잘 되어 있고  차로 5분 (삼송 하나로 마트) 10분 (이마트, nc) 마트가 있고 현재 구파발 롯데 몰 오픈 예정으로 장보기 편리하다.",4,청소는 잘 되는 편이나 차량 출입 차단기 관리가 잘 안된다.. 외부인 주차 특히 근처 공사 관계자들이 무단으로 주차를 한다..,2,"층이 높고 남향이라 일조량이 좋으나 겨울철 결로는 좀 있는 편이다.. 층간 소음이 좀 있는 편이고, 아래층에서 올라오는 담배 냄새가 심하다.."
